id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,69,139,503.6248754015137,1.3950726584302946,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,J132 u0126 + Raji,J134 u0126 + Raji,3,3,-6351.133723247665,-2.1602212476832743,0.03247021544405104,,,
,,J132 u0126 + Raji,J134 tpi + Raji,3,3,-59683.92404120935,-20.300388320749473,0.0,,,
,,J132 u0126 + Raji,J134 n22 + Raji,3,3,-60640.874734442055,-20.625877487028504,0.0,,,
,,J132 u0126 + Raji,J134 pv + Raji,3,3,-120324.16776972152,-40.92605118272416,0.0,,,
,,J132 u0126 + Raji,J135 DMSO + Raji,3,3,-51209.40441249078,-17.417936436787944,0.0,,,
,,J132 u0126 + Raji,J135 pp1 + Raji,3,3,6453.532759171838,2.1950503951685465,0.029819652710059597,,,
,,J132 u0126 + Raji,J135 soq + Raji,3,3,-49664.16862721683,-16.8923529234365,0.0,,,
,,J132 u0126 + Raji,J135 u0126 + Raji,3,3,2553.1492114136345,0.8684067152944835,0.38666860504526346,,,
,,J132 u0126 + Raji,J135 tpi + Raji,3,3,-66739.57535179869,-22.70023825960189,0.0,,,
,,J132 u0126 + Raji,J135 n22 + Raji,3,3,-52403.77739066142,-17.82418042369358,0.0,,,
,,J132 u0126 + Raji,J135 pv + Raji,3,3,-67231.41754285227,-22.867529328869086,0.0,,,
,,J132 tpi + Raji,J132 n22 + Raji,3,3,3301.414431990939,1.1229153587634084,0.26340924182968717,,,
,,J132 tpi + Raji,J132 pv + Raji,3,3,-5425.298861178599,-1.8453155587089278,0.06711959426053848,,,
,,J132 tpi + Raji,J133 DMSO + Raji,3,3,-7660.202742931782,-2.605476982207393,0.01017359781637217,,,
,,J132 tpi + Raji,J133 pp1 + Raji,3,3,38372.14905625447,13.051580288283308,0.0,,,
,,J132 tpi + Raji,J133 soq + Raji,3,3,-5789.712990145636,-1.9692643178838554,0.05091131170145413,,,
,,J132 tpi + Raji,J133 u0126 + Raji,3,3,41696.97439133939,14.182458434872448,0.0,,,
,,J132 tpi + Raji,J133 tpi + Raji,3,3,-12530.492639819713,-4.2620164562738605,3.715538883430902e-05,,,
,,J132 tpi + Raji,J133 n22 + Raji,3,3,-793.027938997533,-0.26973385831229846,0.7877650352961665,,,
,,J132 tpi + Raji,J133 pv + Raji,3,3,-13650.576090127855,-4.6429922275251005,7.868443917535828e-06,,,
,,J132 tpi + Raji,J134 DMSO + Raji,3,3,-35880.86582874491,-12.204216148812604,0.0,,,
,,J132 tpi + Raji,J134 pp1 + Raji,3,3,17570.13126174183,5.976156782413058,1.8230727372170463e-08,,,
,,J132 tpi + Raji,J134 soq + Raji,3,3,-40632.734326386664,-13.820476763390475,0.0,,,
,,J132 tpi + Raji,J134 u0126 + Raji,3,3,18272.153584015687,6.214936755093032,5.615980347428717e-09,,,
,,J132 tpi + Raji,J134 tpi + Raji,3,3,-35060.636733946,-11.925230317973167,0.0,,,
,,J132 tpi + Raji,J134 n22 + Raji,3,3,-36017.5874271787,-12.2507194842522,0.0,,,
,,J132 tpi + Raji,J134 pv + Raji,3,3,-95700.88046245817,-32.550893179947856,0.0,,,
,,J132 tpi + Raji,J135 DMSO + Raji,3,3,-26586.11710522743,-9.04277843401164,1.1102230246251565e-15,,,
,,J132 tpi + Raji,J135 pp1 + Raji,3,3,31076.82006643519,10.570208397944853,0.0,,,
,,J132 tpi + Raji,J135 soq + Raji,3,3,-25040.881319953478,-8.517194920660195,2.398081733190338e-14,,,
,,J132 tpi + Raji,J135 u0126 + Raji,3,3,27176.436518676986,9.24356471807079,4.440892098500626e-16,,,
,,J132 tpi + Raji,J135 tpi + Raji,3,3,-42116.28804453534,-14.325080256825583,0.0,,,
,,J132 tpi + Raji,J135 n22 + Raji,3,3,-27780.490083398065,-9.449022420917274,0.0,,,
,,J132 tpi + Raji,J135 pv + Raji,3,3,-42608.13023558892,-14.492371326092778,0.0,,,
,,J132 n22 + Raji,J132 pv + Raji,3,3,-8726.713293169538,-2.968230917472336,0.003528266952210979,,,
,,J132 n22 + Raji,J133 DMSO + Raji,3,3,-10961.617174922721,-3.7283923409708017,0.0002796880998254814,,,
,,J132 n22 + Raji,J133 pp1 + Raji,3,3,35070.73462426353,11.928664929519899,0.0,,,
,,J132 n22 + Raji,J133 soq + Raji,3,3,-9091.127422136575,-3.092179676647264,0.0024016635404360276,,,
,,J132 n22 + Raji,J133 u0126 + Raji,3,3,38395.55995934845,13.059543076109039,0.0,,,
,,J132 n22 + Raji,J133 tpi + Raji,3,3,-15831.907071810652,-5.384931815037269,3.0089304114966353e-07,,,
,,J132 n22 + Raji,J133 n22 + Raji,3,3,-4094.4423709884722,-1.392649217075707,0.16594952756801407,,,
,,J132 n22 + Raji,J133 pv + Raji,3,3,-16951.990522118795,-5.76590758628851,5.035291517074825e-08,,,
,,J132 n22 + Raji,J134 DMSO + Raji,3,3,-39182.280260735846,-13.327131507576013,0.0,,,
,,J132 n22 + Raji,J134 pp1 + Raji,3,3,14268.71682975089,4.85324142364965,3.2189705663210333e-06,,,
,,J132 n22 + Raji,J134 soq + Raji,3,3,-43934.1487583776,-14.943392122153885,0.0,,,
,,J132 n22 + Raji,J134 u0126 + Raji,3,3,14970.739152024747,5.092021396329624,1.1315115411303367e-06,,,
,,J132 n22 + Raji,J134 tpi + Raji,3,3,-38362.05116593694,-13.048145676736574,0.0,,,
,,J132 n22 + Raji,J134 n22 + Raji,3,3,-39319.00185916964,-13.373634843015607,0.0,,,
,,J132 n22 + Raji,J134 pv + Raji,3,3,-99002.2948944491,-33.67380853871126,0.0,,,
,,J132 n22 + Raji,J135 DMSO + Raji,3,3,-29887.53153721837,-10.165693792775047,0.0,,,
,,J132 n22 + Raji,J135 pp1 + Raji,3,3,27775.40563444425,9.447293039181444,0.0,,,
,,J132 n22 + Raji,J135 soq + Raji,3,3,-28342.295751944417,-9.640110279423604,0.0,,,
,,J132 n22 + Raji,J135 u0126 + Raji,3,3,23875.022086686047,8.120649359307382,2.240430063693566e-13,,,
,,J132 n22 + Raji,J135 tpi + Raji,3,3,-45417.702476526276,-15.44799561558899,0.0,,,
,,J132 n22 + Raji,J135 n22 + Raji,3,3,-31081.904515389004,-10.571937779680681,0.0,,,
,,J132 n22 + Raji,J135 pv + Raji,3,3,-45909.54466757986,-15.615286684856187,0.0,,,
,,J132 pv + Raji,J133 DMSO + Raji,3,3,-2234.9038817531837,-0.7601614234984656,0.4484455336258286,,,
,,J132 pv + Raji,J133 pp1 + Raji,3,3,43797.44791743307,14.896895846992235,0.0,,,
,,J132 pv + Raji,J133 soq + Raji,3,3,-364.41412896703696,-0.12394875917492759,0.9015349046471832,,,
,,J132 pv + Raji,J133 u0126 + Raji,3,3,47122.27325251799,16.027773993581377,0.0,,,
,,J132 pv + Raji,J133 tpi + Raji,3,3,-7105.1937786411145,-2.4167008975649327,0.016959083891998183,,,
,,J132 pv + Raji,J133 n22 + Raji,3,3,4632.2709221810655,1.5755817003966293,0.11739551944363869,,,
,,J132 pv + Raji,J133 pv + Raji,3,3,-8225.277228949257,-2.797676668816173,0.005877927474041478,,,
,,J132 pv + Raji,J134 DMSO + Raji,3,3,-30455.56696756631,-10.358900590103676,0.0,,,
,,J132 pv + Raji,J134 pp1 + Raji,3,3,22995.43012292043,7.821472341121986,1.1797229859666913e-12,,,
,,J132 pv + Raji,J134 soq + Raji,3,3,-35207.435465208066,-11.975161204681548,0.0,,,
,,J132 pv + Raji,J134 u0126 + Raji,3,3,23697.452445194285,8.06025231380196,3.1374902675906924e-13,,,
,,J132 pv + Raji,J134 tpi + Raji,3,3,-29635.3378727674,-10.079914759264238,0.0,,,
,,J132 pv + Raji,J134 n22 + Raji,3,3,-30592.288566000105,-10.40540392554327,0.0,,,
,,J132 pv + Raji,J134 pv + Raji,3,3,-90275.58160127957,-30.705577621238927,0.0,,,
,,J132 pv + Raji,J135 DMSO + Raji,3,3,-21160.81824404883,-7.197462875302711,3.496536393754468e-11,,,
,,J132 pv + Raji,J135 pp1 + Raji,3,3,36502.11892761379,12.41552395665378,0.0,,,
,,J132 pv + Raji,J135 soq + Raji,3,3,-19615.58245877488,-6.671879361951268,5.52864198866132e-10,,,
,,J132 pv + Raji,J135 u0126 + Raji,3,3,32601.735379855585,11.088880276779717,0.0,,,
,,J132 pv + Raji,J135 tpi + Raji,3,3,-36690.98918335674,-12.479764698116655,0.0,,,
,,J132 pv + Raji,J135 n22 + Raji,3,3,-22355.191222219466,-7.6037068622083455,3.8977709948539996e-12,,,
,,J132 pv + Raji,J135 pv + Raji,3,3,-37182.83137441032,-12.64705576738385,0.0,,,
,,J133 DMSO + Raji,J133 pp1 + Raji,3,3,46032.35179918625,15.657057270490702,0.0,,,
,,J133 DMSO + Raji,J133 soq + Raji,3,3,1870.4897527861467,0.636212664323538,0.5256840364019597,,,
,,J133 DMSO + Raji,J133 u0126 + Raji,3,3,49357.17713427117,16.78793541707984,0.0,,,
,,J133 DMSO + Raji,J133 tpi + Raji,3,3,-4870.289896887931,-1.656539474066467,0.09986825877429784,,,
,,J133 DMSO + Raji,J133 n22 + Raji,3,3,6867.174803934249,2.335743123895095,0.020934972201101854,,,
,,J133 DMSO + Raji,J133 pv + Raji,3,3,-5990.373347196073,-2.0375152453177074,0.04349578024041256,,,
,,J133 DMSO + Raji,J134 DMSO + Raji,3,3,-28220.663085813125,-9.59873916660521,0.0,,,
,,J133 DMSO + Raji,J134 pp1 + Raji,3,3,25230.334004673612,8.581633764620452,1.6653345369377348e-14,,,
,,J133 DMSO + Raji,J134 soq + Raji,3,3,-32972.53158345488,-11.214999781183083,0.0,,,
,,J133 DMSO + Raji,J134 u0126 + Raji,3,3,25932.35632694747,8.820413737300425,4.218847493575595e-15,,,
,,J133 DMSO + Raji,J134 tpi + Raji,3,3,-27400.433991014215,-9.319753335765773,2.220446049250313e-16,,,
,,J133 DMSO + Raji,J134 n22 + Raji,3,3,-28357.38468424692,-9.645242502044805,0.0,,,
,,J133 DMSO + Raji,J134 pv + Raji,3,3,-88040.67771952639,-29.94541619774046,0.0,,,
,,J133 DMSO + Raji,J135 DMSO + Raji,3,3,-18925.914362295647,-6.437301451804245,1.8361825393498066e-09,,,
,,J133 DMSO + Raji,J135 pp1 + Raji,3,3,38737.02280936697,13.175685380152247,0.0,,,
,,J133 DMSO + Raji,J135 soq + Raji,3,3,-17380.678577021696,-5.911717938452803,2.494347173254141e-08,,,
,,J133 DMSO + Raji,J135 u0126 + Raji,3,3,34836.63926160877,11.849041700278184,0.0,,,
,,J133 DMSO + Raji,J135 tpi + Raji,3,3,-34456.085301603554,-11.719603274618189,0.0,,,
,,J133 DMSO + Raji,J135 n22 + Raji,3,3,-20120.287340466282,-6.84354543870988,2.2674262467603512e-10,,,
,,J133 DMSO + Raji,J135 pv + Raji,3,3,-34947.92749265714,-11.886894343885384,0.0,,,
,,J133 pp1 + Raji,J133 soq + Raji,3,3,-44161.86204640011,-15.020844606167163,0.0,,,
,,J133 pp1 + Raji,J133 u0126 + Raji,3,3,3324.825335084919,1.13087814658914,0.26005381989610044,,,
,,J133 pp1 + Raji,J133 tpi + Raji,3,3,-50902.641696074184,-17.313596744557167,0.0,,,
,,J133 pp1 + Raji,J133 n22 + Raji,3,3,-39165.176995252004,-13.321314146595606,0.0,,,
,,J133 pp1 + Raji,J133 pv + Raji,3,3,-52022.72514638233,-17.69457251580841,0.0,,,
,,J133 pp1 + Raji,J134 DMSO + Raji,3,3,-74253.01488499937,-25.25579643709591,0.0,,,
,,J133 pp1 + Raji,J134 pp1 + Raji,3,3,-20802.01779451264,-7.0754235058702495,6.693023912873741e-11,,,
,,J133 pp1 + Raji,J134 soq + Raji,3,3,-79004.88338264113,-26.87205705167378,0.0,,,
,,J133 pp1 + Raji,J134 u0126 + Raji,3,3,-20099.995472238785,-6.8366435331902755,2.3506285806718097e-10,,,
,,J133 pp1 + Raji,J134 tpi + Raji,3,3,-73432.78579020046,-24.97681060625647,0.0,,,
,,J133 pp1 + Raji,J134 n22 + Raji,3,3,-74389.73648343317,-25.302299772535505,0.0,,,
,,J133 pp1 + Raji,J134 pv + Raji,3,3,-134073.02951871263,-45.60247346823116,0.0,,,
,,J133 pp1 + Raji,J135 DMSO + Raji,3,3,-64958.2661614819,-22.094358722294945,0.0,,,
,,J133 pp1 + Raji,J135 pp1 + Raji,3,3,-7295.328989819282,-2.4813718903384547,0.014280125525576226,,,
,,J133 pp1 + Raji,J135 soq + Raji,3,3,-63413.03037620795,-21.568775208943503,0.0,,,
,,J133 pp1 + Raji,J135 u0126 + Raji,3,3,-11195.712537577485,-3.808015570212518,0.00020945822384521584,,,
,,J133 pp1 + Raji,J135 tpi + Raji,3,3,-80488.4371007898,-27.376660545108887,0.0,,,
,,J133 pp1 + Raji,J135 n22 + Raji,3,3,-66152.63913965254,-22.500602709200585,0.0,,,
,,J133 pp1 + Raji,J135 pv + Raji,3,3,-80980.27929184338,-27.543951614376084,0.0,,,
,,J133 soq + Raji,J133 u0126 + Raji,3,3,47486.687381485026,16.151722752756303,0.0,,,
,,J133 soq + Raji,J133 tpi + Raji,3,3,-6740.7796496740775,-2.292752138390005,0.023363406446609947,,,
,,J133 soq + Raji,J133 n22 + Raji,3,3,4996.6850511481025,1.699530459571557,0.09145607385783117,,,
,,J133 soq + Raji,J133 pv + Raji,3,3,-7860.86309998222,-2.6737279096412454,0.008400068557290474,,,
,,J133 soq + Raji,J134 DMSO + Raji,3,3,-30091.15283859927,-10.234951830928749,0.0,,,
,,J133 soq + Raji,J134 pp1 + Raji,3,3,23359.844251887465,7.9454211002969135,5.944134073843088e-13,,,
,,J133 soq + Raji,J134 soq + Raji,3,3,-34843.02133624103,-11.85121244550662,0.0,,,
,,J133 soq + Raji,J134 u0126 + Raji,3,3,24061.866574161322,8.184201072976888,1.5698553568199713e-13,,,
,,J133 soq + Raji,J134 tpi + Raji,3,3,-29270.923743800362,-9.95596600008931,0.0,,,
,,J133 soq + Raji,J134 n22 + Raji,3,3,-30227.874437033068,-10.281455166368342,0.0,,,
,,J133 soq + Raji,J134 pv + Raji,3,3,-89911.16747231253,-30.581628862063997,0.0,,,
,,J133 soq + Raji,J135 DMSO + Raji,3,3,-20796.404115081794,-7.073514116127783,6.761102788743756e-11,,,
,,J133 soq + Raji,J135 pp1 + Raji,3,3,36866.533056580825,12.539472715828708,0.0,,,
,,J133 soq + Raji,J135 soq + Raji,3,3,-19251.168329807842,-6.547930602776341,1.045197928206676e-09,,,
,,J133 soq + Raji,J135 u0126 + Raji,3,3,32966.14950882262,11.212829035954645,0.0,,,
,,J133 soq + Raji,J135 tpi + Raji,3,3,-36326.5750543897,-12.355815938941728,0.0,,,
,,J133 soq + Raji,J135 n22 + Raji,3,3,-21990.77709325243,-7.479758103033418,7.651212996506729e-12,,,
,,J133 soq + Raji,J135 pv + Raji,3,3,-36818.417245443285,-12.523107008208923,0.0,,,
,,J133 u0126 + Raji,J133 tpi + Raji,3,3,-54227.4670311591,-18.444474891146307,0.0,,,
,,J133 u0126 + Raji,J133 n22 + Raji,3,3,-42490.00233033692,-14.452192293184746,0.0,,,
,,J133 u0126 + Raji,J133 pv + Raji,3,3,-55347.550481467246,-18.82545066239755,0.0,,,
,,J133 u0126 + Raji,J134 DMSO + Raji,3,3,-77577.8402200843,-26.386674583685053,0.0,,,
,,J133 u0126 + Raji,J134 pp1 + Raji,3,3,-24126.84312959756,-8.20630165245939,1.3877787807814457e-13,,,
,,J133 u0126 + Raji,J134 soq + Raji,3,3,-82329.70871772605,-28.002935198262925,0.0,,,
,,J133 u0126 + Raji,J134 u0126 + Raji,3,3,-23424.820807323704,-7.9675216797794155,5.258016244624741e-13,,,
,,J133 u0126 + Raji,J134 tpi + Raji,3,3,-76757.61112528539,-26.107688752845615,0.0,,,
,,J133 u0126 + Raji,J134 n22 + Raji,3,3,-77714.5618185181,-26.433177919124645,0.0,,,
,,J133 u0126 + Raji,J134 pv + Raji,3,3,-137397.85485379756,-46.7333516148203,0.0,,,
,,J133 u0126 + Raji,J135 DMSO + Raji,3,3,-68283.09149656682,-23.225236868884085,0.0,,,
,,J133 u0126 + Raji,J135 pp1 + Raji,3,3,-10620.1543249042,-3.6122500369275947,0.00042310816986956823,,,
,,J133 u0126 + Raji,J135 soq + Raji,3,3,-66737.85571129287,-22.699653355532643,0.0,,,
,,J133 u0126 + Raji,J135 u0126 + Raji,3,3,-14520.537872662404,-4.938893716801657,2.2203815457366716e-06,,,
,,J133 u0126 + Raji,J135 tpi + Raji,3,3,-83813.26243587473,-28.50753869169803,0.0,,,
,,J133 u0126 + Raji,J135 n22 + Raji,3,3,-69477.46447473746,-23.63148085578972,0.0,,,
,,J133 u0126 + Raji,J135 pv + Raji,3,3,-84305.10462692831,-28.674829760965228,0.0,,,
,,J133 tpi + Raji,J133 n22 + Raji,3,3,11737.46470082218,3.992282597961562,0.00010552432049748539,,,
,,J133 tpi + Raji,J133 pv + Raji,3,3,-1120.0834503081423,-0.3809757712512405,0.7038028776685041,,,
,,J133 tpi + Raji,J134 DMSO + Raji,3,3,-23350.373188925194,-7.942199692538743,6.050715484207103e-13,,,
,,J133 tpi + Raji,J134 pp1 + Raji,3,3,30100.623901561543,10.238173238686919,0.0,,,
,,J133 tpi + Raji,J134 soq + Raji,3,3,-28102.24168656695,-9.558460307116617,0.0,,,
,,J133 tpi + Raji,J134 u0126 + Raji,3,3,30802.6462238354,10.476953211366892,0.0,,,
,,J133 tpi + Raji,J134 tpi + Raji,3,3,-22530.144094126284,-7.6632138616993055,2.815303545844472e-12,,,
,,J133 tpi + Raji,J134 n22 + Raji,3,3,-23487.09478735899,-7.988703027978338,4.674038933671909e-13,,,
,,J133 tpi + Raji,J134 pv + Raji,3,3,-83170.38782263845,-28.288876723673994,0.0,,,
,,J133 tpi + Raji,J135 DMSO + Raji,3,3,-14055.624465407716,-4.780761977737779,4.393263809632231e-06,,,
,,J133 tpi + Raji,J135 pp1 + Raji,3,3,43607.3127062549,14.832224854218714,0.0,,,
,,J133 tpi + Raji,J135 soq + Raji,3,3,-12510.388680133765,-4.2551784643863355,3.817375477699336e-05,,,
,,J133 tpi + Raji,J135 u0126 + Raji,3,3,39706.9291584967,13.50558117434465,0.0,,,
,,J133 tpi + Raji,J135 tpi + Raji,3,3,-29585.795404715624,-10.063063800551722,0.0,,,
,,J133 tpi + Raji,J135 n22 + Raji,3,3,-15249.997443578352,-5.187005964643413,7.400678996294374e-07,,,
,,J133 tpi + Raji,J135 pv + Raji,3,3,-30077.637595769207,-10.230354869818918,0.0,,,
,,J133 n22 + Raji,J133 pv + Raji,3,3,-12857.548151130322,-4.373258369212802,2.3833557611041556e-05,,,
,,J133 n22 + Raji,J134 DMSO + Raji,3,3,-35087.837889747374,-11.934482290500306,0.0,,,
,,J133 n22 + Raji,J134 pp1 + Raji,3,3,18363.159200739363,6.2458906407253565,4.812436449341817e-09,,,
,,J133 n22 + Raji,J134 soq + Raji,3,3,-39839.70638738913,-13.550742905078177,0.0,,,
,,J133 n22 + Raji,J134 u0126 + Raji,3,3,19065.18152301322,6.4846706134053305,1.443392294575574e-09,,,
,,J133 n22 + Raji,J134 tpi + Raji,3,3,-34267.608794948464,-11.655496459660867,0.0,,,
,,J133 n22 + Raji,J134 n22 + Raji,3,3,-35224.55948818117,-11.9809856259399,0.0,,,
,,J133 n22 + Raji,J134 pv + Raji,3,3,-94907.85252346063,-32.281159321635556,0.0,,,
,,J133 n22 + Raji,J135 DMSO + Raji,3,3,-25793.089166229896,-8.773044575699341,5.551115123125783e-15,,,
,,J133 n22 + Raji,J135 pp1 + Raji,3,3,31869.848005432723,10.839942256257151,0.0,,,
,,J133 n22 + Raji,J135 soq + Raji,3,3,-24247.853380955945,-8.247461062347897,1.1013412404281553e-13,,,
,,J133 n22 + Raji,J135 u0126 + Raji,3,3,27969.46445767452,9.513298576383088,0.0,,,
,,J133 n22 + Raji,J135 tpi + Raji,3,3,-41323.2601055378,-14.055346398513285,0.0,,,
,,J133 n22 + Raji,J135 n22 + Raji,3,3,-26987.46214440053,-9.179288562604976,6.661338147750939e-16,,,
,,J133 n22 + Raji,J135 pv + Raji,3,3,-41815.10229659139,-14.22263746778048,0.0,,,
,,J133 pv + Raji,J134 DMSO + Raji,3,3,-22230.28973861705,-7.561223921287503,4.913847106990943e-12,,,
,,J133 pv + Raji,J134 pp1 + Raji,3,3,31220.707351869685,10.619149009938159,0.0,,,
,,J133 pv + Raji,J134 soq + Raji,3,3,-26982.15823625881,-9.177484535865375,6.661338147750939e-16,,,
,,J133 pv + Raji,J134 u0126 + Raji,3,3,31922.729674143542,10.857928982618134,0.0,,,
,,J133 pv + Raji,J134 tpi + Raji,3,3,-21410.060643818142,-7.2822380904480655,2.2210677741441032e-11,,,
,,J133 pv + Raji,J134 n22 + Raji,3,3,-22367.011337050848,-7.607727256727098,3.813172000377563e-12,,,
,,J133 pv + Raji,J134 pv + Raji,3,3,-82050.30437233031,-27.907900952422754,0.0,,,
,,J133 pv + Raji,J135 DMSO + Raji,3,3,-12935.541015099574,-4.399786206486538,2.1414547092479808e-05,,,
,,J133 pv + Raji,J135 pp1 + Raji,3,3,44727.396156563045,15.213200625469954,0.0,,,
,,J133 pv + Raji,J135 soq + Raji,3,3,-11390.305229825623,-3.874202693135095,0.00016416782968620147,,,
,,J133 pv + Raji,J135 u0126 + Raji,3,3,40827.01260880484,13.88655694559589,0.0,,,
,,J133 pv + Raji,J135 tpi + Raji,3,3,-28465.71195440748,-9.682088029300482,0.0,,,
,,J133 pv + Raji,J135 n22 + Raji,3,3,-14129.91399327021,-4.806030193392172,3.943180863164031e-06,,,
,,J133 pv + Raji,J135 pv + Raji,3,3,-28957.554145461065,-9.849379098567677,0.0,,,
,,J134 DMSO + Raji,J134 pp1 + Raji,3,3,53450.99709048674,18.180372931225662,0.0,,,
,,J134 DMSO + Raji,J134 soq + Raji,3,3,-4751.868497641757,-1.6162606145778722,0.10830536631367282,,,
,,J134 DMSO + Raji,J134 u0126 + Raji,3,3,54153.019412760594,18.419152903905637,0.0,,,
,,J134 DMSO + Raji,J134 tpi + Raji,3,3,820.2290947989095,0.27898583083943795,0.7806703468835781,,,
,,J134 DMSO + Raji,J134 n22 + Raji,3,3,-136.72159843379632,-0.04650333543959452,0.9629758213470843,,,
,,J134 DMSO + Raji,J134 pv + Raji,3,3,-59820.01463371326,-20.34667703113525,0.0,,,
,,J134 DMSO + Raji,J135 DMSO + Raji,3,3,9294.748723517478,3.1614377148009654,0.0019275817427208963,,,
,,J134 DMSO + Raji,J135 pp1 + Raji,3,3,66957.6858951801,22.77442454675746,0.0,,,
,,J134 DMSO + Raji,J135 soq + Raji,3,3,10839.98450879143,3.687021228152408,0.00032447184618034086,,,
,,J134 DMSO + Raji,J135 u0126 + Raji,3,3,63057.30234742189,21.447780866883395,0.0,,,
,,J134 DMSO + Raji,J135 tpi + Raji,3,3,-6235.42221579043,-2.1208641080129786,0.03570862246650619,,,
,,J134 DMSO + Raji,J135 n22 + Raji,3,3,8100.375745346842,2.755193727895331,0.006651894332040609,,,
,,J134 DMSO + Raji,J135 pv + Raji,3,3,-6727.264406844013,-2.2881551772801743,0.023637163509080406,,,
,,J134 pp1 + Raji,J134 soq + Raji,3,3,-58202.865588128494,-19.796633545803534,0.0,,,
,,J134 pp1 + Raji,J134 u0126 + Raji,3,3,702.0223222738568,0.23877997267997422,0.8116278848587699,,,
,,J134 pp1 + Raji,J134 tpi + Raji,3,3,-52630.76799568783,-17.901387100386223,0.0,,,
,,J134 pp1 + Raji,J134 n22 + Raji,3,3,-53587.71868892053,-18.226876266665258,0.0,,,
,,J134 pp1 + Raji,J134 pv + Raji,3,3,-113271.0117242,-38.52704996236091,0.0,,,
,,J134 pp1 + Raji,J135 DMSO + Raji,3,3,-44156.24836696926,-15.018935216424698,0.0,,,
,,J134 pp1 + Raji,J135 pp1 + Raji,3,3,13506.68880469336,4.594051615531795,9.652319509223517e-06,,,
,,J134 pp1 + Raji,J135 soq + Raji,3,3,-42611.01258169531,-14.493351703073253,0.0,,,
,,J134 pp1 + Raji,J135 u0126 + Raji,3,3,9606.305256935157,3.2674079356577317,0.0013674997856767401,,,
,,J134 pp1 + Raji,J135 tpi + Raji,3,3,-59686.41930627717,-20.30123703923864,0.0,,,
,,J134 pp1 + Raji,J135 n22 + Raji,3,3,-45350.621345139894,-15.425179203330332,0.0,,,
,,J134 pp1 + Raji,J135 pv + Raji,3,3,-60178.26149733075,-20.468528108505836,0.0,,,
,,J134 soq + Raji,J134 u0126 + Raji,3,3,58904.88791040235,20.03541351848351,0.0,,,
,,J134 soq + Raji,J134 tpi + Raji,3,3,5572.097592440667,1.8952464454173101,0.06013612806199564,,,
,,J134 soq + Raji,J134 n22 + Raji,3,3,4615.146899207961,1.5697572791382777,0.11874521890670842,,,
,,J134 soq + Raji,J134 pv + Raji,3,3,-55068.146136071504,-18.73041641655738,0.0,,,
,,J134 soq + Raji,J135 DMSO + Raji,3,3,14046.617221159235,4.777698329378837,4.451104077096701e-06,,,
,,J134 soq + Raji,J135 pp1 + Raji,3,3,71709.55439282185,24.39068516133533,0.0,,,
,,J134 soq + Raji,J135 soq + Raji,3,3,15591.853006433186,5.30328184273028,4.372436102073607e-07,,,
,,J134 soq + Raji,J135 u0126 + Raji,3,3,67809.17084506365,23.064041481461267,0.0,,,
,,J134 soq + Raji,J135 tpi + Raji,3,3,-1483.5537181486725,-0.5046034934351064,0.6146363613466623,,,
,,J134 soq + Raji,J135 n22 + Raji,3,3,12852.2442429886,4.371454342473203,2.4007274898263375e-05,,,
,,J134 soq + Raji,J135 pv + Raji,3,3,-1975.395909202256,-0.671894562702302,0.5027660389305519,,,
,,J134 u0126 + Raji,J134 tpi + Raji,3,3,-53332.790317961684,-18.1401670730662,0.0,,,
,,J134 u0126 + Raji,J134 n22 + Raji,3,3,-54289.74101119439,-18.465656239345233,0.0,,,
,,J134 u0126 + Raji,J134 pv + Raji,3,3,-113973.03404647385,-38.765829935040884,0.0,,,
,,J134 u0126 + Raji,J135 DMSO + Raji,3,3,-44858.270689243116,-15.25771518910467,0.0,,,
,,J134 u0126 + Raji,J135 pp1 + Raji,3,3,12804.666482419503,4.355271642851821,2.562098921243816e-05,,,
,,J134 u0126 + Raji,J135 soq + Raji,3,3,-43313.034903969165,-14.732131675753228,0.0,,,
,,J134 u0126 + Raji,J135 u0126 + Raji,3,3,8904.2829346613,3.0286279629777577,0.0029294392777257094,,,
,,J134 u0126 + Raji,J135 tpi + Raji,3,3,-60388.44162855102,-20.540017011918614,0.0,,,
,,J134 u0126 + Raji,J135 n22 + Raji,3,3,-46052.64366741375,-15.663959176010305,0.0,,,
,,J134 u0126 + Raji,J135 pv + Raji,3,3,-60880.28381960461,-20.70730808118581,0.0,,,
,,J134 tpi + Raji,J134 n22 + Raji,3,3,-956.9506932327058,-0.32548916627903246,0.7453003231099009,,,
,,J134 tpi + Raji,J134 pv + Raji,3,3,-60640.24372851217,-20.62566286197469,0.0,,,
,,J134 tpi + Raji,J135 DMSO + Raji,3,3,8474.519628718568,2.882451883961527,0.004573405967228439,,,
,,J134 tpi + Raji,J135 pp1 + Raji,3,3,66137.45680038119,22.49543871591802,0.0,,,
,,J134 tpi + Raji,J135 soq + Raji,3,3,10019.75541399252,3.40803539731297,0.0008562737118080754,,,
,,J134 tpi + Raji,J135 u0126 + Raji,3,3,62237.073252622984,21.168795036043957,0.0,,,
,,J134 tpi + Raji,J135 tpi + Raji,3,3,-7055.651310589339,-2.3998499388524164,0.017726600071289456,,,
