Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
27022,263,1.7709,492665,593544.44,1237719,1543304.1,432392,535182.56,2836.0098,157878.25,6312.713
27088,264,1.7753999,634144,811831.1,826808,1081978.8,602344,881516.6,1791.4681,73794.12,9636.261
27169,265,1.7814,735672,931971.9,1440962,1811227.1,660943,851405.1,966.2112,110232.84,9259.028
27183,266,1.7823,1164939,2173101,1748882,3735343,1138630,2244752.3,7620.334,183731.11,19495.354
27323,267,1.7917999,964427,1300096.1,1239345,1711065.5,868206,1304724.9,2620.2173,277879.88,20541
27473,268,1.8034999,743987,1011809.7,1108518,1450575.4,782281,1179289.6,1774.2847,257084.13,9790.674
27487,269,1.8047999,734644,979417.1,1222918,1776587.8,545484,838003.6,5092.331,327950.7,9392.948
27626,270,1.8138,1041976,1446850.9,1515228,2071362.9,835167,1252004,3974.1128,124553.55,12948.802
27783,271,1.8247,723131,978723,1119871,1452915,419645,623603.7,1404.8838,142320.14,13012.415
27908,272,1.8333,585112,795348.1,863581,1145136.5,572622,867262.94,543.10535,243358.84,6838.8564
28012,273,1.8392999,899142,1143283.1,1106179,1528062,642993,928305.7,1897.2924,335839.38,11966.525
28110,274,1.8453,754314,1763552.3,1387720,3522264.8,610410,1707531.1,5556.749,114136.14,14346.271
28119,275,1.8457999,429442,495749,643948,760548.8,343488,393687.7,7886.825,259653.92,8068.378
28154,276,1.8484999,1122108,1441833.5,1545695,2192938.8,841275,1217181.8,1328.5164,247449.38,15699.954
28250,277,1.8553,1232272,4194304,1848428,4194304,1221857,4194304,13533.875,1047481.7,37972.82
28285,278,1.8577,493899,633239.6,983573,1248024.3,575534,756933.8,404.7727,193051.28,7528.1772
28435,279,1.8678999,768941,1103103.6,923540,1514076.9,825713,1352852.3,4208.0093,48782.246,11952.789
28482,280,1.8707999,839586,1100123.8,1506661,2039179.8,961201,1272726.4,2697.3584,249835.31,9927.569
28600,281,1.8786,928464,1199681.5,1707109,2262449.8,962538,1281877.4,3376.0183,401085.3,11148.714
28690,282,1.8851999,1145479,1654914,1250410,1810364.8,647810,1068752.6,3172.5884,321298.2,20993.498
28724,283,1.8877,977370,2617322.3,1518322,3578704.3,991616,2698700,11020.438,614343.06,13328.208
28944,284,1.9015,966041,1258055.5,1481819,2094937.1,651759,975021.06,8264.03,364683.88,12834.235
29075,285,1.9095999,534537,780504.6,749128,1042477.6,545104,897506.9,2600.9292,280263.03,6903.129
29276,286,1.9231999,913198,2249770.5,1245941,2815676,921064,2395480.3,6577.1113,279804.7,27635.848
29306,287,1.9248999,1070296,2595891.5,1558059,3790580.5,834227,2247914.3,14318.784,142612.23,13739.867
29338,288,1.9267999,305856,353204.25,766874,892184.4,351741,412700.38,-370.84546,195027.97,10980.341
29453,289,1.9362999,521569,628786.06,1255459,1545811.5,470497,604860.75,1295.2299,42621.34,6185.347
29497,290,1.9387,1091475,2963332.3,1656425,4194304,1055686,2667136,12479.291,649635.25,44200.633
29744,291,1.9563999,578737,659784.75,1093076,1405152,367761,467170.6,416.15527,170271.11,8934.242
29803,292,1.9605999,813300,2689913.8,1486621,4183044.3,692921,2228374,11106.86,392486.44,10814.958
29918,293,1.9676,938397,2679136,1411390,4194304,884209,2697591.8,8360.474,610317.44,31623.469
29924,294,1.9679999,986875,1437127.6,1375713,2114578,777330,1301613.4,4822.7285,46473.887,14631.91
30063,295,1.9789,894973,1275022,1489535,1947980.1,884579,1353357.9,2709.9807,322904.6,11159.524
30171,296,1.9872999,1286826,3465728,1628170,4194304,853310,2821446.8,9056.474,458794.47,21208.873
30176,297,1.9876,579241,1224795.5,1332423,2517941.3,596532,1472178.3,5121.176,356640.38,10522.362
30249,298,1.992,830010,1468425.3,1875767,3497241.8,738325,1393820,4216.918,230400.27,11926.889
30352,299,2.0012999,746717,1813884.1,1603817,3796097,800606,1988795,5375.3213,165365.63,8456.867
30533,300,2.0133998,847656,978107.3,1422501,1687474.5,876834,1054049.8,6655.1377,231505.72,14857.609
30656,301,2.0214999,496473,643180.7,1144896,1466183.8,606851,805065.25,1417.7452,65114.523,6047.359
30722,302,2.0256,708410,950218,740304,1059797.3,811670,1175937.9,3394.594,48132.266,36595.188
30789,303,2.03,480390,605082.2,732794,942961.2,625830,814249.06,-146.98926,113246.6,6379.2246
30801,304,2.031,710946,877712.06,1040471,1400099.6,576988,808750.25,1365.2842,130770.42,8517.748
30833,305,2.0328,1167471,3104690.8,1575832,3977289.8,915086,2330692,8676.795,903184.94,27946.94
30882,306,2.0369,751692,1023465.25,1271602,1798423.8,903089,1262102.3,1673.5654,198845.95,13504.23
30901,307,2.0379,772320,906484.75,554358,749379.3,857965,1103385.1,2468.52,353839.88,9523.37
30934,308,2.0400999,803145,1498864.1,935725,1927975.5,934208,1925914.1,3075.0693,564433.5,40125.563
31002,309,2.0451999,742532,898615.3,1553044,2049429,697714,900224.25,5529.651,129513.695,8900.994
31198,310,2.059,635356,694205.75,1195063,1577397.8,557561,676980.8,3844.5994,83192.664,8508.144
31755,311,2.0925999,527196,672894.75,754739,977715.4,567006,803848.56,2249.0457,179073.9,19094.736
31807,312,2.0958,862400,1573149.4,1122358,2096264.4,636715,1404804.1,3140.38,443866.03,24271.344
31828,313,2.0979,604060,787035.56,814839,1226989.8,600542,844155.2,2427.1829,210350.08,7784.223
31901,314,2.1024,1150299,2821402.5,1327170,4194304,1102052,2760246.5,17136.76,566971.4,17382.645
31952,315,2.1055999,440750,496992.13,513721,592535.75,435644,486505.3,3216.4548,96032.99,7617.319
32281,316,2.129,965881,1143855.4,1402510,1981050.8,795605,1039099.1,2708.6882,136721.7,28752.598
32369,317,2.1348999,1110664,3859295.8,1660834,4194304,965158,3283766.8,11395.091,963899.1,14875.273
32415,318,2.1383,755956,1061279,884693,1311508.8,825478,1274981.5,8482.415,87779.94,13279.677
32437,319,2.1394,574844,1125189,1235450,3022148,406473,871577.9,2856.4956,220774.13,12268.875
32494,320,2.1434999,1068960,1455153.8,1397555,2026130.5,1009393,1537033.9,4777.7505,65012.27,14556.764
32555,321,2.1475,955210,1377184.6,1602498,2696314.3,844552,1503392.9,4590.2476,212085.72,17640.563
32589,322,2.1497,700787,926526.56,1278297,1602403,717704,1038979.56,828.3281,301520.47,8294.145
32590,323,2.1498,731515,1590880.6,1226259,2930972.5,735880,1651552.9,4896.0195,517420.5,8546.99
32641,324,2.1531,468414,614039.06,1164715,1422898.4,571734,752825.56,919.8165,79759.234,5624.0815
32680,325,2.1557999,685929,1055816.3,1007065,1507331.4,750979,1234392.3,5990.803,378304.9,20654.172
32686,326,2.1561,970845,2466111.8,1650840,3350470.5,846073,2357787,42608.977,448200.7,12311.977
32688,327,2.1564,471022,628218.06,1296751,1575284.3,506422,679332.06,1715.7831,48267.707,7120.846
32759,328,2.1613998,577397,676784.6,784139,994632.75,658820,844324.75,859.5901,191084.06,8350.59
32859,329,2.1677,895413,1238386.8,748977,1028761.5,1138469,1578456,1649.9038,258689.53,10998.354
32901,330,2.1701999,585611,1413257.6,1275053,2667929.3,629427,1672491.1,4829.6416,348024.94,8144.0786
32969,331,2.1748,821288,1050493.6,1078915,1386905.9,762936,974088.94,1721.0879,250397.95,17904.867
33069,332,2.1814,681042,1469852.4,1129591,2854632,757123,1602128.1,4977.407,74475.7,8827.652
33195,333,2.1899,949647,1128680,1476962,2021027.8,745002,919217.56,848.27856,367769.78,17187.42
33216,334,2.1914,576643,625105.1,1104752,1410354.8,655372,742738.5,3101.8438,337497.6,7505.4985
33437,335,2.2071,480620,604347.06,1020059,1261338.9,324262,412151.47,2065.2515,201324.94,7339.991
33510,336,2.2117,928390,2070915.4,1462178,4194304,989903,2257561.5,5327.9995,363226.44,11821.605
33586,337,2.2168999,578895,1314081.5,1307453,2420522.8,671270,1357559.4,4556.3867,211030.2,6772.8145
33615,338,2.2192,419612,547807.2,1332112,1777323.4,288603,421090.53,1172.6888,89472.12,11646.996
33738,339,2.2268,738320,1021450.7,1144406,1616408.3,800890,1159134.3,1949.7355,316943.84,8735.103
33781,340,2.2299,566752,652949.06,976888,1308527.6,399400,495291.84,7573.876,98652.836,8230.378
34006,341,2.2438,1160704,1591661.6,1738577,2652124,1002250,1577412.8,2658.04,831083.56,16584.246
34031,342,2.2457,640691,752208.2,1502902,2056341.1,605994,790249.8,988.81335,286482,7638.7104
34260,343,2.2612998,747726,944807.8,1104957,1409286.1,882030,1097371.4,41008.953,64349.137,9487.211
34370,344,2.2684999,962429,1265359.4,1229941,1875043.1,946255,1397033.5,9299.113,385974.97,17383.742
34441,345,2.273,898949,2064838.8,1179678,3188297.8,961788,1940650.4,7930.883,215583.58,23760.02
34468,346,2.2747,888753,2566124,879229,2266180.5,843777,2792821,7861.7813,545136.2,11320.854
34662,347,2.287,516970,646167.25,1110750,1477701.3,449775,603353.94,1491.9662,118943.54,6044.4136
34724,348,2.291,475129,566048.3,1144970,1417792.4,344693,424941.5,-472.29785,222149.38,10601.621
34754,349,2.2928,799740,4120729.5,1337051,4194304,871697,3940142.8,15249.392,908427.06,19442.445
34809,350,2.2956,419164,508857.94,1127834,1347858.9,435373,552967.9,317.93445,130647.625,9225.104
34827,351,2.2969,562523,699012.25,1128000,1535926.3,512264,710366.06,2054.205,106875.78,8930.931
34831,352,2.2970998,472904,991379.56,1140560,2239368.8,524867,1134737.3,2476.3406,289427.16,8734.501
34925,353,2.3033,1234136,3014283,1835569,4194304,1034652,3007633.8,11015.573,239702.05,116439.85
34941,354,2.3046,841853,2114744.3,1328009,3274850.8,651509,1927556.4,6004.9883,700269.25,11245.369
34961,355,2.3062,873466,1219067.8,1313958,1850720.5,505637,792612,2841.7075,257641.14,10134.345
35128,356,2.3171,398064,508091.16,992357,1238370.5,409358,549944.4,3185.9536,66113.234,6111.3916
35133,357,2.3172998,1153629,1671638.3,1366618,1919249.6,821125,1356117.8,5305.791,254813.48,16823.125
35269,358,2.3251998,1384866,2369018.8,1406572,2340658.5,1029445,2069064.8,9908.047,160113.53,53907.727
35517,359,2.3415,515404,646932.9,1105543,1364034.9,405591,499434.22,309.79785,96262.54,7327.616
35863,360,2.3639998,616906,961052.06,944485,1480234.1,392384,666689,8845.997,119458.6,8506.484
35964,361,2.3702,500268,568914.06,1220919,1499885.8,317113,366945.4,592.4496,270353,8158.968
35984,362,2.3713999,490824,611465.44,755402,978515.8,587902,777802.6,1368.8987,97688.2,11995.034
36033,363,2.3739,765391,936539.44,1296683,1805977.9,662605,899333.4,2136.9277,43411.582,9004.286
36100,364,2.3792,673596,789534.8,1189131,1573583.8,628796,819003.7,1212.9098,109195.086,7814.563
36407,365,2.4006999,950816,1529030.1,1394015,2242617.5,859469,1563745.8,5301.49,106993.664,23917.11
36503,366,2.4068,393706,490300.53,778848,1044242.94,420485,568357,1140.0463,160470.86,5974.3374
36567,367,2.4117,615087,761396.2,1309921,1917782.6,526817,735135.6,1182.4863,443441.6,13691.197
36638,368,2.4162998,1123028,1397256.5,1394077,1860804.6,819179,1046833.6,1501.8562,338804.94,16202.266
36688,369,2.4194,521830,632812.44,1014463,1257682.6,352304,442916.34,1066.9677,409722.6,9853.152
36763,370,2.4236,296477,344463.53,667129,859790.06,259178,323085.28,929.1555,205502.22,5115.5933
36853,371,2.4292,361848,437775.5,753015,973927.5,370410,486334.2,-600.9231,207886.63,4869.672
36875,372,2.4306998,1219080,1631903,1124327,1712599.1,1056405,1587848.3,2445.8489,433873.38,22101.324
37100,373,2.4450998,576988,730821.1,980894,1238174.9,571604,695974.2,1310.461,206199.25,7803.7466
37229,374,2.4538999,895880,1249250.5,1732004,2402845.5,1002996,1454570.8,1173.1785,399663.72,13871.875
37490,375,2.47,410790,552596.5,880321,1113357.4,441346,650838.4,3831.2532,87234.93,7200.8184
37546,376,2.4738998,706256,871813.44,1245025,1593957.1,586349,782561.56,748.2731,158930.08,8042.4185
37574,377,2.4758,663919,762050.56,1052250,1324153.6,647021,757873,1217.5669,129070.63,13678.1
37721,378,2.4859,650667,817737.44,1618930,2129478,551717,745151.7,1073.0989,169571,7344.116
37763,379,2.4884,750219,1382769.1,1275657,2226119.3,638551,1345059.8,4271.6167,583481.25,17921.674
37862,380,2.4945998,864707,1068891.5,568695,782349.9,1093757,1394107.1,5324.1045,308065.8,14084.223
37914,381,2.4981,913523,2260646.5,1416019,3727162,736142,1836926.1,10935.675,427562.84,22433.818
37925,382,2.4988,640329,889601.6,893248,1191298.6,717557,1025660.9,2283.357,194742.38,7801.7734
38045,383,2.5063999,551988,739076.06,989540,1345930.3,509314,737871.7,5939.8555,57166.047,9269.716
38160,384,2.5133998,809620,2673760.3,1090181,3723339.8,831341,2957349.8,10660.798,511746.88,13378.463
38331,385,2.5247,731587,838912.2,1216358,1567919.6,633697,790926.1,4651.251,54942.39,8830.968
38352,386,2.5261,710901,1658061.9,1269530,3018921,641566,1613049.8,5060.6465,227820.55,8014.4575
38460,387,2.533,690827,1578048.1,976595,2184875,622954,1375679.3,7109.834,421831.2,11480.705
38584,388,2.5412998,821389,1166416.6,1181634,1584513.5,493416,776182.94,1203.1757,469487.56,14977.7295
38657,389,2.546,351809,500747.9,1003326,1328515.9,360520,549816.94,295.63855,268618.22,5391.592
38688,390,2.5481,443983,541574.06,1142790,1424096.9,437375,559199.2,2063.4102,285264.06,9219.667
39024,391,2.5692,975524,1748049.1,1169759,2751629.8,584440,1376270.3,4441.7827,417127.84,14031.481
39042,392,2.5704,586789,744334.44,1201487,1546867.1,472272,632427.4,996.29895,147449.53,17834.953
39060,393,2.5718,1027700,1699049.4,1076702,1968719,1130590,2102817,6714.801,333888,204476.97
39072,394,2.5727,984278,1316673,1592608,2155674.3,893967,1331237.5,9864.196,162634.31,16015.988
39447,395,2.5967999,683042,881111.6,660732,911353.7,774005,1083605,824.07153,214290.83,22301.469
39544,396,2.6025999,1007638,2566102,1439491,3401969.5,1034426,2311675,8889.098,359346.9,17187.748
39825,397,2.6213,831594,958768.8,928416,1162876.4,593388,647925.9,1379.3945,291367.25,11588.783
39844,398,2.6225998,643267,1366955,1101198,2805649.5,547541,1396527,4135.561,406259.8,13117.259
39949,399,2.6294,839499,1948360.9,1245255,3286493,606879,1456133.4,8740.241,372901.88,11810.1455
40232,400,2.6476,642025,827545.8,929595,1207347.6,691285,938806.75,2255.3823,172266.47,19227.686
40427,401,2.6594,859490,1874421.4,1451868,3053305.5,570737,1248986.6,4624.309,230412.75,12830.623
40615,402,2.6712,688376,912136.8,760211,1091431.9,763801,1059311.4,4495.2964,122984.42,13979.421
40650,403,2.6732,634139,823136.7,1072644,1426152.1,647221,919079.6,4756.9634,61846.535,8894.208
40767,404,2.6808,988339,1326486.6,1057394,1547642.4,697275,953007.5,8927.739,47408.605,12553.318
40999,405,2.6959999,1408779,3098355,1588784,3839171,1035357,2387162,10004.147,248527.63,24174.34
41032,406,2.6980999,483391,567781.25,1080671,1346867.5,536386,681643.9,-495.74292,137845.47,7999.151
41044,407,2.6991,652829,889995.1,1285652,1811827.6,444057,685299.9,3601.3574,110086.77,18419.309
41127,408,2.7047,690929,857445.06,1310531,1753127.8,633822,868280.06,1763.1382,48816.313,9823.497
41141,409,2.7057998,818461,1144208.8,995986,1342300.8,912527,1358530.5,3143.338,308462.1,11396.97
41281,410,2.7145998,548963,700407.7,1075799,1406029.4,574596,780246.25,1656.8042,93868.3,7788.9365
41317,411,2.717,613188,1209550,844398,1947145.8,379781,773387.9,5638.962,345303.7,31122.8
41358,412,2.7196,788064,1150390,1286077,1718917.3,813839,1228047.5,2656.693,233449.67,9552.688
41359,413,2.7196,688149,983812.56,1106271,1585206.1,723384,1064692.8,4109.251,351912.53,13680.803
41367,414,2.7201,1132631,2525763,1605153,3835230.3,1254581,2706381.3,15591.031,295916.28,15722.765
41386,415,2.7212,532120,661463.06,1199531,1489846.4,381073,491582.5,3279.4348,78670.664,6173.827
41440,416,2.7247999,762068,981941.1,1729019,2425141.5,698938,952831.75,3327.6167,161539.78,15183.116
41491,417,2.7278,380277,477060.2,925747,1128271.8,415537,528856.6,169.09448,48976.117,5325.7637
41679,418,2.7396998,815179,1032194.7,1487904,2042831.8,663170,909579.5,7397.79,133927.1,11316.038
41767,419,2.7458,542781,660471.2,972501,1218964,562043,722706.8,97.016846,487315.44,6343.373
41778,420,2.7463999,716137,985958.1,1065486,1578606.1,857537,1243002.5,4430.1377,195759.81,23384.326
41972,421,2.7596,776854,1035145.2,1102133,1500762,807811,1167295.4,5600.3945,57449.85,11225.599
42146,422,2.7709,717360,964832.56,978820,1317935.4,863165,1225438.8,6188.282,142952.8,11343.061
42291,423,2.7807,683579,873640.5,1412038,1787145,479430,606592.8,1949.7982,190440.06,12648.671
42498,424,2.7932,792944,2353392.5,1015375,3393624,910690,2854188,9913.11,319488.25,18852.178
42648,425,2.8021,859460,1947030.6,1354159,3241884,805257,1768941.3,4959.715,537656.3,16879.31
42670,426,2.8033,726551,1366916.9,921230,2301355.3,733094,1603178.5,6607.7637,176198.2,15752.933
42789,427,2.8107998,421171,554852.5,810357,1024182.56,469144,656084.4,249.77954,53595.68,15475.275
42810,428,2.812,866013,1204003.6,1210378,1620514.9,926860,1299191.1,2791.8906,104811.375,25416.127
42842,429,2.8144,924775,1248046.4,1183514,1671626.4,528794,768733,1907.3444,118022.45,10880.746
43238,430,2.8377,736415,999959.75,1658708,2415382.5,586652,901199.44,2825.0405,101764.055,12397.231
43269,431,2.8395998,969405,1889861.1,1315477,3029553.3,857159,1790051.4,5577.3066,57930.098,13137.738
43529,432,2.8576999,622590,781491.1,721580,914077.1,697987,920473.2,895.3208,63379.918,7849.946
43794,433,2.8746998,675503,851141.7,1268674,1748202.9,562413,808513.56,2363.7874,149518.2,10944.889
43876,434,2.8797,1173716,2294456.5,1123878,2928578.5,996671,2390793.3,9340.899,63982.67,19400.154
43922,435,2.8829,548233,604072.4,1167053,1511200.1,420324,525954.25,594.14014,87989.51,11575.692
44230,436,2.9027,796245,2422112.3,1219204,4044402.8,811554,2603315.5,8860.018,529943.7,10154.667
44266,437,2.9053,664305,1071481.6,1037972,1494867.8,708302,1323385.9,2827.4126,117163.36,12224.8125
44268,438,2.9054,958935,1287645.4,1078883,1577288.8,1024067,1468551.4,2942.189,149760.52,20741.406
44379,439,2.9129,1181890,1900483.6,1749771,2667742.3,1118047,1991761.5,5123.3174,214896.02,24872.389
44423,440,2.916,840809,1437724,1109896,2752484.8,524343,1190285.9,3703.2356,417066.56,17306.764
44437,441,2.9167,490636,611963.56,1028575,1276516.1,556395,741645.44,308.2567,259991.34,6903.285
44756,442,2.9354,761528,955540,1186638,1486266.6,508200,646606.5,3386.0313,243564.02,11050.418
44783,443,2.9371998,767856,981923.6,1184354,1698469.1,835206,1120097.9,27755.658,133015.55,17809.229
44837,444,2.9406998,676583,898204.9,1419526,1849872.4,773933,1081797.9,132.60938,405416.9,11175.787
45004,445,2.9515,458057,533187.75,1211497,1517101.9,457976,568945.94,-31.967285,383510.88,17231.283
45186,446,2.9629,449766,513741.47,1058622,1396049.1,366487,468368.97,9.759033,54976.277,7883.465
45470,447,2.9805,730478,977542.75,1080116,1424372,449332,632467.6,1882.5608,212658.66,34961.8
45690,448,2.9926,486713,668650.7,1146988,1467854.8,439956,610480.9,1551.8425,56342.074,6168.4585
45811,449,3.0005999,768231,1056625.1,1448127,1864513,544784,783087.7,6579.6846,381204.53,13270.964
45854,450,3.003,816146,1122952.6,924370,1277828,783995,1179628.8,1192.4622,254126.9,11524.341
46017,451,3.0133998,974437,1655790.5,1570921,3492754.5,553164,1223257.8,5482.5884,440723.78,12038.411
46089,452,3.0187,791409,1027352.8,1320553,2046208.5,703773,1056283.6,1067.2386,200295.38,63996.45
46098,453,3.0191,835353,1129516.8,1558936,2213345.8,892666,1222030,8904.374,53417.445,11170.529
46241,454,3.0281,522036,677003.7,1149901,1465839.1,578025,760877.5,390.93933,153157.63,8254.373
46326,455,3.0326998,920978,1308472.5,1000618,1378171.1,998327,1505336.5,3494.6152,294158.44,14068.507
46398,456,3.0372999,615792,1456112.5,1277784,2602055,513702,1412285.6,4816.4717,74821.36,7969.809
46523,457,3.0449,585398,762673.44,733437,1033992.75,661985,929449.1,2192.5796,77667.21,12010.867
46743,458,3.0577998,522521,634825.9,1493658,1790033,463285,578767.9,728.979,187301.86,15616.168
46794,459,3.0612,1078402,1495709.3,1387683,1904350.3,1001251,1491943.8,5001.7676,97962.79,15045.55
46831,460,3.0634,685586,910171.56,957372,1284575.8,650446,921154.6,1390.4893,234583.84,8307.859
46908,461,3.0679,391708,505771.8,717419,949381,438051,621497.1,640.7877,112671.13,9011.619
47110,462,3.0795999,695796,832153.3,859668,1123206,515202,649050.1,1612.6772,84899.71,8054.7715
47131,463,3.0811,605019,756990.7,1227978,1701413,495753,672828.1,1399.231,158561.23,9904.148
47196,464,3.0857,474207,1039413.75,1170172,2254930.3,559236,1176393.4,4343.976,73713.76,8092.635
47244,465,3.0881,962174,2957700.5,1461018,4042449.3,837098,2364120.5,8933.627,118878.805,31028.139
47499,466,3.1021,933199,2076626.9,1386307,2937771.3,646289,1597930.5,5693.7803,329773.72,11013.266
47506,467,3.1025,566063,739071.9,1073062,1447544.6,623889,871937.8,879.24194,55554.844,9945.765
47541,468,3.1044,477038,610171.56,1200238,1590505.3,452074,635963.8,375.65234,119604.39,6567.869
47709,469,3.1153998,600643,721177.75,1070209,1296645.4,353517,431479.06,3868.7896,45076.004,8791.44
47775,470,3.1195,951551,1524915.8,1419165,2051363.6,1079275,1854017,7861.336,136545.1,13677.553
47907,471,3.1269,469131,614358.6,708574,887248.4,552064,757304.5,5188.0967,359264.6,10190.257
47914,472,3.1273,842801,1060982.3,1409977,1862154.6,646118,891589.56,7242.8496,50298.67,11591.174
48141,473,3.1406,705265,1687852.3,658979,1866250.6,738857,1857617.6,21590.967,396868.03,8073.8916
48150,474,3.1411,651436,744818.9,1278571,1592867.3,576096,687354.25,8918.702,371759.94,14030.623
48279,475,3.1499999,534314,751501,1114356,1480936.1,411096,591617,4447.2344,322061.66,9803.493
48514,476,3.1652,696772,884410.6,916313,1263343.4,706525,1004083.44,1183.3804,229348.03,8112.7676
48543,477,3.1673,637295,950905.3,1214818,1648108.6,608415,987525.7,1233.1355,298718.1,13904.906
48662,478,3.1752,1049026,3302339.3,1712929,4194304,969774,3375680.3,12112.531,232783.66,13825.709
48725,479,3.1794,692135,1105654.5,1059344,1505592.5,782557,1345500.8,13982.029,72530.1,8151.341
48986,480,3.1964,822189,1127422,1265317,1826984.9,547422,821200.4,4085.2876,159635.2,30801.756
49012,481,3.1978998,1324109,3381410.3,1237960,3697879.8,1179205,3885842.8,10855.093,927191.7,20510.822
49069,482,3.2015,421685,510181.03,1233392,1539855.8,362592,473705.6,2281.4229,189206.39,5480.406
49158,483,3.207,426486,501971.56,1080830,1418229.6,371881,478283.8,-222.20923,94415.95,7429.327
49277,484,3.2138,1072057,2402972.8,1651528,3626300.8,868719,1971986,9052.107,157818.73,17836.021
49345,485,3.2175,960870,1309211.3,1388304,1979483.6,772899,1124477.6,9729.198,44711.633,16917.785
49379,486,3.2199,525391,708925,1163006,1700809,452620,703613.56,3155.7432,257786.14,7387.7847
49513,487,3.2282999,500739,732711.75,768351,1086073.6,578535,905946.4,1603.7058,231083.33,12332.319
49547,488,3.231,887608,1153112.6,1468090,1985766.1,606987,864313.3,8552.047,226069.47,15718.257
49678,489,3.2382998,762055,981449.56,1033657,1322036.8,819896,1138788.6,2672.9146,108756.234,9139.475
49962,490,3.2566998,975228,1464157.5,1036621,1556586.9,1102542,1832720.8,5720.286,424506.72,24108.912
50026,491,3.2609,568203,677393.2,1100777,1352648.8,414173,483424.16,-54.565674,233792.31,9775.021
50033,492,3.2614,929537,1152085.4,1699517,2390240,777469,1093016,2916.3997,164415.55,11812.454
50044,493,3.2621,723730,943652.25,841940,1250105.4,752484,1053855.1,1554.1521,320920.4,14021.841
50397,494,3.2844,743024,1011946.6,1170365,1669310,817087,1181278.9,4908.927,230822.25,36444.063
50453,495,3.2879999,683255,905692.6,1682558,2089573.6,667653,919606.1,4656.522,139807.92,16521.316
50554,496,3.2937999,540092,725297.3,1054597,1426551.5,578720,818915.7,5604.1104,78123.836,10126.225
50669,497,3.3011,817598,1903961.8,1546503,4182036.3,647614,1827664.5,4863.4736,178898.86,9985.76
51234,498,3.3349,1143544,1822483.6,2028157,3203743.8,1202333,2107972,6980.426,91346.08,33872.74
51235,499,3.3349998,632201,1587957.3,1507684,3594154.5,684378,1674736.3,7740.37,57949.316,10818.286
51308,500,3.3402998,1071445,1409776,1551732,2215349.5,763595,1085487.5,3311.5115,79123.664,13603.055
51328,501,3.3414,716946,1143728.3,940643,1412874.6,757720,1380130.6,2976.761,344958.53,8683.827
51335,502,3.3416998,838793,1114350.8,1271411,1840625.1,657951,975091.4,2379.1821,321475.84,10941.976
51484,503,3.3511,955718,1248201.8,1395995,1937999.8,736751,1097960.3,920.98145,338684.94,17112.16
51502,504,3.3523,636966,887663.06,1358722,1826382.5,759163,1094366.4,2124.7856,312453.6,7561.34
51609,505,3.3590999,589436,670376.7,1284158,1684142.4,515848,621456.5,731.8362,42348.72,23112.91
51771,506,3.3695998,589126,734173.44,951660,1214159.4,641719,850369.7,964.3883,210680.89,6708.0483
51783,507,3.3706,631017,956333.75,1083743,1489092.5,596505,992281.6,3016.601,466742.22,17763.186
51863,508,3.3752,554983,673381.06,1243034,1505989.1,625018,712987.5,1045.9403,44805.043,7643.1357
51995,509,3.3822,1009254,3153461.8,1969904,4194304,806555,2853655.8,10119.483,595083.7,13817.511
52084,510,3.3878999,389998,528608.9,768935,1016222.8,377631,554062.7,1532.527,56173.742,8295.379
52107,511,3.3894,883958,1123214.4,1004943,1402032.1,769733,1078396.9,2219.043,311288.84,35863.855
52271,512,3.3997,702146,863765.5,1312274,1842904.3,627059,865300.75,2623.1663,41120.133,15495.988
52402,513,3.408,695773,1830902.8,1185991,3970181.5,656225,1908561,5883.174,483305.22,18837.656
52529,514,3.4164,508342,583496.75,1127699,1330083.5,334740,390362.53,758.40564,72576.44,20671.799
52691,515,3.4261,632364,779438.7,1248782,1597656.4,541947,738293.1,1128.5905,209109.53,15996.807
52891,516,3.4373,920371,1215643,1533491,2025648.9,620952,935027.3,6835.243,183523.47,11267
53110,517,3.4513,834152,1183473.5,1813450,2906948.5,708543,1047714,3630.7683,65281.57,15086.962
53127,518,3.4520998,772823,1693979.6,935823,1781187.6,834858,2059715.1,7193.216,268172.72,38169.414
53141,519,3.4527998,372621,461462.03,851203,1046806.94,426026,558265.06,1071.013,71194.04,45775.496
53462,520,3.4724,899020,1734714.5,1167691,1836790.8,911889,1904330.4,4008.2744,300923.75,10903.341
53749,521,3.4908,354431,389725.7,1251238,1535246.5,249913,298146.75,-445.0813,156193.11,11052.574
54032,522,3.5101,640291,839130.5,986405,1424644.4,512963,742475.8,5451.216,51286.137,8122.022
54069,523,3.5119998,610367,853574.1,956863,1413925.4,796014,1187535.3,7452.54,146954.42,14861.19
54083,524,3.5128999,706317,919049.3,1317718,1743586.9,796256,1046776.94,9119.631,44013.434,15119.882
54193,525,3.5186,698735,1415018.4,1262623,3167948.3,510798,1115866.4,2315.9731,274008.25,11899.139
54248,526,3.5216,897310,1080375.9,1171203,1499734.3,795331,1036639.7,6163.6475,287083.34,12867.997
54307,527,3.5252,686839,969649,1516196,2163379.8,618821,883155.7,9871.829,378681.84,16431.355
54351,528,3.5275998,1133921,1628239.3,1093302,1971519.8,1223383,1940873.9,5891.087,205789.95,42787.45
54359,529,3.5281,512114,585843.8,484862,608173,565947,632192.3,4840.9697,40836.438,9343.937
