Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
29625,563,1.9756999,355241,428265.28,847300,1024416.1,374418,493321.2,1596.9689,78801.03,4791.1123
29633,564,1.9762,798556,2066418.9,1666257,3569839.3,678092,1577628,7680.8154,116137.95,21501.959
29764,565,1.9855,922751,1140191.6,1274427,1661862.5,675538,860283.5,1389.7208,52048.906,11504.813
29828,566,1.9897,719527,891123.56,865892,1133771.1,594425,785618.75,898.17053,173115.05,8292.229
29887,567,1.9936999,628918,828745.25,1428380,1945004.9,480495,712039.06,-177.68774,148777.95,61985.227
30031,568,2.0029,694511,905673,955041,1194805.5,745072,1034434.94,1819.4282,130870.305,8672.591
30032,569,2.0029,905919,1138716,904907,1272767.9,1050354,1285489.4,12742.006,141556.6,20660.852
30042,570,2.0038,648837,804302.44,1100478,1451578.5,687934,929944.75,1091.6577,220310.77,10045.845
30165,571,2.0126998,507071,571922.6,1215134,1581351.8,389289,470988.38,620.3815,90338.21,6280.4053
30219,572,2.0162,847548,1241909.1,1331245,2012673.8,851877,1405426.6,3913.3354,374609.9,13732.939
30316,573,2.0231,882206,1148383.8,1137106,1657029.1,973314,1389363.5,3933.454,66146.484,10699.975
30427,574,2.0307,636512,1539307.1,1251190,2977846,686561,1810828.8,4930.1206,112078.16,107339.76
30429,575,2.0307999,749984,1618889,885143,2270453,888466,2047406,8321.325,220294.23,23062.236
30600,576,2.0411,884686,1205761.9,1373512,1875985,929386,1388993.9,277.974,423524.63,11539.658
30637,577,2.0434,851380,1093388,1648173,2213218.5,594205,821649.8,1517.6387,236026.02,11720.48
30680,578,2.0463998,960074,1369527.6,1555454,2121708.5,837113,1259656.5,3258.3423,81781.19,14520.598
30726,579,2.0498,560828,751875.94,882313,1113061.1,601873,867741.4,617.5604,139991.2,7153.032
30832,580,2.0569,543025,709967.8,706616,943906.6,620657,887243.3,852.2937,219899.22,8062.5283
30875,581,2.06,1356054,1943091.5,1488532,2372579.8,899945,1439526.9,4681.8916,272723,21224.477
31015,582,2.0699,870328,1224512.3,1667836,2205932.3,828602,1238743.1,4067.892,269092.5,17905.063
31019,583,2.0702999,904419,1153267,1576021,2132381.3,708099,984385.94,4764.1865,53523.7,12366.904
31022,584,2.0705,421463,541518.6,801555,1043965.56,534857,732659.4,419.24365,82833.44,6774.4106
31047,585,2.0721,963013,1600498.5,1819274,3082147.3,781036,1639506.1,5551.782,99984.875,38819.926
31062,586,2.0729,697446,933168.06,1204988,1584450.1,763918,1137724.9,3499.5815,166680.77,9053.494
31108,587,2.0763,745191,982447.9,1403187,1969044.5,714610,1064690.5,1339.6713,385887.47,12747.58
31116,588,2.0767999,1064461,2234884.3,1465480,3470386.5,832227,1952237.1,7280.5635,256553.95,20664.412
31154,589,2.0788,822713,2057509.5,1175682,3143931.8,813575,1944679,6669.2207,593271.9,18064.563
31163,590,2.0792,570203,704194.94,1022357,1340418.8,600404,796980.56,2942.0332,56504.473,10148.631
31181,591,2.0801,704347,910636.9,1269668,1629507.1,429696,591602.75,704.47986,280124.22,12249.159
31186,592,2.0802999,1076753,2400032.5,1359174,3410961.5,993958,2128440.3,7507.883,158887.97,19751.916
31210,593,2.082,949189,1198758.4,1149798,1660003.6,706860,957608.94,1815.0469,341381.44,18263.111
31249,594,2.0849,569593,1425703.9,1299553,3106335,601788,1417094.6,3321.3315,341289.5,15730.28
31273,595,2.0871,672229,2050674.3,1127673,3778516.5,687547,2052663.9,8565.245,332848.25,19399.217
31320,596,2.0898,1304757,2417983.5,1357068,2742485.8,907275,2160271.8,8409.79,301936.78,24701.744
31336,597,2.0911999,1021953,1149437.5,1173038,1613436.3,987698,1268754.4,11507.827,138297.64,18478.662
31352,598,2.0927,516249,634469.5,1082665,1471328.4,508728,696554.7,18.193848,310470.9,6380.118
31394,599,2.0955,627015,806285.06,1133012,1423080.6,562706,713523,3237.9673,135259.72,10772.592
31515,600,2.1037,595532,752900.6,1177681,1548772.3,547290,758466.8,2648.8804,78079.73,12390.569
31642,601,2.1117,554292,1421739.9,888831,2063487.9,658494,1741138.1,3655.7148,289681.84,10934.485
31656,602,2.1123,471145,536272.25,1095879,1351260.6,491649,572723,-451.2849,252758.23,6738.2686
31660,603,2.1125,713654,911042.4,1242865,1570788.8,706714,971207.3,1668.6797,127272.58,14747.565
31860,604,2.1269999,783367,998815.25,1219956,1529519.1,554496,734983.9,1807.1798,174721.25,9185.786
31891,605,2.1289,937317,1581671.4,1235351,2757366.5,897915,1588382.4,4480.0176,266439.44,13855.005
31969,606,2.1336,667962,784175.9,1272106,1642333.5,596414,755779.44,5977.531,50609.563,10569.632
31977,607,2.1341999,685941,1453206.3,1163211,2661426.3,602223,1542978.3,3077.398,301152.1,10507.733
32048,608,2.1385999,745223,986760.6,635733,945660.7,893819,1256916.9,1753.178,201868.31,18094.914
32059,609,2.1392,903127,1161289.6,1231292,1682882.8,609989,881035.2,1364.7625,153400.27,18524.508
32146,610,2.1459,1065277,2508649.3,1113740,3269447.8,1022233,2788790.8,11277.1455,667799.5,25957.45
32148,611,2.1461,915116,2447583.3,1395860,3674100,899269,2630116.3,11110.431,49614.938,31805.115
32265,612,2.1533,1020801,2100235.8,1571499,3432915.5,1058392,2436538.8,6779.8535,133408.9,34023.6
32309,613,2.1562998,722805,1028387.94,1009671,1323426.5,769758,1209211.6,4077.8486,462230.2,10056.544
32439,614,2.1655,878201,1244841.3,1484215,2058518.5,961389,1412458.9,5584.462,97724.99,20453.455
32449,615,2.1664999,713087,1848798.8,1243742,2762095.5,824014,1992141.1,6748.126,131502.75,8988.104
32462,616,2.1671,1058398,3313100.5,1458804,4194304,892358,2985294.8,10555.082,193831.08,21182.152
32495,617,2.1697,780652,1114563.8,1168038,1679703,796346,1305889.3,5587.092,86699.01,14814.284
32645,618,2.1805,705766,908954.94,1048585,1437061.6,812406,1190783,198.76587,314241.1,10657.273
32671,619,2.1822,794733,1189566.5,1377018,2064810.6,765848,1233060.3,5079.649,62888.152,19492.264
32715,620,2.1845,1027485,2917023.5,1666851,3475420,961790,2635101.8,11015.251,458788.94,12606.822
32879,621,2.1963,442216,572855.1,566266,714913.1,441255,660490.25,995.83936,80317.51,9598.87
32904,622,2.1978,339635,420531.44,813361,1027111.8,391823,481984.47,82.13501,51797.15,5317.892
32910,623,2.1980999,499326,639376.5,1211490,1529796.3,480679,621841.25,869.49426,52347.363,8074.755
32920,624,2.1987,885278,1489592.4,1409893,2126534.5,1045189,1894280.4,4741.501,44220.2,21724.367
32936,625,2.1993,726561,982841.9,776868,1118552,790901,1191670.8,1801.1633,237918.47,13520.997
33008,626,2.2049,792010,1072282.5,1077991,1420286.4,804852,1210988.8,2176.6367,304634.38,11654.296
33052,627,2.2073,662561,2653587,1336034,4194304,595432,2875335.8,8906.853,425103.03,14422.47
33058,628,2.2077,715239,967476.25,1231819,1595519,741704,1045959,2671.408,70734.44,10472.167
33140,629,2.2129,1241711,1839743.5,1043748,1830689.1,774248,1341334.6,9834.594,309392.13,29920.428
33164,630,2.2151,612239,790736.5,971930,1210622,683385,862180.2,1081.6617,258381.6,8659.065
33189,631,2.2166,670421,959231.5,1092652,1473031.4,767465,1157514.4,3386.4211,116892.65,8784.072
33246,632,2.2207,932440,1367373.8,1235733,1743629.9,533757,911574.4,3232.648,184986.34,13839.886
33304,633,2.225,941903,1200748.9,1283773,1696550.4,990763,1350080.4,1431.1707,81721.58,11663.109
33468,634,2.2363,714142,973858.06,1099676,1532002.3,864871,1306681.4,307.91418,437965.3,10149.254
33527,635,2.2396998,754080,2397601.5,1497075,4194304,767744,2387236.3,6687.3096,705800.1,9976.072
33725,636,2.2537,778008,1051016.8,1184542,1577924.3,497031,737078,817.7543,115046.43,10701.658
33763,637,2.2561998,820773,1726945.9,1364449,3442028.5,492356,1236986.8,4442.5054,480949.25,17098.732
33773,638,2.2570999,687161,1002338.3,1117540,1486687,692775,1054098.1,3045.3542,117963.6,10150.013
33817,639,2.2601,732327,941626.44,597953,818374.94,762945,1082747.5,3316.4243,224930.19,12816.471
33843,640,2.2621999,704212,1326841,1604394,3404290,451795,1076898.5,3205.6748,80660.6,16323.216
33931,641,2.2682,640460,786841.56,708956,917577.2,715563,973844.7,1341.5144,163068.81,7762.6807
34023,642,2.2732,898871,1075439.6,1880018,2497603,633785,809440.8,1286.9344,87990.41,15115.8955
34117,643,2.2798,1083822,3367507.8,1644766,4194304,680223,2462257.3,12818.465,370230.22,22410.836
34183,644,2.2846,1283430,2068821.9,1193520,1939038.8,1420772,2480827.5,7743.925,235759.14,96151.31
34196,645,2.2853,1148187,1746305,1341381,2519158.8,938939,1647068.8,5169.9487,318227.44,19490.17
34250,646,2.2889,541492,698923.25,829149,1088618.8,544535,764475.7,1681.9128,74366.51,7236.6
34263,647,2.2897,816469,1064096.9,1323106,1805827.6,462238,642133.6,546.79846,345875.84,26815.652
34269,648,2.2898998,576953,1494449,1205401,3079942.5,550285,1417062.6,5381.727,111604.79,19652.291
34283,649,2.2907,779041,1060617,1209311,1724825.3,776110,1174520.8,2715.8135,264905.4,10081.34
34310,650,2.2928,911943,1268375.5,1202069,1724854.3,973737,1464147.8,3721.201,240211.31,17723.906
34350,651,2.2955,671390,900029.8,1158822,1440850.3,553322,737102.94,2981.4917,203919.42,8075.646
34358,652,2.296,526215,657337.75,968202,1242495.5,325917,426676.78,739.996,138902.94,10420.357
34448,653,2.302,649014,865337.06,943905,1278925.6,633790,935504.1,1794.8439,139716.27,19200.236
34503,654,2.3056998,908847,1278792.1,1279684,1808392.1,846799,1314329.5,3373.6963,84284.2,33065.043
34589,655,2.3112,1150965,2773827.8,1371224,3855329.8,850193,2054491.8,11303.875,54130.996,17112.564
34590,656,2.3113,765728,1013584.44,917059,1202661.6,670683,974051.25,2785.1423,199366.75,13708.275
34600,657,2.3118,577071,684099.4,1187456,1578420.8,443492,599709.56,222.21338,133155.66,7963.137
34627,658,2.3133,612349,788994.6,1359595,1739908.5,502042,654424.75,634.317,284272.6,7203.39
34631,659,2.3137999,927630,2396533,1567160,3895876,756147,2167189.5,6906.8193,510211.3,15861.49
34684,660,2.3172998,746784,937776.6,1429218,1935887.1,460625,629031.7,2337.8264,42799.926,9955.166
34746,661,2.3223,454179,565041.56,706607,923108.94,492184,651182.94,837.88245,66400.89,11791.134
34866,662,2.3309,849317,1110279.4,1072160,1465552.4,982280,1347216,1673.7551,92604.68,17493.844
34931,663,2.3346999,594524,1374585.1,1444828,2672882.8,657854,1624467.4,6109.4053,612786.56,8354.19
35040,664,2.3416998,838974,1124941.6,1584259,2232967.8,565518,808506.7,4374.1104,443090.25,23556.357
35059,665,2.3425,853835,1284972.5,887635,1414454.8,955765,1586108.4,3090.8203,261181,14644.28
35105,666,2.3458,1005889,2143589.8,1724426,3864932.8,865729,1836563.1,6463.7275,329082.6,14892.221
35185,667,2.3514,240218,286314.03,754323,880598.75,286778,348052.63,41.622803,94486.93,5408.8906
35202,668,2.3529,1042049,1465181.5,1746136,2471581.8,779378,1199268.4,2558.5479,371481.56,17665.955
35291,669,2.3599,1023824,1269664.6,1510274,2115765.5,1011265,1357368,2708.2927,298013,20077.676
35312,670,2.3614,751877,1700357.6,1439708,3048755.5,638322,1439593.6,3721.6636,476230.22,15943.715
35345,671,2.3639,1225412,3466005,1754037,4194304,1103897,3241124.8,11903.59,415915.8,17085.99
35439,672,2.3701,768106,1062776.9,1367451,2175039.8,744651,1101233.1,2264.3933,52567.64,30005.344
35452,673,2.3711,722150,1286719.6,1022820,2056066.4,721042,1429519.8,4498.1133,176151.36,17097.908
35560,674,2.3781,608437,803715.94,1431725,1944569.3,411822,614715.6,717.7036,48694.992,7499.8843
35606,675,2.3804998,774487,1523041.8,1374661,2923227,553067,1336718.4,5593.8506,243557.19,22397.912
35627,676,2.382,463564,589916.06,1102039,1554323.9,319668,471419.7,2677.087,42318.656,19500.197
35775,677,2.3915,653292,1466629.9,1299427,3291644.5,378469,919205.1,4530.956,213866.94,13997.685
35857,678,2.3974,606635,730258.7,1055704,1316360.8,517183,672144.7,-38.81836,140700.28,9852.168
35892,679,2.3992999,752610,985919.75,1170750,1528779.5,731986,1073148.1,2283.7554,238286.3,10368.915
35905,680,2.3999,628795,844091.9,836897,1126566.1,710847,1048777.8,1908.4065,60818.402,9856.078
35917,681,2.4008,749759,958907.3,1187288,1560799.5,571117,800038.5,423.55542,152279.89,13416.75
35973,682,2.4047,861425,2318129.8,1667737,4194304,867463,2307126.5,8531.442,233100.98,11027.016
35998,683,2.4062,584872,703084.3,811843,1080882.4,629539,825026.56,1578.748,53399.22,15502.228
36086,684,2.4118,925672,1175430.8,1361820,1931553,717670,992949.94,1894.0096,292926.22,13853.316
36251,685,2.4229999,797773,1026863.75,1487393,1976128.5,791652,1013508.9,6869.3037,156892.31,11566.53
36258,686,2.4233,704031,878189.3,1337597,1761825.1,471632,655388.25,942.0232,216636.98,9498.837
36269,687,2.4239,711776,1001174,1146043,1511747,762875,1152259.1,2450.8433,310277.63,11179.217
36283,688,2.4246,495183,632469.2,1103866,1361840.1,308557,404344.66,620.27026,122578.75,10811.831
36297,689,2.4255,690261,904327.1,1669525,2378643.8,580200,864353.3,2208.0986,50099.625,18327.248
36317,690,2.4268,415276,515212.25,720944,901751.94,438367,524724.94,938.3578,45118.27,5741.983
36423,691,2.434,1153649,1625497.8,1786777,2640660.8,914936,1449910.4,9587.087,257636.25,24216.615
36618,692,2.4469,610018,814778.4,1032310,1328814.8,622649,926309.94,2390.7317,237978.11,7127.442
36735,693,2.4538,601928,772558.94,941320,1223249,653937,849786.9,744.81494,145251.3,11487.946
36784,694,2.457,1093003,1439815,1433918,1981357.1,854307,1305817,2162.3499,251542.33,14506.654
36872,695,2.4631999,1270827,2250007.5,1217550,3198463,915093,1971863.3,10596.051,531788.4,22739.65
36875,696,2.4633,858451,1836055.1,1392092,3283730.8,522369,1270061.5,5638.5596,149596.72,10562.807
36913,697,2.4654999,1382586,4194304,1662876,4194304,1530790,4194304,41378.656,192912.98,21259.268
36962,698,2.4684,370741,479789.66,998746,1301013.3,305150,422806.88,1580.1536,73771.23,10871.464
37170,699,2.4819999,753379,1021987.06,1459307,2021879.3,740643,1091537.3,2715.1072,333161.6,8739.221
37230,700,2.4859,551700,672464.3,1098696,1388923.1,660135,800071.4,826.05774,188824.55,6453.724
37292,701,2.4905,980967,1325817,1232858,1718637.6,897699,1379654.9,5065.3677,112186.4,14390.79
37296,702,2.4907,687597,838019.4,1062076,1475345.5,442947,596786.3,1271.6404,113778.55,40241.516
37475,703,2.5024,864926,1754109.9,1322687,3426296.5,649358,1590060,7292.9336,400224.28,14111.424
37547,704,2.5068,933627,1758595.4,1407277,3478620,926289,1831024.3,5123.72,315096.03,12693.371
37558,705,2.5077,1055602,2247351,1393072,3199729.5,843034,2155853.8,6694.2676,163385.27,16481.354
37720,706,2.5188,818460,3084113,1928872,4194304,580063,2679183.8,14030.88,227095.77,10636.536
37765,707,2.5223,953592,2208091.8,1605645,4194304,810780,2202271.5,8425.965,278616.5,33411.484
37843,708,2.5279999,712303,2344544,1207755,4074625,566317,2195090.5,6811.4346,310581.53,68674.77
37870,709,2.5295,727757,1809462.9,1065033,2651280.8,723692,1782379.5,3834.206,189664.86,47796.215
37915,710,2.5328,798877,2362799.3,1053634,3186652.8,663511,1939487.3,11248.904,124357.16,9158.56
37978,711,2.5367,733664,1010405.25,1067208,1362237.3,493664,704721.7,2906.842,50378.504,8548.116
38005,712,2.5386999,1019874,1527513.5,1514801,2060049.6,629185,986301,3092.6125,107962.04,14127.412
38039,713,2.5407999,679178,1574316.8,864688,2134103.3,707890,1946466,5651.6143,297548.38,50620.23
38131,714,2.5475,673143,854539.44,1176908,1643004.1,386537,524712.8,6214.2646,79162.51,21684.24
38163,715,2.5491998,612711,813539.2,1291610,1584478,565845,790027.1,1248.8745,188162.89,10285.819
38223,716,2.5530999,790950,1148701.8,736867,1070833.1,928287,1401145.3,3535.1875,175183.69,14046.203
38396,717,2.5644,470556,608240.56,837150,1142971.4,444769,663456.8,1240.4508,60690.492,6033.477
38437,718,2.5678,911746,1297574.6,1528772,2099546.8,734537,1158250.6,2183.828,71420.76,13386.807
38444,719,2.5681999,633282,964377.9,874881,1153498.5,595132,1032033.44,2732.859,132859.25,7636.6196
38456,720,2.5686,725827,987818.8,1287687,1858643.8,819712,1228121.3,1864.3726,246206.06,8470.929
38482,721,2.5699,696376,851700.3,783816,1060419.4,754929,1053357.8,-57.52246,373837.16,8279.55
38483,722,2.57,1202562,1928581.3,1193830,2185544.5,1232351,2214785,8416.617,312573.3,26598.496
38533,723,2.5735,637891,874307.44,914530,1189319.9,635114,898232.56,3426.8906,79188.805,8196.957
38562,724,2.5758998,578453,1502061.9,1144488,2435489.8,702541,1814350.1,5180.7666,92244.87,7001.682
38704,725,2.5853999,449024,573129.1,958365,1301430.5,482887,665035,1518.7217,128144.43,13980.912
38730,726,2.5872998,436591,595114.3,995384,1279189.3,459981,694788.8,62.30249,207711.84,13643.535
38909,727,2.5981998,783917,1084410.3,1460308,1994415.3,835156,1266391.9,2537.7761,247177.72,10393.195
38949,728,2.6013,510527,739614.4,981170,1362828.3,612738,931806.3,2381.563,128773.06,6169.431
38960,729,2.6025,1165065,2136905.3,1533890,2486181.3,1027976,2111327.8,8049.714,327793.56,21083.127
38969,730,2.6032,922070,1276649.6,1461955,2078753.3,669389,1050968.9,4762.9385,299903.4,15296.51
39114,731,2.6127,494058,618438.2,913363,1188262,560816,754818.3,889.47363,214665.66,6172.663
39117,732,2.6129,882913,3114492.3,1312688,4194304,906699,3060357.8,13766.133,61236.016,14064.143
39182,733,2.6174998,1061639,1472083.3,1212122,1753262.1,831103,1310432.5,5996.534,240558.8,13505.276
39293,734,2.6258,1007132,1440072.6,1273013,1748467.6,898004,1428085.3,3164.5718,205088.22,14405.485
39294,735,2.6258,942705,2187139.8,1436081,3328024.5,782956,1632319.1,7152.877,81284.56,24404.62
39361,736,2.6299,916638,1241424.6,988873,1417097.4,515754,768383.8,2041.024,250760.36,16105.371
39364,737,2.6302,595389,766430.5,1069508,1309894,457796,603776.8,1190.9874,114103.87,7142.0195
39367,738,2.6304,1363744,2358704.5,1281070,2569057.8,994585,1816920.4,6822.9004,394672.7,43090.336
39589,739,2.6457999,695130,872460.3,1106539,1618875,616167,848497,2130.7231,176189.63,9467.02
39710,740,2.6532,361212,443557.84,707932,849561.9,383394,509686.56,306.43152,108513.67,13998.878
39731,741,2.6545,838485,2065845.8,1349652,3522508.8,674622,1709666.3,7463.7637,220093.31,12252.089
39812,742,2.6601,599691,776881.44,891664,1146404.6,617222,882281.25,406.8899,92789.336,7572.043
39844,743,2.6622,402773,506072.88,1420694,1684327.8,415614,506020.16,71.55762,84835.984,7411.187
39868,744,2.6638,570454,820726.1,1512175,1993046,547301,870729.8,1241.8396,326332.84,7026.037
39884,745,2.6646,773615,1681924.4,1508364,3406616,543881,1193391.6,3743.1045,264789.5,10399.771
39907,746,2.6659,793526,2388136.5,1625186,4194304,818378,2473991.5,7335.1113,434756.13,13081.709
39958,747,2.6689,797387,1922983.1,1686054,3565380.5,697207,2169221.5,6694.1973,348967.38,21128.844
39974,748,2.6704,922663,2839213.3,1383663,4194304,812071,3146729,9575.949,261666.03,14709.928
39990,749,2.6713,701092,862413.56,1444591,2010008.6,681550,906553,2285.9817,106821.41,7925.978
40052,750,2.6753,1054229,1399894.8,1730473,2583423.8,831840,1252010,3563.7612,58369.805,17107.867
40105,751,2.6785998,427952,494621,930196,1144844.6,417967,515361.28,346.77197,101223.73,6720.854
40224,752,2.687,705899,1784004.8,1428509,3453723.5,865824,1961911.8,4865.5596,262505.5,8787.203
40244,753,2.6884,864400,1302682,1118861,1792420.9,973144,1610117.5,7513.045,53461.07,16369.518
40245,754,2.6885,611461,772369,1272451,1691037,483730,685074.94,340.4391,100786.76,7403.481
40429,755,2.7007,884181,1156719.8,1225909,1700694.6,568502,755749.8,3036.9915,93495.31,10642.834
40450,756,2.702,893374,2879930,1699172,4194304,627182,2393222,17295.586,691323.94,24641.152
40508,757,2.7057,605491,778679.6,1005454,1307054.9,628896,895520,1953.0795,179199.6,13983.938
40522,758,2.7069,501123,1682492,1013296,2039413.6,492722,1975516.3,12071.221,463206,20011.012
40554,759,2.7093,761715,1037283.75,1343933,1770328.4,538479,802621.9,1541.9946,258722.48,9042.478
40579,760,2.7112,672871,875390.8,1369640,1728746,512069,721107.2,1188.3914,100062.47,10072.829
40584,761,2.7114,892050,1246612.9,1713219,2336682.8,939601,1496659,3071.3513,82595.48,14574.964
40677,762,2.7175999,630485,798345.06,1459304,1844255.9,454536,586889,1640.7283,103463.18,9148.429
40705,763,2.7199,1073071,1409833.8,893979,1112041.6,1164037,1580832.4,1517.177,355599.72,15500.407
40713,764,2.7203999,767821,1058150,1320254,1898814.1,529198,839188.3,3051.37,134075.64,39095.25
40755,765,2.7233999,1400065,3416234.8,1366428,3674076.5,1167473,3471645.5,11278.441,204316,22717.2
40829,766,2.7286,781257,1065373.1,1613601,2084882.8,843354,1222683.8,1936.9271,284895.1,17279.607
40839,767,2.7293,871273,1234163.6,1243520,1807941.6,635853,1050031.9,7932.381,386460.53,14086.489
41002,768,2.7396,1160171,3005405.5,1923065,4194304,1217973,3067879.8,21227.666,445861.8,16672.652
41071,769,2.7438,1133062,1482836,1519045,2111606.3,1296040,1758394.9,4543.798,65940.76,16451.309
41112,770,2.7459998,474172,590326.2,822621,1063619.4,566405,756906.1,299.15967,136709.73,6957.5327
41126,771,2.747,866319,1238105.8,1238621,1745846.4,925418,1422245.1,3315.0916,260343.83,11103.95
41153,772,2.7488,522027,617897,970595,1216208.6,609463,763909.7,797.5095,90068.14,7854.327
41157,773,2.7489998,986479,1857778.9,1401344,3103548,655433,1552558.1,6189.4883,427974.34,14346.478
41159,774,2.7491,953594,1671324.6,1669358,3667557.8,734936,1497127.6,8486.983,482937.56,14040.507
41168,775,2.7496998,1149933,1523408.1,1614692,2367654.8,735879,1047130.2,1973.283,241540.47,20728.021
41239,776,2.7542,577216,722950.5,960776,1160164.3,372051,466335.8,1141.072,60965.125,10801.864
41408,777,2.7649,974251,1266034.4,1448625,1912253.5,610407,813056.25,1704.5123,405307.34,13384.21
41514,778,2.7724,848508,1401994.5,959120,1327026.9,672209,1268087.8,4454.4697,236302.9,18078.979
41539,779,2.7739,561373,659537.6,734607,913106.75,357092,427722.94,9219.377,211384.02,10480.948
41552,780,2.7746,933206,1492634.1,1408838,2029867.6,1001237,1755691.8,4019.0417,219745.34,11216.215
41601,781,2.7779999,726463,977505.7,1561036,2071032.4,674976,1036315.44,1739.3713,339948.16,8281.258
41652,782,2.7809,717890,931490.25,1412801,1936594.3,785667,1059830.1,1078.3658,49207.504,12861.15
41708,783,2.784,816359,1127318.9,859039,1248792.6,948584,1359648.5,2336.1108,211048.23,13267.214
41719,784,2.7849,770466,1121581,1626513,2245139.8,854715,1269228.4,3184.301,274664.44,15584.298
41750,785,2.787,1062046,2469346.3,1401336,3159363.5,766752,2380388.5,8599.476,65401.31,15876.254
41757,786,2.7872999,788172,952463.3,1184528,1564186.9,704747,919055.06,819.0132,150842.11,9001.984
41761,787,2.7877,719732,1090189.4,907810,1248005.9,719008,1183249,1813.2441,175591.9,15729.499
41763,788,2.7877998,806524,1053489.4,1180027,1742775.3,648551,982510.2,3055.7969,115731.36,9926.799
41831,789,2.7923,929935,1253503.6,1672889,2310195.5,791354,1184856.4,2218.1816,344515.78,12454.065
41885,790,2.7958,881320,1252581.4,1326815,1968655.8,721219,1178651.4,2573.6484,180839.3,10877.567
41918,791,2.7981,1062974,1567183.9,1425389,2194793.5,946678,1612659.1,4422.048,63075.83,17475.49
42126,792,2.8123999,1337362,3584066.8,1310592,2556703,1501755,4194304,13140.856,73320.57,242764.78
42183,793,2.8162,1301044,2560903,1279112,2944080.3,944315,1888908,5164.8564,182397.13,68164.914
42406,794,2.8309999,796283,1629088.3,1305695,3152916.8,767204,1628462.8,6271.4746,65843.49,12057.415
42428,795,2.832,959492,1878747,1044016,2573656.3,1002797,2262831.5,6304.2646,114814.7,22925.32
42484,796,2.8353,853478,1326360,1620446,2530230.8,844527,1382395.1,3082.6406,100737.11,23178.2
42488,797,2.8356,910727,1302726.4,1043684,1556161.9,537472,828284.56,4490.3267,264536,13097.78
42762,798,2.8539,987121,1815960.4,1151131,2580931,844610,1833946.5,3768.2004,151032.16,18606.584
42783,799,2.8555,1196466,2557418.5,1672343,4131564.3,1162504,2493819.5,8389.829,62408.223,33697.652
42820,800,2.8583,909746,1292485.5,1648827,2333307,627592,1000013.25,3134.583,121978.88,19330.041
42885,801,2.8623,503178,666826.3,1268113,1632235.9,395039,523300.38,757.0969,101835.55,9182.207
42996,802,2.8695,863266,1243102.4,1247835,1806642.9,879125,1418303.4,4810.7646,52162.418,11579.044
43040,803,2.8722,1224492,1438331.3,1589180,2240136.5,1174741,1502649.8,20685.164,245864.81,22077.854
43055,804,2.8731,943570,1847302.8,1216949,2707090.8,901717,2075021.9,10144.398,143037.61,11191.931
43233,805,2.8852,1151950,1474712.6,993797,1470102.8,703816,967880.1,4992.333,292159.16,19375.19
43245,806,2.886,385298,463461.4,1310728,1622818,350657,431323.75,5.072998,98875.48,5117.012
43264,807,2.8874998,670509,1152481.1,1269674,2460480.8,664729,1336255.8,1907.4397,311699.63,16439.678
43392,808,2.8966,625467,816864.44,1050684,1393577.6,715415,960580,2504.437,67420.03,16762.537
43396,809,2.8968,1003895,1534923.3,953614,1475837.9,1066932,1743901.6,2871.559,284653.66,64120.547
43458,810,2.9013,693886,872201.06,1062055,1352007.4,692376,877617.06,1972.4067,133866.84,8543.208
43508,811,2.9045,611411,770794.56,1203158,1598748.9,685444,865795,2236.9973,93356.914,8925.012
43611,812,2.911,601000,725717.25,717917,947923.8,749494,928130.8,911.4321,146604.33,8287.616
43626,813,2.9115999,981741,1395468,1425927,2070078.6,1092945,1593193.8,5408.591,71668.375,16072.539
43726,814,2.9178998,636061,807402.56,1099895,1415141.1,411946,558626.94,1438.1804,56141.63,15065.539
43740,815,2.9189,341459,434588.97,682708,913200.06,368909,527482.8,1339.8191,65887.05,7419.944
43775,816,2.921,1257854,2141239.3,1919542,3569281.3,1352301,2512560,7714.7373,220676.84,44209.406
43818,817,2.9243,351020,424162.28,890906,1067932.8,353435,452581.38,385.7777,97501.87,15621.426
43836,818,2.9252,961751,1351752.4,1161138,1711731,802338,1295178.9,3451.3647,260527.31,13171.724
43850,819,2.9259999,1145393,2789449.5,1696930,4194304,969534,2562407.3,17350.93,221360.16,20853.545
43875,820,2.9271998,829487,2252251,1496902,3891466.3,928701,2600816,8749.676,55446.086,17818.857
43903,821,2.9292,724668,915733.8,1059608,1362378.9,417720,553260.2,1326.6558,249039.72,8535.573
44022,822,2.9373,730172,1846837.5,1404733,3549058.8,629231,1618126.4,8330.245,186628.08,11681.145
44093,823,2.9420998,1096075,1484464.8,1406062,2023909.6,1014181,1520542.3,3822.9932,190351.47,18892.234
44109,824,2.9427998,977659,1290485,1043429,1457334.1,944074,1383167.8,2903.5063,218180.33,12876.737
44156,825,2.9457,693101,906420.56,1020129,1360730.1,779792,1041097.94,1684.1217,277929.72,8221.548
44194,826,2.9487,810293,2236136.5,1091004,2834929.5,1017458,2574242,12577.954,142528.84,11439.809
44195,827,2.9487,1117952,1656541.6,1550885,2138231,672928,1091132.3,2090.776,567033.8,17438.686
44198,828,2.9489,691042,1391770.8,1126758,2356705.5,780136,1748212.9,3682.2573,60271.758,11360.043
44274,829,2.9543998,532621,599285.75,607476,780744,544583,667195.9,337.22852,69618.03,8775.284
