Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
16292,706,1.2583,758446,1069592.8,1589867,2383721.5,583680,928011.94,42706.844,3092.364,15895.005
16301,707,1.259,926373,1312230.3,1763011,2521019.8,730335,1107575.1,66218.94,2846.8708,16304.817
16324,708,1.2607,827645,1446743.8,1256966,1917384.3,622486,1107209.5,50666.008,3142.3696,20293.408
16338,709,1.2616999,1201181,2529344.5,1458091,3408833.3,713140,1989597.4,101755.38,14109.623,30843.324
16349,710,1.2623,465050,595820,775713,962730.06,550933,709323.75,46501.676,2619.2512,9791.918
16350,711,1.2623999,415490,522086.7,1305149,1555488.4,478922,612123.5,15466.28,1839.83,26517.133
16361,712,1.2636,581692,772794,777247,998110.2,499252,668760.25,35320.504,2706.316,39364
16418,713,1.2678,1137870,2333800.3,1785492,4194304,892138,1945488.3,32058.533,8352.655,21462.01
16429,714,1.2684,892946,1346392,1583792,2266096.5,707181,1160619.4,33857.9,4681.163,9037.985
16493,715,1.2738,481879,642370.4,1438943,1994490.3,581247,781693.94,18537.307,3254.1438,5503.3516
16499,716,1.2745,654594,1424949.9,1064129,2287843,505333,1087290.6,71709.945,5655.532,8830.12
16531,717,1.2767999,773996,995383.06,1486184,1963249.3,713510,939132.3,19214.527,2192.5715,7495.42
16549,718,1.2781999,764651,1789487.3,1523036,3842319.3,516300,1314283.5,43210.305,6558.7725,11863.182
16550,719,1.2782999,684926,1044034.3,1216301,1639634.8,332951,560416.6,26321.416,3305.5032,6522.903
16556,720,1.2785,560678,790588,1038246,1359987.8,379911,575142.3,22074.164,2807.9292,11045.049
16557,721,1.2785,1103306,1615491.6,1271020,1914848.3,1161941,1667132.8,14535.158,7468.603,17115.773
16580,722,1.2801,1113237,3147566,1731510,4194304,728890,2262616,80296.08,11151.059,12600.957
16585,723,1.2804999,984716,2044353.9,1219309,2553113.5,576626,1224996,57514.29,6471.791,39170.3
16586,724,1.2804999,790056,1105707.8,1742337,2556886.8,631350,935702.56,12842.878,4120.983,8676.691
16587,725,1.2806,756369,1118918,1790530,2378638.8,622090,901848.06,18910.879,3109.8557,13759.526
16621,726,1.2831,1255500,2129100.5,1581335,2793091,987836,1828419.6,76336.41,30932.656,24886.154
16648,727,1.2853999,733174,1078591.8,1474815,2044846.3,828174,1253770.6,38918.703,2816.9954,14348.5205
16658,728,1.2863,765032,1031248.75,1647144,2199337.8,555664,861180.94,25555.39,3081.375,11813.775
16680,729,1.2878,661851,832098.25,1087038,1630269.1,705472,958391.44,17315.037,3851.5605,13926.606
16688,730,1.2885,889096,1967181.6,1886231,4194304,569377,1353688,111214.766,5927.457,17707.79
16689,731,1.2886,692776,930386.44,1766396,2223680,451487,610362.4,60973.16,1259.1423,7734.4995
16740,732,1.2918,630529,831435.6,987606,1357926.6,446761,648393.8,36858.96,1922.9485,7490.641
16793,733,1.2961,961781,1257190.1,1271714,1721743.9,705415,1002512.6,34934.48,3173.7493,25604.594
16849,734,1.3004999,866115,1344934.3,1299918,1868674.8,619569,1056357.4,37601.008,2817.551,12315.788
16859,735,1.3008,507942,659627.06,1373633,1739468.6,370345,494742.75,11276.699,1859.7219,10893.305
16873,736,1.3016,761223,1040415.6,1239270,1737941.4,829596,1214174.5,20229.834,2350.1584,6948.9863
16969,737,1.3105,518784,1095263.1,1529385,3645134.5,550395,1349999.9,31599.463,4372.0957,18602.063
16982,738,1.3118,628164,814009.25,1526615,2015867.1,406854,557178.6,50704.367,650.9459,5925.2007
16989,739,1.3122,661929,982264.44,1950320,2636294.8,640890,955600.1,63428.945,3658.4453,7820.345
17000,740,1.3131,1071852,4194304,1844540,4194304,1151408,4194304,462461.1,8271.467,12568.474
17029,741,1.3152,799711,1115253.4,1380959,1852568.4,828980,1276716.9,16529.07,3666.062,7683.37
17036,742,1.3155999,785533,1611747.6,1448890,3053362.8,528796,1297544,21446.21,5406.0693,11205.901
17108,743,1.3203,800525,1132640.8,930918,1203590.4,1004682,1425965.6,13273.016,4527.324,15954.981
17110,744,1.3204,934850,2426404.8,1467395,3996040.8,673317,1901287.4,89501.16,5643.354,9772.386
17159,745,1.3238,612951,846533.1,1230064,1729119.3,407942,639666.06,47035.19,1562.0331,16045.968
17174,746,1.3252,732940,1706054.6,1338651,3263488,739827,1410618.5,58841.348,7055.445,11749.594
17199,747,1.3277999,783225,1115899.9,1150859,1698015.3,584642,938240.7,16346.094,3858.098,8495.663
17206,748,1.3284,1076560,2335954.5,1802118,3891276.8,1100313,2648885,59742.84,9874.531,10449.807
17215,749,1.329,773847,1412575.5,1938022,4194304,832038,1701144.6,86372.46,5762.084,42776.527
17217,750,1.3291999,768266,960414.1,1407181,1905723.5,667031,869563.75,14939.988,1317.1062,7451.5347
17261,751,1.3323,496447,614214.3,961598,1233792.8,547405,698715,27810.303,1631.6841,6300.042
17286,752,1.3337,864240,1210141.6,943706,1302927.9,475501,702648.3,10684.364,2085.9966,11227.024
17290,753,1.334,420626,529513.44,1314825,1614198.9,339413,424340.16,27530.86,362.15295,9036.53
17315,754,1.336,812210,1253070.3,1632504,2276343.5,403801,681380.7,40249.004,4453.9717,8578.981
17317,755,1.3361,803788,1075683.1,1725487,2449308.3,613696,882080.9,20597.063,3724.3164,12853.6
17409,756,1.3442,973781,1364497.1,1850806,2517103.3,1041272,1572463.3,25543.512,5278.088,14635.33
17437,757,1.3462,635402,2201509.3,1418565,4194304,689720,2271362,83057.96,8266.207,17798.06
17450,758,1.3472999,862308,1270177.1,1196024,1635451,594748,929833.7,20986.164,14607.854,11745.535
17464,759,1.3485,1130999,1444892.5,1608735,2267836,1041604,1431097.3,11635.16,2524.916,12788.558
17492,760,1.3505,557164,759741.7,1384528,1748485.6,600835,837156.56,18389.732,1812.5656,19027.727
17509,761,1.3515999,649217,920011.3,1577581,2011146.9,811025,1137508.8,37618.89,3330.584,7956.1035
17541,762,1.3536999,677056,1421791.4,1314394,3031600.8,523846,1175355.3,68258.19,7353.97,18251.78
17549,763,1.3542,546149,733565.7,1064133,1421637,662916,916554.25,42677.67,1310.0581,6961.1484
17560,764,1.3549,560565,749264.8,1209349,1629818.5,317527,444646.38,13719.951,1424.1934,8167.4624
17629,765,1.3596,1062485,2285681,1340639,4194304,629308,1639273.5,120392.766,7394.7188,13375.913
17654,766,1.3614,719904,1066194.3,1432734,1979490.3,752705,1144915.5,46299.156,2532.7388,16491.916
17673,767,1.3628,688197,947571.94,1548098,2110102.5,521233,745607,356025,-4010.059,24280.53
17745,768,1.3680999,866805,1319683.5,1548996,2344103,776894,1293941.4,90499.78,2109.692,10636.674
17748,769,1.3684,995945,1416579,1731639,2425632,953284,1403279.6,33969.48,3408.5313,10491.766
17755,770,1.3692,1067054,1919104.5,1209136,2368085.5,577483,1145467.5,58521.28,6833.1865,11206.775
17765,771,1.3699,1033363,1487002.5,952237,1438755,650496,906294.6,17895.87,3367.669,16399.145
17783,772,1.3708,591635,1323788.1,1095452,2576292.8,677531,1631426.5,146835.36,2352.3306,5976.6035
17816,773,1.3734,901445,1074859.4,1333782,1886950.8,750821,964957.7,15765.921,1578.825,14447.394
17820,774,1.3736,836826,1083311.9,897201,1142261.3,560543,698136.8,13465.94,2535.428,9032.269
17845,775,1.3756,661573,863046.94,795395,1102616.8,358211,490359.4,13760.263,2273.2107,12132.989
17876,776,1.3776,1066261,1946305.4,1400928,3588850.3,780993,1556080,115263.086,65128.027,15394.331
17879,777,1.3777,675069,819580.2,989369,1265969.6,404477,518985.34,15465.2705,1213.3512,12600.557
17900,778,1.3794,596262,827434.7,1204846,1603604.8,641734,985576.25,39279.363,2133.33,7076.128
17931,779,1.3821,828599,1254674,1108436,1712539.9,596857,1035869.94,22738.75,7411.2646,7794.7476
17933,780,1.3822,323202,726582.56,1412852,3215423,345881,857363.8,28727.113,3536.329,6628.0786
17974,781,1.3851,770579,1076693.9,1045964,1449769.9,432193,680119.7,11806.928,5423.4795,9493.071
17994,782,1.3867999,601062,837139.44,1340932,1649221.9,335642,484919.1,23267.146,1143.2651,14220.813
18018,783,1.3886,864813,1260373.3,1330117,1866832.3,493821,788476.44,21577.727,2534.4766,9141.998
18054,784,1.3922,461380,609005.3,857628,1095204.5,510014,710322,51890.973,406.09106,5817.9966
18059,785,1.3929,450324,630999.94,1046746,1325281.8,334999,466576.72,10876.718,2219.3418,17295.932
18087,786,1.3956,888621,1265161.4,1881846,2402256.3,491385,733112.56,75869.02,3630.4473,12634.607
18124,787,1.3977,1181148,1786330.4,1826020,2783655.3,984112,1644770.4,46885.535,7201.3286,12278.973
18127,788,1.3978,892467,1897567.5,1393050,2691548,554185,1192119.3,44278.816,5668.8223,11785.415
18155,789,1.4002,589072,777659.9,1723060,2308029.3,541322,691380.4,11131.846,2216.083,10845.485
18177,790,1.4017,841465,1145080.1,1453464,1946089.1,800771,1132516.9,61027.1,1976.0101,7996.988
18179,791,1.4021,830365,1446164.1,1048382,1493230.9,848856,1671137.5,70167.54,4650.952,13264.35
18194,792,1.4032999,430592,556874.06,1355412,1720467.1,325755,440878.97,29181.428,256.72607,5869.9453
18201,793,1.4038,1074829,1469614.9,1366873,1758814.3,691535,954544.06,55003.31,5785.7,13082.604
18202,794,1.4038,820360,1243552,1900417,2624807.3,706964,1177643.4,27658.908,3258.1926,12585.575
18258,795,1.4075999,936855,1322630,2040867,3106993.5,589974,912133.5,26357.395,2899.1016,11738.903
18292,796,1.4102,1209295,1796693.1,2104745,2966759,1200095,1974730.6,39174.363,6998.105,46526.664
18307,797,1.4109,705833,924131.44,1016861,1270889.8,428489,575936.9,18373.014,2368.977,77715.445
18318,798,1.4125,1020950,2006212.6,1712664,3287216.3,1001410,2113402.5,48239.84,6962.871,24514.39
18375,799,1.4169999,623819,982020.94,1307500,1826943.9,616619,1062481.9,20592.146,4472.0225,5926.7607
18384,800,1.4178,602812,723819.25,1356070,1738292.3,433853,551289.44,26689.232,621.71606,8669.566
18451,801,1.4228,766200,2061925.6,1802466,3736476,674101,1953131.3,103890.586,8858.266,8543.318
18464,802,1.4238,585392,796057.7,989238,1311984.5,749522,1059015.6,32795.09,220.06982,9596.352
18473,803,1.4244,611167,856696.25,800155,1025766.8,322207,472918.9,30999.084,10827.926,7779.7285
18480,804,1.4247999,644791,935278,962927,1297281.8,731449,1181894.1,24980.623,3230.7,10006.705
18578,805,1.4315,1187984,3188197,1532623,4194304,681217,2689887.3,66261.23,12970.891,16945.875
18601,806,1.4332,495290,644212.06,1317343,1672653.5,321580,450078.72,18781.799,996.21826,7211.654
18608,807,1.4336,361586,448094.22,1120946,1321389.6,355649,451753.88,21473.94,234.67944,7004.0674
18616,808,1.434,603202,1339751,1626652,4031989.3,507731,1226816.8,49578.156,4974.8555,7386.8276
18643,809,1.4361,536620,659637.3,1502446,1927104.9,684634,827183.6,11651.705,1102.4373,7820.167
18679,810,1.4381,781076,2166523,1993535,4194304,725346,1838463,64456.895,9481.551,8282.271
18756,811,1.4434999,968428,1298280.4,1250446,1702875,835746,1194294.8,18909.645,2664.7388,9749.169
18761,812,1.4437,625248,841781.25,1786860,2320911.5,515664,736752.9,34918.992,1176.3126,5885.443
18799,813,1.4468,582041,1364587.4,1769296,4194304,695540,1559238.1,67770.16,6224.338,15668.471
18818,814,1.4476999,948722,3592018.3,1936097,4194304,870584,3335518.8,122853.055,17965.05,9643.558
18866,815,1.4511,701475,891445.9,1110083,1484450.6,779478,997338.5,16482.438,9580.994,8776.0205
18869,816,1.4512,450888,587064.1,1423028,1742964.5,604768,813336.75,15137.564,1622.2112,7770.723
18881,817,1.4519,788081,1155005.8,1043891,1643699.9,638134,1007857.5,47805.69,2583.3086,8209.652
18887,818,1.4526,609009,792411,1250148,1530672.9,619273,738220.5,18664.48,1480.826,30083.66
18891,819,1.453,652730,961661.4,1600044,2118659.3,368157,576415.3,10783.129,4863.461,9707.881
18893,820,1.4531,1038231,1572483.3,1705552,2292667.5,947446,1482259.4,41454.555,4880.1113,22252.006
18897,821,1.4532,935947,1431280.6,1948570,2624696.5,882580,1406692.4,147000.89,5119.3555,9992.093
18909,822,1.4538,1051280,1482234,1441878,2113649.5,680915,1021624.7,78997.77,2159.7166,20272.547
18931,823,1.4549999,1107967,2394866.8,1802297,4194304,716697,1798055.8,98214.08,8339.719,11530.976
18948,824,1.4559,704568,962487.94,1626523,2188088.5,554029,859807.7,50644.227,2895.736,12127.867
18952,825,1.4561,680002,1707125.5,1149169,2701154.8,668927,1729193.8,23818.752,7312.605,14234.085
19013,826,1.461,615329,827828,975364,1335795.9,740316,1079936,40295.484,2847.508,6999.5796
19025,827,1.4619,710574,947863,1157392,1483529.5,410971,583448.7,47276.414,2673.8235,7893.5996
19032,828,1.4624,882667,1391225.6,1547803,2441173.3,774883,1349438.6,85706.57,9135.765,43306.074
19039,829,1.4628999,740531,1144119,1601651,2179422.5,820581,1352714.1,67198.984,3470.5894,7561.6733
19049,830,1.4633,892435,1380341.6,1360370,2230772,725993,1249447.8,500539.6,-2093.809,14123.877
19061,831,1.4642999,1115822,1540421.3,1522887,2153684.5,771592,1203433.6,22494.977,4335.782,33408.766
19074,832,1.4652,579908,774624.56,963528,1315221.6,415330,571241.06,20384.496,1127.347,13385.304
19090,833,1.4664999,736025,1010204.1,1438251,2176114.8,415084,647096.9,33961.195,4796.3555,24473.436
19091,834,1.4664999,762565,1114134,1488061,2250910,688405,1103595.1,54268.813,2985.064,12299.305
19095,835,1.4668,924529,1234378.6,1983020,2799478.8,882932,1216940.5,33971.746,25700.006,21420.53
19118,836,1.4692999,1341028,1996269.6,1710047,2387758.3,875260,1416927.3,47144.547,5305.24,14112.21
19135,837,1.4707999,696020,911847,1529671,1996599.9,441547,619834.5,86741.59,681.3187,6741.3516
19184,838,1.4742,878529,1252483.5,1644591,2321110.8,663876,999078.56,82455.59,1747.4525,15524.128
19187,839,1.4743999,898706,2628401.3,1769754,4194304,975773,2532603.8,80833.02,6636.8438,11129.626
19248,840,1.479,827645,1225857.6,1189950,1627167.5,420316,718726.06,21298.648,3268.4902,20055.865
19260,841,1.4796,1166460,4194304,1960242,4194304,660306,3048740.5,70295.03,33904.992,17868.236
19289,842,1.482,1089153,2326322.5,1373540,3787149,956827,2480205.3,94679.29,6979.8276,17914.092
19316,843,1.4844999,775797,1853415.1,1312584,3215004.3,473527,1405112,33381.19,5006.803,7620.046
19320,844,1.4847,714172,1020630.56,1498443,2305492,477352,735898.5,46313.305,3116.478,6689.431
19332,845,1.4856,893009,2170047,2169582,4194304,618975,1602663,88666.195,8099.7974,9321.206
19345,846,1.4866999,660370,966391.06,1187932,1574197.6,709966,1092134.6,24426.049,1755.1025,8463.24
19346,847,1.4869,670132,858986.3,1073218,1445316,419083,555837.06,14165.159,2705.5151,186966.52
19367,848,1.4883,1321621,2018173.1,1839811,2777768.5,1231740,2042930.8,65594.33,3648.0503,19250.896
19388,849,1.4900999,1081039,1771742.9,2235472,3024224.8,976917,1751743.4,100654.664,6010.673,13845.618
19428,850,1.4927,733367,1382045.3,1635338,3620849.5,759060,1344646.9,37911.05,4734.372,7161.728
19444,851,1.4941,1240841,1651187.1,1412125,1760117.4,1077930,1485440.3,40434.426,4838.663,14173.133
19449,852,1.4942,763920,1069976.9,1060216,1479368.6,670678,1004252,13826.838,3669.5498,7332.613
19467,853,1.4956,1233981,1694565.1,1605845,2297148.3,1054064,1510580.4,18967.367,4272.3867,12125.8545
19564,854,1.503,572231,750425.2,1190366,1493392.5,601535,772254.4,16865.666,2166.8955,10706.665
19590,855,1.505,954181,2255808.5,1775908,4178155.8,1030776,2626831.3,50004.035,6890.346,9187.205
19599,856,1.5052999,442990,558805.4,1039231,1263631.3,548165,703549.94,14681.808,1636.4805,10628.304
19635,857,1.5076,333172,396772.06,1260236,1487437.5,231908,264173.44,11305.394,257.35864,4194.911
19682,858,1.5114,269819,325096.75,929800,1159409.1,328144,399654.38,50707.94,1216.3323,5111.297
19686,859,1.5117999,1296755,1817176.6,1844920,2537845.8,1392278,2099327.5,13284.823,6680.7754,13512.542
19694,860,1.5123,598510,912295.3,1503471,2043202.8,363251,618635.5,22086.482,2575.3413,17181.28
19697,861,1.5124999,1086045,1373722.6,1441519,1988365.3,959258,1240708.4,50887.62,2841.9604,12117.315
19728,862,1.5144999,914975,1291434.5,962617,1446618.4,476638,750315.5,18281.938,3920.804,8832.958
19739,863,1.5151,801255,1169901.3,1905620,2684641,665802,1058997.1,13310.003,4135.3535,9956.432
19755,864,1.5159,971841,2338569.3,2027776,4194304,665998,1954692.1,49980.215,8932.846,15606.294
19786,865,1.5184,1037433,1723504.6,1749888,3777011.3,612254,1183219,77669.94,5046.0273,9631.747
19825,866,1.5216,774677,1489907.8,1729008,3597927.3,490254,958328.4,44202.59,3755.826,10639.506
19836,867,1.5223,843324,1139533.5,1391419,1764077.5,590145,821741.56,20907.287,13737.289,10258.82
19862,868,1.5241,969586,1409037.4,1968910,2793696,675225,1135703,51183.61,3715.5542,9419.769
19896,869,1.5266,499582,697084.56,1689144,2134126,531469,766327.4,17609.213,2182.36,8207.459
19903,870,1.5271,1336140,1800791.8,1854646,2548480.8,1082243,1455345.8,31772.99,5764.1772,23601.5
19952,871,1.5304999,860667,1079923.3,1765220,2343396.3,859118,1130181.6,12513.875,2420.6006,9032.511
19962,872,1.5310999,1009951,2650843,1869309,4194304,899780,2590628,126446.12,8390.57,11461.198
19992,873,1.5327,802995,1076720.3,1795480,2489207,635692,929664,26845.607,2780.1733,8318.106
20016,874,1.5344,746438,1038147.2,1458655,2035757.8,535357,823275.1,14793.845,3090.559,7223.9033
20030,875,1.5352,656181,950424.06,1224108,1760468.5,743169,1162603.5,16062.197,4775.5205,7401.7744
20075,876,1.5387,828074,1172466.8,1101905,1565631.8,650397,1007186.06,178438.39,60.50879,21612.287
20094,877,1.5402,610867,1556973.3,1644915,3952403.3,665950,1602601.6,63284.58,4759.482,6011.899
20118,878,1.5411999,602648,827236.8,1053424,1271197.1,353235,495227.88,12527.664,2752.1575,31996.176
20135,879,1.5418999,799675,1123467.8,1224258,1687959,488354,678391.2,31597.707,19615.563,14107.318
20144,880,1.5426999,764538,1089192.8,1343585,1773902.1,815310,1243685.4,16525.336,4623.564,8632.915
20176,881,1.5452,811865,1136942,1482560,2083190.6,460289,690054.06,42858.492,5049.5264,50640.523
20193,882,1.5461999,863271,1135301.3,1660652,2071271.1,569856,755775.4,18108.375,2325.074,14144.255
20197,883,1.5465,845161,1809708.1,1527094,3136991.3,571654,1469431.1,56780.99,4391.134,12938.097
20213,884,1.5475,1335508,1978647.9,1748387,2594217.8,1092878,1709356.6,47371.785,21817.8,18172.932
20230,885,1.5486,504035,710604.25,1022201,1271348,603965,840146.2,24431.77,1542.3381,6630.4795
20259,886,1.5505999,763709,1879305.6,1543398,3884718,717871,1755027.9,164411.1,4503.6006,14111.197
20262,887,1.5508,936322,2821518.5,1657836,4194304,880304,2888840.8,129048.984,10616.4375,8878.283
20273,888,1.5512999,550235,722087.56,1141389,1583330,366953,523825.7,41715.04,1450.0732,5474.4053
20274,889,1.5514,662840,898777.06,1374557,1751215.6,671748,965803.56,57348.074,2099.5723,6231.6997
20355,890,1.5565,812491,1209158.1,1840112,3029104.8,623062,1055888.1,32248.1,4464.6284,11517.06
20359,891,1.5568999,575833,806942.44,1414770,1940325.9,571385,811704.2,32626.863,2911.5234,5604.0845
20360,892,1.5568999,1092349,1560809.9,1885778,2617324.8,763233,1169582.1,85100.8,3202.9492,25918.375
20439,893,1.5619999,883558,1475985,1059333,1692483.5,667432,1314406,107743.2,3721.2725,10772.18
20440,894,1.5619999,785882,1101959.9,1433819,2096657.4,599476,929075.9,45373.527,2051.5144,8172.9365
20454,895,1.563,1230885,1514085.9,1552728,1928075.9,1017388,1303830.4,51080.33,35158.523,16358.39
20458,896,1.5633,1058635,1413615.1,1436160,1954907.9,915036,1242888.8,41663.58,17016.61,24383.955
20463,897,1.5634999,670554,1718240.3,1336704,3259594.5,524922,1339628.5,68965.625,5413.3965,13142.129
20468,898,1.5637,599174,1545483,1099245,2876664.8,709791,1960779.4,59969.004,5351.7,5845
20491,899,1.5655999,814686,1119873.3,1469095,2001755.1,612550,919222.56,37684.82,4275.165,9832.063
20497,900,1.566,1104248,1431856.5,1774041,2405788,905804,1221891.3,37603.07,19467.926,14614.529
20501,901,1.5662,722960,946221.4,983659,1325462.6,868630,1193177.5,25668.97,946.4839,14399.002
20527,902,1.5683,769884,1283943.3,1221851,1829617.9,924317,1634276.4,97450.63,4397.706,12739.042
20536,903,1.5688,1118358,2962719.3,1701337,4138295.8,669725,1939270.5,43976.727,10479.082,11513.792
20551,904,1.5699999,854563,1282652.4,1275563,1871314.1,843015,1305310.5,13196.73,3531.4114,20271.588
20554,905,1.5701,642900,932928.94,1392305,1897237.8,764787,1112118,40987.54,14031.998,11483.191
20577,906,1.5719999,798548,1057827.1,1725168,2369711.5,621739,886990.9,12520.287,4525.8945,9840.402
20582,907,1.5723,736805,1835826.8,1431456,3422464.3,489738,1268844.3,99504.875,5944.589,11567.301
20589,908,1.5728999,1181767,1720113.6,1685762,2403896.5,939914,1477121.1,16386.633,5070.242,12621.841
20592,909,1.5731,634383,808066.1,1391032,1837684,398756,552634.5,11069.3545,8339.436,8050.989
20609,910,1.5744,890734,1282899.5,1330027,1836557.6,682418,1091861.8,24000.768,4686.7188,8792.951
20623,911,1.5749999,569734,808381.6,1597455,1957268.9,602412,870623.4,73933.15,1036.1658,9131.964
20696,912,1.5800999,725611,1052429.9,1432931,2048803,649904,1065212.3,18698.584,2984.9268,7327.2007
20718,913,1.5819,1248469,4194304,1889205,4194304,944880,4194304,198135.86,26672.16,19876.832
20734,914,1.5833,638925,824282.56,1371497,1724631.8,478220,656514.9,11056.75,1934.2917,8120.095
20738,915,1.5835999,1038232,2872544.5,1510641,4194304,965017,2780297.3,164477.11,9426.38,9727.268
20789,916,1.5862,928030,1197262.9,1506022,1991391.4,699698,945310.2,31608.898,2897.5752,10634.893
20823,917,1.5896,656335,851967.7,1400078,1826616.5,481640,620568.8,41647.62,1813.6893,6670.504
20851,918,1.5922999,622467,789867.2,1165869,1469596.6,532972,691521.56,20217.271,3735.3953,9476.688
20969,919,1.6013,397274,512337,1208182,1565529.1,469090,594697.75,25238.818,1020.0762,6544.5444
21005,920,1.6035,780119,1724511.5,1660886,3881174.8,449144,1262644.3,60534.902,5513.384,9149.459
21009,921,1.6035999,869755,1519585,1387905,2766439.5,1035149,1950887.9,16015.868,5727.298,23541.14
21026,922,1.6049,806711,2803808.5,1902185,4194304,622724,2306500.8,75517.75,13201.795,8330.84
21044,923,1.6064999,635113,841441.1,995037,1238221.5,767342,1074274.8,57706.184,1037.74,8269.477
21091,924,1.6098,820989,1092505.6,1362183,1785445.8,432531,647464,22232.383,3731.1284,10223.985
21143,925,1.6136999,557518,776646,1143323,1643445.1,294424,425024.5,39014.793,1039.1146,8527.403
21159,926,1.615,662334,1020924.9,1103161,1613701.3,784249,1341453.3,30293.342,3430.211,6855.959
21196,927,1.6171,754318,1036150.5,1624868,2178488.8,542662,811666.44,15851.253,4577.8438,7328.0454
21210,928,1.6179,662180,894934.4,1130771,1457001.6,646792,929270.94,26692.012,2192.285,6724.7188
21214,929,1.6182,433839,526461.6,1082800,1445763.3,316810,416439.47,17378.771,442.4519,7026.494
21231,930,1.6199,767200,998258.7,1398589,1789059.3,644430,878500.94,36368.586,3896.957,10415.571
21267,931,1.6231999,779893,1084389.6,1274410,1849269.9,842436,1262007.1,38011.824,1964.924,12681.212
21295,932,1.625,819478,1060845.6,1233533,1679879.5,733036,970295.5,52579.266,1689.8135,7594.8667
21302,933,1.6258999,852433,1192462.1,1683407,2261719.5,882185,1371633,18142.152,3447.2354,10621.171
21305,934,1.6259999,1169904,1860672,1299706,2154929.3,788702,1453628.9,110818.04,6783.706,18230.092
21326,935,1.6281999,474618,618172.06,1199821,1535243.3,392965,529290.56,11691.109,1162.6613,6172.8994
21343,936,1.6288999,928671,1792329.6,1627945,3754096.8,911783,1966957.1,57586.26,8906.068,10321.571
21362,937,1.6301999,822464,1312032.8,1103116,1565802.3,892027,1610693.4,16678.414,4346.72,11338.84
21377,938,1.6314,553077,687115.2,1440990,1765799,390219,477925.72,12142.68,486.2068,13445.0205
21408,939,1.6336,619578,863395.7,895465,1246169,672133,966783.06,59216.87,1062.3625,27784.43
21437,940,1.6358999,1008527,1456861.4,1510623,2249919,875527,1436588.6,25961.598,4924.973,11762.269
21441,941,1.6362,809673,1152932.4,1785439,2346448,752699,1165111.8,27385.762,1677.8887,7488.967
21457,942,1.6373,1104022,1581313.5,1681477,2283879.8,937599,1449915.3,17491.879,3022.8955,43168.47
21464,943,1.6383,1251899,1888044,1373327,1931124,1013355,1723416.6,86358.375,11565.297,16421.594
21465,944,1.6383,1156316,1607019.4,1493747,2173933,963140,1465484.9,24640.934,2695.0671,19483.912
21473,945,1.6387999,900222,1135389.1,1198786,1658756.1,526356,705647.06,20632.486,4994.3613,8729.144
21474,946,1.6387999,913088,2318478,1662963,4194304,863798,2749916.8,55295.895,10992.869,20585.588
21501,947,1.6406,1349784,2665731.3,1486883,3503121.3,1611065,3126610.5,92725.46,7429.2485,21480.158
21610,948,1.6473,746119,1128583.6,2080355,3217222.3,606330,1001131.3,19839.29,4209.0396,8591.222
21620,949,1.6479,939384,3734004.5,2030289,4194304,969062,3691847.8,101811.54,11716.225,26824.076
21671,950,1.6517999,860623,1150425.3,1207508,1744860.5,500960,738200.7,53484.81,14056.518,9491.271
21685,951,1.6525999,845132,1090690,1300755,1697357.6,922332,1207391.4,12965.497,2705.2515,8730.359
21722,952,1.6559,425238,510731.03,906571,1079411.5,429648,507216.8,22311.85,439.96252,10407.672
21743,953,1.6575999,658291,898129.94,1968426,2593181.5,420975,580666.44,19683.379,17719.316,14728.36
21752,954,1.6587,1050020,1723342.9,1724799,2792779.5,724448,1424461,36087.2,4310.8154,11519.583
21754,955,1.6588,579829,832649.9,1285056,1707889.6,351175,539396.2,35344.227,1214.7179,7858.7783
21768,956,1.66,1177949,1594831,1704678,2369202.5,1333515,1911728.4,45112.715,4195.495,31833.89
21816,957,1.6636,1333034,2921655.8,1706267,4194304,810597,2148930.8,52774.758,9060.178,17557.523
21818,958,1.6636,898699,1264915.5,1667110,2179048.5,599382,886377.56,10719.222,3593.933,11682.715
21836,959,1.6646999,436656,539289.25,1240110,1586100.5,368127,461149.53,31606.74,5997.7256,4828.9844
21843,960,1.6652,786563,1938949,1901043,3604782,714258,2040475.4,53479.613,6791.4346,10944.656
21848,961,1.6654999,870550,1167655,1450170,1852793,738780,957468.06,47016.2,2952.93,15598.103
21866,962,1.6672,730404,967999.2,1461801,1963162,484276,652434.5,20532.191,2836.3142,8385.922
21879,963,1.6679,953560,1378691.8,1635737,2434202,951970,1487902.8,11617.525,5761.2783,11590.669
21966,964,1.6755999,887464,1255379.1,1824349,2290763,797627,1145191,57499.52,8173.354,8695.24
21978,965,1.6764,477292,614931.3,1396061,1667493.9,455282,579331.7,59832.523,666.119,5443.7236
22011,966,1.6788,448674,992202.2,1157187,2745294.5,394825,809076.1,27063.707,4749.1235,7864.415
22049,967,1.6811999,679922,1708992.8,1014252,2471376,704930,1703476.4,28278.098,3946.1387,19242.807
22054,968,1.6817,692875,881907.75,1239356,1634801.3,651145,840455.1,18084.678,706.4994,11033.82
22075,969,1.6832999,538864,731805.9,1245725,1545099.5,470262,668749.75,10774.372,3788.5786,56330.766
22135,970,1.6883999,768360,1073616.6,2210983,2953170.5,533724,749946.8,60069.89,3617.933,7568.0215
22139,971,1.6886,921291,1822429.9,2225827,4194304,765048,1526067.6,53670.39,6187.76,18115.822
