Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
2125,1137,0.3031,744635,1853182.6,1794760,4194304,722263,1712576.3,83891.945,8161.209,51930.11
2126,1138,0.3033,1597052,3091271.5,1833674,4172741.5,1002848,2465026,78856.42,44714.695,10737.088
2127,1139,0.30339998,1057552,1469167.5,1784372,2544719.3,842816,1264830.1,83112.64,6130.922,3134.5623
2130,1140,0.3037,510920,745840.7,886502,1183582.9,275149,451390.28,41993.785,907.9867,2567.0164
2131,1141,0.3038,877286,1146324.5,1674459,2238145,596487,840504.8,37598.305,3885.6777,4004.1218
2133,1142,0.30429998,847833,1175904.5,2297422,3141437.8,556868,763347.6,88273.04,3895.8083,25414.162
2134,1143,0.3044,1171138,1688872.4,1581871,2427122,709592,1110164.5,89186.15,4859.4336,36553.723
2135,1144,0.3044,845996,1121065.8,1687380,2165067.8,975236,1373904,28656.746,29836.422,5955.5757
2136,1145,0.30449998,796879,1065860.5,1561149,2299627.8,564512,807698.5,28679.768,4252.6357,4610.2036
2137,1146,0.3047,719695,971989.44,1586663,2228279.5,562257,826306.1,93060.055,2668.4321,49363.5
2140,1147,0.3053,989727,1246316.6,1158330,1582579.3,1060121,1332040.9,63834.125,2168.3032,6218.3066
2141,1148,0.3053,706299,920832.7,1558097,2056247.8,394349,547399.56,44960.574,3589.156,22584.24
2144,1149,0.3064,1346061,1830659.5,1335443,2053619.3,1153151,1681723.4,100212.375,4421.058,44996.9
2145,1150,0.3064,1337006,2502188.3,2232020,4194304,834453,1783729,71972.38,27181.625,37553.133
2146,1151,0.3066,1334510,1659221.3,1718225,2278090.8,839268,1056790.8,90937.445,2234.0366,117528.945
2148,1152,0.3071,819767,1108904.1,1420516,1927021.5,744011,1021936.3,58564.164,2731.6963,27056.426
2150,1153,0.3073,830405,1086869.8,1776844,2337459.8,665837,913947.2,67266.77,2068.4373,1907.135
2151,1154,0.3073,1200515,1735633.4,1951539,2894035,1404725,2071165.4,125902.516,7265.1226,15316.344
2152,1155,0.3074,795447,1128195,1074612,1369725.5,921665,1336409.4,39393.188,3970.562,17339.191
2155,1156,0.30789998,870070,1221542.6,1243686,1741904.6,777075,1128080,39163.707,3981.0781,1193.2083
2156,1157,0.308,950505,1279984.1,1133270,1756058.3,620890,844686.9,70048.01,3840.4941,32430.797
2157,1158,0.3082,959583,1313589.9,1735290,2453491.8,682361,935253.75,245706.33,-1288.2029,134382.28
2158,1159,0.3082,675978,958145.9,1250294,1673247.8,731745,1053457.1,53297.383,3007.723,6078.725
2162,1160,0.30859998,777305,1015163.8,1337901,1740509,754741,1055012.5,35776.49,3086.9702,25116.703
2167,1161,0.30879998,1236029,1636807.5,933045,1362132.3,1329643,1813084.1,79931.875,2780.8354,129182.95
2168,1162,0.3089,1169528,2729464.3,1792536,4194304,1104609,2586428.8,85570.21,29568.32,94402.37
2170,1163,0.3094,996788,2226312.5,2090421,4194304,684607,1826205.1,55557.527,26946.637,6761.7905
2173,1164,0.3099,1184037,1635630.1,2103218,2853555.3,816388,1203420.9,60226.227,4224.671,720.52783
2174,1165,0.31,684508,892060.44,1775534,2327104,580030,731587.75,41912.887,3715.6611,1486.2997
2177,1166,0.3103,939936,1815017,1649252,3700374.5,490081,1194589.6,39038.527,28947.459,6120.7153
2182,1167,0.3112,957945,1389532.3,1921942,2619057.3,583061,885939.8,50639.758,7277.4336,8903.634
2183,1168,0.3112,755440,1175621.8,1689502,2325421.3,436593,721793,112902.07,2137.9963,44118.18
2184,1169,0.31129998,1051886,1496203.4,1841263,2613790.8,715075,1107528.5,142037.77,4681.8145,283789.6
2185,1170,0.3117,1283282,1788402.3,1942645,2588818.8,878470,1224395.1,95289.23,4802.081,19002.088
2187,1171,0.3118,973058,1443751.6,1799305,2709073.3,660524,1093403.5,39568.707,5077.008,5312.0337
2189,1172,0.3119,1586549,2483755,2522683,4194304,924393,1668770.1,71060.46,9126.444,16113.838
2190,1173,0.312,1012941,1492233.9,1826135,2631274.5,1074987,1688802.5,75061.35,4087.9546,183519.83
2191,1174,0.3121,1137432,1580616.9,1902929,2620992,1221914,1783854,73284.43,3565.2795,38510.05
2196,1175,0.3125,1167026,1673229.4,1778882,2440694.5,825501,1250279,41599.21,5626.496,24550.969
2198,1176,0.3128,890249,2081907.9,1453914,3582538.5,882734,2458330.3,34127.758,46017.113,9119.405
2201,1177,0.3135,662731,900496.7,880161,1161664.3,588079,789384.44,61518.848,2913.116,8093.5723
2203,1178,0.3136,914049,1295751.3,1620524,2428262.3,733322,1126762.8,56828.84,10054.93,69050.336
2205,1179,0.3137,1140591,1397969.1,1451884,1931713.8,890930,1138521.5,87337.6,1356.0408,8539.987
2207,1180,0.31399998,1031501,1452968.6,1391977,2217042.5,672772,1022732,137652.05,3238.7046,107413.73
2209,1181,0.3141,570037,764015.44,1386714,1812393.3,523496,768395.4,23961.639,2349.837,599.58716
2212,1182,0.3146,920267,1218365,1990409,2710603.3,647013,912735.25,37656.934,3412.1855,1426.7623
2213,1183,0.3146,873679,1081799.4,1620683,2078682.1,703905,881467.75,51114.383,2001.8041,1106.4795
2214,1184,0.31469998,790762,1181703.3,2299850,3444267.8,728737,1210544.1,65722.01,6740.989,20804.557
2215,1185,0.3148,884777,1163748.8,1095754,1483704.4,847782,1175411.9,92413.55,1575.513,14595.049
2218,1186,0.3152,1340624,1626804.6,1397230,1960467.8,845405,1026545.4,115299.664,1511.5015,59982.676
2220,1187,0.3152,1291784,2870755.5,1479731,3870887.8,912929,2205658.3,182054.89,9089.895,74193.6
2223,1188,0.3155,1570844,2131074.3,1930237,3281730.8,1417424,1971677.4,108555.85,54266.586,14837.742
2229,1189,0.3164,1130082,1666680.8,2131589,2972270.3,1015263,1606608.9,196244.63,3926.1897,66712.586
2233,1190,0.317,887509,1219927.3,1400501,1855312.4,494637,750093.94,32459.92,3754.817,1248.4116
2234,1191,0.317,1354200,1804858.3,2061554,2934110.5,949557,1354623.1,52032.27,5711.424,13258.831
2236,1192,0.3177,901705,1191954.3,1769765,2264631.8,622619,818707.7,46934.75,3625.2524,1092.1904
2237,1193,0.318,981978,1433718.9,2257211,3044155,783473,1219406.9,94548.875,5596.7734,6879.3096
2238,1194,0.318,641128,946405.06,2203700,2946373.5,525538,779034.3,26036.795,2638.0242,896.4657
2239,1195,0.3181,809095,1083075.8,788137,1128100.4,407890,554595.1,80925,2975.0137,7092.746
2240,1196,0.3184,870671,1113292,1127730,1527072.3,623874,797186.75,47884.53,1596.2734,31959.55
2242,1197,0.3186,1669374,4074822.5,2409690,4194304,1468983,3604179.3,63131.93,51831.484,13580.157
2243,1198,0.3187,1201781,2690599.3,1762589,4194304,1064809,2519609.5,61500.496,31002.693,7910.5923
2247,1199,0.31939998,889691,1219486.5,1473703,1984108,839313,1184537.4,158705.11,149.98804,165752.02
2248,1200,0.31939998,798269,1034179.5,1263702,1770365.4,902221,1213006.6,41971.91,2165.0337,4107.6763
2250,1201,0.3196,1277676,1550202.5,1395170,2020459.9,990530,1201375.1,63324.33,4611.049,2075.3745
2253,1202,0.3199,733484,1029682.3,1291318,1705007.8,589958,857003.5,97169.1,2203.6694,30712.328
2257,1203,0.3204,961823,1358774,1683599,2333371.3,716719,1068965.9,50005.105,3558.0627,6570.895
2260,1204,0.3207,743094,940911.75,1786042,2287827.3,602827,743623.2,45421.527,2616.3445,9372.271
2263,1205,0.32099998,1296180,1937595.5,1361982,2056406.5,992735,1545011.8,59255.086,4960.0547,2091.7158
2264,1206,0.32099998,1210761,1651389,2252901,3307407.3,973679,1450732.4,97024.695,6057.5938,2288.1545
2269,1207,0.3216,473711,704308.3,879660,1247084.1,265444,425928.56,37906.19,1985.4673,65913.6
2271,1208,0.3217,786908,1131147.8,1491941,2103037.5,814174,1255942.8,32611.813,5075.3555,10865.747
2272,1209,0.3217,916030,1298654.3,1616455,2377202.8,570672,872303.75,139035.45,4758.76,55563.688
2273,1210,0.3218,1071277,1466312.3,1030043,1461501.6,660347,973114.25,90708.69,3448.5986,31411.463
2276,1211,0.32259998,954471,1296754.9,1270643,1834284.1,723794,1043475.25,36434.965,3533.0317,1597.7924
2277,1212,0.32259998,737259,948549.4,1690497,2297891.5,557266,772894.3,88486.16,3117.1187,6279.6396
2278,1213,0.3227,847354,1230684.4,1248672,1754468.3,561674,829836,42093.676,4254.015,15911.528
2279,1214,0.3227,918979,1173215.5,1278539,1774143.3,904979,1222618.5,53671.703,1656.5449,15536.97
2284,1215,0.3238,1374358,1934766.9,1281016,1722422.3,835379,1185247.9,127565.836,5750.786,57528.984
2288,1216,0.3243,1090889,1831542.8,1621434,2386766.5,940236,1738802.5,249571.69,1909.8619,223908.8
2290,1217,0.32459998,812601,1107525.9,1306182,1927713.9,616147,881657.75,29517.94,2152.7847,571.0266
2291,1218,0.32459998,1137668,1530419.4,2023098,2767882.8,999018,1397398.9,53460.918,5429.323,1530.0536
2293,1219,0.3249,842701,1123752.8,1184651,1730738.3,661363,918329.8,39473.37,1689.5798,1897.6368
2294,1220,0.325,871002,1994124.5,1367384,3311488.5,970394,2299058,48591.24,36738.785,9779.96
2295,1221,0.3251,871677,1162442.5,830631,1018170.25,574962,757663.5,38479.992,3264.0898,15634.669
2297,1222,0.3251,963956,1307432.3,1792498,2402258,972158,1462201.4,32779.668,2924.986,1128.9618
2298,1223,0.3252,732055,1014490.6,1155579,1506554.9,793050,1128560.6,24827.563,3514.4165,13216.226
2299,1224,0.32529998,891317,2311114.8,2045410,4194304,857271,2203011,107888.04,12720.814,42627.617
2301,1225,0.32569999,553708,746788.7,1380293,1796475.1,567828,753319.3,42441.344,2166.2415,4357.055
2302,1226,0.326,733224,930065.56,1337705,1744766.8,450960,578772.8,30293.11,1693.489,20132.691
2303,1227,0.3261,1191920,2691409.3,1714158,3988568.3,1189675,2791424.5,40368.793,54629.22,11214.577
2304,1228,0.32619998,728136,1016768.94,1465404,1955586.5,735670,1094154.8,66982.02,2015.0061,3148.9106
2305,1229,0.3263,788718,986279.6,1796041,2473159.8,533696,717049,25390.92,2791.4194,11163.563
2309,1230,0.327,1852456,2530193,2217197,3106281.3,1653920,2510860,81111.39,34311.457,15845.416
2315,1231,0.32819998,836823,1092143.3,1884165,2679596.5,681926,923477.75,128966.36,2193.6,43121.895
2316,1232,0.32819998,1440091,1962863.6,1438850,2123407.8,1161789,1729045.4,136700.64,2258.5532,49755.977
2317,1233,0.3284,1387285,2150119,1530197,2332387.8,1283566,1971126.9,102434.555,7322.7783,58841.633
2319,1234,0.3292,1033212,1432327.1,1189529,1722920,650539,927373.8,161360.11,3009.356,150294.61
2321,1235,0.3295,1015723,1227149,1735762,2429200,753552,931434.2,51634.285,4415.963,2071.164
2322,1236,0.3297,785627,1070786.5,941224,1345687,892222,1217402.1,119209.93,2014.7039,84658.02
2323,1237,0.32979998,1457203,4194304,1938719,4194304,1242592,3954875.8,110134.55,77997.35,27277.572
2325,1238,0.3303,687383,852310.7,1668315,2188054,623494,789795.06,44566.27,2099.414,4806.2144
2326,1239,0.33089998,717607,1001655.06,1988457,2763376.5,619904,898876.94,80900.766,3053.9155,9819.945
2327,1240,0.33089998,1565737,2260268.5,2332510,3523292.8,1155556,1891129.6,49699.215,45510.715,9748.278
2328,1241,0.33159998,972348,1334626,1754350,2542367.3,777338,1170330.1,30214.623,5177.601,1581.7777
2331,1242,0.3317,1615973,2738064.3,2667917,4101837.3,1687057,3215854.5,56044.68,72608.39,14561.203
2334,1243,0.3322,766674,1003034.7,1905154,2655511,633012,864551.75,45880.523,2801.3494,3861.1624
2337,1244,0.3324,765239,873231,847702,1042572.44,781917,895827,40801.24,2421.9204,51101.51
2339,1245,0.33269998,344042,448766.28,1456108,1947520.8,285520,399087.97,52606.613,1247.9333,7870.6533
2341,1246,0.3329,488074,606933.56,1287037,1617854.8,374160,458546.78,37504.164,959.7909,4544.08
2346,1247,0.3337,720070,977319.3,1287782,1780124.9,870011,1203539.4,48628.156,1823.7823,29291.357
2348,1248,0.33409998,1244144,1801509.5,1728462,2508923,853555,1346214.3,155540.64,2222.0176,187947.42
2352,1249,0.3348,558691,722494.44,1190212,1523319.8,330749,463140.47,22615.508,847.26807,3976.8416
2354,1250,0.3353,1621094,3007219,2146701,4060212.5,1083839,2433765.8,96767.445,11205.99,12557.929
2355,1251,0.3354,1030302,1485230.1,1076170,1655886.5,551336,857577.5,74448.04,3563.0479,22055.727
2356,1252,0.3356,951514,2456164,1551070,3931721.5,1093967,2451009,72244.66,31400.299,8869.952
2359,1253,0.33609998,960313,1196694.8,1637534,2310722.8,536450,678569.2,93275.375,3918.3013,10768.269
2361,1254,0.3363,1027390,1241337.1,1335796,1881480.3,721210,939208.6,168917.42,-1738.085,112850.91
2363,1255,0.3367,938742,1377523.6,1397847,1859741.3,964493,1520590,157847.39,2250.8105,141521.28
2365,1256,0.3369,854706,1116799.4,1429474,1942754.6,517404,684467.06,34938.387,2904.6396,938.86975
2366,1257,0.33699998,810903,1071610,1146594,1443547,903633,1239366.3,100959.62,1462.2119,4857.618
2367,1258,0.33699998,467790,600747.2,1424045,1893608.5,499237,649750,42300.133,1961.2563,2020.9098
2368,1259,0.3371,986940,1392664.9,1769164,2500744.5,892319,1400853.9,32557.633,4225.669,36653.594
2372,1260,0.3378,1333945,1812733.3,1667154,2539378,854798,1190053.8,98239.21,5857.716,38985.652
2373,1261,0.3382,613583,778177.94,1291694,1718863,467496,621655.25,34586.246,1414.8539,449.6128
2374,1262,0.3382,1079926,1589368.5,1825484,2714260,1108367,1748501.3,31221.328,33581.406,8258.515
2378,1263,0.33879998,615127,833343.1,1486311,1932236.6,535298,751594,33111.688,2230.631,1943.6575
2379,1264,0.339,1272787,1859509.3,2019510,2816512,831236,1361178.9,49230.156,6108.04,30782.445
2380,1265,0.3391,581037,755238.4,1665746,2209173.3,356138,469457.5,24597.928,2777.121,749.9524
2384,1266,0.3396,488451,599538.94,1012177,1261877.4,344130,426489.47,32063.746,296.96045,3013.4937
2385,1267,0.3396,1316192,3357817.3,2058351,4194304,1039718,3031859,74103.32,35993.01,63076.168
2386,1268,0.3396,1032265,1491311.9,1287198,1817323.9,643980,1048701.8,55256.754,4250.5107,4069.854
2389,1269,0.3401,1222331,1782675.9,1845531,2688070.3,1106908,1722176.3,147606.67,2994.2312,72183.8
2390,1270,0.3403,1739469,4194304,1830463,4194304,1609569,4194304,75523.25,99667.55,21800.559
2391,1271,0.3408,792385,991240.44,1321988,1738072.6,672442,910404.56,34414.867,964.0326,10301.566
2396,1272,0.34129998,661103,890028.2,1340018,1827564,646953,909931.5,48599.695,2128.505,3452.3967
2397,1273,0.3414,1258742,1767328.3,1535625,2255464.5,692361,1097105.5,41327.39,5934.398,9417.909
2398,1274,0.34149998,1313064,1946658.3,1748331,2682791,740229,1233119.9,96308.086,6140.906,8480.299
2399,1275,0.34149998,672115,851735.2,1671751,2141933,679317,879433.4,41282.13,2548.8752,1110.6563
2400,1276,0.3416,1748524,2465987.3,1728710,2600382.3,1621402,2351632.5,53388.914,6546.8525,2071.663
2401,1277,0.3417,1386449,1725756.5,1437599,1777902.5,906546,1174185.5,73985.96,1958.2808,25515.365
2403,1278,0.3419,948399,1195831.8,1698831,2329442.8,852840,1106633.9,55273.42,4349.0195,3989.9724
2405,1279,0.3421,1015059,1536476.6,2166104,3033553.3,929071,1546201.6,122791.35,4836.2803,31746.86
2406,1280,0.3423,994602,1217753,1499421,2052596.3,741631,991861.5,72346.51,3742.0645,38547.54
2407,1281,0.3426,934059,1291469.4,1200484,1593764.8,1047906,1433045.4,41615.414,1603.474,14152.136
2408,1282,0.3427,928262,1345367.4,1767531,2576304.3,594757,968838.1,70485.85,2848.8804,51681.973
2412,1283,0.3437,662501,919608,1269162,1809081.4,614598,895183.1,30778.12,1905.45,3786.0999
2414,1284,0.34379998,534265,714908.1,1452200,1914369.1,401863,549679.25,29361.098,2639.5845,959.2427
2417,1285,0.3444,1068761,2632334.5,2095907,4194304,813455,2040764.1,87413.336,10401.687,3899.1428
2419,1286,0.3451,1424921,2130785.8,2710773,4011261.3,1234107,1971533.9,92662.72,9958.904,28813.115
2420,1287,0.3451,1143749,1459451.9,2071547,2800267.8,948586,1280651.1,45955.53,4222.3755,85792.49
2424,1288,0.346,887231,1252206.6,1715130,2296914.5,833105,1154885,81475.81,2217.1426,38982.375
2426,1289,0.3463,1081197,1610732.9,1236885,1944364.8,619391,975768.2,122990.55,5413.509,1779.6431
2427,1290,0.3463,906908,1349905.6,1399456,1991756.9,518630,846311.9,36293.117,4893.5503,2956.3086
2429,1291,0.34649998,965934,1327553.1,1303806,1852436.3,991282,1463587.6,96037.56,3321.0825,59967.258
2431,1292,0.34669998,1124466,1464120.3,1852232,2417164.8,708499,959792.75,142289.66,2986.7397,193274.05
2433,1293,0.347,700309,906308.94,1371289,1793812.3,447616,582489.3,59053.227,3356.5015,1730.4678
2434,1294,0.347,1421002,1949619.6,1913318,2704904.5,984135,1400201.1,69996.79,5415.74,8792.957
2438,1295,0.3479,1041840,1460356.3,1782586,2752099.3,695175,1052888.1,96008.695,3895.8804,78047.625
2439,1296,0.3479,1475355,2060350.5,1290529,1987609.5,1072418,1500923.4,53401.97,5750.325,3473.8271
2440,1297,0.348,1154931,1499360.4,1270176,1834812.9,805538,1049423.6,205223.61,-1554.419,307305.38
2442,1298,0.3484,885211,1218366,1267922,1788511.8,597419,852785,121345.38,2667.4136,42665.99
2444,1299,0.34849998,668513,871761.8,1420060,1822684.6,745798,1018379.2,34636.492,2682.3638,1644.9609
2447,1300,0.34899998,774640,1005191.2,1247825,1640249.5,783317,1059624.5,41917.383,3558.8945,7668.572
2449,1301,0.34919998,789011,1106416.6,951178,1360717.8,603446,936878.25,124008.336,822.4607,57818.92
2452,1302,0.3502,1307128,1747424,2056122,3016971.3,1033123,1507897.1,40139.066,7610.8135,2503.4197
2453,1303,0.35029998,841605,1120161.9,1262700,1811046.5,508422,746909.9,50972.504,3015.1667,2858.1062
2454,1304,0.3504,938649,1239793.3,2168468,2855445.5,1034607,1390699.4,91686.5,3552.266,17714.676
2457,1305,0.3507,859782,1187362,1301550,1796662.9,438825,670412.56,107034.14,3920.8281,32350.955
2459,1306,0.35099998,1264676,3337858.8,1853165,4194304,802669,2300647.3,198252.86,12610.92,83856.5
2460,1307,0.35099998,698279,896253.94,1555939,2139159,654425,873757.94,50856.598,3309.9517,16500.613
2461,1308,0.3514,772451,1024575,1825001,2322475,717813,938380.7,80175.305,3112.4946,20573.602
2462,1309,0.3516,1009184,1351301,1711065,2276316.8,886483,1193312.6,76161.375,4448.466,12896.193
2463,1310,0.35169998,1204809,1742339.9,1738474,2843791.5,1334370,2016958.1,86287.77,5302.1826,12050.199
2464,1311,0.35189998,864144,1125812.3,1047039,1455519.4,454662,634127.56,26721.914,2879.9956,17023.346
2465,1312,0.35189998,1231862,1768351.1,2299075,3202976,824243,1260976,109251.945,5140.3955,58193.707
2466,1313,0.352,1004279,1350319.8,2196017,3131040.8,856284,1225657,110246.66,5675.66,38164.105
2467,1314,0.35209998,998315,1423452.8,1689287,2399380.8,809743,1292535.8,47960.547,5133.035,12347.451
2468,1315,0.3523,1408665,2045617.9,1871684,2672266,1260197,1979757.5,42940.406,6101.8115,5647.8857
2469,1316,0.3523,1271943,2800245.8,2036046,4194304,1148066,2648303.3,98673.85,12569.889,5882.208
2470,1317,0.3527,998921,1318720.1,1190729,1673410.8,986917,1367209.6,50708.27,3079.7056,18496.174
2473,1318,0.3529,693694,881226.3,1332200,1742347.4,506255,697453.25,41496.86,802.35,27931.723
2477,1319,0.354,1001691,1314572.9,1810718,2462842.3,882355,1228395.6,38160.57,3067.7817,5984.563
2481,1320,0.3552,1428234,3344475.5,2342950,4194304,1303664,3311826.5,530727,35347.777,361524.9
2482,1321,0.35529998,935288,1306733.9,1236154,1724497.3,1058189,1573537.1,115332.21,3251.335,2804.0981
2487,1322,0.3557,639040,807405.75,1481532,1904558.8,428082,551470.4,36665.59,1325.4055,10611.1045
2489,1323,0.3566,971014,1420673.3,1081732,1620739.3,546148,850594.56,42976.33,6200.964,24105.023
2490,1324,0.35709998,1164825,1636714,1937352,2761285.8,820236,1302773.6,49508.137,35041.527,58567.023
2492,1325,0.3575,822783,1168304.5,1710458,2406862.3,927740,1268489.1,38927.86,5122.84,1570.3269
2496,1326,0.3581,900867,1217174.4,1268185,1864424,567064,847508.56,84035.36,3716.643,25893.207
2497,1327,0.3585,934802,1362389.6,1643130,2335795.5,706735,1066793.8,110307.8,4474.67,83882.59
2498,1328,0.35869998,1014134,1305783.3,1163198,1767518.9,856070,1095995,69440.78,4985.9717,12099.312
2500,1329,0.3588,1059340,1337980.3,1059618,1457805.9,740485,933007.1,31326.172,2834.501,26664.613
2502,1330,0.359,1651312,2266547,1964344,3210572,1305723,1948381.1,85042.9,8863.482,81051.62
2503,1331,0.3595,1295873,1730235.5,1459900,2416262.3,1544619,2085389.3,148844.28,2288.672,78780.9
2504,1332,0.35959998,1156330,1619981.8,1177309,1699955.4,790074,1191526,125755.01,2835.5,134365.56
2506,1333,0.35979998,1202277,1647483.5,1763756,2446343,977330,1416448.5,91880.51,5114.494,3316.55
2512,1334,0.3603,1048146,1617723.1,1332455,1968271.6,659024,1116945.1,34029.367,3988.026,7951.3154
2513,1335,0.3604,606711,851130.2,1435960,2099781.3,520820,760253.6,46822.4,5286.0254,2411.8289
2514,1336,0.3608,1172953,1552838.9,1334016,1858272.3,1092621,1518686.6,43718.207,4560.627,6654.6646
2515,1337,0.361,611282,761389.3,1424096,1756383.1,444864,578598,23872.207,1560.5999,1502.0211
2517,1338,0.3612,1618534,2258597.5,1548481,2325423,1549522,2313682.8,57814.84,32197.47,7828.273
2518,1339,0.3613,1052611,1469108.8,1755462,2503795.3,698615,1040323.9,65711.68,3914.7212,71516.195
2520,1340,0.3613,500682,685415.6,1560638,1922181,465047,645958,86228.48,966.9485,25336.457
2521,1341,0.3617,773679,1066183,1576641,2152860.8,839593,1168063.8,95109.055,1158.6398,142503.28
2522,1342,0.3619,690605,899732.44,1129310,1475321.8,450242,622161.56,45514.867,1631.8601,6939.7813
2524,1343,0.362,620835,777313.7,1173560,1456693.6,576294,763266.44,24802.785,2421.3328,496.31497
2525,1344,0.3622,791831,1074038,1077428,1418668.4,574029,789423.5,56384.234,1636.9337,26402.844
2526,1345,0.36249998,1453350,2807082.3,1451499,3651359.8,853060,1883832.4,62386.953,36724.445,24063.615
2527,1346,0.36249998,909105,1149210,1372672,1830395.1,782739,1023957.5,114697.97,-41.416504,160246.77
2528,1347,0.3626,824765,1116795.8,1582365,2104062,822803,1161685,42818.1,2329.2852,32528.14
2530,1348,0.36319998,1364818,2046791.1,1823665,2630927.3,1029815,1710244.3,106662.086,7724.1143,2802.1943
2531,1349,0.3637,975065,1453106.6,1302907,2001533.6,848203,1297874.5,127050.445,4075.8882,5158.8086
2533,1350,0.364,1087728,1510236.4,1412115,2028240,829467,1218073.6,69440.03,4022.724,1223.9218
2534,1351,0.36409998,1230752,1850714,1659041,2337182.5,664662,1158166.4,90089.2,4597.9185,77050.32
2535,1352,0.36409998,979183,1477778.6,1573676,2343944.8,723357,1227593,47683.7,4634.66,4100.7183
2537,1353,0.3642,933494,1216662.4,1324643,1773987.9,729406,970716.75,48834.59,2331.5925,44687.793
2538,1354,0.3645,1169764,1723584,2081380,3049187.5,955572,1501275.9,126133.875,4960.551,2280.8733
2542,1355,0.3655,1029126,1430725.4,1709951,2380183.5,713506,1011005.56,44712.31,4859.1045,1286.6915
2544,1356,0.3658,813560,1850281.3,1173461,2967271,859921,2151550.5,123974.93,5026.7334,17338.035
2545,1357,0.36609998,900527,1333762.9,1590979,2230604.5,964233,1514693.6,30319.67,42746.625,7905.973
2548,1358,0.36659998,1263499,1838651.4,2457437,3615160.8,873652,1359126.9,103898.484,6191.567,44507.03
2549,1359,0.36679998,1738946,2628107.3,1803448,2686866.8,981849,1633358.3,236422.6,4605.151,92368.74
2551,1360,0.3669,1017977,1361150.3,909714,1289154,890784,1175607.4,54720.24,4005.4883,8457.298
2553,1361,0.3672,926896,1201973.8,1012986,1329042.6,613674,862428.06,81118.19,740.0548,58169.37
2555,1362,0.3673,875719,1243777.3,1243623,1633226.1,939788,1329493.9,63491.33,3011.8523,30234.879
2558,1363,0.3676,859907,1116283.8,1379245,1798886.5,597668,834787.7,33118.043,3145.1953,4117.903
2559,1364,0.36769998,1283127,1748731.6,1813791,2513601.3,796628,1157926.3,42811.58,5580.4497,2832.4065
2560,1365,0.3681,1101642,2741163,2112677,4194304,787202,2081951.5,87052.11,38601.43,13572.374
2563,1366,0.3685,369756,461984.88,1471917,1794164.9,279606,349145.56,25042.643,597.42957,5105.5034
2565,1367,0.36859998,953167,2399245,1734557,4194304,955632,2522896.5,73126.25,12159.492,85118.36
2566,1368,0.3687,718136,899469.3,1662451,2117991.8,551053,679023.44,47595.406,3715.0579,1239.0625
2568,1369,0.3689,797441,1099911.1,1444139,1948240.9,387574,573686.25,57669.707,4193.6313,1537.9666
2575,1370,0.3691,708472,953139.5,1263418,1658792,860400,1202860.1,39430.324,2791.7083,952.0372
2577,1371,0.3691,1127130,1877805.4,1371028,2265331.3,627801,1206533.6,33274.707,8930.899,2036.0116
2579,1372,0.3692,1183908,2711677,1797213,4194304,768421,2035849.3,249994.44,9847.826,189766.42
2581,1373,0.36929998,903212,1223100.4,1710297,2322600.3,672694,980670.3,64587.133,3927.6484,2985.6638
2589,1374,0.3703,791965,959194.25,1243657,1529083.5,756337,915064.9,37933.766,1442.1753,6896.39
2591,1375,0.3705,804294,1088964.3,1745008,2285575.5,817839,1179133.6,40232.39,3786.8154,50705.94
2592,1376,0.37109998,1311195,1800611.9,2329185,3157063,1055999,1499792.4,83822.2,5226.533,2128.877
2595,1377,0.3717,1082813,1563484.1,2247130,3385228.5,662952,1047530.06,128643.49,2470.621,243127.48
2597,1378,0.37199998,584058,755485.44,1723737,2150270.3,475261,598820.25,30779.031,1729.6606,5766.0986
2598,1379,0.37219998,1199473,1672920.6,2416826,3340418.8,953472,1405275.4,150606.02,3527.0322,26625.408
2602,1380,0.37309998,1159342,1635971.4,1711497,2343556.3,651678,953924.8,144332.25,3182.7554,190801.16
2606,1381,0.37359998,753864,970072.25,1387551,1817220.6,634788,854002.75,29022.361,4308.617,11019.49
2609,1382,0.37379998,1442219,2260593,1620251,2679375.8,1339261,2300415.8,50006.16,13136.979,2909.8745
2610,1383,0.37399998,1019729,1498895,1543903,2181643.8,713304,1083667.5,57052.203,4660.0605,10937.8545
2611,1384,0.3741,975221,1274507,1303132,1834569.5,809814,1144741.8,95669.16,3307.9358,8258.845
2617,1385,0.37469998,1259880,1756651.5,2018659,2758101,855153,1323249.9,35935.3,26978.252,7703.205
2620,1386,0.37489998,1161474,1640157.3,882054,1377930.1,992003,1456983.3,64356.156,2513.3677,42062.895
2622,1387,0.3752,1155306,1579187.8,1048471,1473387.6,1139238,1618855,67641.945,2371.698,55248.082
2623,1388,0.3753,701682,892208.8,929930,1221594.6,816674,1084210.8,38953.94,2024.3792,1004.37427
2625,1389,0.3759,1062701,1833099.1,1756160,4194304,1083863,1807534.8,36743.516,36757.516,8626.268
2627,1390,0.37649998,858573,1125409.1,1441542,1835712.6,588701,770945.1,36269.46,2938.5923,2767.0222
2628,1391,0.37649998,1250237,1617643.4,1896222,2560409.3,818349,1125799.8,75543.63,3993.6094,11223.707
2629,1392,0.377,1050333,1425022.9,1478346,1971917.6,771887,1097759,59856.258,2481.7507,42058.418
2630,1393,0.37719998,656864,920048.75,1331809,1694852.3,346522,529431,79319.266,2855.466,5824.866
