Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
41961,1052,3.0883,878965,1309071.5,1708619,2267346,781819,1176759.6,9916.111,322790.63,17128.87
42022,1053,3.0929,577731,718612.06,1154968,1486113.3,404152,540720.06,248.21436,208375.17,36295.523
42047,1054,3.0944,1102629,1524148.1,1394490,1923948.5,1116000,1765229.3,2167.686,207524.02,25482.055
42116,1055,3.0993,553750,757771.9,1045245,1232132.8,313039,418736.4,1382.2456,297070.44,23492.969
42167,1056,3.1032,885247,1352498.4,1707027,2497407,920498,1539336.8,4185.983,321507.97,40645.797
42190,1057,3.1046999,1015386,1586073.6,1957972,2797951.8,1023960,1690444.4,4159.8423,420301.75,28541.666
42247,1058,3.1083,588114,783067.56,971331,1313059.1,779266,999298.8,970.92786,409172.03,11761.946
42273,1059,3.1106,1080848,1716044.4,2088380,3081991.8,742463,1341970.3,5036.001,160067.77,96166.94
42285,1060,3.1109998,919784,1226985.1,1432355,1999315.5,480462,659740.75,2088.5789,257657.42,15539.398
42342,1061,3.1144998,859889,2326751,1659216,3985204.3,827842,2347110.8,8682.602,293939.75,25038.936
42382,1062,3.1174,1114256,2081984.1,2139342,3945797.3,949971,1838277.5,25190.197,147047.5,22579.969
42396,1063,3.1181998,1119531,1722448.1,1726718,2351284,666246,1087341,4811.6255,159062.94,24677.77
42475,1064,3.1246,453662,578381.94,1277745,1580607.5,281561,392161.28,-637.2175,119761.42,20408.758
42499,1065,3.126,971015,1278563.8,1282698,1691820.8,561728,763298,1933.152,210047.75,34872.004
42510,1066,3.1271,683156,969350.3,1551196,1948829.8,367551,537360.44,52.972656,385730.44,56578.383
42521,1067,3.128,790764,1166387,1375466,1922086.5,728994,1159342.8,2875.7742,50635.754,14587.294
42522,1068,3.1281,1362746,4145078,1643522,4194304,1051451,3208622.5,17992.455,302294.75,172748.66
42639,1069,3.1362998,838150,1152804.8,1566720,2077167.4,754687,1112004.9,2525.313,153398.5,15078.252
42660,1070,3.1378,364879,486588.34,1301106,1607934,488962,600947.5,479.1864,400610.3,22739.148
42662,1071,3.1378999,806270,1040638.6,1416902,1980713.4,458199,631117.6,1541.2501,200253.19,17831.736
42730,1072,3.1420999,923436,1286461.8,905673,1188507.8,546989,792202.9,979.95984,348229.38,17407.926
42823,1073,3.1495,608119,818905.8,972637,1183421.1,467880,572899.8,-136.0481,166456.11,14033.297
42924,1074,3.1576,597456,831204.75,1248590,1670659,656637,1017770.44,1359.5242,468479.6,20765.445
42937,1075,3.1583998,1442014,2412006,1351939,2277376.3,1484056,2698529,8586.069,466117.8,63599.87
42947,1076,3.1596,790068,1916049,1732961,3503108.8,556418,1230897.8,4800.6807,755153.2,31338.242
42963,1077,3.1606998,514622,738677.06,1155994,1535057.9,648488,979796.94,1904.1566,166637.95,24980.217
43037,1078,3.1661,944805,1281076.8,1473030,1896149.9,587445,790329.06,2675.6614,309166.1,19387.914
43056,1079,3.1671,542465,702873.1,771440,971909.4,554022,761132.4,84.49902,120690.44,13541.713
43068,1080,3.1678,1001660,3641070,1703543,4194304,909209,2593499.3,27449.744,168417.14,19053.684
43121,1081,3.1715,485462,594212.2,1256872,1502392.6,462273,555801.06,1092.2062,90409.12,10551.28
43188,1082,3.1766,1102845,4194304,2212573,4194304,908855,3560137.8,68222.53,101031.13,18501.318
43262,1083,3.1815,1073584,1350166,1301632,1817935.1,786757,1074588.6,318.63,381220.16,20924.95
43441,1084,3.1961,791644,1074972.9,2275221,3125395,638222,899094,608.9828,499618.5,58013.51
43458,1085,3.1973,1105126,3849067.3,2118178,4194304,1168810,3600962.3,32843.94,526383.3,32601.121
43467,1086,3.1980999,582685,798062.25,786229,993590.44,685276,954901,1200.3373,213298.11,13065.915
43495,1087,3.1999,578617,734586.56,1319701,1714698.4,676070,839731.4,49.214355,231883.25,11913.745
43521,1088,3.2015,998254,3203037,1794259,4194304,1024178,3464271.5,31459.096,246458.64,17297.7
43547,1089,3.2031,1061988,2828744.8,1953634,4194304,694471,2156721.5,8587.062,389190.34,24096.973
43558,1090,3.2038999,990528,1308052.3,1194829,1568064.1,541744,737511.4,1975.0168,279851.2,16805.854
43731,1091,3.2161999,831760,1067447.3,1364303,1805716,947908,1291127.9,1530.7722,64878.066,27577.955
43773,1092,3.2198,473576,601011,1290479,1622579.4,385504,533590.94,-447.89404,351549.13,11553.265
43781,1093,3.2203,1219210,1692162.3,2025196,2757428.3,968642,1436392.1,3588.223,86036.85,22537.43
43812,1094,3.2224,1427319,3182267.8,1567215,3324388.3,1309627,3000996.3,9754.78,439068.78,29106.172
43846,1095,3.2245,1154565,4194304,1959409,4194304,1213944,4194304,55743.863,498350.13,22361.896
43932,1096,3.2307,811320,1116881.5,1408019,1809995.3,763771,1136570.8,1309.6228,354789.53,13683.9
44023,1097,3.237,1377042,4194304,2151499,4194304,1470111,4025826,62951.137,99152.3,28552.133
44090,1098,3.2416,1359872,1943149.6,1635356,2353845.3,1015881,1604667,4710.375,524799.7,52140.11
44107,1099,3.2431,1285042,4194304,1839738,4194304,1375876,4194304,30054.863,502135.97,24385.447
44127,1100,3.2445998,1683205,4194304,1853414,4194304,1131459,4194304,56630.125,829942.3,40092.64
44149,1101,3.2463999,326571,404636.1,774327,975814.56,282446,341444.25,338.41284,89533.15,22422.354
44228,1102,3.2517,1031628,3384124,1879868,4194304,953336,2656036.8,26018.363,159907.23,45041.406
44251,1103,3.2531,564096,796450.25,1293534,1616778.4,494446,749340.5,183.09888,263487.16,34922.82
44262,1104,3.2538,1470349,2397977.5,1905145,2825591.8,1215053,2237820,11048.342,245134.19,30126.34
44264,1105,3.2538998,530328,687835.6,1046018,1304433.6,579498,749590.56,1833.2705,150796.7,30122.902
44311,1106,3.2577,1130419,2695405.5,2101332,4194304,1122905,2266800.5,21091.91,221693.88,26743.08
44325,1107,3.2587,1304718,1865334.5,1802645,2599688.8,992779,1604825,3152.7764,252281.9,24677.838
44411,1108,3.2647,738863,1067974,1246503,1623163.6,832803,1227947.9,2317.6184,202243.42,22592.04
44424,1109,3.2654998,451905,614719.2,1023946,1222197.5,287615,382927.25,2481.464,101179.56,19130.238
44456,1110,3.2677999,912274,1396699.5,994150,1521816.5,1262923,1984665,3926.7808,138614.92,53051.402
44469,1111,3.2684,830989,1178601.6,711038,952761.2,561402,859021.1,-12032.16,457484.84,6869747
44471,1112,3.2686,977543,2471360.5,1413687,3267981.3,680144,1575631.4,6516.4424,366296.75,17954.498
44499,1113,3.2705998,622374,909780.7,1293165,1699423.6,661439,993650.9,958.88635,333340.2,62071.906
44507,1114,3.2714,742448,1008082.9,902063,1129449.9,486350,640638.4,1932.1189,88839.63,16292.559
44589,1115,3.2772,761245,1013393.25,1803313,2428369.8,581637,816755.2,1299.4163,267588.25,23361.262
44600,1116,3.2775998,855629,1306964.9,1627542,2247801,1098079,1741272.1,2773.4604,319209.34,20835.193
44670,1117,3.283,1109119,2731681.5,1885478,4194304,1213164,3130116.3,8213.252,400940.1,18676.627
44744,1118,3.289,881595,1287994.9,1429133,1794699.4,1008699,1556363.4,4946.677,250727.19,18614.447
44808,1119,3.2932,528332,1444132.4,1321988,2862261,600127,1537640.6,3652.229,328464,35989.273
44868,1120,3.2976,849578,1943839.6,1260780,3179411,458704,1198252.8,6682.9814,202144.19,18776.56
44905,1121,3.3000998,1204013,1647096.5,1012543,1343629.5,704645,981607.9,1199.3134,448459.66,28754.434
44948,1122,3.3025,1259712,2074584.8,2410044,3890762,840451,1570945.3,5863.881,485120.97,87125.08
44971,1123,3.3044,284952,352762.78,1066106,1219777.6,143146,180873.23,-833.2554,253910.17,21227.047
44978,1124,3.3048,1179350,4126617,2024112,4194304,1017452,4070144.3,47295.465,80218.19,26118.852
44994,1125,3.3058999,843447,1134675,957377,1212261.8,767239,1101948,2342.0413,235131.06,23605.334
45015,1126,3.3079,1284722,1858529.1,1825026,2942615.3,1026416,1698140.9,3400.416,422056.34,278309.28
45018,1127,3.3081,1148197,2150019.5,1705845,4194304,1330159,2398018.5,27335.104,184566.06,19395.459
45102,1128,3.3135998,897704,1254181.4,1461823,2040024.3,545141,843405.8,1229.692,343558.78,20693.521
45123,1129,3.3147,689518,976304.25,1403697,1754048.3,359618,528435.3,1728.6426,222129.52,17727.81
45153,1130,3.317,458198,532233.7,1335387,1677803.8,401931,473872.4,-688.10767,282334.6,27410.09
45175,1131,3.3181999,1538844,4194304,2411060,4194304,1125296,4194304,96100.2,146734.14,31852.174
45184,1132,3.3186998,464052,593774.25,1006837,1245173,411502,568080.56,875.7352,54259.168,18420.38
45201,1133,3.3195999,823569,1194775.1,1328920,1787748.9,877619,1282332.1,6105.0454,287364.88,19034.426
45207,1134,3.3202,436144,536323,1286498,1504805,362862,437526.3,-646.5803,270506.63,78619.28
45271,1135,3.3248,950597,2319636.5,1291789,2977192,1152382,2267113.5,5037.2314,538513.6,16049.668
45287,1136,3.3258,906316,1427247.9,676118,1018463.7,924298,1680753,4303.2793,166194.05,26725.082
45328,1137,3.3288999,1183371,2235344,1652543,3965664.8,951894,1946516.3,5378.9365,310066.8,21625.2
45344,1138,3.33,1060069,1367102.5,1820788,2315213,751331,1008112.8,5409.8228,118770.05,18365.367
45350,1139,3.3305,723595,1022762,1216995,1566897.6,771898,1123754.3,1597.4968,166795.25,23815.535
45753,1140,3.3594,625452,922857.06,1553612,1997680.1,581636,918384.8,956.4796,292567.38,13808.651
45789,1141,3.3627,919035,1289758,1138173,1509807.1,609955,879521,3487.7046,143369.72,96464.914
45822,1142,3.365,1406465,1900664.8,1696998,2480984.3,957629,1346625.5,4603.4307,289979.16,25674.434
45878,1143,3.3694,774254,1910214.6,1539571,3561040.3,695499,1646799.3,5298.4316,117310.5,20545.975
45931,1144,3.3722,736346,972102.06,1233343,1596618,561780,782802.7,1294.7417,212656.9,20305.4
45991,1145,3.3764,975899,1208944.8,1850321,2383285.8,580486,749786.44,6220.579,127819.17,21310.41
46035,1146,3.3790998,786038,1973216.8,1364412,3443455,916966,2181268.3,5180.8447,397611.94,66947.25
46169,1147,3.3874,822097,1096733.4,1211049,1602057.5,820058,1176084.9,1613.2004,220018.98,13794.568
46231,1148,3.3911998,860363,1258472.4,1296668,1815082.9,629846,927912.7,4803.2813,102091.08,14790.387
46321,1149,3.3981,1041845,1471033.1,2148751,3068581.3,708419,1138260.8,3484.5547,167296.83,18777.555
46326,1150,3.3983,746728,969239.3,1560753,2129669.3,866375,1061605.9,4358.132,161113.61,96647.8
46335,1151,3.3989,1067823,1679401.9,1520346,2197507.5,594979,1001126.7,4597.6504,300009.28,19897.227
46358,1152,3.4004,773289,2000208.4,1658295,3449701.3,879402,1706741.5,20046.766,142367.14,18044.316
46368,1153,3.4011,870309,1396517.5,1216169,1762972.4,833759,1476943,6818.618,281557.66,32859.402
46377,1154,3.4018,483584,728118.9,1066963,1444152.8,557383,915389.5,1791.7648,109588.95,15848.698
46389,1155,3.4027998,1333259,3706652.5,1769532,4194304,668631,2130440.5,31699.092,131062.45,47868.156
46400,1156,3.4034,901830,1329524.5,1220808,1714121.6,539732,806205.56,2800.2397,234608.52,17421.787
46412,1157,3.4041,813269,1092561.6,1358018,1704950.8,714416,989017,1378.3878,90319.05,44151.074
46434,1158,3.4057,438880,537612.75,1254706,1484736.4,292764,356123.47,-154.49976,92858.64,79968.984
46486,1159,3.4095,1097317,2384443,1871781,3545970.5,840428,2281602.8,21626.969,120644.375,153833.36
46508,1160,3.4111,1014532,1516945.5,1430658,2104530.5,983353,1536316.6,4753.4873,80799.24,17578.268
46510,1161,3.4113998,627803,807937.6,1181377,1426893.1,418508,520141.25,1268.9546,96323.03,36828.926
46515,1162,3.4122999,627208,881906.3,1047562,1415516.3,663420,950563.9,1533.6304,73687.39,20443.383
46527,1163,3.4132,756478,1011829.56,1384415,1835474.5,460102,649308.2,1147.1125,225834.48,22949.152
46604,1164,3.4194,1032792,1567497.8,1042907,1504310.3,485605,838198.1,4790.464,73164.41,26325.984
46651,1165,3.4229,734590,1999644,965959,2510526.3,963949,2553146.5,9842.405,242306.72,13066.043
46709,1166,3.4271,1095302,1614464.1,1718679,2278588,1336077,2052842.1,3103.669,288166.9,22536.967
46751,1167,3.4299,1635516,2652742.8,2238844,3816745.3,921627,1641088.3,18927.389,841209.75,38495.402
46799,1168,3.4343998,1701176,2765518.3,1795533,2890526.5,1656384,2857135.3,8602.969,356521.47,93507.29
46805,1169,3.435,1051912,2215226,1906733,3901747.3,640144,1438461.4,14591.442,230962.75,18943.455
46809,1170,3.4352999,1276416,4194304,2480616,4194304,992847,3832195.8,33092.72,277032.25,41659.68
46824,1171,3.4362998,388927,462641.63,1330617,1636279.5,313146,373809.88,-647.41846,270166.97,26752.867
46875,1172,3.4405,850250,1653298.5,1623107,3543000.5,475082,1230512.9,19317.26,86437.97,14068.832
46890,1173,3.4415998,553446,727173.9,1048347,1451318.6,617699,825453.94,-168.34009,375796.4,10736.696
46898,1174,3.4422998,618176,856417.1,1138872,1508868.4,750334,1049921.8,331.79944,238460.5,18422.316
46959,1175,3.4466,522400,657026.2,1202672,1519837,336536,422318.16,-119.26709,178406.47,56891.87
46964,1176,3.447,656166,906485.94,1293275,1667131.6,615046,880293.75,1750.6189,150588.3,14248.095
46999,1177,3.4494,1042575,1902878,1480935,2232243.8,1124159,2373105,48242.645,73065.09,17701.313
47195,1178,3.4627,571099,787259.9,1039488,1369836.1,655924,1025319.6,673.36694,332762.56,34484.12
47204,1179,3.4631999,783847,1136718.3,1568489,2092262.3,1048325,1558018.3,3634.5098,99803.98,17721.102
47317,1180,3.4705,1056717,2028687.9,1854577,4194304,1122989,2204036,23679.588,164151.86,26863.996
47320,1181,3.4708,1082659,1451233.1,1849115,2441085.3,879707,1277642.6,2501.3955,368682.75,32794.92
47341,1182,3.472,451328,649898.25,778143,1012875,526212,807613.44,786.4037,73816.16,9747.199
47347,1183,3.4726,452717,693808.8,1476428,2306957.3,439190,665412.06,3984.9312,327593.78,16687.256
47404,1184,3.4768,596695,808869.7,1260291,1693114.6,427133,625633.1,943.8013,219380.88,15058.327
47413,1185,3.4777,1044588,1537976.3,1409034,2011927.3,628983,1075306.3,2509.6704,171302.38,19329.037
47427,1186,3.4784,650368,1698020.5,900306,2358529.5,674536,1578921,5062.53,458624.8,30862.998
47526,1187,3.4857,721836,938023.3,1040660,1385108.3,661711,911001.1,2601.9036,214986.63,18861.121
47547,1188,3.487,837620,2019701.9,1032424,2216794.5,942816,2234370.3,40063.336,61121.543,23935.742
47589,1189,3.4896998,457838,603221.5,1679550,2021333.3,579465,719085.25,-494.47632,314003.2,52710.875
47608,1190,3.4907,1414528,2317493,1486374,2312677.5,767483,1380376.4,5059.3477,970588.1,98353.766
47615,1191,3.491,705688,881859.25,1237202,1635565.1,598057,757640.1,387.31787,111255.8,21797.3
47616,1192,3.4910998,881787,2477146.8,2007227,4194304,696221,2374260,26313.914,55339.734,50662.547
47691,1193,3.4959,491753,665506.8,1444461,1835819.9,383089,495583.03,1667.5319,134490.02,27697.072
47705,1194,3.497,680718,954169.94,1324776,1804071.1,744219,1150833.6,2243.948,146943.19,19957.955
47850,1195,3.5075998,1160331,1574426.6,1126553,1498790.8,718838,1035887.25,649.6216,89505.59,175981.03
47869,1196,3.5091999,646931,854455.94,1018894,1232817.8,719333,936949.4,308.86853,155584.75,15553.488
47872,1197,3.5094,964148,1357959.6,937507,1297228.3,464221,707734.25,6884.1865,159782.78,19212.598
47879,1198,3.51,817582,1134372.5,1524275,1919786.5,493254,715300,1374.9429,167299.11,19404.463
47931,1199,3.5138998,1341861,3293883.8,2152411,4194304,1085542,2999129.5,25844.633,179705.39,23347.281
47958,1200,3.5156,715234,1019032.2,1769915,2351070,511597,736045.3,2028.7239,117521.35,22860.871
48007,1201,3.5191,1642935,2211597.8,1632110,2411565.8,1390141,1979486.5,4345.719,197134.84,247435.05
48118,1202,3.5267,1162908,1815405.9,1533957,2535294.5,891222,1601905.3,5036.356,295166.1,21173.482
48124,1203,3.5273,621441,793852.4,1132161,1447576.6,585930,749319.75,738.9995,101460.73,11415.259
48170,1204,3.5303998,524250,653088.25,897418,1133446.4,643158,850052.94,376.37354,144605.03,14441.55
48291,1205,3.5384998,316891,375220.3,1261640,1464078,179231,207995.42,-437.62085,54101.125,9311.743
48309,1206,3.54,1239079,1916935.9,1651497,2450798,803938,1426038.5,3383.1282,762751.3,32197.2
48355,1207,3.5433998,1175493,1743940,1576236,2189945.8,1303604,2091917.6,4271.2705,419937.88,23110.076
48405,1208,3.5477,690441,929601.2,1401998,1951301,762426,1040355.7,1074.591,230282.34,64357.85
48407,1209,3.5477998,1226508,1895542.4,1649680,2571049.5,1006378,1723560.1,4476.446,391879,25701.271
48418,1210,3.5488,957826,1357976,930306,1175903.3,956474,1463119.3,5805.2715,153841.42,49929.387
48486,1211,3.5544999,1050222,2708235.5,2186901,4194304,773990,2055879.5,22262.54,396667.4,17512.744
48498,1212,3.5554,1133475,1450579.5,1548155,2155381,919918,1220819.8,1931.7529,239673.55,27407.094
48526,1213,3.557,1445748,2831082.3,1841456,4194304,1067709,2206373,6119.633,781032.75,25944.693
48600,1214,3.5621,634263,901328.6,1421783,1819358.8,388718,574201.25,1593.8748,58792.04,11331.408
48635,1215,3.5646,1015819,1467166.4,1196065,1635534,611618,942772.25,3077.713,88066.12,18927.615
48645,1216,3.5656998,707329,1638201.1,1467642,3191935.3,510671,1384313.5,5191.6436,239951.39,12953.418
48663,1217,3.5667,725294,1065508.5,1579206,2110042.3,827474,1243318.1,3171.7795,437654.6,21481.127
48680,1218,3.5681999,710630,887517.5,1229703,1563099.5,513143,683616.56,1531.5117,72643.7,15258.873
48785,1219,3.5753,1252551,2957751.3,1872695,4194304,1095480,2407846,9611.908,654711.2,22949.322
48875,1220,3.5816,812383,2770078.5,1679763,4194304,833312,2921647.8,31769.455,250718.48,25131.74
48941,1221,3.5863,780839,1086302.9,1447227,1939338.6,462142,705932.3,1713.9158,87850.26,15815.962
48969,1222,3.5888,366175,456194.7,1263948,1413522.9,467001,558556.2,728.5537,145746,21102.363
49005,1223,3.5914998,917024,2234387.5,1830451,4194304,530426,1517551.3,24363.701,127141.125,59582.355
49011,1224,3.5921,818226,1002239.75,1266275,1582240.5,797807,1018685.6,-428.41724,374733.44,14400.51
49019,1225,3.5923998,1299109,1845455.5,1671917,2605136,863794,1360511.8,5053.404,363518,23376.42
49291,1226,3.6128,1027787,1341197.3,1113725,1499122,593497,833561,423.2517,244136.75,18256.438
49306,1227,3.6136,850867,1170826.8,964059,1275827.6,857236,1244053.3,370.93677,624187.06,17291.736
49339,1228,3.6162,1052439,3203495.8,1675973,4194304,1416218,4194304,67415.77,143677.2,29011.594
49405,1229,3.6206,956771,1290612.5,1733433,2382579,751972,1059958.1,4037.3784,91344.695,15619.87
49535,1230,3.6288,486648,609517.2,1348881,1614829.4,291399,382497.1,-17.248047,212632.89,32053.238
49551,1231,3.6295998,780224,1051115.4,1575605,2127302.8,796477,1167098,7402.4297,182901.2,14060.391
49640,1232,3.6359,813201,1115228.8,1278360,1819294.4,792166,1141201,1022.2694,291606.34,17472.34
49703,1233,3.6406999,853755,1239848.6,1476163,1963086.3,975717,1445914.4,1986.5176,424387.8,21418.775
49704,1234,3.6409,1310243,2147439.3,2363678,3363398,1449517,2527236.5,4958.1035,585885.1,23080.24
49765,1235,3.645,1176993,1699196.1,1605244,2371368.8,991216,1521215.6,4507.921,406371.3,20100.879
49997,1236,3.6627,1414613,4194304,1349421,4194304,1102301,4194304,60696.594,758427.75,25684.445
50012,1237,3.6636,836949,1064339.4,1607317,2220171.8,716186,966447.94,1280.6565,169869,28134.586
50051,1238,3.6666,1236383,1727041.6,1329642,1824347.4,878556,1305682,3124.862,84149.125,46608.086
50065,1239,3.6675,533566,747203.4,1312501,1652658.5,426914,608741.9,1343.5002,196589.42,18474.81
50108,1240,3.6708,614791,772548.7,1307979,1659531.9,455797,608650,812.72766,83452.13,21976.848
50121,1241,3.6715,619199,826808.3,1497986,1961646.1,612522,759828.9,847.4253,49053.49,12078.536
50197,1242,3.6771998,633323,838518.94,1157527,1382936.4,703983,981962.8,625.7302,55208.895,84615.3
50229,1243,3.6799,479194,695299,829153,1014539.9,474539,731836.25,952.948,66492.37,16541.771
50244,1244,3.6811998,1325520,3849796.3,2212402,4194304,1325541,3431141.5,49734.246,108337.14,27377.482
50251,1245,3.6817,746547,1444571.1,1301246,2791682.5,700032,1292598.8,5379.081,164939.63,78471.375
50260,1246,3.6822,1407216,3087986.5,1647749,4050794,1021289,2706222.3,23748.361,437137.97,31476.201
50263,1247,3.6822999,1108943,3617394.3,1783823,4194304,1025128,3363690.5,12302.691,238530.56,34088.305
50307,1248,3.6859999,1288559,1996295,1924494,2743128.8,772625,1300379.1,4522.0127,135929.33,26171.412
50342,1249,3.6883,880533,1311318,1667970,2176510.5,843127,1292993.5,3930.2693,436759.8,20288.707
50486,1250,3.6987,1201950,1687264.4,1875127,2548994.8,1076322,1598157.6,2460.17,92387.28,24776.084
50527,1251,3.7015,770384,1718309.4,1668377,3898417.8,433705,961781.1,4446.635,248680.3,16931.514
50558,1252,3.7038999,457298,800297.5,1386963,1873806.4,370219,712644.06,1101.908,98825.91,9789.468
50574,1253,3.705,343198,409960.1,1349550,1580882.4,273196,338901.9,-146.0271,85129.73,42056.91
50591,1254,3.7064,1161754,1750413.8,1253089,1786606.5,612093,1004806.1,3849.424,453782.6,40255.137
50597,1255,3.7068,916919,1236404.3,1190507,1558483.6,501148,732792.44,907.5123,279474.88,15558.447
50661,1256,3.7112,700464,937007.06,1610167,2079795.5,542979,751851.7,1985.9304,52695.48,39545.617
50681,1257,3.7133,1101126,1366122.8,863223,1257737.5,1225055,1600871.9,7023.573,93499.91,41719.28
50716,1258,3.7150998,643274,877534.4,1145323,1539726.4,699408,1125723.8,2278.6465,264913.06,12829.937
50732,1259,3.7166998,973380,1295502.5,1690176,2433633.3,635792,909332.3,1837.1375,327463.2,17887.475
50734,1260,3.7168,712636,994048.56,1559968,2041061,466255,649497.9,252.7644,421602,14752.567
50760,1261,3.7182999,942858,1443176.8,1444042,1979651.9,823486,1371057,2547.5352,77933.91,104457.17
50769,1262,3.7189999,767384,1095554,1438531,1941694,455937,689492.4,2625.4277,77950.87,18189.229
50865,1263,3.7256,707747,1035881.2,1381892,1876368.5,743217,1178816.8,2437.0364,125737.625,24315.59
50928,1264,3.7296999,693057,935777.7,1205132,1549881,418476,627980.9,611.39856,373240.7,14391.025
51038,1265,3.7382,857553,1163522.9,928007,1242361.5,448658,646445.94,1634.5466,153358.72,15461.034
51041,1266,3.7384999,459618,630791.7,1604599,2007910,550118,719370,3606.7104,427061.7,15918.09
51083,1267,3.7415,632779,840147.1,1260912,1656255.4,680272,894935.56,1822.6714,116412.39,51222.105
51087,1268,3.7417998,463853,626060.75,930576,1256392.8,573859,746015.06,385.46436,260090.94,15824.824
51111,1269,3.7436998,664699,858830.5,1216636,1536553.4,716494,927475.7,849.3241,142712.38,19763.14
51125,1270,3.7452998,1065224,2681156.5,1853887,4194304,1034244,2665361,22693.79,484735.75,20375.94
51228,1271,3.7526,666102,846127.4,1401354,1816025.3,549531,739584.6,2584.483,130971.25,21305.06
51301,1272,3.7575998,1330756,4194304,2384068,4194304,1447531,4194304,87088.42,120515.164,23477.996
51419,1273,3.7661,553571,780510,1155867,1444425.9,632567,943278.8,2523.4036,75258.21,15056.889
51478,1274,3.7691998,475494,592442.56,1274457,1645688.5,453573,575844.94,1372.8367,102756.914,11111.315
51581,1275,3.7772,1001995,1482407.3,1744659,2371837.3,733910,1152812.4,2845.209,457009.47,44208.473
51598,1276,3.7784998,795428,1078313.4,846392,1085621.3,375153,535888.56,5155.316,170397.03,14496.2295
51604,1277,3.7789,694479,951066.3,1098543,1376214.6,416526,596333.44,1354.3164,216926.02,25103.47
51657,1278,3.7819,787321,1162145.9,1916733,2406393.5,730514,1088111.6,2467.11,112162.75,17177.088
51731,1279,3.7874,939566,1381208.1,1015607,1373048.9,494372,806302.06,1254.161,305067.3,23777.701
51734,1280,3.7875998,1329766,2855460.5,1607389,3963549.3,767555,2310322.5,13126.24,357812.25,31857.713
51738,1281,3.7877998,695374,1695730,1138744,2213928.8,659680,1611714.5,10176.3545,499266.8,12101.577
51759,1282,3.7891,817031,1195210.6,1421265,1923510,905286,1420544.1,2169.4795,235867.28,21091.855
51762,1283,3.7893999,522876,681767.9,825607,1010176.7,610851,843860,762.16296,58837.844,16723.666
51796,1284,3.7917,629585,824455.7,1169502,1529112.9,440156,578568.1,1045.5801,276681.88,16967.592
51836,1285,3.7946,1197921,1811119.9,1166041,1896865.5,1123819,1979789.1,3956.949,230108.75,45112.72
51870,1286,3.7970998,627855,865701.06,1603582,2016312.4,762588,996596.06,-162.08911,422112.5,22001.314
51910,1287,3.7996,1353987,4188140,1761238,4194304,999388,3325788.3,10860.814,442143.53,25859.514
51919,1288,3.8,1238339,4037187.5,2038580,4194304,1361656,3943748.5,27261.055,315517.8,22391.994
51981,1289,3.8051,1183990,3026138,1558248,4039345.8,1019380,2889227.8,24736.867,109033.234,20657.37
52093,1290,3.8135,705677,955454.6,1283501,1635784.6,427398,601243.06,1758.5056,264045.3,12653.743
52101,1291,3.8139,921996,2382804.8,2023508,4194304,1116546,2258812,27354.139,271192.6,15917.399
52113,1292,3.8149,1256330,1978697.3,1475254,2161612.3,1382649,2281956,5176.274,532473.6,35264.344
52120,1293,3.8155,1254241,2775539.8,1649480,4194304,789051,1936188.6,52139.35,6081505,37377.813
52149,1294,3.8174,872077,1116228.3,1155218,1551568.3,583388,749482.7,1630.5764,121771.33,24006.248
52156,1295,3.8177998,685869,1023255.7,1276372,1628981.8,698178,1086299.8,2690.0789,296371.25,14969.264
52158,1296,3.8181,854376,1167296.8,1357507,1808656,562120,768690.56,1806.6508,218299.58,14944.024
52195,1297,3.8207,933578,1380138.9,1244076,1883988,928488,1415757.8,3174.3276,319102.25,21084.639
52222,1298,3.8225,681127,1435806,1352770,3044065.8,573687,1249311,4449.292,324649.5,16395.48
52236,1299,3.8235998,867519,1193241.8,935571,1213620.9,914032,1322992.8,1312.4631,212347.06,15746.255
52260,1300,3.8249,1105223,2743367,1441136,3433701.3,778566,2093542.5,23760.87,94803.945,27582.22
52484,1301,3.8400998,426735,505357.38,1366560,1611975,450357,520777.8,-274.75098,258369.53,27487.904
52490,1302,3.8406,836684,1337746.6,1237470,1659552.5,932552,1589210.8,5575.3853,170980.78,38432.06
52523,1303,3.8428998,872631,1207569.6,1538991,2184333.5,568756,818775.9,4737.34,206479.14,167461.27
52545,1304,3.8442,1009682,2621457,1333213,3238391.5,1250325,3512094,7171.8584,636723.4,19446.758
52578,1305,3.8469,366920,474797.28,1459561,1629781.4,261928,322019.13,-178.73755,188167.72,29711.04
52591,1306,3.8479,1693820,4194304,2035397,4194304,1883895,4194304,87755.22,338154.84,33762.332
52651,1307,3.8521998,1106830,1643091.8,1445089,1929471,592879,966471.2,4001.7944,484366.44,29876.193
52660,1308,3.8530998,760545,946932.94,1639852,2079669.3,698467,886611,-495.53174,221084.16,21799.818
52673,1309,3.8537998,609195,829161.3,1884122,2456178,453541,656150.06,1775.3835,96663.08,13329.887
52674,1310,3.8539,424879,533461.44,1248466,1570931.4,295851,407007.22,510.28064,37436.516,15392.643
52702,1311,3.8558,1113821,3446740,1501823,4160109.8,1266516,3702056.5,38910.21,437785.75,21919.584
52876,1312,3.8685,857030,1915972.8,1218543,2948140.5,647367,1405667.5,16916.406,59865.063,29069.336
52881,1313,3.869,612055,854572.8,1301066,1728891,461478,747002.94,1847.4625,55839.875,19101.348
