Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
74111,513,7.2,1156873,4194304,2160472,4194304,1055270,4194304,69776.44,92567.69,22942.568
74134,514,7.2022996,1259756,3377100.8,2471279,4194304,1673335,3933702,92488.766,119782.83,32552.95
74135,515,7.2023997,655282,871685.4,1289078,1688923.1,789629,1129539.5,5247.6094,257355.3,13347.514
74223,516,7.2107997,1323993,4194304,2286301,4194304,1044759,4093736.5,71956.01,343802.72,34591.316
74386,517,7.2251997,1468003,4194304,2183180,4194304,1481088,4194304,135750.58,282101.56,42535.05
74549,518,7.2377996,573596,789316,1499208,1860860.3,522037,708172,5977.7617,38138.508,10627.108
74735,519,7.2524996,1250345,4194304,2083390,4194304,1177524,4164015,69933.62,84735.16,21783.334
74767,520,7.2551,471412,747895.2,1093427,1452365.3,368920,571701.7,6875.048,63498.35,9676.141
74964,521,7.2721996,765301,1884749.1,1662893,4132513.5,879144,1739048.5,40318.78,50643.977,13766.6045
74992,522,7.2745,1592433,4194304,2536890,4194304,1043191,4092982.8,103042.53,128650.74,33625.93
75055,523,7.2792997,1013823,1430527.1,1044127,1356855.1,585531,848093.25,9812.758,84929.836,27018.836
75396,524,7.3094997,1187727,2656522.5,1789784,4194304,1362455,2665415.8,45774.17,106827.29,23354.236
75507,525,7.3199997,1252877,3603080,1691950,4194304,1086864,2930518.3,67713.5,89546.805,22322.613
75620,526,7.3306,1020876,3556445.3,2150563,4194304,955282,3311679.8,79534.47,101237.67,27589.299
75745,527,7.3402996,781106,1885039.1,2141061,4194304,861227,1946312.5,43359.188,55059.6,14296.015
75942,528,7.3559,971153,3248457.5,1968471,4194304,1161313,3540231.8,51200.383,103898.02,18405.21
76134,529,7.3732996,1365070,4194304,2100133,4194304,1414762,4194304,79061.69,108770.445,23920.447
76171,530,7.3768997,850447,2188436.5,1951665,4194304,1015239,2627820,49385.594,59494.54,16699.56
76476,531,7.4038997,1128157,4194304,2297816,4194304,1205812,4194304,59414.332,222761.86,18651.816
76576,532,7.4114,661819,865733.5,1387054,1793983.5,429999,570933.4,7146.1865,131621.2,12511.451
76695,533,7.4223,1437024,4074413.3,2266238,4194304,1178973,3989634.3,61482.566,477667.84,26156.273
76702,534,7.423,1118715,1387607,1746746,2449976.8,800218,1047131.9,7578.323,104955.26,20693.27
76830,535,7.4343996,1002300,1446653.1,1692132,2176068.5,679297,1034156.8,11845.927,217505.52,27868.563
76920,536,7.4433,407497,513646.34,1309171,1597347.8,302863,349335.63,4247.168,67360.38,20793.174
77545,537,7.5003,1147517,3162709,2292202,4194304,1024148,3201850.3,68156.52,109050.49,20721.426
77568,538,7.5021,1219773,4194304,1781610,4194304,957758,3636985,70816.09,177606.56,20791.322
77830,539,7.5246,960937,3284413.8,1650850,4194304,1103445,3220875.3,51537.938,310899.47,16683.174
77879,540,7.5284,1003312,2383496.5,1722770,4194304,1129469,3138769.3,56762.168,65528.582,19346.64
77906,541,7.5304,660606,919734.94,1658224,2142544.5,609201,844434.1,8663.271,78729.805,15501.448
78001,542,7.5381,589182,1650839.5,1584208,3716084.8,702010,1960883.4,24939.467,156441.8,11904.928
78011,543,7.5393996,663703,811963.2,853846,1097816.1,694444,909175.44,4189.849,56397.395,13668.015
78055,544,7.5436997,986839,2739822.5,1725623,4194304,1112693,3257405.8,66085.75,78207.47,22418.197
78161,545,7.5527,863333,2240761.8,1239228,3349646.8,862623,2177283.5,43170.016,56745.773,15756.71
78275,546,7.5621,1449196,4194304,2140340,4194304,1258232,4194304,119244.38,1034228.8,40800.316
78382,547,7.5709,1420424,3579040.8,1570970,4066085.8,1639404,3868905.3,27520.887,416618,28309.264
78522,548,7.5829997,541827,722408.7,1203565,1540989.5,657262,888213.6,5845.5615,226603.83,11032.572
78548,549,7.5855,1202775,4132515.3,2182445,4194304,1280651,4194304,91273.164,113971.29,32895.34
78572,550,7.5875998,630252,1110633.1,903398,1317372.4,431068,864079.94,10179.316,270793.44,19410.504
78708,551,7.5986996,1244586,4194304,2352087,4194304,1217833,4194304,126273.586,153549.4,40744.03
78953,552,7.6211996,752245,935399.25,1395928,1765818.8,820340,1069754.4,5216.4736,130717.62,23968.33
78980,553,7.6231,1041412,2848237.8,2211290,4194304,944632,2821105,61437.37,73206.46,19419.7
79119,554,7.6355996,1514112,4194304,1980482,4194304,1102263,4194304,92935.305,121723.17,28208.195
79458,555,7.6646,1311202,4194304,2584667,4194304,1205858,4194304,67747.51,109924.55,22479.91
79495,556,7.6682,953506,1955766.6,1891013,4194304,969589,2356443.3,49286.176,59007.688,15979.592
79501,557,7.6688,876039,1271361.4,1357894,1896683.3,956787,1524399.1,11523.959,149682.38,20686.926
79532,558,7.6713,764606,2179933.5,1604850,4043372,867412,2252088.3,31349.41,217171.4,16709.75
79775,559,7.6919,1652131,4194304,2410101,4194304,990053,4194304,108140.62,477699.94,36871.69
80093,560,7.7188997,1150764,3720154.5,2408066,4194304,998248,3487736,77265.41,88691.63,23907.244
80176,561,7.7263,1170124,2549091.8,2036300,4194304,1273272,3149970.3,61051.64,78979.66,20820.324
80418,562,7.7479,893110,2292442,1699244,4194304,878857,2360005.3,57686.656,558726.06,19278.563
80478,563,7.7524996,906181,1367312.6,1846552,2621646,578324,963416.44,10081.974,201889.4,16466.94
80665,564,7.7672997,1003592,2691815,1251593,2917366.5,1558534,3549547,22965.191,205017.73,21682.004
80753,565,7.7749,282540,313153.25,1009405,1209038.1,350536,396242.4,1655.8181,94263.47,12822.121
80810,566,7.7797,1475847,4194304,2402967,4194304,1534707,4194304,100958.586,127198.8,33875.285
81010,567,7.7987,1296264,3552239,2458272,4194304,1328286,3520929.8,78554.63,99835.21,28972.93
81021,568,7.7998996,976818,2172176,1843108,4194304,910073,1870878.3,51225.223,79151.64,16869.451
81032,569,7.8005,1309066,4105325.3,2349654,4194304,1033549,3636934.3,84260.12,96963.89,26651.904
81049,570,7.8020997,578426,668139.44,817773,936544,412503,448450.1,194652.98,157532.16,56511.727
81123,571,7.8092,1059813,2485277.8,1608563,4194304,1325083,3232968.5,62172.86,71879.24,19003.078
81376,572,7.8314,771300,2252397.5,2236977,4194304,460888,1560849.4,43445.332,65605.96,13996.564
81407,573,7.8339,507375,753265.4,1399110,1953028.8,591526,916424.6,6726.24,59537.598,11505.009
81539,574,7.8462996,1502179,4194304,2130249,4194304,1957152,4194304,98781.26,130976.96,38686.97
81698,575,7.8599997,880570,2298613.5,2012407,4194304,694542,1727559.9,50591.656,61061.008,15726.183
81756,576,7.8644,728791,1219440.3,1544386,2070576.4,878509,1548024.9,14740.512,99824.06,19528.68
81881,577,7.875,347317,438935.7,1162426,1356564.4,245777,298216.03,2706.1929,181053.16,22522.83
82004,578,7.8866,1169332,4194304,1939714,4194304,1178317,4194304,46833.965,289029.97,29309.584
82037,579,7.8887,1117464,3058706.3,2070751,4194304,1369655,3352753,67232.04,84978.68,22455.555
82240,580,7.9070997,927210,3387785.5,1128598,4194304,968243,4070464.3,48538.727,116720.75,26971.238
82329,581,7.915,1395516,4194304,1709223,4194304,1603937,4194304,87343.39,117866.05,30305.658
82404,582,7.9228997,1158908,3018687.8,2477420,4194304,849418,2333327.8,62530.227,76463.49,19146.26
82470,583,7.9277997,1304214,2033080.3,1583586,2297212.3,666594,1141090,13231.625,192877.78,31092.959
82546,584,7.9337997,1088549,3397884.8,2005749,4194304,1111264,3722986.8,60645.363,78722.41,18554.242
82653,585,7.9423,822340,1220512.8,1142427,1469341.5,924727,1457820.8,8804.414,166595.05,13960.353
82889,586,7.9613,870620,1153388.6,1523533,1992715.9,473069,686234.56,8215.653,95857.914,15125.506
83148,587,7.9821997,994789,2439788,1914501,4194304,733649,1824517.5,40060.03,74673.91,25456.19
83349,588,8.0004,1398557,4194304,2250921,4194304,1153154,4194304,96795.37,315688.66,29601.998
83467,589,8.0107,691805,1830873,1830849,4186169.3,687953,1876834.1,39441.117,46879.234,12715.829
83627,590,8.0236,1158760,2945486.3,2380340,4194304,1165747,2645863.3,46571.777,87800.33,23126.244
83737,591,8.033,1030360,1945590.5,2334033,4086441.5,871211,1898161.5,32369.262,154140.5,19974.59
83832,592,8.0407,1491620,4194304,2254292,4194304,1156565,4194304,104473.305,125860.82,32641.97
83988,593,8.0539,1324858,3076505.3,2224109,4194304,1204604,3256112,80448.63,104308.16,26217.895
84182,594,8.0702,841125,2439278.8,1823016,4194304,1060952,3043272.8,55244.258,67928.766,17921.822
84299,595,8.0796995,1010174,2426264.8,1669932,4149809.3,1052284,2344934.5,36187.652,242328.63,17018.107
84439,596,8.092199,1076624,2726397.3,1731198,4194304,1237290,3312704.3,57575.902,70593.21,19924.336
84558,597,8.103499,1295657,4194304,2350975,4194304,1499923,4194304,76619.305,202551.06,22326.945
84872,598,8.1318,1383559,3656381.3,2165817,4194304,1266907,3558930.8,77245.27,101490.07,25663.576
85031,599,8.1445,763647,2669258.8,1913076,4194304,415861,1580169.1,39547.168,55516.51,13845.815
85248,600,8.1609,1174629,3243587.8,1238274,3676634.8,625937,1726436.9,27782.484,93629.73,26448.012
85271,601,8.1627,1346908,4194304,2175289,4194304,1228122,4194304,95451.016,127565.25,30170.58
85294,602,8.1647,928140,2028200.1,2160585,4194304,774057,1861949.6,47757.063,62743.254,16213.785
85516,603,8.1846,1242747,3746939.3,1982959,4194304,944389,2836478.8,70557.38,130471.69,21367.94
85627,604,8.194,1005382,4072098,1585691,4194304,1350993,4194304,50861.438,64001.58,21500.914
85637,605,8.1947,1436967,4194304,2365892,4194304,899515,3546097.5,91059.92,112996.45,28151.81
85662,606,8.1971,1247493,4194304,2343430,4194304,964471,4194304,108432.99,138818.13,34917.902
86101,607,8.2336,1011759,2418710.5,1834264,4098311.5,1134167,2954500.8,59071.215,71630.42,19293.027
86223,608,8.2432995,793783,2195277.5,1758732,3629701.3,766504,1656865.6,19445.354,232934.28,43767.203
86231,609,8.243899,700620,1671369.5,1567891,4005095.8,745814,2011237.5,39177.055,46717.08,13420.02
86245,610,8.244599,1262632,4194304,1872333,4194304,805558,3054158.3,70237,90931.46,25371.104
86286,611,8.2478,983311,3342777.8,2123885,4194304,1031265,3011126,59364.1,78092.05,17913.48
86309,612,8.2499,1285614,4194304,1856528,4194304,1014983,4194304,113776.46,150556.75,27509.635
86346,613,8.2534,1049259,4194304,1833839,4194304,1291632,4194304,76699.664,173977.7,24558.682
86396,614,8.2571,1101416,4165637,2010818,4194304,1143001,3821666,71118.234,112522.234,25476.445
86503,615,8.2671995,964096,2701005.3,1786227,4194304,1124509,2642429.3,61845.586,78682.59,20282.52
86530,616,8.2697,320729,572004.25,1124061,2136402.5,161830,340826.16,3240.84,521164.72,9422.42
86534,617,8.2702,940026,1952494.5,1849360,3757932.5,1075305,2603655.5,49755.29,63656.2,17453.6
86548,618,8.2715,1159866,3115773.3,1956917,4194304,1363460,3874137.5,70658.68,84843.07,24401.424
86677,619,8.281799,1518129,3892999.3,1933287,4194304,1699665,4194304,68869.49,130804.91,28217.186
86777,620,8.2904,1570152,4194304,1479677,4194304,1601477,4194304,88253.05,137030.39,29384.363
86869,621,8.2977,763391,1005811.2,1406689,1911488.3,883176,1229013.4,12755.565,161658.98,14804.009
86957,622,8.306,1301103,3709537.8,2338139,4194304,1308945,3955293.5,57769.906,381702.84,36153.04
86986,623,8.3081,957383,2480756.5,2021747,4194304,1079559,2821626.8,58971.37,64783.832,17092.318
87129,624,8.3203,997599,1455419,1864483,2618888.3,677369,1109202.8,10757.759,165272.02,21129.203
87149,625,8.321899,1267832,4194304,2056335,4194304,979757,3649484.3,98840.49,120270.28,31356.38
87204,626,8.3264,1053664,2651798,1914624,4194304,1385911,3408934.8,57623.953,70402.39,18625.432
87242,627,8.3299,841667,2354053,1585194,3297041,968832,2712187.3,45162.152,57402.08,15793.831
87421,628,8.3428,1080579,2946117.8,2261988,4194304,1356607,3071435,65223.14,78597.32,22078.96
87626,629,8.358,595079,760835.3,857147,1091733.4,780708,1015749.6,5382.6123,177544.53,13418.526
87695,630,8.3653,1055050,4194304,1940956,4194304,1081249,4194304,60622.926,96586.05,19377.896
87814,631,8.3749,1229351,3519427.5,2114303,4194304,1570613,3694864.5,85291.94,100533.086,27027.527
87940,632,8.386,1234624,3386762,2300396,4194304,805122,2241087.5,66024.79,86057.49,22200.207
87944,633,8.3863,948376,2187302.8,1952623,4015377,1000599,2411305.3,51263.793,64325.188,16414.23
87969,634,8.3889,1356994,3691943.8,2386102,4194304,805303,2271000,82492.22,101555.305,25268.787
87983,635,8.3902,928058,2677637.3,1975686,4194304,1023453,2478294.3,53343.98,263807.22,18240.166
88166,636,8.4056,1113486,2121045.5,2004992,3937313.3,731676,1386959.8,34110.992,268259.72,44639.473
88172,637,8.4058,432886,609114.5,1592805,2342160.3,300374,419904.8,27040.188,35861.11,9399.677
88178,638,8.4064,1148905,3242700.3,2248430,4194304,1208469,3418252.8,49239.8,571094.3,19885.975
88267,639,8.4131,904082,1319750.4,1106667,1519855.6,444786,718546.9,13123.346,361255.34,15076.818
88411,640,8.4235,917942,1249245.6,966481,1345744.4,568653,780225.44,11641.793,88321.66,25617.635
88662,641,8.4431,841429,3196543.5,1398353,4194304,1076818,3888165.5,45915.23,348607.78,15254.15
88667,642,8.443399,1057769,3669607.8,1534868,4194304,647338,2382350.5,38679.25,392229.47,17358.82
88750,643,8.4495,1192631,2739401,1693996,4194304,936291,2436779,42444.98,124059.72,22725.625
88831,644,8.4563,954615,2925500.5,1272269,4187922.8,800717,2549083.3,24291.057,238978.56,25959.598
89247,645,8.4857,511790,653987.9,1293708,1569281.9,458947,580239.1,3763.876,88773.734,12562.8125
89274,646,8.4873,1258075,3323269,1989378,4194304,1158451,3111068,61895.92,101648.945,28021.398
89520,647,8.507,832910,3978108.3,1291435,2679467.8,915426,3502461,80374.4,130735.625,41971.46
89564,648,8.5102,1066078,2746094.8,1823173,4194304,1366011,3389053,61476.39,73141.44,19697.11
89982,649,8.5444,1292835,3658010.5,2045624,4194304,827254,2308452.8,32013.896,525438.75,23948.938
90005,650,8.5468,839725,2033609.9,859638,1411106.8,918376,2177413,20806.7,149308.69,17553.28
90087,651,8.5528,827394,1106316.8,1560173,2065870.8,711711,989284.2,6256.712,195789.78,17574.281
90219,652,8.564,972611,2137204,2017979,4194304,1097591,2772259.3,50169.227,64824.043,17205.943
90455,653,8.5831995,670857,971899.56,1113387,1460542.3,694045,1077603.3,10855.239,237542.4,14653.157
90704,654,8.6032,1130849,1572670.1,1645336,2291027.8,808677,1245909.8,10186.805,130465.52,20697.41
90713,655,8.6041,1224559,3664426.3,1922665,4194304,1338272,4194304,76455.55,114372.05,27704.188
90919,656,8.6213,266284,296404.16,771116,921859.25,275438,302127.13,4957.0645,96626.3,8538.696
91113,657,8.6359,1258607,4038634.8,1651005,4194304,1704465,4194304,80132.125,349711.34,29293.799
91162,658,8.6395,1029206,1405809.5,1318880,1636024.5,605515,821185.3,7285.9004,146567.73,21250.443
91173,659,8.6405,1157154,4194304,2046602,4194304,1114911,4194304,90642.68,408897.88,27871.83
91221,660,8.6448,1056845,2416580.3,1919414,4194304,1150101,2800653.3,57888.59,67635.45,19387.303
91335,661,8.652699,1322364,4194304,2235595,4194304,1225170,4194304,88494.8,255984.72,28465.31
91396,662,8.6587,1086388,2880562.5,2325927,4194304,947759,2405333,67446.2,84149.66,23256.314
91419,663,8.6613,1045348,1446852.6,1996170,2701597.8,630662,957969.25,9016.162,103767.336,19745.768
91464,664,8.6651,660100,832258.75,1410259,1807337.3,558577,759900.4,6995.3906,93423.12,12339.61
91655,665,8.6788,1065066,3612406,1931063,4194304,972325,3434803,65045.273,81145.47,21576.564
91694,666,8.6821995,1038545,4074582.3,1942115,4194304,1470835,4128210.3,75441.13,508141.28,23043.057
92095,667,8.7126,1024998,3230365,2066330,4194304,878813,2732186.8,67058.31,82579.22,21500.818
92120,668,8.7146,1151877,2886501.8,2226080,4194304,1008545,2841079.3,63171.6,74932.59,19674.686
92404,669,8.7359,1130994,3132903.3,1967499,4194304,1350410,3418467,71821.69,84098.66,23187.518
92436,670,8.7381,1184539,3984998.8,2081389,4194304,734825,2930890.5,47541.44,188588.6,23090.873
92771,671,8.7647,772153,1971424.1,1425537,2934233.5,958483,2538016.3,47320.523,63417.527,16691.914
92889,672,8.7732,1313406,3634189.8,2457712,4194304,1303229,3679069.5,29485.846,516580.1,23608.113
92998,673,8.7817,450718,545047.25,910599,1165035.1,524357,684027.5,3975.4026,146303.52,10445.035
93025,674,8.7844,938023,2176019.5,1751193,4194304,581496,1492548.9,33754.977,84692.48,15826.377
93169,675,8.795899,700632,877888,894270,996924.56,824542,1008315.44,6528.496,178305.7,12400.201
93351,676,8.809,1158364,1628280,1673773,2161525.3,859650,1167161.1,11715.856,323179,24938.518
93566,677,8.825,1208518,3097780.5,2511136,4194304,1072496,2488409.5,65358.25,81448.69,21333.213
93655,678,8.831699,994183,2673165,1322378,2881066,1184049,3325172.3,38882.22,102189.77,23531.527
94122,679,8.8642,1144461,2843916.3,2463510,4194304,1128640,2866041.8,62135.49,78184.766,19486.16
94253,680,8.8742,1598715,4194304,2485619,4194304,1066157,4194304,129920.68,562175.4,41785.113
94460,681,8.889299,1367757,4194304,2413006,4194304,1443615,4194304,105726.93,131547.78,35762.01
94680,682,8.9065,1060133,3285976.3,2015152,4194304,911965,3048702.8,56616.445,203938.1,17328.26
94739,683,8.9114,974031,2242869,1671098,4193719.3,975000,2534453.8,52570.496,67660.734,21072.408
94741,684,8.9115,1003101,3746402.8,1971277,4194304,907524,2745022,56881.605,71701.07,18289.771
94994,685,8.9313,834173,1910877.5,1863011,3723326.5,1092321,2415181.8,46281.684,57658.402,15059.8545
95167,686,8.9444,1365782,4194304,2242165,4194304,788660,3725079.3,78080.5,262219.44,25906.074
95308,687,8.9548,1377033,4194304,2428998,4194304,999096,4194304,91323.37,125501.195,28900.64
95517,688,8.970099,1463152,4194304,2341122,4194304,1243215,4194304,97123.06,114975.63,29221.174
95602,689,8.9765,1242828,3904120,2170613,4194304,851586,3358898.8,55019.41,322742.78,21953.73
95687,690,8.982699,471968,629041.06,1448314,1763568.3,452193,575766.1,5647.983,35436.61,60618.53
95744,691,8.9866,1171519,3011313.3,2288177,4194304,1005327,2140724,65889.13,85703.75,21371.023
95831,692,8.9936,1052507,2663691.8,2011646,4194304,998099,2830898,57162.332,67821.13,17764.21
95882,693,8.998199,872963,1228469.5,1786058,2378168,595036,868045.3,7371.624,197688.3,33747.535
95945,694,9.0022,923722,2323995.5,1997838,4194304,1054525,2741558,50336.406,59153.17,15900.524
96067,695,9.0104,1271454,3462746.5,1831448,4194304,1451730,4194304,83264.39,99287.83,26520.184
96111,696,9.0139,486726,648825.3,852951,1048692.9,622055,907996.25,4895.814,73046.63,9740.005
96437,697,9.0384,1565060,4194304,2370640,4194304,1546621,4194304,115148.66,133952.1,38349.824
96489,698,9.042,780180,1926989.5,1840254,4194304,972924,2258431.5,44626.016,55087.035,15222.129
96547,699,9.046599,1345610,4194304,2620683,4194304,1089404,3686497,89563.4,116825.18,29474.602
96551,700,9.0468,908494,1775999.3,1292647,3094223.3,516033,1216889.1,12937.87,111644.7,28610.773
96623,701,9.0528,667292,1533802.5,845667,2094706.3,436106,988834.8,15830.686,88365.82,30095.736
96792,702,9.0657,907156,1967926.1,2485028,4194304,656116,1314003.9,19163.98,339429.28,18220.9
97038,703,9.0838995,831136,1911277.8,1797909,4194304,950057,2258277.5,41135.46,50604.52,13794.072
97057,704,9.0852995,1662053,4194304,2476154,4194304,1177909,4194304,164596.17,205193.53,49048.246
97178,705,9.0938,1151925,2916295.3,2225343,4194304,1328602,3511559.5,68078.8,78847.98,21643.17
97236,706,9.098,1467221,3496642.8,2149994,4194304,1785612,4069145,71469.945,157687.3,26559.705
97467,707,9.114699,980017,2605450.8,2076991,3238466.8,691347,2028305.1,42199.67,89233.04,25679.414
97593,708,9.1242,467895,592136,1559441,2037309.9,547752,699707.25,6419.3438,50338.188,50564.773
97650,709,9.1289,896058,1249286.4,1401212,1944522.4,626896,858750.2,15912.847,440150,19174.43
97908,710,9.1472,1213695,3175885.5,1869121,4194304,1537110,4045372.8,74144.71,89268.25,26081.77
98055,711,9.1588,913971,1320886.1,1445150,1903208.3,525082,834588.8,8874.609,180206.25,15887.656
98112,712,9.1629,891966,2304666.3,2123660,4194304,859420,2350032,50587.73,62835.266,16300.333
98243,713,9.172999,481012,593491.06,1277468,1562276.4,412481,522404.94,5990.5107,45465.14,48860.168
98296,714,9.1771,1513582,4194304,2497276,4194304,1590251,4194304,107955.836,411180.22,33457.383
98371,715,9.182899,902251,2972298.5,1854349,4194304,762483,2607200.8,48330.637,335616.53,15270.649
98421,716,9.1869,560225,751737.3,2074522,2511438.8,401466,541396.1,6204.437,145035,11982.806
98524,717,9.1938,1006188,2002204.5,2464674,4194304,1034849,1794584.4,35731.863,260609.23,22871.945
98551,718,9.196199,849164,1166967.5,1600565,2093540.6,648692,907926.25,6893.417,58093.36,16286.535
98620,719,9.202,866178,2312802.5,2395992,4194304,564439,1529861.1,55768.492,71894.984,19430.045
98881,720,9.221399,1591688,4194304,2015149,4194304,1802299,4194304,86523.08,176012.44,32781.516
98929,721,9.2254,323252,415909.1,778797,961522.25,408001,543220.5,4108.6978,55869.027,25344.47
98975,722,9.2286,1303888,4194304,2256816,4194304,1435660,4194304,101279.93,116434.02,31800.297
99118,723,9.2385,1050276,4194304,2256136,4194304,883860,3472209,63122.676,597136.25,17661.008
99126,724,9.2395,1579706,4194304,2033894,4194304,1142391,4081558.3,89276.12,167586.33,33145.492
99235,725,9.2477,1004672,1370205.6,2067860,2660685,896178,1197731.3,11520.609,66676.734,27469.014
99297,726,9.2526,904315,2172283.8,2390791,4194304,823561,2007179.1,70256.67,89467.56,22689.479
99334,727,9.2553,993507,2632386,2092099,4194304,686345,1739183.3,55365.484,67076.04,17921.234
99470,728,9.2639,899934,4194304,1934669,4194304,876513,4194304,80270.484,264047.06,26285.475
99736,729,9.2823,916685,2411291.5,1453947,3579237.8,1001432,2809412.8,51445.605,61432.938,16924.53
99926,730,9.2947,808973,1065914.1,1004729,1308396.8,916472,1255092.5,7522.449,52804.785,15069.792
99941,731,9.2957,981425,1374496.5,1545193,2006440.8,589941,841654.9,6398.1216,155305.36,21517.54
100030,732,9.3021,1170282,3000885.3,1964019,4194304,1089831,2641098.8,65691.82,79701.1,21901.068
100081,733,9.3061,983480,2533188.8,2255478,4194304,979313,2640133.8,58403.684,70242.36,17779.346
100360,734,9.3269,621670,1616638.1,1406987,3593635,763092,1907848.8,30379.455,522679.03,14008.157
100436,735,9.332399,1173053,4194304,2487708,4194304,1097895,4194304,97934.9,165130.2,32354.574
100522,736,9.3389,1470347,4194304,2490922,4194304,1656760,4194304,87772.53,354412.5,32983.324
100565,737,9.3421,1045758,2265294,1646345,3694191,1107476,2733040.8,38951.76,115054.15,18284.02
100608,738,9.345099,958475,2440403.8,2016257,4194304,719936,1942924.5,50196.816,59168.664,16277.646
100617,739,9.3456,677051,1063976.9,1759210,2640471.5,866568,1401481.5,10628.833,45129.832,18728.49
100620,740,9.3456,918885,2230591,1894011,4034433.3,832647,2184154.3,16985.09,93694.93,18960.188
100804,741,9.3579,1315807,2190605.3,1621883,2993772.3,1302870,2460529,23338.65,112701.92,113985.1
101174,742,9.385,1069322,2328202.3,1362477,3257663.5,633643,1597134.9,15944.939,446899.06,17781.805
101191,743,9.386,872049,1847329.9,1528189,2393593.5,497417,1255696.1,15054.231,244513.89,16661.78
101248,744,9.3901,814575,1132895.6,992109,1266593.3,418838,624918.44,8418.479,192398.3,15714.374
101249,745,9.3902,1207838,4194304,2037298,4194304,994114,4194304,82999.11,265156.53,24540.01
101433,746,9.402599,1049250,2634909.5,2266812,4194304,1038905,2394813.3,39908.082,145655.22,19117.947
101496,747,9.4088,377553,493937.47,956086,1186737.9,303231,355396.72,8293.898,199803.83,11648.762
101565,748,9.4135,1276638,3123994.5,2031180,4194304,1443852,2996030.5,73135.6,94681.56,24073.771
102039,749,9.4451,1282224,1756199,1950058,2713990.8,789166,1173172.3,11509.979,247726.55,37067.19
102415,750,9.4719,1232425,3312281.5,1870011,4158470.5,1492962,4080080.3,68213,83645.47,22664.893
102602,751,9.4855995,869427,1634038,818150,1653799.1,718537,1184322.5,20786.982,82514.43,14417.006
102648,752,9.4892,1276135,3754432.3,2027132,4194304,1147034,2866462.5,61380.066,114507.2,22648.238
102712,753,9.4937,833688,1260312,1509464,2110362.8,785232,1176507.4,12150.83,144326.25,14780.827
102845,754,9.503799,1120090,2822088,1968350,4194304,1184750,3050369.8,59983.348,88096.27,21793.668
102893,755,9.5078,928165,2267870.3,1558732,3733618.8,643732,1730026.4,67103.49,6086884.5,34822.22
103121,756,9.5239,719913,1194828.5,1201840,2156537,510726,902428.5,38882.69,48193.55,12879.73
103233,757,9.5322,1052374,3947474.8,1770184,4194304,956611,3480263,32071.951,317213.97,20919.523
103422,758,9.545899,1242142,1556809.4,1106841,1637978.5,1343046,1814120.6,11758.109,145646.44,25637.828
103449,759,9.5480995,1259841,1536602.1,1412334,1832433.8,785044,972500.25,57337.44,89707.63,28489.846
103512,760,9.5535,1378275,3928866.5,2093490,4194304,1597657,4194304,88685.58,104354.086,28694.777
103627,761,9.5626,1257304,3408136.5,1801763,4194304,1366091,4194304,98306.195,258082.88,35175.48
103709,762,9.568299,838330,2045640.9,1989264,4194304,934324,2268044.5,48230.96,60199.457,15307.285
103868,763,9.580999,889511,2188170.8,1994054,4194304,1083336,2730716.5,55231.6,64268.316,17743.473
103897,764,9.5835,1228657,4164160,2493421,4194304,1121741,4194304,60366.98,434753.22,23792.975
104039,765,9.5939,718699,964030.44,1762192,2520282.5,819456,1156682,44857.18,51652.61,14081.109
104143,766,9.6004,800151,2109287.3,1730539,4194304,967649,2648939,52223.832,66747.27,17908.432
104423,767,9.620299,1082892,3422809,2057460,4194304,1239754,3492196.5,78525,92429.88,25036.855
104534,768,9.6276,562638,711026.3,1223361,1448661.4,631006,821910.56,4728.967,86132.984,18070.488
104614,769,9.6333,1091010,2760665.5,1940308,4194304,1281781,3178655.8,61245.55,74222.44,19896.408
104707,770,9.6406,1234996,4194304,1518423,4194304,1107666,2852994,31605.563,279711,21688.705
104771,771,9.6447,1145906,4194304,1919810,4194304,1005279,3706461.5,64773.855,107182.81,35089.41
104854,772,9.6503,1623189,3589971,2143032,4194304,1370106,2714944.3,110328.01,142935.6,32189.488
105133,773,9.6698,1160038,3788754,1420299,4194304,1007688,2958257,69753.62,86112.19,22265.096
105290,774,9.6813,1172486,3309935.5,1828708,4194304,1362425,3968114.3,73784.984,99266.195,26516.395
105423,775,9.690499,954083,2295464.8,1941616,4194304,887212,2261729.8,45166.074,62279.27,16833.79
105469,776,9.693399,913548,3110706.5,2041303,4194304,817877,2691612.3,45223.305,87160.93,25773.91
105474,777,9.6939,638330,817819.7,1364390,1743084.1,413682,522946.7,5397.3467,165290.02,30755.787
105511,778,9.6963,1412911,2869608,2269516,3657944.5,881334,2079658.5,88135.93,105745.25,26389.074
105846,779,9.7198,1191062,4194304,2190023,4194304,1002330,3958769,69020.42,232308.5,36733.824
105867,780,9.721499,1139809,2656372.5,1937047,4194304,1349609,3286174,59695.492,83700.73,20065.963
105870,781,9.7219,1092054,2745658.5,1734389,4184783.5,1535949,3792501,63490.31,72363.836,24942.28
105896,782,9.7232,1267754,3829571.3,2513337,4194304,643334,2170835.3,93356.18,126160.195,31369.934
106063,783,9.7358,1170581,3279670.5,1707762,4194304,715902,2546600.8,49511.01,269989,31533.629
106121,784,9.7392,1095766,3130325,2298451,4194304,964214,2604090.8,65428.184,76029.51,20839.617
