Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
85313,1726,4.3066,638543,1561606.6,916678,2209459.3,763868,1879115.4,6613.298,42398.477,12604.956
85342,1727,4.3083,515703,669507.7,1420798,1880363.3,340039,478056.66,1924.5532,203312.4,16419.43
85488,1728,4.3146,714801,958889.2,1853047,2457472.8,648901,911598.8,1838.8105,360762.4,30003.922
85491,1729,4.3147,619152,885914.9,917134,1231537.4,352260,511500.84,3554.9814,52898.1,72281.195
85554,1730,4.3185,1219373,2623462.5,1133807,2551543.8,845784,2271713.5,8058.798,432129.72,58239.52
85670,1731,4.3234997,619514,855856.44,1039410,1371536,588953,849786.2,6397.8633,227811.05,16024.992
85774,1732,4.3287997,1099720,1526791.6,1387082,2037032.8,612959,931324.6,4766.8457,203366.4,32600.902
85965,1733,4.3378997,759141,1504784.3,1426849,2982546.8,764300,1448612.5,7478.835,181341.81,50929.258
85995,1734,4.3398,598777,813870.56,1118102,1379534.5,623400,871597.06,2690.93,82952.59,13318.599
86075,1735,4.3438,1058702,1502240,1458180,2102398.8,748332,1176600.8,3713.9885,77211.625,18988.547
86103,1736,4.3454,454062,564365.94,964493,1163179.3,516673,642660.94,253.02588,153729.92,10674.871
86150,1737,4.3478,665613,866213.9,788601,1012469.06,794034,1103426.3,3466.5498,121400.56,25243.98
86327,1738,4.3568997,929539,1399250.5,660025,1058999.3,974525,1647419.4,4011.1057,254341.34,15686.3125
86425,1739,4.3616,643358,898523.5,1055500,1278210.3,331371,483973.34,3013.2874,152093.7,35432.633
86429,1740,4.3617997,1262202,1866180.6,1024115,1300695,745194,1110409.4,17741.676,141690.16,564841.94
86442,1741,4.3624997,364988,458106.63,919687,1151397.6,414254,526604.25,1693.1909,239640.05,81182.93
86565,1742,4.3683,839341,1795598,1061332,2407143.5,478128,1476030.4,6793.3486,362332.72,124263.84
86584,1743,4.3691998,1436293,3114022.3,2071315,4194304,1051371,2557690.5,18429.66,608848.1,31657.912
86633,1744,4.3717,1290969,2392684.5,1535679,3609255,1111705,1781605.8,5595.797,159586.31,23068.826
86662,1745,4.3733,1081302,1455927,1186606,1717453.4,548372,796613.1,8162.4717,255596.9,22885.54
86716,1746,4.3761,599106,1606756.9,1205710,2749309.8,777114,2202650,6696.792,271581.28,15628.26
86754,1747,4.3782,570444,749586,1174116,1469723.8,313791,437102.66,271.72412,320233.66,52011.86
86794,1748,4.3802,731024,1686539.3,1457070,3124647.3,753013,1786929.1,5434.745,333736.53,14739.336
86915,1749,4.3861,859138,1216584.3,1083790,1567099.1,591271,912608.75,-3.4680176,161221.22,327896.72
86917,1750,4.3861,799939,1089752.9,1625460,2136040,590392,779893.44,2313.2905,400521.1,50322.516
86945,1751,4.3877,592405,722362,991552,1170869.9,565502,725644.2,563.42566,182374.64,34698.91
86967,1752,4.3884997,933084,2807490.3,1539411,4194304,1041191,2859480.5,12533.879,701338.56,24193.078
86986,1753,4.3891997,788997,1067729.4,1719609,2499327.8,689557,941051.06,3128.1064,393252.47,14324.834
87025,1754,4.3911,753328,1057658.9,1169425,1565262.9,476102,697938.6,928.2992,287969.72,17526.758
87075,1755,4.3937,695074,900462.6,1300156,1613955.9,404532,530802.2,1626.9407,191890.13,16765.86
87181,1756,4.3989,591682,684136.9,821645,1055197.5,391547,498813.63,918.18823,133005.06,29691.56
87325,1757,4.4056997,619761,862026.2,994277,1415183.1,800778,1141717.8,1623.6249,105740.97,11454.101
87332,1758,4.4059997,575532,713796.5,1181429,1479571.1,310576,423911.03,1230.1713,154437.64,14597.342
87356,1759,4.407,1233801,2237294.5,1559587,3155142,1133286,2200688,7982.508,347928.56,44430.234
87401,1760,4.4091,530228,676104.56,1168182,1468561.3,615949,792508.6,2205.6946,94460.125,12355.646
87509,1761,4.4139,858910,1969185.4,1934694,4194304,577037,1627662.1,6191.326,790990.56,36326.4
87511,1762,4.414,833119,1170352.5,1783126,2298894.5,572399,888048.5,4207.797,294166.56,14322.4375
87522,1763,4.4144998,1093503,1628780.5,1834069,2526732.3,985724,1516168.9,6284.182,193516.83,23448.488
87582,1764,4.4175997,586056,846160,1630573,2286187.5,390444,641759.7,1836.7146,434489.94,57348.207
87625,1765,4.4193997,1015315,2210129.3,1430588,3481951.5,597262,1591753,7166.799,215238.8,24283.486
87658,1766,4.421,578928,743123,1326202,1647609.1,443533,578796.1,304.36487,354464.47,10688.902
87728,1767,4.4241,1037722,1511799.4,1298115,1770549,634593,1023393.94,2675.2014,273546.22,30031.033
87766,1768,4.4258,1114863,1847745.8,1254617,1795203.5,1203309,2249041,4418.089,522955.56,19528.676
87822,1769,4.4277997,637866,907190.75,1119058,1357386,378135,546963.56,1017.41187,398693.75,16730.65
87847,1770,4.4293,1507187,2343498,1741578,2383346.5,941288,1588026.6,7501.7285,162862.17,75963.555
87926,1771,4.4328,959440,1382992.6,1315086,1914333.8,922723,1361707.6,4121.245,364460.13,46189.813
88047,1772,4.4388,856305,1255457.8,2194685,3272532.8,636641,1032200.2,2653.532,459011.47,50005.703
88114,1773,4.4425,440362,526631.56,1182213,1445302.3,456347,569122.8,524.3804,206821.66,50311.37
88201,1774,4.4463997,489951,628270,1129108,1454278.9,490479,664014.2,1095.1482,136681.6,14010.5625
88202,1775,4.4463997,1169353,1737622.1,1932873,2591008,1054535,1673509.1,6236.5527,387661.03,47648.117
88233,1776,4.448,485852,614413.06,1297220,1779945.3,281699,376792.84,1581.1226,49714.316,21375.809
88303,1777,4.4516,459302,638057.56,1655308,2029580.5,456995,636590.4,1177.1294,168884.88,28874.91
88398,1778,4.4558,733364,1411713,1331636,2821371,613422,1309544,4871.248,69288.56,14456.0205
88460,1779,4.4586,1113107,1587987.3,1324314,1862030.6,733717,1118388.6,5979.1475,209015.5,21897.979
88655,1780,4.4681,636813,1566809.6,1535938,3322120,625028,1617052,7919.6035,397421.75,41600.668
88662,1781,4.4684997,473360,629794.5,925880,1127281.9,241681,330408.4,1269.9246,54932.14,11322.925
88753,1782,4.4734,599305,830317.1,1041949,1364065.4,609571,922060.25,1802.3358,52473.215,11483.577
88894,1783,4.4802,643527,893451.7,1181255,1436515.9,406425,562180.56,302.95313,90858.195,23839.926
88929,1784,4.4814997,622546,872925.56,1093212,1450150.4,771469,1140878.4,3147.095,67165.08,15800.837
88965,1785,4.483,1352177,3517098.8,1641047,4194304,1383131,3351668.3,22809.328,203412.75,28137.865
89035,1786,4.4859,646708,852873.56,621567,773132.4,759546,1034219.56,1464.328,173705.66,21804.424
89039,1787,4.4860997,442457,560190.6,1160105,1318835,367799,464695.4,-95.96777,184688.6,13197.82
89066,1788,4.487,1065859,1443629,2131242,2656250.3,1185724,1646207.8,14012.089,122198.63,95965.24
89073,1789,4.4872,643290,829224.1,784886,943353.44,353131,452278.47,2478.461,148435.22,14014.624
89098,1790,4.4883,837263,1528194,1559215,2761698.5,983836,1560925.1,3983.6123,149129.44,18605.908
89122,1791,4.4895,678636,821650.94,1203714,1519109.9,545037,668365.1,749.69116,356203.22,12288.501
89199,1792,4.4932,468415,658591,991633,1234788,553616,822428.06,1993.2283,194282.77,12967.14
89236,1793,4.4954,943043,1309621.8,1147743,1592662.6,509285,761233.25,11384.598,352968.56,16690.896
89260,1794,4.4972997,745606,969220.2,843433,1127646.8,387321,553055.75,4882.994,169305.95,16964.498
89292,1795,4.4986,428712,498488.44,1129578,1379789.5,226686,276636.16,-266.09497,48560.805,98246.01
89301,1796,4.4992,961272,1432850.5,1017745,1423201.6,947073,1587039.5,3186.1304,188608.78,21316.598
89347,1797,4.5011997,1073262,3959844.3,1598346,4194304,815242,2848722,13279.828,587985.06,19676.033
89382,1798,4.5027,1067205,2541829.5,2256572,4194304,832334,2099223.5,8182.499,462149.8,29808.967
89422,1799,4.5046,1504145,4194304,2106670,4194304,1291374,4194304,44371.137,160745.19,32662.377
89448,1800,4.5056,914038,2118902,1526942,3978537.3,551341,1297086,9859.844,92777.89,38060.77
89493,1801,4.5076,1029346,3113499,2101375,4194304,921968,2933400.3,15764.548,314526,207150.44
89500,1802,4.5078998,385724,464089,844887,1058846.9,438314,545617.6,312.02734,173019.34,31138.389
89515,1803,4.5085998,463609,605269.7,967600,1190369.1,528682,694949.94,497.27563,192601.25,22684.209
89553,1804,4.5106997,433488,592083.6,957529,1216278.5,462676,640872.56,1988.0776,88931.54,9376.81
89572,1805,4.5113,637478,1609810.9,1321198,2856020.5,734313,1730615,7609.1787,70943.12,37476.62
89749,1806,4.5203,742611,1079617.5,1800227,2391292.5,818975,1270278.3,4353.5923,200564.98,26453.984
89899,1807,4.528,790397,1372150.1,1321035,2553058.8,491812,949842,5829.659,270580.44,18382.082
89902,1808,4.5281997,791031,1093217.3,1298927,1755858.4,525001,785356.2,2966.817,108019.37,19516.693
89921,1809,4.5292,910141,1239371.6,1545655,2119851,756230,1037067.1,930.47705,135523.56,264441.06
89934,1810,4.5295997,1041177,1483163.9,964009,1369509.8,583256,868854.3,4577.7773,144895.95,54488.145
89970,1811,4.5309997,836960,1208619.1,1736028,2349091.3,674917,987535.4,9182.633,206309.25,17226.54
90002,1812,4.5326,502466,604644.25,1253021,1546161.5,368025,458868.84,532.23755,267253.84,47657.2
90006,1813,4.5329,546527,747442.06,1395495,1738580,511837,727671.2,735.05786,224583.6,13868.486
90013,1814,4.5332,773382,3264631.3,1903401,4194304,1075866,3914627.3,20356.318,384822.97,20375.209
90086,1815,4.5367,1051128,1697279.6,1953707,2719745.5,1157949,2020411.8,6373.5703,360004.28,21460.871
90188,1816,4.5415998,648670,847912.56,1016757,1422288,696542,966849.7,1969.8112,438910.4,31683.264
90208,1817,4.5425997,837975,1166268,1230593,1554417.9,905143,1362393.3,2816.1487,270425.3,18452.732
90347,1818,4.5492997,693928,1006530.2,1109440,1452865.3,330631,524747.6,1649.3832,468542.7,16182.962
90355,1819,4.5495996,550722,731717.44,1490842,1887632,358090,492697.6,1861.0248,114041.82,26102.154
90527,1820,4.5586,1008502,2455300,1581577,3611042,885391,2552922,9393.989,350286.88,18080.697
90543,1821,4.5594,939369,2216469.3,1619742,3254515.5,775865,1868931.4,23183.19,201567.53,16692.203
90546,1822,4.5594997,992247,1535839.5,1675902,2397662.5,1103543,1796978.6,15980.149,64800.918,16230.224
90616,1823,4.5629,384198,461196.56,1264976,1576376.5,201925,258216.23,567.3168,38772.69,37461.81
90649,1824,4.5642,1371055,3350267.8,2481054,4194304,1254385,3216507.5,12666.042,382261.78,42895.73
90669,1825,4.565,885180,2115945.5,1624180,3248348.3,640841,1547815.1,7185.994,129292.48,40254.79
90709,1826,4.5667,619487,791466.94,1530828,2060844.8,431199,573854,1771.8611,99069.016,29518.146
90836,1827,4.5724998,730913,952677.94,1580023,2040231.1,579802,745935.7,2781.571,163567.16,17725.443
90863,1828,4.5738,1203065,3500445.5,2045612,4194304,657417,2437431,21768.814,246071.98,29609.79
90941,1829,4.5776,946559,1369610.5,1239442,1783621.1,1010809,1526897.4,5086.37,309866.2,22771.316
90953,1830,4.5783,773189,1031631.25,1619916,2086601.5,499518,674230.3,2045.1099,163712.33,13629.393
90955,1831,4.5783,485210,782599.94,682455,1207281.5,369449,656513,27420.627,56833.203,17635.979
90975,1832,4.5797,535583,807462.4,1193573,1555384.5,509200,852922.75,7861.5947,92185.4,14922.227
91006,1833,4.5808997,508075,642183.8,1254296,1601080.9,314088,418752.44,810.58984,165710.1,15057.952
91117,1834,4.5868,925966,3765440.5,1358684,4194304,743047,2588761,13812.695,310751,15709.5625
91152,1835,4.5884,913910,2208211.3,1528260,3495339.3,661472,1776637.8,5736.4795,434331.8,27873.344
91156,1836,4.5887,801838,2740757,1296722,4004739.3,671727,2598458.3,9785.147,423423.88,31995.406
91201,1837,4.5905,532203,711184.94,1168008,1488477.3,669675,873598.8,2766.3025,240737.3,12116.487
91246,1838,4.5927,990359,3394445.5,1646924,4194304,648756,2372494.3,12966.729,423557.47,18912.451
91338,1839,4.597,1005611,1620753.3,1329065,1808591,1120150,1931232.3,6445.5566,223545.73,19546.652
91428,1840,4.6018,574654,693518.1,1378807,1666403.1,533541,609599.06,2014.3679,281688.38,20195.428
91498,1841,4.6050997,546556,665335.94,1120499,1339917.9,305524,375905.3,-577.4282,359372.56,19825.24
91545,1842,4.6071997,720772,922474.9,1376504,1713877.3,481229,595975.4,1637.3765,343551.78,25790.854
91594,1843,4.6095,561625,669198,1304363,1612159.8,460213,575386.2,2477.305,78826.57,54111.906
91670,1844,4.6134,1245480,4194304,2131579,4194304,1139595,4194304,44572.01,452173.7,25926.682
91671,1845,4.6135,780009,1766067.5,1388292,3509458.5,527734,1257654.6,6737.9316,235517.05,18962.547
91677,1846,4.6138,803890,1811846.9,1212312,3175387,573301,1448591.1,4403.9897,322066.5,19516.053
92005,1847,4.6292,910706,1339535,1586563,2386645,967339,1397497,5737.952,423410.25,17329.889
92052,1848,4.6315,459054,562202.3,995815,1256358.6,227075,289297.78,575.46277,274693.2,44711.19
92056,1849,4.6316,623922,754249.7,1041175,1332225.9,721119,905691.25,998.8336,249802.48,13980.145
92081,1850,4.6327,885011,1288481.8,1140718,1543575.3,1024008,1577722.8,2623.1619,99904.57,21230.193
92162,1851,4.6366,1057148,4138963.3,1816579,4194304,909246,3697016.5,18922.271,341147.3,21535.37
92175,1852,4.6370997,1435560,4194304,2197909,4194304,1074400,4194304,37007.566,680543.3,26147.7
92251,1853,4.6404,1019033,1253205.3,2310063,2920654,884292,1123203.4,4300.712,177657.88,30818.105
92286,1854,4.6422997,873280,1128885,867185,1223294.9,1006628,1304114.1,8360.544,359911.2,35886.41
92413,1855,4.6486998,496754,915874.3,1271950,2740615.5,362819,746764.4,2567.9285,246017.83,51121.77
92443,1856,4.6505,1098421,2617410.8,2064129,4194304,708616,1816444.8,9177.74,545387,21693.51
92452,1857,4.6509,895510,1301584.5,1475435,1904589.9,922324,1508604.5,2526.6619,559838.4,15636.714
92512,1858,4.6542,1219772,3217347.5,1927638,4194304,790403,2245696,20409.6,1126259.6,25102.9
92520,1859,4.6545,648477,1469262.1,1316910,3042160.5,510255,1141542.8,6331.6123,277285.63,12516.594
92567,1860,4.6573,368892,483366.06,1018504,1281537.8,450805,625320.5,1224.3309,81392.75,13545.4
92650,1861,4.6611,703803,952671.56,900786,1166814.1,748641,1078200.3,1625.171,116466.5,12964.488
92731,1862,4.6651998,555510,739587.5,1182361,1506806.5,658595,906836.5,632.1102,517634.97,33171.688
92799,1863,4.6689997,1589487,4194304,2566281,4194304,1451211,4015578.8,46113.695,201847.39,31463.93
92810,1864,4.6696,637623,1838434.1,1924279,4194304,537086,1339542.4,12592.031,387263.28,11866.809
92847,1865,4.6713,743893,1143557,1769270,2820302,696302,1198412.8,5319.293,256014.53,28384.766
92849,1866,4.6713,938331,1265236.3,1562454,2063354,823565,1199574.1,2777.1033,206296.23,18881.871
92908,1867,4.6742997,1257308,2703829.3,1725139,3631542.3,1152353,2436073.5,10582.823,470905.94,36734.277
92922,1868,4.6748,402282,455241.9,1293939,1616023.1,294599,338932.56,115.75879,226416.55,66829.82
92978,1869,4.6775,729515,1000675.8,1353749,1724818.1,758434,1008572.94,3280.327,203008.02,13953.326
93035,1870,4.6801,923663,2201443,1677792,4087760,716479,1959020.4,10532.979,153247.52,25795.406
93073,1871,4.6816998,856096,1141708.5,1385199,1790923.4,610671,881430.56,727.7838,223004.39,133988.11
93253,1872,4.6896,1057563,2599316.8,1537109,2664185.8,785839,1987671.5,33779.727,80051.57,21904.188
93284,1873,4.6909,672531,876643.56,1821223,2364442.3,464343,622418.25,1013.47864,272716.1,17201.2
93321,1874,4.6935,769951,1734439,1382520,3096585.3,827757,1809440.8,5831.991,168881.22,40435.363
93324,1875,4.6935997,485037,627456.44,1590696,2077488.9,481081,662766.75,1219.2036,45982.04,12894.018
93367,1876,4.6959,487837,616461.4,1304671,1651147.3,339705,456206.34,1742.6956,92040.09,15228.821
93399,1877,4.6973,1067868,4194304,2070664,4194304,733028,3870882.3,36203.496,119102.53,24669.121
93439,1878,4.699,799149,2019581.3,1244213,2463813,1016735,2674770.5,19704.623,345485.06,15586.138
93453,1879,4.6995997,736060,938534.4,1071581,1341902.1,826871,1059555.3,1519.1539,75236.4,14125.149
93576,1880,4.706,842725,1911984,1233076,3050957.3,659304,1555950,6293.997,537219.44,16100.917
93676,1881,4.7103,952227,3225907.8,1705369,4194304,562186,2176296.5,17754.998,416473.1,15631.264
93776,1882,4.7151,660478,1722682.5,1141224,2728574,756907,2102933.3,10804.944,324747.25,14855.456
93815,1883,4.7167,818184,2052135.9,1745708,3507571.5,574244,1339837,6100.95,597144,24627.752
93875,1884,4.7195,380712,430566.3,1271478,1593334.8,282855,329771.06,-133.85962,176381.98,29906.787
93908,1885,4.7208,1095065,1752259.8,1518070,2261460.5,934116,1690681.4,3950.8364,416180.56,23176.436
93910,1886,4.7209,676750,882616.8,1217024,1592005.3,530799,763850.3,2322.1133,129242.67,30030.66
93929,1887,4.7216997,496237,618427.06,1287723,1543479.9,403595,493889.38,521.9309,318430.8,25528.93
93932,1888,4.7219,746185,929804.06,1310076,1691962,562703,757134.75,1726.9946,53297.035,15578.163
93973,1889,4.7243,634362,885846.7,993341,1307033.4,921816,1222071.9,2067.625,89587.99,29330.416
94379,1890,4.7430997,859808,2293013.3,1622684,4194304,567074,1462737.4,15057.061,100625.06,20515.871
94411,1891,4.7444,714195,969861.94,1304498,1724049.4,904320,1243040.4,2211.5735,52975.94,20260.395
94440,1892,4.7457,502534,651107.5,1222612,1470607,282364,363401.56,2070.2507,206726.95,26938.3
94491,1893,4.7486997,1138910,3616648.3,2327993,4194304,1084226,3216043.3,21801.807,522015.34,40959.4
94529,1894,4.7504997,822938,1163008.4,1848241,2468806,633699,907356.75,2864.3574,249309.05,14495.479
94559,1895,4.7524,506712,661390.4,928518,1136565.1,603209,784795.56,6423.8984,189512.47,10827.181
94593,1896,4.7542,814038,1933699.6,1530796,4194304,718095,1947812.4,7145.55,498225.6,40154.586
94627,1897,4.7555,1394129,3343647,1516663,4194304,1024333,2521745.8,8704.056,486807.9,38384.574
94649,1898,4.7567997,306773,348025.5,1184441,1383118.8,274716,315109.4,-359.42554,177060.19,11404.011
94678,1899,4.7583,769341,2914735.3,1403993,4194304,893118,3117670,14256.552,450070.16,68328.72
94732,1900,4.7613,1206421,4194304,2525050,4194304,1153605,4194304,52028.008,121461.93,21326.8
94744,1901,4.7616997,348661,414378.47,1061342,1331308.6,322888,383123.53,-403.79785,144035.39,115047.586
94796,1902,4.764,647034,805531.75,1139195,1396793,633853,814440.7,1003.4418,389479.34,25907.06
94834,1903,4.7662,998808,1409410,1135573,1619650.5,1074028,1700023.1,2983.5142,383250.53,19444.816
94843,1904,4.7667,527003,771848.56,1151463,1454955.8,633936,1002103.4,3236.4626,279212.47,10743.4795
94915,1905,4.7704997,565564,1613546,1120471,2990328.3,574701,1478369.4,8188.6143,560443.9,11003.813
94953,1906,4.7722,621971,814674.2,1020952,1343121.8,782107,983185.75,4574.955,65206.117,15225.051
95014,1907,4.7759,477970,615412.2,1178224,1437908.9,438074,543183.4,1223.2064,96958.47,23732.94
95175,1908,4.7837,856125,1209127.1,1157729,1583264.5,901447,1397527.6,5383.292,258906.75,18117.082
95224,1909,4.7861,958802,2514857.5,1626182,4194304,947311,2405339.5,17835.363,454883.66,23031.184
95291,1910,4.7897,559455,667912.7,1304307,1655804.4,460655,561658.06,732.4081,255858.22,12600.925
95342,1911,4.7922,704245,919817.5,909981,1138515.9,373955,497254.1,1468.9667,173529.3,14292.464
95354,1912,4.7927,1353426,1903327.1,1885295,2343393.5,978440,1469138.8,6646.6973,367263.66,28964.146
95367,1913,4.7935,1395506,4194304,2466294,4194304,1216934,4194304,65165.094,188951.2,53841.99
95396,1914,4.795,622708,808719.6,1397528,1701508,416242,533955.4,1668.867,184243.83,16648.168
95452,1915,4.7974997,1128156,2681527.8,1810715,4194304,731522,1701916.8,17980.826,180698.73,44672.754
95478,1916,4.7987,825238,1225352.5,1043304,1474881.4,930735,1480653.3,2681.1516,309147.75,18900.451
95509,1917,4.8004,578848,740795.6,912836,1226666.1,288491,377685.47,2029.1499,74115.59,13468.356
95624,1918,4.8055,904933,2253143.3,1452591,3758716.3,936448,2598365,9701.722,407134.47,31530.309
95674,1919,4.8076997,823576,1076037.9,1226760,1612487.4,835482,1113304.9,2054.746,255110.8,22764.713
95683,1920,4.808,692833,1500118.3,1209642,3024696.3,412677,938029.7,5451.1514,451735.78,20622.275
95684,1921,4.808,862731,1229719.9,1289743,2211597.5,757117,1187806.3,6091.3955,95633.93,33537.785
95687,1922,4.8082,407906,559507.8,912696,1199258,481397,660718.5,1766.311,188480.75,9436.308
95832,1923,4.8156,517605,732669.6,1175953,1412941.6,305919,462660.06,343.64563,199642.98,10519.586
95871,1924,4.817,1300716,2888869,1366279,3433521.3,1166125,3071642.8,10355.075,96161.5,67478.59
95872,1925,4.817,734878,1507273.6,1215800,4194304,574391,1273993.3,5334.655,500526.28,19541.438
95923,1926,4.8194,606983,1477932.8,1491117,3679388.5,419538,1121210.3,6638.5957,498173.22,23327.877
96030,1927,4.8251,664923,848889.4,1293623,1749996.1,590806,818334.6,1313.6553,454295.06,15170.668
96042,1928,4.8255997,1099652,1701610.3,2167740,3023754,1186706,2014099.9,7178.2705,188344.77,31077.3
96049,1929,4.8259,874211,1245710.8,1426003,2163339,664084,1011476.25,6201.919,69771.266,38490.82
96186,1930,4.8318996,1063588,2588631.3,1741221,4142373.8,598491,1675665.5,9665.323,524314.06,18087.78
96221,1931,4.8332,411674,549557.9,941240,1091897.6,496462,649708.06,1926.56,124879.67,13589.829
96242,1932,4.8343997,872662,1090062.5,1317678,1649907.9,929057,1115578.3,1238.7963,55309.37,147264.84
96274,1933,4.836,455695,536450,1240543,1428926,497222,559569.2,-4.5334473,258127.94,24248.28
96360,1934,4.8406,981716,1506020.9,1492555,1992116.5,1008256,1619925,4921.4795,595689.5,78576.77
96480,1935,4.8469996,1315030,1799522.4,1768843,2348552.5,1012729,1505420.1,2588.2717,415979.38,82369.375
96547,1936,4.8504,526452,757516.3,963671,1355668.5,671286,1021776.6,1949.6584,99183.4,13345.529
96562,1937,4.851,313173,369694.16,968505,1181914,405382,481027.6,1717.8866,35084.414,20623.246
96586,1938,4.8522997,894648,2396374.8,1863411,4173321.8,1011948,2409991.5,10231.143,370554.47,27068.531
96652,1939,4.8552,1069375,2288326.8,1693122,3886972,744260,1859986.9,16742.094,371500.38,17578.879
96653,1940,4.8553,477038,637729.94,1174594,1478484.6,284700,380660.7,1083.2563,60324.4,114330.28
96666,1941,4.856,449647,576114.9,911959,1153682.4,506238,655189.3,-14.228516,263446.38,98308.086
96676,1942,4.8564,936719,2293966.8,1994834,4194304,742851,1807760.1,8325.982,450486.4,15836.678
96680,1943,4.8564,508761,680552.75,882663,1181488.1,450332,616165.75,1727.9043,60391.766,13826.716
96723,1944,4.8585,972498,1269810.3,1088600,1422574.5,699121,1009254.75,3018.0508,194257.25,26481.588
96735,1945,4.8591,708461,1603354.5,1188124,2823131,659933,1490535.5,6143.3184,215123.11,12446.271
96747,1946,4.8596997,1130134,1471405.4,1163945,1645245,698213,919702.3,2521.5632,187048.81,41195.1
96782,1947,4.8616,1083387,1649523.8,1024879,2023647.5,713763,1209638.8,10489.247,383757.9,28349.537
96787,1948,4.8619,992681,1404111.9,1135300,1591381,1040171,1591054.4,2470.3706,424970.94,23585.148
96817,1949,4.8631,1221357,2084965,1020995,1622683.6,1328677,2538367,6119.7344,162483.05,24971.684
96890,1950,4.8664,509494,793416.06,1074987,1430461.9,605716,997624.25,1350.595,169695.1,10598.322
96930,1951,4.8684998,1006361,1400625.6,1491344,1932979.4,1097595,1597163.9,1814.0564,65968.04,40065.35
96957,1952,4.8697,531287,701011.8,1166327,1437913.9,419419,555406.06,2675.1013,78507.26,17649.521
97024,1953,4.8733997,873304,2299077.5,1415986,3882245.5,784926,1647986,8151.7354,391651.75,20617.885
97031,1954,4.8738,806982,1115919.9,1463242,1926761.3,979760,1349190.3,3275.464,204521.84,13711.937
97095,1955,4.8767,766473,1611800.4,1425978,3053903.8,818776,1717056.5,4904.2646,208655.28,13033.083
97146,1956,4.8789997,943879,2377446,1915824,4194304,926566,2179015.8,20438.758,146684.86,15767.29
97214,1957,4.8826,837188,1110710.3,953485,1322346.9,900590,1246779,1438.4648,175369.98,20273.477
97270,1958,4.8852997,356333,423773.63,1223475,1505738.8,265311,329780.2,600.6267,134972.64,14746.66
97286,1959,4.8859,482036,645067.06,809308,954864.56,638920,833697.56,696.0333,246345.33,17299.154
97391,1960,4.8915,918286,1350704,1289559,1709146.1,543165,841598.2,5021.4414,122147.44,40230.75
97468,1961,4.8952,716977,942102,1904054,2833152.3,662811,968869.1,4265.349,309954.06,34149.332
97534,1962,4.8978,329096,407728.84,1275422,1493331.1,339330,403741.5,-384.71216,249275.11,46909.918
97598,1963,4.901,994638,2420904,1725547,3791430.3,1102176,2159414.3,19082.71,287291.34,16482.715
97719,1964,4.9069,479039,641329.9,1144654,1392071,252900,362368.75,1062.0687,96795.11,12543.179
97762,1965,4.9091997,779786,1089980,1016146,1281423.3,893808,1342563.1,2460.853,151996,29659.053
97788,1966,4.9107,1190459,2691271,1412647,3652377,1052660,2651624,49188.52,263551.03,26444.977
97793,1967,4.911,979177,1469656.4,1320571,1823899.8,619534,957325.75,4072.8428,218362.86,19379.37
97934,1968,4.9179997,1126667,1651880,1934848,2617310,968489,1407372.5,6857.95,256650.9,19523.643
97994,1969,4.9205,693511,1426844.6,1826394,3806534.3,668470,1389108.4,20679.63,286074.97,44372.45
98025,1970,4.9221997,692151,1816599.8,1526683,3726765.3,628858,1553673.8,6505.001,470786.78,19478.908
98038,1971,4.923,1357702,3181247.5,1798535,4194304,1176186,3453089.3,13473.428,174976.7,25610.371
98080,1972,4.9254,838217,1249991,1431875,1984365.3,971418,1534411.1,4987.9404,240600.1,53409.55
98086,1973,4.9256,482267,627012.2,1176365,1439080.9,288072,386251.5,1463.0859,251935.84,25346.498
98156,1974,4.9286,1005083,1400481.4,1583754,2097673.5,786761,1174633.3,2194.7212,236969.25,20640.55
98166,1975,4.9291997,465968,569099,1215160,1561579.5,351790,448571.44,1183.3655,211576.63,23548.89
98175,1976,4.9294,1246947,2640013,1355659,3410755.8,778693,1809417.3,12512.772,109172.195,22601.322
98260,1977,4.9337,780591,1042119,1613357,2177938.8,541369,776248.25,1678.6003,474457.78,75153.81
98306,1978,4.9358997,733545,1840733.8,1661517,4194304,859984,2384646.3,37900.23,51095.44,13222.61
98325,1979,4.937,1454931,3284966.8,1905851,4194304,932260,2028991.3,10748.047,839974.2,65440.35
98402,1980,4.9407997,1048148,3138428,2044071,4194304,1050995,3227251.3,30847.016,127231.86,89435.1
98485,1981,4.9453,1212772,4194304,1643482,4194304,939867,3712509.5,19948.947,612266.06,29104.594
98503,1982,4.9463997,845038,1803605.6,1824155,4019992.3,557815,1466405,9199.765,184293.22,14106.761
98506,1983,4.9463997,766926,1166894.8,919866,1284769.6,871728,1452275.4,4071.5586,234489.1,13397.578
98522,1984,4.9470997,1100487,3606499,1806301,4194304,811415,2770141.3,16035.793,709667.56,20224.902
98530,1985,4.9476,983678,1392439.5,1060110,1352929.8,539751,781391,5188.106,195494.44,16682.92
98606,1986,4.9509997,977170,1358751.8,1479608,2051913,950803,1373531.5,8006.341,368216.47,18861.678
98611,1987,4.9512997,554704,1499510.5,1437264,3210742.8,486451,1104116.9,5665.0527,268244.38,17974.742
98634,1988,4.9523,556653,762055.7,1804785,2273406.5,537045,732306.06,2983.8455,362811.25,11960.113
