Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
91834,6140,6.2946,1007048,1501120.4,1879336,2627853.3,928303,1452043.3,44522.42,2419.0454,41982.695
91850,6141,6.2955,629101,854178.44,1460599,1900993.5,376136,564720.44,58554.426,-306.75806,113193.26
91851,6142,6.2956,1072340,1591725,1564501,2165933.3,911115,1496210.6,142600.78,-417.55615,65210.313
91860,6143,6.2963,806000,1219684.4,1113563,1731858.6,391039,655188.7,84066.086,422.2202,60357.043
91907,6144,6.2991,997131,1321491.6,2318875,3366089,706371,1028939.25,229059.81,-98.31763,78252.48
91910,6145,6.2992997,1530761,4194304,2379100,4194304,1263232,3506774.8,141839.94,9305.787,285621.97
91927,6146,6.3002,707486,981337.44,1493769,2147696,360020,544832.1,33994,3126.944,40207.715
91941,6147,6.3016,755383,2900030.8,2290418,4194304,772759,2575716,234330.95,9239.252,179511.95
91965,6148,6.3033,1513651,2368143,2693091,4194304,1144895,1928518.8,45908.863,5585.607,122402.87
91966,6149,6.3033,638246,933090.25,1613313,2460987.8,586641,860585.25,33832.023,3356.0703,25414.555
91989,6150,6.3052998,599888,812573.2,2145544,3106424.8,525609,732812.2,68952.664,398.11987,142734.2
91992,6151,6.3055,1049979,2144705.8,2201220,4194304,664673,1397984.5,95510.76,7602.971,38791.516
92000,6152,6.3059998,1176250,1759104,1830124,2717289.5,794632,1194918.6,62595.59,2447.4138,42377.297
92034,6153,6.3083,1110860,3830028,2124402,4194304,1162971,3348646.8,110714.18,13691.471,75188.75
92085,6154,6.3114,744043,1141007.9,2011980,2797719.8,571972,933243.3,40966.285,1737.9775,29102.11
92089,6155,6.3115997,1230869,3192222.8,2178996,4194304,859594,2400107,57147.72,23782.455,127789.734
92093,6156,6.3118997,953039,1449469.9,1622978,2245884.5,710885,1141195.5,122983.88,292.45508,57114.215
92138,6157,6.3153,533206,952110.6,712699,1706028.3,785427,1516224.6,68823.38,3155.3252,90744.47
92175,6158,6.3178,1166794,1688614.3,1195767,1868346,805600,1186204.1,54360.38,2182.6475,38128.18
92242,6159,6.322,1317337,2045248.4,1218293,1925954.3,760442,1275006.4,51176.324,2457.2427,54004.98
92295,6160,6.3255,1071531,1591545.3,2031182,3117289.3,749804,1069243.1,80212.92,4911.9194,48374.965
92386,6161,6.3315997,983670,1427100,1250033,1839063.5,1100300,1608708.9,90024.39,1080.6222,60581.64
92426,6162,6.3338,611874,877070.94,1276806,1912583.5,779567,1202429.6,45571.19,1888.4647,27171.08
92431,6163,6.3343,938815,1326960.5,1545185,2275008,623916,887807.44,65103.35,4241.6377,67367.55
92435,6164,6.3345,818074,1268158.8,1400088,1945014.5,725272,1190900.5,37173.285,690.4596,73877.78
92451,6165,6.3353,760201,1162539.9,2054032,3194886.3,689998,1127217,89750.914,2240.4248,51128.723
92454,6166,6.3357,508037,703549.2,564489,823421.8,532322,813899.44,48664.465,-694.39624,48548.195
92482,6167,6.3367996,835140,1286819.6,1503914,1947644.5,451114,753612.44,55892.23,836.52344,29336.955
92496,6168,6.3377,1070695,3121532.5,2525190,4194304,1180743,3593104.8,121772.31,28057.256,68947.92
92511,6169,6.3388996,666374,878008.56,2374426,3191649.5,608009,815072.8,84079.15,1493.3141,76504.71
92576,6170,6.3431,1155757,1686633.6,2116853,3219991.3,658142,1039106.75,93903.914,3568.4922,51647.426
92577,6171,6.3431,1229209,1809294.9,1357926,1960182.8,816523,1243752.3,61257.246,1428.314,109121.93
92605,6172,6.3448997,422197,583827.5,1111776,1615006.5,493712,725850.44,85550.15,-1876.2651,29703.2
92631,6173,6.3473997,1292242,1803913.3,2180682,2968199.3,991519,1533983.1,54270.64,3476.5288,99751.38
92653,6174,6.3487997,1170652,1733877.9,2050805,2852922.5,915273,1519646.3,55988.58,3664.6318,38545.152
92683,6175,6.351,690561,934250.9,1736170,2629743,778886,1089405.5,81884.33,1889.1926,63918.035
92692,6176,6.3517,789698,1898413.5,1417605,2824192,833004,1764684.3,87050.26,13182.748,65377.984
92694,6177,6.3519998,799561,2178822.5,1733021,4194304,748495,2117153,123581.38,6085.3276,34433.555
92710,6178,6.3528,1006261,2718149,2475386,4194304,937284,2621013.3,138299.98,10865.168,53698.977
92714,6179,6.3529997,838767,1234057.1,2106340,3113837.3,859584,1329550.9,37830,5373.2773,68379.17
92739,6180,6.3546996,1072728,1559468.5,1489189,2431614.3,1052155,1627337.9,70926.695,3849.0776,38223.773
92773,6181,6.357,1153289,1820921.9,2007282,3039250,644577,1130250.8,59569.09,2161.7441,84418.8
92784,6182,6.358,888483,1376101.1,1281399,1889409.8,1055268,1646942.3,106717.07,-10.609131,128966.05
92796,6183,6.3588,1088904,1474575.4,1704557,2342853.3,959773,1245780.9,85898.8,676.5869,35932.457
92799,6184,6.3589,883602,1302860.4,1348538,2026235,586898,903420.9,43855.14,1819.4075,35962.43
92817,6185,6.3603997,873427,1286949.3,2168495,3646399,622710,1063213.3,42717.652,3655.1094,78304.375
92836,6186,6.3617997,1109050,1750121.6,1448038,2335296.5,1233267,2089619.5,54231.723,4953.667,206493.61
92850,6187,6.3627996,1010884,1328118.4,1362052,2070863.1,1017716,1466180.1,124028.47,1658.3044,128506.56
92877,6188,6.3641996,1326749,3450021.5,2535655,4194304,1257154,3140306.3,216732.7,10508.156,147813.27
92891,6189,6.3651,1293546,2250275.3,2128912,3767752.3,1633955,3035248.8,226652.31,3766.8916,124828.36
92949,6190,6.3686,1370065,2112132,2590878,4194304,892380,1530167.4,121557.37,4146.747,127246.05
92985,6191,6.371,1216685,1754188,1063363,1800053.1,1583301,2293894,141626.75,1606.0227,174327.08
92992,6192,6.3715997,1310527,2012291.9,3015524,4194304,1176070,1803156.4,103724.03,8344.799,104086.65
92995,6193,6.3717,914054,1364117.8,2651517,4191009,753422,1203222.1,88842.02,4148.7725,41175.766
93003,6194,6.3724,631429,814975.9,1087811,1447479.4,704349,978743.1,96331.82,-1485.3689,77886.41
93004,6195,6.3725,1288739,3262763.5,1727403,3987086,727705,2171503.3,101513.62,20151.852,196710.7
93005,6196,6.3725996,802991,1329913.3,1969947,3284137.8,848884,1509041.6,23718.26,5744.8154,52628.664
93010,6197,6.3728,1610573,3344549,1875308,4194304,1319900,2779901.8,181457.97,2928.6226,87848.76
93016,6198,6.3732,725950,991784.5,1349995,1808701.1,907942,1265868,60302.375,-515.9072,70619.82
93051,6199,6.3754997,590134,861480.56,1015623,1299328,311229,475350.1,64711.176,-319.84912,40762.78
93072,6200,6.3767,553941,785911.75,1358565,1936405,479222,708729.2,86949.07,-1151.6035,62128.58
93087,6201,6.3775997,871885,1373980.8,1825524,2997123.8,548210,982975.75,142389.06,757.24536,162117.7
93088,6202,6.3777,1037482,1846910.4,1895276,3186584.8,664238,1276322.1,54941.99,6156.1787,139961.11
93103,6203,6.3789,665262,1044487,1611007,2302935.3,674075,1114139,41516.484,1581.9467,28251.467
93106,6204,6.3792996,933259,1292426,1847642,2440103.3,972339,1320542.8,206540.48,-2328.123,97280.63
93111,6205,6.3796,1120995,1773037.3,1622588,2345600.5,728999,1194021.5,170914.48,832.10925,66724.484
93120,6206,6.3799996,1057593,1510886.6,1392280,1955097.5,533576,880805.3,39316.707,2030.3347,69420.83
93128,6207,6.3805,765364,1112121.3,2286378,3823649,495618,793006,42293.81,3314.5652,78153.73
93134,6208,6.3809,925457,1279697.3,1143257,1656696.4,603089,853567.06,74009.4,2082.215,41995.813
93141,6209,6.3813996,1271245,1754473.8,1763016,2548179.8,1321347,1889438.5,78666.984,3029.3718,83936.8
93142,6210,6.3816,809183,1846438.8,2492929,4194304,685388,1613142.1,147967.27,3821.3218,47648.71
93151,6211,6.3822,752894,1052133.9,1487835,1812258.6,471703,687119.8,45682.703,84.81665,94553.61
93152,6212,6.3822,941911,2375975.3,1961372,4194304,914855,1974373.6,89835.875,16951.379,64380.105
93159,6213,6.3827,1029840,1738296.9,2258482,3785171.8,650969,1139996.1,72295.766,5578.7124,124710.93
93228,6214,6.3872,949693,1238111,1496304,1952236.3,1044481,1407652.9,49673.234,1049.8677,71303.33
93253,6215,6.3884997,986503,2259520.3,2040106,4194304,1341076,2419678,65101.332,22660.416,84035.28
93254,6216,6.3884997,1035772,1441582.5,1960887,3151627,659343,968839.44,57371.77,1576.7415,43631.24
93261,6217,6.3891,1029637,1660936.3,1751581,2676644.5,625409,979904.9,65641.305,4151.659,56926.902
93270,6218,6.3898997,1082449,2028833.8,2142885,3698532.8,1157627,2348315.8,176630.11,4520.4766,47077.473
93287,6219,6.3908,903225,1663477.6,1854794,3359892.3,905644,1811580.1,379986.3,-143.37842,43850.9
93290,6220,6.391,1404226,2055508.4,1718553,2584887.5,1261919,1807229.3,114523.16,3.2902832,219666.95
93314,6221,6.3928,999072,1393442,1371607,2088671.4,553527,823209.06,63033.43,3365.1465,51655.71
93335,6222,6.3936996,915787,1524371.1,1985892,2863291.8,990506,1656463.4,55720.664,2575.9526,42612.88
93350,6223,6.3949,1290157,1964601.1,2864855,4194304,1265410,2106645.5,82952,6050.2793,44826.16
93369,6224,6.397,1561756,3605140.8,1800509,3654513.3,1521016,3388365.5,70082.17,31818.125,93580.3
93372,6225,6.3971996,664300,907098.5,1497051,2095476.5,447827,622691.2,134068.34,-1107.6985,144993.78
93399,6226,6.3986998,594252,810573.6,1672999,2344441.5,706723,869632.75,167050.72,-1925.4873,23465.303
93453,6227,6.4024997,1060158,2871261.8,2032206,4194304,814064,1799959.5,52398.836,23356.81,46864.582
93481,6228,6.4045997,883534,2265087.3,1879025,4194304,902689,2015779.6,125849.414,28509.857,43095.5
93495,6229,6.4056,669869,1907757.6,2230278,4194304,877867,2320183.8,217362.86,6644.2754,29166.072
93558,6230,6.4105,1146860,2742267.3,1477079,4194304,793047,2472850.8,113609.914,7447.757,56562.535
93571,6231,6.4115996,1053806,1456978.1,1591269,2431710,833624,1137060.6,39292.68,651.6719,48111.35
93573,6232,6.4118,1119898,1676432.6,2197713,3159074.3,1051786,1589696.1,49463.945,3133.7026,84241.16
93587,6233,6.4124,927077,1359960,1574976,2254516,543591,843570.1,88538.48,1279.9465,96283.05
93594,6234,6.4126997,561100,786453.8,1490137,1857389,431072,615765.3,33382.105,-450.2495,101953.29
93633,6235,6.4154,1126078,1598446.8,1262441,1943039,673441,1070080.3,40969.785,1849.8489,43728.797
93646,6236,6.416,1210565,1998820.1,1709774,2929462.3,1201550,2109780.5,39321.09,3129.1448,74538.21
93649,6237,6.4161997,1137703,1867616.6,1457047,2435138.5,1205090,2235295.3,57917.77,5308.287,116480.516
93679,6238,6.4189,548766,924235.2,1874005,2809272,569667,1011176.7,52354.883,2225.9429,55299.215
93680,6239,6.4189997,1353079,4064941.8,2451263,4194304,1154646,3828722.5,79102.9,46072.246,154536.8
93688,6240,6.4198,994476,1584409.3,1680064,2420124,868004,1500068.6,37925.383,2917.9019,33973.207
93699,6241,6.4205,1115309,1427574.4,1411280,1917936.5,613201,815442.06,81670.586,1233.125,60815.902
93762,6242,6.4248,1488205,3032735.3,2171667,4194304,1150831,2402371,165688.92,7032.0083,165525.6
93782,6243,6.4261,833485,1374945.4,1665874,2616304.5,942954,1647279.8,155690.84,1672.7483,38855.18
93807,6244,6.4272,787069,1287257.1,1171493,1538167.8,439890,744751.6,213974.5,-350.0708,60942.348
93811,6245,6.4273,1240526,1939330.6,1909224,3271744.3,655955,1081202.6,98934.49,4866,45607.94
93816,6246,6.4277,680991,949445.44,1476020,2274851,851225,1193116,23622.234,2439.2212,41315.207
93870,6247,6.4305,735040,983237.06,1131856,1464200.9,579939,817235.5,69600.87,-1672.9827,133337.9
93872,6248,6.4307,748841,1126834.1,1577089,2137237.3,411714,662750.8,73812.234,825.9509,34103.293
93873,6249,6.4308996,849492,1367157.1,1769626,2962532.8,619493,1051858.9,160169.6,645.77795,84184.54
93882,6250,6.4312,969537,1401794.8,1528018,2229885.8,968412,1277560.3,44667.746,1168.389,35180.633
93893,6251,6.4316998,936770,2659116.3,1404705,3700503,976263,2381316.5,164736.08,3068.6016,194474.63
93920,6252,6.4336996,511645,712464.75,1255510,1575669.6,600921,858498.7,24603.71,897.0248,29076.861
93944,6253,6.4356,774580,1066047.3,1184774,1510474.3,869020,1252275,60055.055,827.4592,31644.424
93946,6254,6.4358,933092,1308277.5,1608115,2228951.3,863775,1329028,55805.223,721.90393,66449.586
93954,6255,6.4363,1022575,1854778.4,2740978,4194304,1035266,2270214.8,215915,5244.4873,33860.383
93960,6256,6.4367,933176,1400686,2139303,3388342.8,885952,1404493.4,56674.21,4649.5146,53641.684
93962,6257,6.4368,501871,769754.1,1154834,1607470.3,635693,985227.25,56004.22,1111.078,28373.867
93979,6258,6.4379,690256,1141796.4,1935028,2882239.5,617228,1066080.5,111948.53,1990.3906,45366.652
93994,6259,6.4388,1260592,2054867.3,2201259,4165076,817661,1493146.5,68055.79,7736.7896,50110.72
94005,6260,6.4396,705093,945509.44,821949,1111531,378635,527203.2,36417.03,2235.3306,39156.926
94013,6261,6.4405,1285550,3038346,2033312,4194304,686409,2027270.8,109966.88,19763.219,101443.84
94033,6262,6.442,892445,1620062.8,1205196,1977583.3,626760,1271826,44233.74,2681.024,47655.855
94035,6263,6.4421997,1379790,3049090.3,2335690,4194304,815164,1990884.5,86563.445,8540.361,137371.77
94039,6264,6.4426,871021,1258725.5,2304158,3445610.8,803765,1230005.3,46682.89,2545.1748,61180.85
94043,6265,6.4428,1438715,3568323.5,1801088,4194304,1187884,3281793.8,129177.28,11932.889,88405.01
94054,6266,6.4434,720505,1055889.5,1195795,1624214,896134,1317369.3,80396.92,900.2368,45149.76
94062,6267,6.4444,979570,1418778.4,1601074,2616990.3,1112673,1552417.6,119139.695,3593.2285,52561.438
94076,6268,6.4452996,682749,1026514.44,2021076,2993112.3,852043,1282459.9,105963.03,1153.5604,198089.3
94087,6269,6.4459,1070192,1668993.3,2216576,3514943.5,1026624,1706223.1,307963.03,-1940.4937,207768.5
94110,6270,6.4474998,983575,1439062.6,1356950,2093223.3,1196709,1641419.4,62977.535,2149.4631,92877.836
94119,6271,6.4483,1355826,3718845.3,2616374,4194304,866674,2444775.3,348854.38,9841.184,165387.83
94182,6272,6.4528,1287139,1787807.9,1760609,2724142.5,1064060,1572804.6,90711.24,5331.7188,41627.137
94184,6273,6.4529,777076,1102231.5,1939723,3180553,507604,782647.25,245094.97,779.327,69539.67
94187,6274,6.453,788376,1224167.1,1751103,2927414.3,787923,1352889.3,316552.78,-755.4961,75893.88
94197,6275,6.4537997,1087132,1567940,1496406,2136854,1195738,1794879,82820.47,1998.2805,58480.05
94210,6276,6.4544,973556,1522746.5,1848462,3175936.3,1227452,1954833.5,96101.04,3899.5615,58550.94
94215,6277,6.4546,975814,1425318,2129416,2858565.3,768515,1188167.3,82148.14,2897.6948,56014.816
94219,6278,6.455,634974,1690217.1,1613011,3897160,819766,2028529.4,94343.15,2596.3813,124799.516
94229,6279,6.4554996,1014866,1483349.8,1701105,2213987,882667,1367035.1,30309.432,1255.4945,102250.06
94239,6280,6.4564,1053378,1476131.6,1804223,3051809,697938,999460.25,279872.3,65.92749,80604.6
94283,6281,6.4589,948352,1313993.9,1199758,1845403,1058640,1550830.1,69805.89,1110.3768,32898.293
94291,6282,6.4593997,1093025,1743559.9,1718519,2489083,761056,1361976.6,44790.63,3713.503,52116.836
94334,6283,6.463,942326,1454164.4,1474406,2396232.3,921066,1416186.9,157004.48,1130.7799,44859.82
94386,6284,6.4666,1314579,1893957.3,2004501,3473441.8,782295,1301259,75615.734,4536.9453,119981.04
94404,6285,6.4676,1356372,3092203.3,2429030,4194304,872964,1978782.5,62729.13,26297.693,49071.52
94407,6286,6.4677997,1066859,3681456.8,1949236,4194304,918940,3762639.5,227368.53,9836.463,112538.08
94411,6287,6.468,1084435,1602256.9,1610525,2358271.8,1322263,1916809.8,95673.836,8208.548,52469.652
94440,6288,6.4698,695777,904541.94,1111560,1439207.3,690753,938941.25,68996.86,-255.9375,54685.734
94442,6289,6.4698997,812850,1094828.3,1593710,2231455.3,901172,1162770.9,58111.875,1052.642,49461.48
94454,6290,6.4705997,975632,1427399.9,2040365,3182132.5,578276,988019.44,34747.113,4078.693,39360.6
94506,6291,6.4737997,718213,1103128,1291277,1909669.5,366887,626122.2,76237.54,-92.66553,143391.03
94510,6292,6.4742,1411106,2126604.5,2385673,3815051.5,1057356,1709516.3,79810.63,3043.3955,89729.41
94512,6293,6.4743,1079613,1617734.8,2377307,3387388,853860,1334726.5,150224.81,1232.308,39155.844
94537,6294,6.4758997,1098747,1728100.1,1270278,1921025.4,740079,1137026.5,63014.195,3320.673,39805.926
94554,6295,6.4767,724842,930422.25,1255520,1634103.3,786545,997859.9,40224.12,1068.4685,48433.715
94558,6296,6.4768996,1156178,1629357.4,1653932,2535375.5,655157,969400.6,37035.516,4296.472,44182.855
94571,6297,6.4778,945715,1282286.9,1820722,2514583,567264,810051.3,61466.227,2016.0247,125640.3
94578,6298,6.4782996,964407,1469391.1,2773059,4194304,933920,1471972.6,32786.883,7134.1597,49823.707
94584,6299,6.4786,814491,1098260.8,915484,1154340.9,1106587,1497706.4,107654.72,-670.531,58209.563
94596,6300,6.4792,1203051,1656162.5,1691376,2758415,673822,997364.25,58154.363,3918.2163,52082.215
94626,6301,6.4813,1425698,3298166.3,1501708,3679812,1769578,4194304,72182.51,11947.701,46610.266
94664,6302,6.4845,916930,1476238,1983463,3155456.3,513650,889212.44,54582.645,4778.115,55759.17
94673,6303,6.4849997,668630,1003614.44,2007519,2876540.5,466646,706294.44,26905.25,1451.4058,26115.11
94699,6304,6.4873,770240,1113511.1,2328801,3458312.3,508547,757837.4,105824.516,3844.017,69403.32
94731,6305,6.4894,1154531,2004097.4,3023742,4194304,783489,1499843,110184.14,6019.331,104738.016
94745,6306,6.4902,728783,1013066.7,1276826,1625041.4,417213,609791.1,47042.035,636.6647,67630.516
94764,6307,6.4916,582749,833714.44,1876063,2906982.5,647786,993213.6,92281.69,3043.1738,43917.53
94770,6308,6.4919996,1027669,1471564,1587697,2231914.5,1019886,1456891.9,63304.19,1103.7418,64712.035
94773,6309,6.4923,614964,818762.4,1728198,2414553.3,506843,627348.1,41123.332,1416.0657,76497.8
94777,6310,6.4926,1633098,3871707,2160355,4194304,930908,2441194.3,202438.7,14587.945,56177.887
94779,6311,6.4926996,611385,944776.2,1918752,2724128.8,332606,565908.4,39771.14,2367.6934,25079.414
94799,6312,6.4943,752598,1076785.8,1439286,1911893.6,731561,1080849.4,64180.6,124.11841,30328.555
94841,6313,6.4982,589842,1018917.5,1852349,3013343.8,718069,1321900.9,239839.95,-455.896,47361.2
94845,6314,6.4986,679614,965450.4,1218695,1812989.5,862785,1286135.5,79067.96,1294.8135,32821.902
94855,6315,6.4997,1225745,1717319.3,1187771,1982731.1,727945,1093244.1,56007.07,3235.2441,68883.95
94910,6316,6.5039997,592002,862447.56,2048496,3090457.3,583001,828689.8,103856.28,1421.1527,36900.47
94982,6317,6.509,961406,1347829.9,1875340,2650523.5,877387,1247483.4,134521.28,1020.098,73538.61
94993,6318,6.5099998,933473,1255819.8,1429652,2083345.4,609613,807115.2,62181.727,1877.4119,46810.875
94998,6319,6.5105,702086,1058758.6,1708914,2415898.8,531511,793978.06,58111.715,864.18066,133506.61
95031,6320,6.5132,726589,1099253,1487351,2318402.8,934298,1461420.4,136818.25,605.86743,58309.418
95035,6321,6.5136,741574,1028223.7,1061333,1484553.4,494990,676346.7,70730.41,813.4844,29925.266
95037,6322,6.5137,359388,492608.72,1411419,1937013.1,228474,308128.75,32287.531,1228.7705,56666.637
95039,6323,6.5137997,838093,1154647.4,1468233,2116174,515534,740074.5,45430.703,2556.3823,51198.926
95058,6324,6.5151,771132,1113788.3,1499477,2110483.3,773640,1134838.1,217100.02,-2992.9688,153228.44
95065,6325,6.5155,906226,1291456.1,2297171,3418078.8,748519,1157787.6,97170.29,4307.389,97014.17
95079,6326,6.5171,686067,1288939.1,1729137,2508378,353410,715138.6,81051.44,1778.1533,56818.99
95122,6327,6.5199,435753,621546.25,1214824,1653077.3,297094,409648.66,57653.168,-479.50366,20716.898
95141,6328,6.5207,680618,938203.06,1082326,1440505.1,402584,581523.3,28385.691,1524.1694,34121.156
95142,6329,6.5207996,1125265,1507561.5,1490067,2122352.3,700857,1056109.6,127566.2,-764.1057,77646.65
95145,6330,6.5211,1511044,2431308.3,2794807,4194304,1256171,2194556,419397.6,-1735.9329,213434.83
95164,6331,6.5225997,1235303,3073236,1939882,4194304,699973,2018808.5,356808.84,7050.4375,44165.938
95166,6332,6.5227,1077696,1636234.4,1810279,2604944.3,948851,1542252.3,51629.453,2321.5845,42623.855
95170,6333,6.5232,1117070,3058986.3,2388061,4194304,689688,2026715.9,72366.43,9611.272,145080.16
95175,6334,6.5234,1317985,1907611.8,1570947,2499366.8,1565608,2323530.8,47170.555,2337.945,79655.805
95181,6335,6.5238,894497,1354994,1190087,1594897.9,536347,833461.56,123137.07,2414.8413,75552.37
95182,6336,6.5238,1441679,2705724.8,2446964,4162799,1028151,2171080.8,119710.78,4359.707,56735.48
95202,6337,6.5248,1502414,2501771.5,2262268,3455084,1330116,2388626,185056.1,1708.5537,56356.81
95204,6338,6.5249996,819850,2149232,1764496,4147597.3,580719,1666620.6,97537.914,3601.7551,60776.58
95224,6339,6.526,661687,929508.7,1436048,1863425.6,532755,772640.75,29200.492,-216.8706,27554.848
95240,6340,6.5273,793129,1062448.6,1655742,2381587.5,724251,995487,32259.904,2043.9114,34346.13
95266,6341,6.5288997,743842,995166.75,1443198,1827617.1,462258,668216.2,38953.59,399.62756,43692.254
95278,6342,6.5295,644218,1012006.6,1084741,1552506,774782,1294259.4,142329.86,-1116.117,95781.66
95297,6343,6.5309997,614036,876099.9,1143450,1597619.1,794422,1082465.5,25458.848,-162.0647,75829.45
95316,6344,6.5322,1736815,2719944.5,2173051,3413887,1015156,1852929.9,59070.203,3422.6118,164035.44
95322,6345,6.5327997,1614889,3994038.5,1477496,4171209.8,910953,2608605.8,268333.3,7403.1074,63778.355
95324,6346,6.5329,815170,1297059.6,1292146,1809972.5,966572,1624138,63070.613,2027.7664,76907.625
95332,6347,6.5333,782293,1113670.1,1486968,2012688.8,573122,813971.2,61350.902,-263.77197,50699.28
95383,6348,6.5376997,468186,688589.56,1177837,1609841.3,686911,997266.8,58820.668,-724.2407,98393
95412,6349,6.5397997,901716,1521632.4,1600790,3038354.5,900001,1641360.1,132902.19,3247.723,126546.09
95428,6350,6.5407996,1103067,3840167.5,2669727,4194304,1269565,4194304,707789.8,22732.834,206155.97
95430,6351,6.541,406920,584413.2,1442419,1856912.8,370960,526369.4,87135,-1381.9014,41054.5
95433,6352,6.5411997,1010529,1498002.1,1650157,2174074.8,1087419,1602535.3,80644.836,1831.0139,51886.633
95437,6353,6.5413,895505,1383176.1,1965728,2940458.3,771335,1191342,183019.83,-1624.4788,151483.89
95462,6354,6.5429997,792440,1132975.9,1543015,2213345.5,628702,979605.06,40620.113,725.1876,143715.69
95464,6355,6.5432,1239514,2054107.3,2337241,3573699.5,1234095,2299962,127725.76,4205.355,71064.16
95471,6356,6.5435,1282222,2020658.8,1816038,3137702,1175551,2013732.3,93144.18,5182.87,149868.06
95490,6357,6.5445,768634,1200253.6,2696036,4194304,920949,1500644,82097.58,5010.259,49924.113
95534,6358,6.5467997,962960,1666404.5,1630735,2688781.3,1055430,2047953.5,183970.63,3896.1553,116815.17
95540,6359,6.5474,949484,1368996,1584602,2391395.8,638042,1037866.6,50422.51,1888.208,42523.773
95556,6360,6.5485997,559587,927313.5,659680,981044.6,610163,1144094.8,29783.363,577.7223,154248.25
95558,6361,6.5487,859572,1344113,1794410,2795931,1010834,1644806,68324.7,6526.776,81418.62
95596,6362,6.5508,1053827,1704422,936248,1569414.6,626703,1073172,102892.62,1449.1711,54437.703
95598,6363,6.5509996,1041218,1559272.5,992205,1470106.4,500997,783849.44,59537.61,659.1006,129082.37
95599,6364,6.5511,640438,883016.7,1424223,1852196.3,616156,837042.3,36453.625,306.7301,113783.234
95654,6365,6.5548997,790113,1199130.4,1225963,1733356.1,727060,1145707.1,91534.97,450.5901,82319.2
95665,6366,6.5557,797447,1066820,1290966,1573924.1,505863,652195.75,94133.65,-686.67554,91423.9
95673,6367,6.5562997,1632168,2747010,2462906,4145475.5,1159278,2125509.8,220145.22,1288.6693,158376.05
95676,6368,6.5564,947508,1398067.5,1815337,3065093.8,882061,1406998.6,133086.95,-1063.447,76569.02
95683,6369,6.5566998,788339,2054223.9,1574814,4194304,911491,2058083.3,282976.34,2860.1438,106778.4
95729,6370,6.5607996,1021893,3421438.5,2371795,4194304,607929,2687024.5,89264.82,26413.115,45891.67
95752,6371,6.5627,841519,1312093.3,1917038,2826552.5,571139,964318.44,114615.516,1319.7886,54304.73
95755,6372,6.5628,517509,758439.4,1782782,2648528.3,592960,890730.8,85194.99,2430.4998,45406.72
95757,6373,6.5628,534447,739104.56,1387880,2128592.3,391543,570921.6,50276.004,-165.75781,32016.303
95818,6374,6.5669,1180673,3246404.8,2288245,4194304,868977,2353222.5,106468.984,7410.706,63703.375
95854,6375,6.569,1325753,4194304,2324388,4194304,942561,4194304,287195.5,29266.688,86527.336
95865,6376,6.5699,1147223,3521114.8,2559157,4194304,1030058,3310602.8,170307.55,20436.852,66049.305
95869,6377,6.5699997,865413,1233082.4,1791414,2689361,492621,741084.25,63996.535,1951.6345,46860.406
95877,6378,6.5703998,954536,1258001.4,1544520,2131439.3,588949,804430.06,125566.61,117.21484,84245.74
95952,6379,6.5755997,792627,1201409,1543347,2413191.3,484726,828485.4,57546.984,1570.0061,27860.566
95959,6380,6.5761,777301,1011622.2,2179427,3295867.3,507503,737964.4,93939.664,1338.6096,27863.795
95963,6381,6.5762,1272444,2276340.8,2500611,4194304,1414761,2893522.3,225361.03,6803.2124,278899.9
95964,6382,6.5762997,1038289,3082187,2997039,4194304,1307134,3825367.3,116881.74,32166.852,60674.44
95970,6383,6.5768,1144077,1711526.8,1873250,2780330,1111917,1787664.8,51305.996,3659.0562,44006.266
95971,6384,6.5769997,1248335,3337669.3,1897954,4194304,1129911,3214234.8,127232.85,5294.77,42237.273
95981,6385,6.5776,913407,1345947.6,982317,1555473.8,450439,724224.8,44117.98,1547.0378,34902.066
95982,6386,6.5776997,1538339,2469127.5,2314430,3887041,995088,1806323.9,116023.11,6215.1406,118993.25
95984,6387,6.5776997,642880,878801.3,2054887,3095943.8,438014,612021.75,36751.418,2303.1365,68562.86
95985,6388,6.5778,1237909,1703308.1,1260633,1651264.8,823198,1114382.4,41830.91,1278.6301,49450.156
95990,6389,6.5780997,1090443,2712881.5,1728341,4070082.5,892881,2233401.3,170402.36,5442.962,89444.34
96002,6390,6.5787997,990592,2062665.4,2266975,4194304,1057122,2388081,70993.99,24572.816,71654.22
96014,6391,6.5794,582230,802432.7,1189666,1442044.8,689745,991906.8,45124.72,-1211.1621,29132.463
96042,6392,6.5808997,919540,2192413.3,1765661,3954566.8,508959,1273722.1,47292.844,7844.7676,80145.04
96044,6393,6.5811,1519695,3350735.3,2342060,4194304,731879,2261006,87107.586,25672.65,113473.47
96065,6394,6.5825,1013426,1292470.5,2038417,2801934.5,654984,881029.6,114989.63,1586.3995,43108.355
96078,6395,6.5836,1189627,1882055.6,1893004,3117381.8,936450,1619227,103619.31,2109.1191,43333.305
96101,6396,6.5853996,498027,1061186.4,1299644,2646038,575307,1449622.6,42015.11,1903.8943,44074.375
96107,6397,6.5857,1576397,4172162,2086180,4194304,1364452,2985159.8,67774.94,25528.83,59992.813
96117,6398,6.5863,1361440,1910072.6,2089966,3452524.3,841175,1311829.9,60491.54,3344.9663,77111.48
