Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
30460,595,2.1828,1008146,1471693.6,1177463,1562730.4,1148608,1884937.4,30284.668,3634.3623,10647.965
30491,596,2.185,1141490,2669906.5,1472056,3881742,1313729,2830222,170945.22,4531.91,11307.119
30548,597,2.1896,717604,942851,1334705,1801336.5,824512,1080180.5,79575.41,264.53223,8641.235
30654,598,2.1969,875701,1407445.8,1687720,2217512.8,795059,1370852.1,77136.586,4461.8203,20797.758
30667,599,2.1980999,645042,945956.7,1390523,1815206,491503,733724.2,15627.896,2056.0383,6818.6143
30721,600,2.2015998,921718,1292659,1304530,1845755.5,972763,1456865.5,101162.39,1737.8986,14370.307
30723,601,2.2017,976417,2284171,1424979,3485724.8,1011820,1941528.4,38855.734,14092.512,10439.047
30785,602,2.2063,733779,1057351.1,1311815,1727001.9,512850,802323.2,57790.99,3348.5776,9180.253
30802,603,2.2071,1438392,2818681.8,1604930,3802247.3,1299159,3046553.8,100418.44,6234.88,16671.063
30803,604,2.2073,904675,1775384,1375053,3354942.3,522623,1201392.3,44030.03,6091.4204,9422.86
30824,605,2.2085,1455999,4194304,1388428,4194304,1145242,4194304,84596.13,82713.164,24478.73
30829,606,2.2091,662175,855040.3,1334880,1755486.1,497478,669725.56,49757.086,1349.8708,7157.366
30892,607,2.2138,768562,1096837.9,1516907,1989058.3,575726,832052.94,25186.06,5507.4927,6660.3994
30950,608,2.2182999,729321,985605.9,1441129,1933633.4,701752,965801.94,15192.019,2005.8717,8533.441
30969,609,2.2201,1170668,1539740.3,1385708,2008272.9,699146,957230.2,96059.56,15974.115,12855.867
30999,610,2.2221,1263487,2674859.3,1562225,3609347.5,1001559,2436591.5,122371.375,56321.99,12333.758
31000,611,2.2221,667099,815209.3,1101170,1470863.9,575650,720503.75,33588.57,6042.3784,6238.2563
31006,612,2.2226,1073016,1555917.5,1690048,2486576.3,686036,1125505.5,77078.3,2500.21,12755.102
31020,613,2.2236,912131,1262975.9,1251570,1732315.4,1042682,1477594.8,55465.11,3088.8125,9756.751
31063,614,2.2268,1043778,2022482.3,1539499,3458099.8,1290438,2416991.3,158603.98,3005.8657,12104.695
31113,615,2.2303,781665,2632738,1332061,4027835.8,883565,2577703.8,136922.7,6766.649,15347.93
31163,616,2.2338,734044,2696432.3,1587507,4194304,623080,2274196.8,241338.72,5942.563,11216.113
31187,617,2.2354999,972027,1456264.5,1585833,2280914.8,929601,1478464.6,44948.65,3560.7432,12060.275
31238,618,2.2389,1479831,2669565.5,1384695,2689607.8,842127,1655847.8,35640.59,27089.246,16645.01
31294,619,2.2435,999404,1342803.4,1732142,2204008,734370,989341.3,36751.418,3277.5835,11080.02
31339,620,2.247,717014,1049615,1149404,1671758.1,838714,1232977.8,165441.92,-637.2263,14528.678
31357,621,2.2486,482425,589088.44,1295615,1577278.8,369173,451644.34,11087.8125,942.07263,9320.037
31400,622,2.2519999,929292,2256307,1532841,3491021.5,695478,1869087.9,62967.785,6881.971,21054.164
31403,623,2.2523,1352470,1902640,1834793,2699796.3,1045598,1660794.4,80964.85,4078.9873,13736.11
31427,624,2.254,1196469,2979073.5,1909617,4194304,1016166,2609683,100046.4,5811.2676,15300.249
31443,625,2.2547998,745456,1008001.75,1586688,2205820.3,495093,752573.6,35586.566,2476.9883,6660.0864
31609,626,2.2668,801001,1812040.4,1365425,3129245.5,706880,1910242.3,102859.65,7474.0903,10630.764
31641,627,2.2688,660971,927465.3,1590092,2184786.8,585943,884027.94,54766.848,2248.602,6279.946
31648,628,2.2691998,699466,920889.1,1203366,1447306.5,651272,910659.8,75074.305,1639.9084,8752.306
31760,629,2.2768,889976,1262909.1,1267049,1737144,947867,1441345.6,44963.13,2505.1035,11530.816
31855,630,2.2838,763582,1536968.6,1431739,3269357.3,595382,1229054.6,111181.6,3234.8462,16089.268
31924,631,2.2893999,646169,759900.6,1013239,1354609.3,445855,578212.44,28648.506,413.66492,6002.9434
31936,632,2.2900999,924009,1185167.3,1248263,1740896.1,957572,1283345,62044.273,3731.1384,17388.639
31979,633,2.2934,562617,1269937.1,1112775,2789056,519888,1190555.3,74629.72,3211.0095,7846.0933
32006,634,2.2955,1429150,1689561.8,1521976,1946568.8,744181,933886.3,51960.176,4499.5884,20946.47
32067,635,2.2993999,657593,838266.3,1345853,1731828.4,428215,589570.25,39159.938,1010.9166,9712.818
32137,636,2.3041,1182835,2840613.5,1083618,2093528.4,1532877,3245598.5,48372.62,53746.043,106638.93
32157,637,2.3055,1266179,3039094,1677955,4194304,844637,2011739.4,202676.61,6778.5493,12177.047
32159,638,2.3056,344861,399307.5,1183039,1499145,330880,408728.2,14883.352,518.42944,5104.5264
32237,639,2.3106,638319,892034.56,1000052,1387921.1,832158,1245025,53594.957,1759.5016,7570.5156
32297,640,2.3147,617078,910016.7,1277795,1774385.9,664125,1059343.5,27277.248,6438.9775,6603.208
32337,641,2.3178,757312,1026778.75,1866910,2554098.8,651006,933065.3,46426.145,2958.3713,10349.747
32434,642,2.3258998,715460,991686.5,1346701,1832859.9,395359,551581.5,86879.516,1118.4882,7486.05
32456,643,2.3274,993039,1408765.3,1966880,2723989.3,910924,1319462,65273.008,3473.856,10767.684
32503,644,2.3304,846574,1250894.6,1387667,1887186.8,896100,1418287.6,107587.984,2745.071,15457.878
32555,645,2.3339999,1065707,1301693,1672072,2037410.6,1041863,1245566,16082.981,7334.4443,10920.719
32600,646,2.3372998,720791,863932.4,1030495,1203101.5,845893,991838.2,35553.45,40442.69,9244.349
32606,647,2.3374999,477928,582068.9,1071882,1401184.8,359971,467961.97,75867.34,662.11426,10327.385
32697,648,2.3439,1020935,1494092.8,1196408,1740362.8,590258,911685,48284.3,15491.512,12022.21
32731,649,2.3462,1129681,1669634.8,1359615,1933114.3,678231,1028672.56,65284.03,4463.826,24926.568
32732,650,2.3462,1263175,3548553.8,1635663,4194304,1245278,3245887.5,157434.38,11707.883,14799.403
32734,651,2.3463,898071,1282699,1536244,2117730.3,767598,1219259.9,26665.693,2815.8843,24883.857
32763,652,2.3488998,654475,769452.44,1144901,1457678.3,584136,695003.9,78789.086,-787.8098,9400.562
32765,653,2.3488998,392927,465158.2,1267129,1531911.8,404972,482218.8,22231.24,305.71008,5921.563
32779,654,2.35,847988,2015885.5,1009487,2411638,1015141,2543246.8,56858.57,6917.314,8330.044
32798,655,2.3518,622810,1420259.3,1507897,3534555,505466,1283610.3,90045.79,5297.1816,9383.757
32810,656,2.3528,689188,940169.94,980546,1375785.3,823889,1177927,16822.963,2467.463,6396.9946
32833,657,2.3542,984520,1400279.5,1352525,1844469.4,1104471,1583556.9,29099.541,2660.9963,10339.36
32878,658,2.3579,915943,1360573.8,1193037,1696521,637190,1059203,13544.075,4746.8174,14977.846
33056,659,2.3696,1168800,1700928.6,1437812,2069430.3,1218228,1889946.8,39263.496,3656.63,15944.702
33146,660,2.3746998,798555,1147470,1458455,1961353.1,653996,964182.1,34991.996,1785.6646,11670.65
33216,661,2.3799,321588,393151.3,1329502,1717138.1,305242,387985,9543.678,963.78,5021.4404
33224,662,2.3804998,1224247,1591347.6,1268412,1915221.1,1154756,1522112.1,15168.802,8234.455,24918.531
33249,663,2.382,770089,2010865.5,1400702,3414702,667785,1649270.6,113237.445,3883.859,12451.453
33309,664,2.386,1067121,3349617,1832104,4194304,1004384,3532142.5,118351.875,10076.396,9898.015
33352,665,2.3885999,634557,808799.4,1101494,1424124.3,678967,933077.06,42387.67,694.5326,5823.4204
33392,666,2.3916,1157772,1681403.8,1575916,2161441.3,827688,1301111.5,56680.297,5141.4644,11893.421
33476,667,2.3985,811996,1046428.56,921278,1209386.5,900653,1215113,70805.82,928.9121,37089.434
33533,668,2.4027998,580773,805188.06,1445913,1882847,667951,954185.6,57622.43,8129.5093,6386.6084
33597,669,2.4071,863350,2146263.3,1415492,4194304,706906,2038058.1,201152.3,8645.269,11139.084
33612,670,2.408,858610,1068645.5,1395697,1963822.5,787273,1059269.3,43743.773,1012.3507,7475.116
33614,671,2.4085,907481,1382640.4,1602982,2150215.8,902890,1522531.5,34937.82,3964.2817,10231.042
33690,672,2.4143999,1291762,2005148.6,1810268,2476444.3,1011991,1667962.5,110645.39,2658.992,23625.383
33906,673,2.4299,1023179,1421141.3,1867373,2621526.3,775240,1181028.4,119250.086,4079.041,17836.807
33930,674,2.4315,1066358,1460782.9,1305163,1679184.8,702983,1001848.3,52702.438,2616.1523,15606.127
34076,675,2.4426,545193,677067.56,1196786,1478820.5,467496,618234,43381.973,1366.959,9862.823
34111,676,2.445,1309277,2625223.3,1655103,3884525.8,1409684,3102376.8,69648.555,10586.059,13605.736
34165,677,2.4493,1164609,2899578.5,2045129,4194304,941473,2820095.5,219615.31,20225.107,14958.06
34234,678,2.454,1293997,1956520.3,1568276,2750475,954862,1619736.8,30984.121,9019.457,17977.148
34235,679,2.4541,442146,591109.25,1268343,1682521.1,577924,812313.1,31472.15,2823.301,7373.849
34392,680,2.4647,487396,628032.56,867285,1109391.4,531210,709159.6,21347.285,955.3804,4939.6436
34401,681,2.4652,1110722,1549574.9,1186480,1684199.6,794574,1156332.1,12311.662,3497.603,14761.216
34439,682,2.4680998,999340,1631751.6,1236164,1873912.4,1141363,2051506.8,86409.21,14157.74,16144.902
34503,683,2.4724,779828,1032992.25,1293294,1780376,881469,1203561.1,36866.586,14054.609,11803.918
34558,684,2.4763,1134352,1590583.8,1625984,2300317,1085441,1644546.6,38874.496,3200.3955,13207.049
34626,685,2.4815,851276,1260587,1064964,1439335.1,729799,1039315.5,35746.918,3151.8772,8406.402
34943,686,2.5046,503085,627707.94,1380124,1803077.8,443728,604147,131798.81,-465.96533,9072.823
34967,687,2.5070999,710464,917603.1,1210766,1774265.5,653379,876950.8,24828.766,2251.6633,9333.664
34987,688,2.5084999,861939,2075394.3,1673917,3274019.3,771544,1862518.3,70038.516,7076.2183,11525.041
34998,689,2.5091,711630,951283.94,1051048,1426402.8,883062,1227850.6,44408.023,1845.2668,9195.985
35037,690,2.5118,1004260,1264358.9,1383754,1852028.5,747826,953067.1,20157.852,3412.1694,11319.508
35047,691,2.5126998,1154429,1781623.9,2213030,3706728.8,895347,1541708.4,24285.213,5886.532,25107.107
35049,692,2.5126998,771322,1067693.3,1370332,1803322.6,887152,1220495.8,25824.443,4108.0215,8633.473
35070,693,2.5140998,1297873,3818654.5,1552470,4194304,1048265,3505090.5,176246.22,12253.285,20054.105
35086,694,2.5154998,499863,661652.4,1069637,1519621.1,577554,792165.8,36455.598,848.3058,5657.2695
35099,695,2.5163999,957850,2039091.9,1751675,4194304,791345,1843886.4,63171.28,6363.049,8695.419
35120,696,2.5181,884874,2703446.8,1402697,4053974.5,904029,2891064.5,69707.62,9787.459,7964.1455
35128,697,2.5184999,573785,707677.2,734052,934747.94,762852,982311.25,79221.625,-116.028564,8234.021
35138,698,2.5196,394322,470145.63,1000119,1272176,428929,550815.25,11617.6,324.21924,4486.8296
35214,699,2.5253,795032,1093558.1,879908,1223243.4,400350,591059.7,18302.717,2585.998,7042.8623
35226,700,2.5261,524378,721724.7,1136930,1488376.1,598286,845501.4,72770.38,273.88342,5834.436
35233,701,2.5265,469690,658997.44,923112,1206004.4,516697,804162.56,155001.45,-1684.5786,12544.879
35322,702,2.534,516039,660053,971936,1240856.6,551052,709325.4,44394.465,959.05457,6824.0024
35603,703,2.5535998,1133084,1476566.3,1115746,1640416.4,1035145,1511807.5,102016.01,2735.4568,12074.23
35610,704,2.5542,549056,802105.7,1402689,2051387.6,589017,965654.4,221999.77,-1380.9878,6199.288
35729,705,2.5618,1092698,1495116.9,1097527,1477499.1,667649,994169.56,36421.926,31827.814,10665.615
35795,706,2.5667,744684,979876.7,889752,1249533.6,992870,1314724.9,18493.135,2808.796,7974.507
35845,707,2.5704,752406,1173443.4,1011920,1661909.1,843812,1475374.9,121404.66,2762.9473,8018.4307
35917,708,2.5769,730997,996553.8,1227193,1728542.3,407279,615601.2,39398.406,1336.1111,11749.547
35932,709,2.5779,878315,1232889.6,1145561,1479128.8,497972,721195.44,43333.48,917.54236,7991.159
35994,710,2.5819,623812,897909.8,1218934,1623396.8,751087,1156497.1,16242.685,3152.7563,13728.681
36027,711,2.5846,791908,1087638,1428168,1859253.9,463590,663215.44,36798.88,2548.8926,17639.514
36097,712,2.5899,706775,864971.56,1406278,1770478.9,500735,656697.2,89995.66,487.98145,13193.749
36099,713,2.5899,981716,1251423.9,1301138,1706170.6,721689,947165.8,9557.805,3865.4766,10915.471
36310,714,2.6051,957408,2006036.6,1403839,3017271.3,1064195,2614139.5,160365.06,2591.4512,9120.234
36421,715,2.6131,734303,989525.25,1023652,1372458.6,622533,911048.9,14676.434,6747.3843,7586.895
36523,716,2.6204998,1014390,2108308.3,1442108,2633977.5,655248,1344365.3,31663.695,7033.186,12877.261
36591,717,2.6253,774826,987131.44,1044348,1333265.5,690917,922592.44,45768.4,1599.4231,12320.22
36668,718,2.6306,1096474,1276415.1,1232845,1701729.8,1045963,1283477.5,28409.943,7505.6084,10176.569
36682,719,2.6315,506054,637511.56,845184,980143.7,306040,382052.72,12237.592,1944.2369,5458.598
36702,720,2.6325998,751786,2697290.5,1539560,4194304,814420,3038323,115701.086,9965.16,7571.2915
36718,721,2.6337,1024264,2513150,1295896,3467938.3,580161,1628564.1,63186.977,6681.2847,10349.098
36749,722,2.6353998,428357,548155.44,678119,839412.06,215687,299180.5,26786.389,825.2007,8698.008
36791,723,2.6381,1083338,1527933.5,1169948,1643044.6,614611,960249.25,18525.053,4064.6763,13538.867
36824,724,2.6406,926051,2955800,1850784,4194304,1100864,3282067.3,74730.25,7453.882,8247.717
36877,725,2.6441998,751543,1571135.1,1062398,2698985,809265,1586530.6,31630.604,7602.6074,8129.0986
36904,726,2.6461,797102,1112493.3,1020835,1297110.5,439068,641804.56,114100.8,198.70288,8189.034
37009,727,2.654,849665,1250934.8,525712,791851.44,718140,1172673.5,45104.516,52106.27,13874.71
37030,728,2.6555998,1387372,4194304,1641636,4194304,1418999,4194304,263370.16,21812.21,16770.232
37115,729,2.661,319028,412152.94,608951,764632.94,177045,231205.56,34540.855,2079.7156,11511.136
37126,730,2.6619,1055027,1611037.5,1516487,2053009,730691,1175147.5,48920.38,3178.147,37098.875
37208,731,2.6685,1132268,3495809.3,1612694,4095822.3,928731,3260979.3,90334.914,11260.406,10513.86
37223,732,2.6694,729693,963677.9,954031,1195253.3,705954,1019987.94,127245.63,272.33447,15788.338
37328,733,2.677,711758,1947979.5,1212391,2789739,847136,2049378.5,86340.11,5176.384,7630.0625
37594,734,2.695,696295,908100.1,1178650,1621237.8,545159,786041,125432.26,600.8794,6151.9863
37701,735,2.702,1139667,3077666.5,1633820,4194304,885556,2863425.8,87091.86,8784.539,17954.438
37708,736,2.7024999,1006445,2507425.3,1449305,3859990.3,580969,1526023.8,127935.26,3981.3755,9884.295
37735,737,2.7043998,1023991,2261183.8,1214421,3169311.3,726305,1977315.4,81457.41,6783.3774,13772.892
37814,738,2.7096999,701741,1079134.3,1245196,1798512.8,456785,735465.25,36130.41,3663.4531,6553.194
37841,739,2.7112,702641,881664.9,1222515,1456133.5,800773,969369.06,165311.66,-1810.7148,6462.9673
37844,740,2.7115,711268,1750033.8,1204211,2804403.8,826897,2235595.8,56419.684,8645.955,6858.951
37880,741,2.7142,1026853,1385342,950555,1252443.4,1282951,1756662.6,36845.945,9189.605,9226.443
37885,742,2.7145998,1254257,4194304,1444878,4194304,1083857,4194304,101752.67,30892.947,13247.978
37896,743,2.7151,1455122,3314795.8,1311942,2868963.8,898333,2841227,174611.52,10526.871,19344.395
37979,744,2.7207,653890,865204.9,1376216,1840293.3,582734,832872.5,52621.6,179.02368,5863.9395
38009,745,2.7233,652508,934623.9,978933,1338684.8,725771,1186497.8,37246.535,1378.5143,7836.1313
38077,746,2.7275999,625085,899901.44,965913,1373663.9,813563,1188950.5,9849.859,3291.11,11332.396
38141,747,2.7315,756127,950559.06,1259702,1657106.1,800455,1038722,79498.695,247.77734,8524.301
38208,748,2.7361999,433528,516189.7,1101777,1386535.1,374067,475213.03,33214.85,217.96411,8306.61
38338,749,2.7449,1165417,2290092.3,1289356,3377354.5,1071844,2198843.5,121336.94,26364.734,10801.743
38349,750,2.7456,719515,1095526.5,870426,1194984.9,938420,1593110.4,24327.268,3532.6477,12582.506
38381,751,2.7475,1240225,3596118.3,1669047,4194304,1145180,3334828.3,118834.36,12234.955,18743.082
38451,752,2.7524,932533,1224686.8,1535685,2086140.1,767999,1095650.4,26466.203,4644.7266,14583.47
38492,753,2.7549999,612360,765963.4,1061166,1359703,746355,981448.9,167530.58,-2256.498,14834.459
38493,754,2.7552,630011,1582343.8,1062620,2689196.8,686583,1827378.4,163958.47,5193.691,8319.618
38495,755,2.7552,1119918,1584483.9,2149518,2962277.3,1063416,1465312.6,60728.566,3215.9846,25678.324
38496,756,2.7553,584380,770341.5,1494379,1989147.8,617889,850396.9,31986.96,696.38525,8653.202
38518,757,2.7565,377809,482274.75,912206,1094900.9,446955,590000.6,66209.86,254.50049,5261.156
38629,758,2.7635999,1100058,1989048.9,1485038,3888089.8,872031,1924324,299831.22,3768.563,20351.438
38631,759,2.7635999,769946,1056902.3,1125606,1514753.8,874650,1233097.6,53764.8,2368.7285,6817.2373
38768,760,2.7723,444204,661281.1,542508,847155.4,493718,788480.4,96484.8,2127.1301,14528.301
38854,761,2.7775998,1062318,3581910.8,1625943,4194304,726670,3049970.3,193420.03,15565.795,19787.828
38904,762,2.7812998,876116,1168776.5,1786898,2341480.5,735486,975968.75,65789.45,2036.7667,9379.276
38905,763,2.7814999,1111506,2392547,1315961,3553558.5,623489,1545584.4,42138.9,8805.523,10277.853
38908,764,2.7817,696668,827590.5,1258703,1657777.8,483237,591874,28257.908,845.9866,14930.213
38925,765,2.7826998,1162165,2022161.6,997297,1872939.9,1372203,2530859.5,85464.12,10693.113,16794.432
38929,766,2.7828,390709,504938.06,1385333,1648036.9,366699,466275.22,120707.83,4698.9624,5622.7573
39189,767,2.8014,791983,1096120.3,1204602,1579444.8,500963,712736.5,170828.1,3841.1348,9295.162
39229,768,2.8044999,517232,720615.6,604993,838346.94,607894,927423,22573.967,1398.1833,72831.46
39238,769,2.8051,1010597,1379218.9,1063656,1585499.4,1163073,1715461.8,93829.97,1702.149,11280.963
39249,770,2.8058,1134047,1738234.5,923097,1494818.8,588138,1010956,50618.043,5627.793,21119.021
39400,771,2.8165,1378572,1973201.1,1604801,2395701.5,903741,1420273.5,114151.15,3102.8638,16198.709
39417,772,2.8179,799786,957056.5,767313,910340.44,445644,527463.44,42745.754,994.9287,9086.628
39460,773,2.8207998,451171,643499.56,1114927,1442594.1,493956,740817.7,102400.53,2703.3694,8795.97
39462,774,2.8209,703843,1711026.8,1178858,1753002.6,786739,2032229.9,54133.688,12124.43,8865.69
39493,775,2.823,719240,2952601.8,1948960,4194304,795958,2882201.3,169227.33,10191.121,8534.989
39560,776,2.8279,833458,1262599.9,1169800,1644088.4,982865,1587185.3,85111.766,1531.7256,7600.54
39571,777,2.8286998,694487,960352.5,1169033,1599235.6,424097,630483.44,21103.043,2719.111,9370.242
39695,778,2.8365,591794,785039.94,1281025,1637396,434426,622103.06,40719.254,1451.919,5435.083
39793,779,2.8439,556870,768937.5,1318573,1673125.3,400919,570218.06,121426.32,-702.8928,8832.091
39822,780,2.8453,620512,870622.7,1705163,2217063,495406,731570.4,115208.336,998.48303,6420.639
39837,781,2.8463,798685,1826853.1,1857590,4194304,564541,1413508.6,109468.82,7106.431,10257.399
39855,782,2.8476,1511691,2385941.5,1451455,2411723.5,986753,1794378.9,48090.332,5659.09,19908.555
39952,783,2.8543,752744,1004670.94,1496794,2144434.5,634908,964455.06,31803.309,1842.9813,9447.054
40011,784,2.8586,344171,382298.7,1081275,1326363.8,432651,494508,15078.227,324.60242,4308.043
40046,785,2.8614,651562,827735.6,978941,1288383.3,350873,478733.97,24728.68,1460.4807,8316.679
40069,786,2.8628,684717,926123.7,1387178,1814351.5,425282,582616.75,146006.53,8603.457,8082.2983
40159,787,2.8688998,1106502,3317491.8,1810942,4194304,999585,3192416,135562.66,11951.043,12438.315
40162,788,2.8692,579718,763599.44,780413,1056246.8,725368,988438.1,22893.29,898.1067,5334.0405
40203,789,2.8720999,826464,1141244,1619405,2206886.5,775445,1158214.3,36600.11,1679.759,10162.9
40211,790,2.8727,746818,1098415.9,1068690,1488619.6,921720,1468848.9,181468.44,-1238.3696,11249.745
40217,791,2.8732998,790194,1243688,1535529,2329755.5,960845,1681136.9,199002.81,4384.6963,8582.417
40420,792,2.888,808497,1033464.6,982781,1286487.3,468906,644752.1,109877.68,-635.7283,13790.344
40478,793,2.8918998,716520,1077800.9,1421289,2104311.5,835696,1382497.9,513557.75,-5794.448,30233.04
40515,794,2.8944,477059,658006.8,1176702,1496081.6,490505,714800.6,18569.387,1495.6814,14204.326
40550,795,2.8966,756979,982203,1415826,1811613.5,612070,852573.75,26334.734,2603.3591,20550.916
40552,796,2.8968,1137094,1505088.3,1024664,1319137.4,1313536,1806161.9,39001.906,46832.656,12055.161
40555,797,2.8969998,1069279,2095558.4,745774,1816340.3,1206390,2524603.5,105015.95,40495.867,13106.87
40647,798,2.9046,547745,665630.44,1243628,1541931,413979,519753.94,16711.018,1431.3535,10104.869
40688,799,2.9068,673517,1835931.8,863694,1643176.4,751940,2138553.3,64980.816,25594.592,10033.077
40702,800,2.9081,951765,1462979.5,1214467,1680575.5,906063,1503423.6,26971.32,3354.3809,9822.541
40763,801,2.9124,780115,1030317.9,1381886,1858650.3,455330,626894.56,105677.984,1492.3872,7441.7764
40798,802,2.9147,1153533,1915200.8,1739086,3511930.5,1155467,2193447,163345.52,6012.728,12569.454
40849,803,2.9187999,803625,1944178.8,1666011,4194304,906524,2140708.8,130857.86,5854.163,12408.024
40852,804,2.9189,1477576,4194304,1373610,4194304,859399,3109960,106076.59,20050.836,15538.958
40896,805,2.9218,899896,2102485,1624626,3619608.8,813731,2200578.3,29340.64,22999.477,9152.867
40900,806,2.9219,436939,599810.06,1015057,1287780.8,562819,798641.7,36043.094,1933.4751,4737.6226
40928,807,2.9241,1007985,1574089.9,1399849,2149588.5,628449,1114928,49025.605,17755.002,12107.151
41200,808,2.942,1484869,4194304,2112265,4194304,1473236,4194304,201959.02,69917.07,24407.754
41234,809,2.9441,958032,1360131.4,1209937,1746602,1198927,1703900.1,35658.12,3220.1992,19222.486
41299,810,2.9499998,1008172,1587235.8,1437629,2318929,1065480,1909114.9,50230.27,10828.803,16846.107
41385,811,2.9564,799768,2017476,1370004,3488396.3,766455,2108576.5,44446.906,6001.826,7309.9224
41411,812,2.9580998,861597,1111888.3,566751,809108.5,921264,1325902.5,19954.373,3342.206,13260.124
41496,813,2.9638,1077643,1668044.4,1707588,2411181,947819,1594144.5,37586.477,4956.6494,16632.426
41558,814,2.9679,937136,1395016.8,1750297,2422497.8,848186,1330107.6,148087.56,2071.0251,9819.952
41657,815,2.9743,897972,3170760.8,1626336,4194304,979120,3072118.8,112006.03,13231.373,11147.172
41670,816,2.9751,780587,2104103.5,1254669,2844786.8,866635,2434128.8,83583.08,4546.829,15968.543
41826,817,2.9859998,859645,1130945.5,1327284,1753518.6,888814,1287501.5,16477.234,1591.9285,13278.225
41875,818,2.9891,291998,363999.1,832974,1043183.9,383629,490574.75,20153.865,-17.187012,4812.743
41956,819,2.9943,849242,1423016.6,1616118,3136265,559244,987647.3,55626.098,4996.831,7370.4277
41974,820,2.9951,670065,837964.75,852620,1054388.4,383219,471191.34,19480.264,547.35364,8457.203
41980,821,2.9954998,829534,2969375.5,1448523,4194304,665532,2488463.8,60186.777,9638.68,7584.1133
42085,822,3.0031998,1204428,1502353.6,1535501,2138530.8,824027,1147800.9,37062.754,2439.1184,12644.254
42106,823,3.0042999,1056966,2927532.8,1370675,4194304,666008,2787989,158025.64,10207.549,12045.887
42113,824,3.0049,792857,2093499.3,1700219,4194304,799532,2014395.5,93578.45,6875.682,19293.482
42143,825,3.007,568005,753872,1371226,1909133.9,427247,615076.44,63231.88,639.5852,5708.235
42218,826,3.0119998,939492,1282880.8,1083466,1534559.8,798141,1193939.5,105508.26,795.2865,15308.17
42242,827,3.0138,1100368,1607127.1,1544297,2395111.8,866324,1477321.4,103663.6,1746.946,14572.848
42259,828,3.0145,844324,2086781.9,1392944,3144855.3,1004647,2462650.8,82561.805,8089.8726,14542.809
42261,829,3.0146,655773,996396.06,885685,1325858.4,396069,620244.3,106546.76,1378.5168,7122.313
42331,830,3.0193,955725,1481369,1274482,1787789,1106938,1857496,53003.816,4086.419,8888.918
42372,831,3.0217,1011283,1714733.4,1512940,2054993.4,901446,1712496.8,92167.19,3717.7202,11645.291
42441,832,3.027,707073,930278.5,1152060,1576846.4,395422,564924.5,38527.14,15015.678,11977.449
42455,833,3.0282,588559,778373.44,934487,1175301,677985,934450.9,32264.566,1800.719,6118.691
42469,834,3.0289998,779530,2128694.5,1231082,1742927.5,754595,2584357,12352.383,371190.4,6782483
42494,835,3.0303,935917,1208714.6,1349071,1885194,709576,982651.75,14041.855,1541.2439,12778.315
42500,836,3.0305998,791302,1126463.9,1450751,2028102.5,582954,873955.25,73983.555,2593.7065,13582.037
42524,837,3.0321999,752707,1853700.1,1222079,2500246.5,882077,2356000,105783.94,6147.668,11536.237
42527,838,3.0324,401124,514403.16,1211882,1490318,378416,460920.28,23052.44,752.52295,4555.097
42536,839,3.033,993446,1209747.5,879971,1152629.6,977544,1205563.4,26707.79,789.0664,9909.318
42573,840,3.0356,1285705,2664968.8,901564,1910016.6,1406066,3193967.3,41628.625,42454.293,15759.212
42593,841,3.0365999,920836,1337362.6,1623839,2226128,842462,1295026.4,79735.36,1770.9708,8064.034
42672,842,3.0419998,811513,1742980.6,1465185,3697847.5,847853,2088295.9,127498.445,5423.3145,11139.358
42796,843,3.0498,919710,1891683,1195747,3227467.5,727516,1598030.1,84878.74,5990.615,11904.36
42839,844,3.0525,462153,593021.6,1172193,1442676.4,452188,544771.75,42876.816,119.3103,8054.5386
42844,845,3.0530999,982399,1196548.8,1641747,2220987.8,788406,1026596.9,60733.242,1425.9987,18961.592
42932,846,3.0595999,906194,2052872.3,1819735,4194304,756947,2007507.9,118595.56,4196.9443,11220.248
42999,847,3.0637,676436,921598.25,1208054,1692642.3,864844,1220317.4,21287.979,2171.1367,5985.0615
43019,848,3.0654,779522,1056039,1634649,2233690.3,611884,892650.4,64900.813,776.0592,10664.344
43064,849,3.069,1066250,1224527.4,1637272,2153843.3,880130,1036400.94,21141.332,5046.2813,27068.045
43135,850,3.0735,505519,644326.6,1165625,1447087.4,520444,688485.7,45380.84,78.4978,4984.6396
43138,851,3.0737,666286,997101.44,865252,1251610,751117,1278062.5,20994.64,3444.4458,9503.625
43143,852,3.0741,676531,894324.75,1737414,2299543.8,435395,605381.44,29003.518,3136.201,9107.014
43173,853,3.0763998,548882,730998.94,1197893,1613285.8,608113,833282.5,68120.836,1125.7683,6747.066
43198,854,3.0783,1084641,1471779.9,1372883,1856962.1,1072269,1514296.4,108653.195,15337.408,11942.932
43205,855,3.0788,851901,2267331,1658746,4188493,803613,2430934,90588.92,10696.383,7862.1294
43234,856,3.0813,1483882,2228218,1549143,2354136.3,1394491,2382389.3,65398.72,5161.105,18708.012
43237,857,3.0814998,1155955,1962842.8,1067977,1617455.1,1237929,2361980.5,43262.81,49581.484,12513.725
43299,858,3.0851998,850757,1191046.4,1193031,1693860.8,755695,1184181.4,83375.05,1424.3962,10007.659
43355,859,3.0892,1239049,4194304,1730592,4194304,1243962,4194304,214502.53,17287.955,14520.142
