Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
76088,885,6.4298997,677906,989650.75,1319395,1743045.9,766492,1198520.6,288239.75,-1878.5283,39665.902
76145,886,6.4343,1140209,1708736.3,1335390,1751956.8,1225516,2008923.6,188637.94,4.078369,190291.64
76383,887,6.4512,671862,989118.44,920563,1301890.8,798771,1263052.1,233643.25,-2216.1226,47960.92
76542,888,6.4656997,856932,1176144.6,1305704,1771079.3,568250,776755.56,132301.25,-190.38062,32878.53
76567,889,6.468,1336831,1729616.8,1879927,2626059.3,1053771,1426811.5,93229.64,3543.4087,51826.67
76611,890,6.4709997,1610690,2237783.5,1526191,2133665.8,1055248,1518306.3,49309.086,3369.6592,65333.88
76696,891,6.4775996,719846,1024242.5,880526,1172385,827665,1236881.6,162275.27,1095.7183,56908.367
76780,892,6.4842,1050900,1958017.4,2199196,4194304,696917,1552334.6,176928.78,15513.572,64889.316
76791,893,6.4849,1465606,2939206.8,2139346,4194304,995039,1961358.9,401122.47,2190.7397,198457.05
76867,894,6.4912,1243920,2639861.8,1822721,4194304,1306574,2812665.5,258145.25,8531.858,123689.55
76890,895,6.4926,886695,1288123.4,932565,1258018.9,916346,1408439.4,199773.73,-1358.9226,104256.9
76982,896,6.5004,1076310,1570167.1,1002217,1431021.5,616554,940109.5,96027.664,1638.8303,76836.266
77036,897,6.5049996,667492,896857.7,1284494,1672868.3,361067,529591.94,196436.33,-1447.2822,68284.25
77073,898,6.5077996,1221000,1755999,1644653,2237529.5,916213,1507949.3,249997.84,-1472.9878,46455.043
77350,899,6.5291996,906240,2259623.3,1630447,3848304.5,677738,1656081,278681.72,2997.0996,75769.76
77377,900,6.5312,1358977,2089383.9,1252719,1831328,865984,1325137.4,91839.87,3610.291,168823.88
77387,901,6.5322,978746,2246184.3,1428562,3712141.8,1197757,2323346.5,155317.92,3827.4507,57584.3
77396,902,6.5332,665017,849184.2,1512358,1831607.4,367945,476430.53,156559.9,-894.3435,43795.07
77513,903,6.5425997,869075,1317947.6,1281616,1707266.1,1274976,1944447.8,170325.52,342.094,65918.234
77639,904,6.5522,1239320,1698528.3,1451013,2009497.8,1279499,1848757.6,79923.4,3891.313,127832.01
77679,905,6.5555,726521,945252.25,1263705,1669150,701241,900344.06,110533.99,173.65332,40617.117
77695,906,6.5564,667332,937026.94,1228228,1601677,495971,758719.06,218554.19,-1474.3198,28279.06
77754,907,6.561,745233,1033728.94,1306945,1676308.1,340000,518651.9,119909.07,-467.65576,32269.62
77759,908,6.5615,1019114,1455433,1019449,1377153.9,564769,877223,201348.94,-531.1211,112106.58
77772,909,6.5629,840879,1079548.6,1159979,1524890.1,923616,1241698,151442.73,-1856.7378,50171.465
77833,910,6.568,895493,1234550.8,1520444,2224083.3,651782,979817.44,176743.4,382.29163,44218.848
77876,911,6.5720997,1063691,2935513.5,1610408,3800035.5,1253680,3194954.8,197521.89,21674.023,41082.92
77999,912,6.5829,1295502,1935969.6,1952380,2732482,815638,1368046.1,115505.61,3567.9243,49080.824
78059,913,6.5881,1108209,1700899.9,1257105,1775549.4,564229,916016.4,251996.19,656.80176,56107.016
78086,914,6.5906,1164190,1752354,1722482,2418150.8,830825,1317674.4,699068.7,-5798.565,258872.84
78108,915,6.5924997,1187168,2669912.3,1535862,3695230,1087910,2746781.5,169121.14,5304.802,114446.516
78288,916,6.6067996,1244938,1901500.4,1429057,1958562.9,1453232,2383249.3,156826.48,2412.1887,73893.266
78465,917,6.6217,1142108,1556710.9,987229,1422286.9,1152239,1559941.9,68821.375,2662.0598,47274.305
78506,918,6.6249,756317,1127199.9,1340064,1835369.3,764191,1155168.8,115716.17,2153.324,83145.62
78548,919,6.6274,671096,937789.75,1091576,1405544.3,352247,527979,84857.84,2204.5088,25694.742
78751,920,6.6428,1446958,2880878.3,1349644,3572165.5,908687,1905512.3,383443.84,510.90833,180904.36
78925,921,6.6566,562289,800361.06,1095700,1355351.8,273103,430875,114916.484,-590.58716,80130.51
78966,922,6.6598997,1010130,1566556.6,971151,1350213.3,1065375,1740745.3,110545.88,1414.64,80247.43
78970,923,6.6603,917774,2546481.5,1530758,3952089.5,986544,2776111.8,119633.1,8667.976,59000.773
79436,924,6.7005,853279,1122630.8,909286,1112538.9,994575,1313629.3,187134.16,-1263.0894,34568.746
79765,925,6.7279997,1070844,4169883,1792818,4194304,1112854,4194304,110503.11,153306.44,58251.094
79817,926,6.7316,1039791,1425602.3,1354028,1828961.3,661545,942183.9,92454.47,1193.0186,105085.35
79861,927,6.7358,1097193,2984929,2249866,4194304,928465,2522701.3,147275.02,20682.043,67302.484
80200,928,6.7620997,1272846,1782353.6,1851565,2540748,915649,1361491.1,206204.69,-519.72974,51326.39
80304,929,6.7700996,1462096,2008377.4,1572879,2072159.1,1504239,2066144.9,131054.38,1443.0575,107907.19
80503,930,6.7861,975140,1353206.4,1314864,1791250.3,729882,1145911.5,235603.05,-1613.7537,120473.93
80663,931,6.7981,742849,1144331.3,1702466,2164077.3,700905,1092562.3,233953.36,96.684814,63784.168
80686,932,6.7999997,1129598,1612486.3,1877522,2492448,1045110,1436319.5,86991.555,3090.688,53958.656
80703,933,6.8009996,671608,1023404.56,1523777,1981021.1,434714,714060.06,62906.766,942.67053,32078.238
80727,934,6.8027997,1076590,1457018.9,1179316,1581853.6,628983,889809.94,213834.86,-1181.5591,70837.16
80794,935,6.8076997,491833,640630.9,763624,972950.2,580861,768234,90359.67,-677.9585,35820.62
80951,936,6.8212,1395168,2056653.1,1551905,2149494,1334762,2101603.8,154633.2,5066.4185,68542.79
80982,937,6.8244,965604,1343760.8,1133098,1509968.4,541246,775200.7,42258.582,1817.1937,65792.445
81187,938,6.8399997,926366,1200015.6,1273438,1580237.8,1091747,1382064.1,115662.17,-470.97607,99935.15
81300,939,6.849,586857,774984.7,1193739,1555838.8,606234,796061.6,115233.336,-507.1792,24705.709
81317,940,6.8501997,799424,1835469.8,1429912,3449738,478879,1177163.1,81933.65,3684.267,47494.418
81343,941,6.8521,864280,2205511.8,1420992,3535090.3,511645,1424054.1,161788.06,10836.389,63754.13
81550,942,6.8697,1000208,1609207.9,1606361,2121583.8,1184590,1962896.4,176191.27,2199.6653,152066.06
81649,943,6.8778996,666037,1549467.4,1444078,3253016,732103,2007675,173367.69,3826.2388,63780.457
81680,944,6.8799996,906546,1378379.5,919339,1219913.3,933511,1525956.3,106532.62,1757.3943,70984.76
81864,945,6.8961997,791306,1065551.4,847913,1111238,498411,669348,71594.445,799.0713,114076.84
81881,946,6.8971996,1036215,1365130.3,1538428,2085601.1,827846,1136170.8,103038.97,695.81104,83089.93
81947,947,6.9037,638948,898753.4,1120831,1462289.3,663427,983538.25,52328.258,1004.23083,47958.83
81960,948,6.9047,740502,1077826.1,701620,1015812.1,645109,967721.1,87116.734,-49.283203,45536.32
82020,949,6.9093,730683,888455.56,1161104,1477329.8,480399,589192.9,49746.54,781.15894,39592.832
82027,950,6.9101996,1379989,1917932.1,1503956,1934893,1039945,1642142.3,177729.58,-1649.1919,171104.83
82088,951,6.9151998,912806,1337782.1,1259614,1843210,1129231,1766113.6,134345.61,2812.728,67109.38
82154,952,6.9206996,638339,857728.06,1383464,1797715.5,366353,489711.28,79387.24,2136.56,54232.793
82157,953,6.921,807503,1051058.9,1499607,2017292.6,552069,794226.3,254734.7,-3028.437,110991.14
82227,954,6.927,1113576,1687742.8,2011169,2941182.3,894576,1391332.5,220601.64,943.5985,52925.227
82243,955,6.928,1348612,4194304,1627725,4194304,840628,3276294.8,265996.53,16801.93,121255.86
82384,956,6.9389997,1698515,4194304,2335706,4194304,946198,3838997.8,558741.75,17720.578,109972.13
82509,957,6.9480996,1001803,2084588,1351690,3493871.3,765877,1589173.6,350588.13,-1593.2334,42985.28
82722,958,6.9655,964666,1328252.9,815426,1046545.5,523139,737801.5,308761.5,-3226.229,89159.92
82805,959,6.9716,824110,1127805.3,983057,1232201.8,655821,1015079.8,101799.4,2480.3433,172675.63
83154,960,7.0007,880901,1864328.9,1248896,2658554.5,578172,1501685.8,82090.5,4768.8433,59836.797
83267,961,7.0099998,693463,964568.56,1109158,1520142.4,735440,1063614.3,94456.17,1021.5764,39896.92
83321,962,7.0147996,1376428,1737034.1,1065733,1462024.4,725730,1004150.06,58570.074,2515.2468,128015.305
83563,963,7.0365996,1489893,2055461.5,1838761,2704589.3,950943,1340408.3,243548.11,207.92554,161135.77
83663,964,7.0446997,1533405,2425182.5,2073498,3192166.8,1390263,2430108.8,110962.82,5544.9814,135789.8
83671,965,7.0453,1137687,1884721.6,1495966,2145785.8,1169412,2184257.8,117370.836,6012.973,50346.895
83689,966,7.0467997,649213,932945.6,1293575,1702856.6,897157,1426956,46926.8,2086.5996,31114.453
83692,967,7.0469,1484615,3650508.5,1580000,3529191.3,847221,2179096.8,217054.58,15993.375,97036.516
83900,968,7.0628996,983194,1334173.8,1029797,1302853.1,717549,1006959.8,70272.46,3195.2158,51022
83921,969,7.0645,1505567,2406502.5,1739805,2351089.3,1859843,3203360.3,242290.77,-1183.967,257103.9
83967,970,7.068,834830,1166435.3,720456,984798.1,431511,647035.2,75142.33,2504.9944,192501.64
84028,971,7.0734997,1208186,1943772.5,2114502,2892004.3,1147896,1880208,91316.69,5076.766,93487.23
84117,972,7.0818,1020512,2154198.3,1884493,3982446.3,1164945,2290092,130073.984,4982.6143,54325.086
84206,973,7.0882998,941588,1201535,1032318,1249363.6,681204,836879.9,136097.44,-665.4595,36538.477
84239,974,7.0909996,990387,1455319,1556944,2122874,1023161,1478647.9,77674.79,2876.8293,47586.8
84240,975,7.0910997,476742,640368.7,889210,1061110.8,562807,755347.4,148020.83,-835.5867,70229.29
84262,976,7.093,1344110,1882288.1,1096496,1522866.8,848035,1206842.9,260421.02,9334.752,71057.65
84313,977,7.0969,741241,1048228.06,1356331,2082451,439004,650484.6,83956.67,1988.8578,28126.33
84330,978,7.0983996,1116940,1569071.8,1304952,1766644.5,633586,930568.6,122928.07,1655.1426,105829.48
84406,979,7.1039996,1176318,1648999.1,1038746,1412279.5,824747,1149438,115205.72,1443.1697,47646.496
84416,980,7.1047997,933228,1182388.5,1528919,2080614.5,873201,1179489.6,121997.75,1602.7106,56560.78
84421,981,7.1050997,1255826,1629249,1564526,2203397.3,1046021,1447199.9,234710.86,-1645.0579,93905.83
84526,982,7.114,835513,1193560.8,926843,1191323.9,950665,1399830.8,184474.48,-1289.5513,57934.656
84563,983,7.1169,896008,1394609.6,885853,1380248.5,1162986,1883455.5,163236.88,-1157.0093,187961.61
84583,984,7.1187997,1333150,2154141.5,1651750,2603883.5,759770,1408179.1,202033.16,3476.081,110318.08
84644,985,7.125,1449273,2490256.8,1439799,2780239.5,778346,1470942.8,769894.1,-5952.2886,192603.31
84686,986,7.1284,1469587,4194304,2095595,4194304,919838,2643448.3,189009.4,20301.479,130150.44
84775,987,7.1376,767854,1037981.9,999469,1378638.8,868917,1245467.4,60756.008,2367.0608,83040.77
84808,988,7.1397996,795388,1308765.1,1184651,1716747.9,504971,852975.3,109631.21,1444.4097,52176.39
84843,989,7.1425,897404,1264032.8,927334,1184680.5,479023,740541.1,92436.08,1387.0432,37711.902
84877,990,7.1452,808247,1131208.5,1215568,1606291.6,835616,1315420,269473.88,-1807.7339,105073.12
84900,991,7.147,904385,1297142.4,1428139,1961408.5,696444,1113140.4,232333.5,242.70435,39049.883
84956,992,7.1527,505409,730895.94,921165,1221679.6,639410,926755.4,44614.82,344.26343,51751.36
85087,993,7.1621,468718,671484.25,1571442,2046323.8,336478,487821.63,47665.063,3212.801,32136.17
85230,994,7.1728997,980988,2366785.8,2348227,4194304,1103420,2337773.3,111704.625,6823.56,40966.563
85312,995,7.1791,1258969,2140034.3,1377904,2221951,1236643,2241966.3,655657.94,-6827.6636,99926.875
85420,996,7.187,1198309,2701450.5,1644352,4194304,742946,1626179.4,101789.336,18907.314,251094.61
85421,997,7.1871,252845,302177.72,866740,999693.6,313272,374572.97,74978.33,-1736.3176,24638.97
85460,998,7.1909,1156621,1664614.8,1573069,2055319.1,594622,903819.06,187215.78,1167.4537,75681.9
85567,999,7.2008,1160736,1637554.9,1270592,1659496.1,589480,901298.1,110579.33,2035.9407,69941.875
85591,1000,7.2030997,1232845,1766074.3,1704759,2306031.3,1436048,2091134.9,137672.03,2467.5874,119452.336
85628,1001,7.2061996,825703,2022602.3,1222598,2768350,573032,1366815.3,136722.92,3693.3872,41885.375
85719,1002,7.2138,1352777,3478719,1757484,4194304,1481364,3369586.8,197272.44,22318.676,63159.457
85768,1003,7.2179,1375452,2339348,1531257,2945917.3,744080,1437543.6,133139.67,4259.89,133624.81
85954,1004,7.2341,1402885,2605322.5,1932916,4071458.3,960227,2250910,223775.48,3539.2046,234779.25
85956,1005,7.2342,1210909,1772057.1,2104074,2895761.8,1256404,1833545.4,226949.19,538.76697,63686.496
85995,1006,7.2373,1429399,3663083.5,2101422,4194304,1309419,3213263.5,315061.63,18263.527,64370.305
86539,1007,7.2792997,1151337,1573243,1643846,2300892.8,698750,1034067.25,125820.99,1476.8237,76119.74
86568,1008,7.2820997,1254348,2437877.8,1065465,2347158.5,744656,1845040,231508.05,5259.862,89488.81
86589,1009,7.2837,1090153,2462755.5,2061067,4194304,796472,1815388.5,432070.3,10091.301,83761.016
86667,1010,7.2897997,1458558,2186619.5,1190354,1818221.5,943548,1532537.1,144354.48,2961.6553,199241.86
86721,1011,7.2945,950978,1421934.8,996659,1440052.1,970579,1552995.1,146666.88,3062.117,125147.055
86913,1012,7.3097,1252033,1960742.3,1608590,2351066.3,1382092,2215867.3,132026.5,3773.3174,144334.5
86981,1013,7.3146996,1109894,4133268,1603816,4194304,1030380,3923761.3,249123.97,21719.287,43682.293
87117,1014,7.3258996,1309564,2444560.3,1933725,3086595,884227,1875710.8,150511.45,2595.7456,88011.11
87153,1015,7.3287997,986253,1419122.8,1198562,1533065,1239211,1871875.3,70262.43,2879.9475,41851.887
87265,1016,7.3394,740577,1119230.6,1514427,1999463,642768,1019441.9,112349.05,1279.9211,32224.094
87324,1017,7.3438997,979112,1418558.3,1554009,2101989,607185,920130.1,79767.555,1046.3132,41039.48
87418,1018,7.3514,710454,996540.94,983520,1318947,887981,1234556.4,42202.047,5070.788,190169.61
87656,1019,7.3703,1103302,1518824.4,1695281,2296824.5,881751,1307054,126204.23,1330.2644,47263.906
87657,1020,7.3704,587782,712675.2,919090,1221916.5,782680,945656.5,61807.72,366.39575,58803.54
87711,1021,7.3743,1566013,4194304,2649432,4194304,2283009,4194304,386587.22,24359.893,159540
87758,1022,7.3784,883122,1255505.6,1048876,1322890.8,460160,681205.2,127778.06,647.48206,119434.6
87820,1023,7.384,1473643,2036624,2005060,2983067.5,1132959,1690296.5,100375.35,4604.749,86601.03
87908,1024,7.3912997,721520,953291.25,783869,1057549,907081,1239018.8,146908.42,-1907.9102,181186.02
87997,1025,7.3984,827283,1229377.4,1242898,1666281.5,1029509,1577890.5,208608.33,-459.8069,30239.133
88148,1026,7.4105,1339350,4194304,2398794,4194304,908171,3616963.8,270506.6,13329.801,53166.27
88275,1027,7.4209,1561625,4194304,2416743,4194304,1340359,3608779.5,213816.05,25321.11,78073.484
88360,1028,7.4277,1570853,2675624.5,2053012,2950465.8,1542842,2686503.8,205508.67,2545.9468,93054.7
88430,1029,7.4322996,1357115,1858560.5,1240384,1732495.8,909823,1357729.1,163970.14,459.7527,79151.414
88476,1030,7.4351997,755092,1531365.1,1273743,2806356,599007,1366121.4,71946.99,5725.0186,36980.54
88547,1031,7.4406996,1117588,1535837.4,1275712,1823124.3,1118884,1599425.1,167012.98,2103.103,83135.71
88637,1032,7.4484997,1080369,4194304,1498570,3902250.3,1121432,4194304,147460.13,236150.36,84962.43
88656,1033,7.4497,1089194,1603874.9,1746773,2332097,576136,949217.6,271336.22,-1895.897,135786.56
88692,1034,7.4519,1147102,2822834.3,2176667,4194304,1062306,2736963.5,84234.4,13581.408,55097.18
88700,1035,7.4526,737900,944333.5,939118,1313309.1,924282,1211264.5,156787.81,-1092.0876,33075.96
88703,1036,7.4528,1177728,1747991,1679066,2208428,811004,1304978.8,436513.7,-2829.434,90182.28
88718,1037,7.4542,1352668,2106684.3,1319931,1925676.6,819642,1373202.9,103346.69,3919.901,75769.53
88806,1038,7.4603,616882,891244,1173762,1506002.4,378483,559899.1,115557.9,205.19312,51355.33
88814,1039,7.4609,1221420,2707482.8,1490925,3843445.3,846558,2029372.6,143510.2,6453.023,88958.61
88819,1040,7.4614,763850,1050678.1,1165199,1711840.5,748549,1109298,140942.8,668.3169,71137.41
88841,1041,7.4634,599298,755642.7,1485797,1830431.6,688286,870494.56,78354.36,1899.7365,30916.693
88869,1042,7.4655,1152222,1728691.3,2042638,2738313.5,1183997,1871110.4,133248.48,2314.617,51750.504
89037,1043,7.4774,808006,1112934.5,1503237,1986548.8,649690,932315.1,92704.445,1818.4332,30711.752
89124,1044,7.4837,884974,1214048.9,1515579,2059877.4,638730,959181.94,166419.13,-906.30005,57188.355
89317,1045,7.4985,877042,1222148.9,1647076,2245296.5,561511,849725.8,94682.3,785.81396,57005.977
89352,1046,7.501,828841,1243350.6,1019892,1397027.5,894101,1385785.6,96059.51,1399.9282,36182.96
89365,1047,7.5021,1067906,1444624.9,971447,1321839.5,748911,976800.94,135037.48,-15.291992,70817.93
89383,1048,7.5038,1218496,1602647,1767160,2288716.5,1065840,1441483.1,228098.72,673.25964,56807.695
89440,1049,7.5081,578334,800890.06,1035675,1309624.9,667204,939673.25,283718.6,-2476.413,63992.516
89657,1050,7.5264997,903341,1253933.4,1049005,1362884,658594,895885.94,70431.36,678.7532,37456.297
90047,1051,7.5579996,994666,1331177.1,1165231,1553033.3,884507,1129197.6,129770.29,360.26123,42975.086
90089,1052,7.5611997,1165178,2709634.5,1543215,3458947.3,1557010,3354548.3,149614.34,7355.6445,54702.68
90194,1053,7.5699997,1290355,2940217.8,1756104,4194304,1063713,2848399.8,123140.16,7110.0425,95613.31
90263,1054,7.5754,830505,1148049.4,1180144,1568936.6,890955,1352369.3,81262.49,1153.1794,46024.34
90385,1055,7.5864,745344,978184.5,1308666,1687653.8,625114,838864.25,128172.75,-890.7046,32835.184
90594,1056,7.6036,1154735,2306509,1805187,4194304,864518,1697837.8,70382.62,6148.613,58882.883
90638,1057,7.607,1238378,1516847.4,943909,1373091.5,1516685,1915687.3,62460.62,2732.7004,53699.434
90780,1058,7.6173,958191,1328657,901179,1228217.4,1063125,1492170.6,93209.11,1763.237,63468.027
91092,1059,7.6396,608211,798136.94,1199904,1475681.4,708186,938166.9,63671.695,703.4409,74777.74
91102,1060,7.6403,1065306,2824420.3,1958070,4194304,913579,2331991,324461.6,4761.4326,71503.41
91118,1061,7.6415,1706413,4194304,2435199,4194304,1189977,3426617.3,138405.16,32075.56,81460.12
91239,1062,7.6503997,1460383,1922908.8,1232819,1723659.9,1079221,1512653.9,156224.73,1435.4207,138379.19
91265,1063,7.6524,1240538,1757780.9,2056228,2699463.5,948098,1313687.9,174206.63,2226.8784,60520.24
91393,1064,7.6628,1370605,3688382,2410232,4194304,1413037,3326369.8,367775.84,23474.895,59023.61
91430,1065,7.6657996,1030631,1451217.3,1416082,1956876.1,723919,1132128.1,92005.26,1300.8251,42248.02
91437,1066,7.6663,760802,1302107.3,1256026,1853534.5,388560,741113.7,110109.62,23752.656,110470.17
91489,1067,7.6702,563829,724549.94,892543,1078200.3,621289,774759.94,70906.06,643.66736,54578.48
91510,1068,7.6713,911226,1552735.3,1005254,1482754.9,1123727,2043036.9,345075.72,2567.1675,141920.23
91551,1069,7.6733,1205117,2910276,1738331,3700761.8,667820,1704566.6,495192.63,8699.15,217713.39
91566,1070,7.6741996,721791,1044873.25,2101252,2690858,689508,1048244.9,122822.336,1459.9548,28412.889
91703,1071,7.6839,1087934,1440741.3,1341491,1850437.8,596502,870779,223137.7,-562.4541,68825.43
91835,1072,7.6933,1094851,3885967,2297638,4194304,1401526,4194304,322135.7,39512.44,50531.453
91893,1073,7.6980996,905509,1328925.9,1463810,2036022.4,653925,1005057.25,215659.38,-316.04346,48744.297
91917,1074,7.6998,615937,757849.8,1254805,1656885.5,388022,511870.44,110059.26,-777.074,96093.82
92068,1075,7.712,1403245,2049651.1,1653051,2362067.5,833114,1318875.3,268688.4,3222.9287,59129.527
92163,1076,7.7194996,553303,761123.94,1187537,1540649.8,700362,1014353.1,65634.68,2983.9307,25971.057
92380,1077,7.7363,526030,724861.9,984655,1283398.4,654858,913199.4,108181.57,-791.6157,65685.266
92536,1078,7.7469997,916843,1390747.3,1596001,2248684,733384,1089474.3,112829.445,259.2234,59656.79
92609,1079,7.7521,1252590,2624074.3,1486296,3123420.5,586997,1536889.9,121825.1,6162.6523,76462.03
92662,1080,7.7567997,605582,852948.8,1166312,1446516.6,353939,511431.16,75369.15,709.24255,25551.182
92680,1081,7.7583,1071044,3536900.5,1893690,4194304,1408089,3828418.8,524962.3,1318.4596,78520.48
92763,1082,7.7641997,958059,1396103.1,1851293,2504855,841660,1245906.6,520609.25,-1431.2478,64860.38
92828,1083,7.7693,1176289,1649721.3,1159975,1594885.1,1642133,2310727,115962.85,2654.6792,135997.47
92837,1084,7.7696996,1042903,1362617.5,1440439,1986320.6,762586,1048923.4,89575.8,2017.3937,51985.89
92976,1085,7.7797,1313463,2034443.3,1292993,1893623.9,1379408,2390372.3,332863.78,-1751.5955,143455.75
93037,1086,7.7836,1093201,3667752.3,1543006,4114768.3,732958,2818824,100399.51,39996.24,78585.44
93228,1087,7.7971997,1308237,2833316.3,1796705,4194304,1051221,2638229.3,219547.28,6563.995,56948.074
93236,1088,7.7974997,671932,1002766.06,1042240,1317710.1,613176,930664.1,281238.38,-2848.9136,51111.07
93327,1089,7.8037996,508335,646858.2,991760,1268314.9,641378,826258.8,68168.695,-282.51123,30021.285
93367,1090,7.8066998,999176,1327020.1,1210459,1603346.6,937990,1229766.3,87139.24,1205.4093,65346.02
93443,1091,7.8117,1038123,2426338.3,1935899,4194304,691058,1879030.8,65780.445,14455.674,49937.824
93545,1092,7.8202996,1040758,1470061.6,1223011,1641984.6,1277382,1888356.8,150347.5,619.9011,81528.2
93591,1093,7.8241,1159700,1905188.9,1746399,2475306.5,1151073,2043029.5,355981.97,-3254.2754,123384.04
93623,1094,7.8265,1175178,1652778,1154087,1609308,1339999,1980778.3,143797.02,1019.2794,44537.14
93629,1095,7.8268,675873,879010.56,1199506,1578889.5,443264,559653.56,43587.316,-98.32178,47030.035
93841,1096,7.8429,1245917,4194304,2190842,4194304,1142125,4106332.5,108927.69,40404.523,69393.91
93906,1097,7.8487997,1240665,1781887.3,1313731,1746453.8,711457,1088511.3,255451.9,-33.53174,105858.33
94040,1098,7.8598,1179996,1795073.3,1606353,2307194,763441,1287615.5,180176.16,1270.8074,49869.52
94085,1099,7.8631997,416387,571894.7,866209,1042951.3,203222,291244.1,32141.574,3061.8074,38127.082
94392,1100,7.8873997,1140718,1489338.5,1327120,1681807.8,846807,1169455.8,209934.84,-399.0271,56954.074
94452,1101,7.8911,1187461,1701373.5,1862254,2334595.5,971120,1337914.9,133040.06,3759.084,81126.06
94552,1102,7.8985996,873885,1214870.1,1545374,1964896.9,842010,1206831.3,68272.836,1616.752,35985.914
94619,1103,7.9031997,839937,1177768.9,1855866,2357067.5,690693,939968.4,411035.88,-4405.41,44398.668
94632,1104,7.9041996,664620,1104006.9,1011392,1583141.6,387362,716282.94,62089.49,9474.545,41912.332
94729,1105,7.9108996,1062427,1457004,1504930,2147252.3,834247,1262939.9,110933.555,2607.326,43361.17
94847,1106,7.9199,598197,815735.6,927298,1113901.1,340681,463310.16,157557.72,-646.63306,52078.17
94986,1107,7.9305,565790,755078.3,1556104,1952596.6,536924,727415.25,68546.7,921.01,27840.594
95077,1108,7.937,1647505,2748990.8,1783395,2594001.8,1499237,2724065.8,318730.13,3165.1372,193300.8
95125,1109,7.9400997,732388,976853.06,1250942,1704157.6,626563,831151.44,138239.22,1795.2986,41740.97
95126,1110,7.9402,832376,1151513.5,1462217,1933440,855700,1215726.6,128103.055,439.65283,71121.3
95152,1111,7.9423,635255,855488.8,892629,1234368.4,775238,1093057.4,82897.52,1550.0038,25574.176
95213,1112,7.947,1068445,1466805.6,783315,985853.3,690173,923608.06,100294.84,1158.5101,47282.906
95241,1113,7.9494996,611748,782632.1,910685,1142447.4,728203,991965.2,114220.75,-406.61353,68605.79
95297,1114,7.9532,803611,1118896.6,1404950,1762450.6,823857,1202627.4,162716.45,-663.29517,101018.72
95409,1115,7.9600997,990584,1490186.6,1645589,2341516.3,783412,1315523,125236.9,967.9646,44752.57
95449,1116,7.9638996,945014,1297652.8,1257449,1792993.6,776574,1093385.5,133328.48,-97.06836,109959.94
95455,1117,7.9645,1240970,1971991.1,1940783,2766511.5,818713,1412218.8,200166.3,1028.7847,62277.13
95527,1118,7.9697,1615956,2662302.8,1606762,3109886.5,1341900,2481985,102504.01,6344.9717,89101.55
95596,1119,7.9740996,1307954,1893503.5,1972210,2804084,939693,1476456.3,213075.4,-732.0183,171437.34
95638,1120,7.9782996,1860586,4194304,2162831,4194304,1410737,3516666.3,376080.53,6931.7324,329815.47
95741,1121,7.9858,612641,1605051.1,1132915,2649853.8,732323,1988439.5,44433.293,4695.3,26726.438
95769,1122,7.988,817537,1061834.1,999740,1253094.3,1001274,1355060.4,114772.44,96.90381,30820.83
95911,1123,7.9986997,1122707,1566025.9,1017782,1448678.9,647856,969763.44,177518.47,-322.36914,91285.695
96223,1124,8.0213995,1129098,1562068.6,1433421,1939771.1,721529,1063293.1,182575.61,-259.29126,56605.418
96388,1125,8.0332,1174443,1627189.3,1785271,2563540.5,760262,1163697.5,59676.492,2635.7048,91836.44
96510,1126,8.0423,1137191,3406586.5,1384059,4194304,1203396,3418123.8,104618.12,18941.531,56015.004
96662,1127,8.0542,1354394,1952671.3,1433197,2137164.3,912720,1437470.6,213680.9,212.51807,101479.98
96764,1128,8.0609,1182561,1810711.9,1125366,1761212.9,1195535,1987034.9,148794.66,2417.376,94076.64
96811,1129,8.0643,740601,995422.4,1208020,1570754.8,437288,596206,102050.56,-719.99805,28353.27
96896,1130,8.07,780393,1056029.3,972051,1297914,1319020,1689086.8,131465.45,-588.9685,32391.846
97023,1131,8.0795,990684,1457702.3,1265895,1776837.8,648114,1041641.7,306822.88,1285.619,129753.99
97048,1132,8.0813,927311,1385459.1,1137550,1599260.1,1288882,1953272.4,430521,-3810.4453,139864.31
97192,1133,8.0928,849504,1167070.8,1619606,2074306.8,744807,1043419.44,65927.49,1641.5465,109295.61
97269,1134,8.0978,957267,1282724.4,1688959,2344326.8,904899,1313643.9,129094.69,1220.8923,57600.406
97442,1135,8.1108,891277,1249610.3,1579098,2059781.3,950058,1426367.6,509739.94,-5908.6167,158812.8
97635,1136,8.125299,1172463,3087057.5,1643624,4194304,719463,2046056.3,125651.664,19472.502,71080.26
97658,1137,8.1275,875491,1267683.8,1169067,1529993,931299,1359389.6,81582.43,679.36145,150697.13
97743,1138,8.1333,916519,1230559.6,1217705,1539648.1,581446,799043.56,161610.05,535.95166,42811.344
97793,1139,8.1375,1104731,1549643.1,1902639,2598875,877623,1380611.1,373152.53,-2853.2417,78064.01
97814,1140,8.1396,1199368,2459376.8,1570980,3704835,691106,1534140.3,101838.734,6542.2925,46397.523
97839,1141,8.1411,763537,1096884.5,1873118,2342311.5,727828,1040157.25,120306.56,1955.0258,57871.05
97866,1142,8.1431,637892,972304.6,1501817,2201068.8,470829,749382.44,105592.266,1257.2079,54709.824
97982,1143,8.151899,962752,1346766.4,993323,1458177.8,1348923,1849265,157513.08,1444.4895,35540.363
