Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
47945,1523,4.4161,1800621,4194304,2387396,4194304,1019478,2822425.3,460925.3,65749.15,186621.72
47952,1524,4.4167,1002149,2257779.8,2087004,4194304,491917,1299079.4,257975.98,16571.066,160102.47
47973,1525,4.4178,1254418,1806661.5,1583973,2169409.3,668748,1039847.44,149055.06,19133.492,52743.395
48017,1526,4.4221997,1088070,1552794.3,1526717,2284549,838673,1303368.3,287792.22,6142.6563,134967.31
48047,1527,4.4246,898853,1285925,1622731,2198695.3,731442,1116357.5,170642.73,9520.016,82757.96
48078,1528,4.4277,820702,1269982.5,1273845,1709660.8,946092,1643339.8,69260.73,11791.301,32613.29
48094,1529,4.429,651923,923753.56,1351315,1787640.3,574917,820636.8,86648.31,9727.27,26483.373
48104,1530,4.4298997,1233909,1904133.3,1370579,2073489,1163069,1898932.5,311610.4,11270.057,88660.79
48120,1531,4.4316,1129908,1552460,1440587,1965476.3,854837,1135107.8,153048.61,9642.708,75547.91
48171,1532,4.4353,777031,1907977.6,1735044,3477062.5,840759,2172032.5,123775.43,30008.918,67831.93
48273,1533,4.4432,1247871,3274103.8,2035421,4194304,760013,2291325,139412.31,42518,64536.023
48302,1534,4.4455,939803,2659965,1603087,3542403.8,1080519,2897844.8,328317.5,18906.807,97299.19
48386,1535,4.453,660682,897482.56,1391109,1819920.6,714384,984826,153277.61,5762.04,87722.14
48423,1536,4.457,806735,1087123.9,1255054,1691547.9,794941,1245837.4,104631.555,10044.467,123818.5
48428,1537,4.4575,498736,741056,1313605,1704457.5,625810,954844.5,71215.2,7456.337,24044.082
48474,1538,4.4614997,719847,2401352,1498487,4194304,829676,2667508.8,157624.75,30241.559,59115.09
48514,1539,4.4642,539696,664897.6,1407823,1769842.1,443874,569126.25,38128.867,6662.315,24391.742
48546,1540,4.4673,647856,869023.2,1130812,1382189.8,784770,1094546.6,79699.03,5240.4785,26931.877
48564,1541,4.4686,1466078,3043080.8,1644141,4194304,1670852,3593419.3,204779.72,52939.027,71264.52
48631,1542,4.4756,939051,2293601.5,1974339,4194304,853059,2201609.8,246660.22,17518.162,87165.31
48644,1543,4.4769,1449297,3609910.8,1765337,4194304,849473,2285269,657370.56,41891.195,124475.875
48707,1544,4.4814,1134797,1690370.4,1929414,2757387.8,1287567,1939183.1,230758.3,15570.357,61229.973
48734,1545,4.4839,689419,1030345.6,1464672,2029632.5,768318,1211468.5,323633,3924.7954,113650.65
48735,1546,4.4839997,950343,1336782.3,1013318,1380049.5,1025749,1489992,222778.42,5806.4414,49461.39
48765,1547,4.4865,640254,851473.8,861529,1162953.4,750931,1005999.3,110325.23,3219.8315,114653.97
48827,1548,4.4905,1102074,1512116.1,1590410,2278679.5,633695,903223.94,159983.14,13412.377,47991.582
48846,1549,4.4923997,986306,1364325.4,1403286,1721849.4,654533,913265.3,113109.38,8093.411,41060.055
48890,1550,4.4962997,1020207,1468501.4,1833341,2512293.5,948225,1441812.6,81327.53,13622.293,72853.16
48912,1551,4.4983997,611136,824941.75,1654242,2119734.8,520490,737243.1,142067.84,7027.2,31933.957
48938,1552,4.5016,752740,1071891.1,1665537,2266126,766196,1158981.8,57591.477,6998.3564,199951.44
48975,1553,4.5052,1269644,1743174.9,1421260,2024951,755965,1115396.4,161468.22,9151.713,48077.742
48983,1554,4.5057,1014052,1296592.8,1144242,1552928.5,690236,894252.8,216670.08,3657.2002,63457.055
48996,1555,4.5066,779820,1082205.1,1890385,2404454,564762,790651.06,126294.016,6325.287,39526.785
49003,1556,4.5069,831062,1173187.5,1013985,1310142.6,327378,544704.94,109096.164,6481.83,33723.92
49061,1557,4.5122,1051440,1340655,1277331,1742158.3,709226,927058.06,89253.93,9938.422,80136.5
49082,1558,4.514,645127,905432.6,725228,1140820.5,765473,1133974.9,109383.91,6672.158,95708.58
49191,1559,4.5232,881027,1148143.1,1255237,1792757.8,1028911,1373141.5,85072.76,7871.1885,44717.152
49229,1560,4.5260997,1071116,2509692.8,1795976,3939825.8,687614,1770150.1,334567.9,36553.992,108879.24
49232,1561,4.5266,952916,1351626.3,1358054,1929664.9,567670,868728.2,202257.64,9327.602,49834.082
49267,1562,4.5292997,1324771,3490497.3,1648077,4194304,785676,2227664.8,354038.72,31008.559,50560.035
49290,1563,4.5316997,1403888,4194304,1986078,4194304,1105465,4050617.8,278727.3,64416.07,77647.125
49332,1564,4.5351,1281349,1881680,1598024,2259708.3,807342,1252590.3,176348.2,10166.224,46481.88
49353,1565,4.5369997,525309,707273.25,1280475,1720932.4,591753,815080.1,112869.03,4806.7686,64198.95
49358,1566,4.5375,609438,894768.75,1401851,1997162.9,461848,729534.3,69012.36,8139.3457,45905.688
49376,1567,4.539,1274033,2069053,1872330,2721315.5,891170,1520784.6,131021.92,16210.836,67277.6
49380,1568,4.5394,792452,1274313.1,954326,1297381,782399,1324718.3,172774,13176.375,28739.463
49440,1569,4.5436997,770868,1157072.3,1478197,2153323,733972,1181352.9,93118.83,11888.648,33672.324
49494,1570,4.5478,727502,943789.94,1186758,1489787.5,415493,571620.2,93196.23,6047.173,56496.88
49531,1571,4.5506997,1411827,4054249,1713151,4194304,886369,2903561.3,354284.3,31488.79,105234.914
49542,1572,4.5518,1099452,1786309.1,1316609,1966928,1046485,1834379.8,178845.48,9694.366,183579.53
49590,1573,4.5557,684131,1064904.6,1343445,1731057.1,407880,673739.56,95554.35,5350.338,27608.4
49668,1574,4.5618,799907,1178965.6,1660581,2459912,736255,1116671.1,157533,6324.4927,67680.01
49692,1575,4.5638,876399,1213660.9,1037419,1390972.5,485072,741423.4,138296.28,9569.834,47628.45
49718,1576,4.5661,820617,1130386.8,1247332,1579768.8,484111,682962.7,63439.13,5659.4775,94283.01
49742,1577,4.5684,743892,950330.7,1211463,1469225.1,731104,948081.1,119574.75,6960.067,35027.066
49750,1578,4.5691,835608,1201161,1491412,2076703.5,462409,706581.06,233198.11,9365.906,178657.11
49758,1579,4.5697,1289517,3016701.8,1605775,3734962.8,921048,2244976,125724.086,28448.855,57275.734
49789,1580,4.5727997,433380,556333.4,1280750,1739801.1,240875,332512.75,177459.13,2383.0464,73275.125
49791,1581,4.5729,663494,848256.7,1459409,1876900.4,519015,699535.2,117354.31,5032.545,27318.75
49794,1582,4.5731,1490163,2012670.6,1838990,2616119,1089072,1415924.1,142219.92,12469.623,61098.047
49824,1583,4.5755997,541884,662711.4,1203849,1510093.6,462687,563404.8,20762.242,6987.7285,30092.135
49854,1584,4.5789,953623,2218358.8,1866757,4194304,717347,1678356.8,184696.63,30029.324,134902.8
49855,1585,4.5790997,1430384,1867893.3,1398910,1886911,852622,1138438.8,147267.69,9601.323,101543.6
49871,1586,4.5804996,658430,970408.8,1180039,1565571.5,488801,707276.9,93149.29,7005.9683,34468.926
49882,1587,4.5813,541467,671627,1042039,1305874.6,443756,563534.94,65650.27,4831.699,42542.516
49901,1588,4.5828,831005,988693,1371969,1719907.8,671860,812691.9,87329.97,5340.416,41312.188
49952,1589,4.5864,901350,1207728.6,1339246,1769728.3,957504,1301119.1,176441.36,5724.524,43340.75
49960,1590,4.5871,825056,1075700.6,1475823,1975062.1,657826,897689.8,85534.664,11188.396,74686.125
49962,1591,4.5873,650450,840502.44,1372914,1827719.4,388987,551946.44,82067.07,6582.9395,28804.725
49990,1592,4.5901,758815,1079804.4,1139557,1560497.5,758619,1104336.9,157382.42,12986.209,72275.94
50026,1593,4.5938,1051024,2163472.5,1503750,3969098.5,736278,1650436,209662.23,18515.656,48161.68
50032,1594,4.5943,611194,812495.2,1494036,1980634.4,429878,609296.25,94268.945,4752.5313,50693.457
50096,1595,4.5999,1436481,2173026.3,1295655,1932129.8,853445,1335468.5,108153.56,15928.328,64372.953
50141,1596,4.6049,1058482,1512056.1,1343448,1925159.3,804579,1262536,173861.61,8521.151,91419.03
50182,1597,4.6089997,1040317,2532275.5,1123086,1741030.3,566610,1538796.4,214802.11,47087.098,51021.45
50277,1598,4.6168,1311232,1951538.4,1902861,2683457.3,1356631,2075149.6,168466.89,14358.26,126002.11
50279,1599,4.6168,859596,1091962.3,1134718,1464375.6,508639,666503,132958.63,7105.7715,39908.69
50319,1600,4.6204,945399,1330249,1278784,1635365.3,526266,785422.1,175831.81,4161.929,102659.96
50363,1601,4.6245,1046669,1723664.8,1272139,1904939.9,1086789,1885655.3,188515.72,13003.127,71315.72
50383,1602,4.6259,1134077,2804823,1871005,4194304,830169,2126990,405078.7,18280.732,233310.56
50487,1603,4.6344,939191,2013447.3,1245346,2795089.3,1023035,1909052.9,223813.16,14969.875,48298.96
50577,1604,4.6408,968314,1435653,1888425,2873994.8,739234,1165186.9,297906.53,10515.5,36385.668
50594,1605,4.6424,809987,1059567.3,1761706,2393651.5,745282,969523.25,149424.7,4970.5635,37117.285
50645,1606,4.647,831678,1138627.8,1407879,1804268.1,885179,1177207.1,205393.67,7880.4136,46464.34
50699,1607,4.6516,804512,1103821.4,845116,1089685.9,446513,620035.06,151734.9,6660.05,39537.652
50705,1608,4.6523,1187067,1583114.9,1295664,1744752.3,685953,956267.2,94856.96,15422.646,63645.375
50707,1609,4.6524,676500,930989.7,1665506,2073220.9,660956,945799.8,85876.23,8942.28,30226.125
50726,1610,4.6544,798674,1172184.5,964100,1267248.6,1102283,1708223.9,144760.53,7293.2314,49427.332
50738,1611,4.6552,598395,920756.3,801630,1234074.8,714766,1217494.3,165365.83,7715.874,101656.77
50739,1612,4.6552997,1091788,1565538.4,1650886,2317396.3,744910,1120116.4,126586.41,12066.264,60126.703
50764,1613,4.6573,1112739,2900218.8,1511726,4194304,1055365,2728524.3,484282.72,23186.855,65419.08
50792,1614,4.6593,1049054,1428761,1469516,2024491.6,823385,1023020.56,270795.5,5492.6855,125554.62
50797,1615,4.6598997,767992,1005758.1,1410960,1949297.3,637681,900326.3,57322.977,6795.965,35108.363
50890,1616,4.6695,992594,1425641.5,1338208,1868586.3,1137522,1686880.5,146972.02,8989.462,76348.695
50903,1617,4.6707997,654980,901117.3,1390172,1800857.3,744091,1029088.7,91502.74,8347.875,44408.297
50904,1618,4.6710997,798731,1137160.4,1631436,2206523.8,660215,982288.75,122086.97,10881.059,89804.55
50953,1619,4.6745996,924100,1274531.9,1225149,1602237.9,946356,1368607.1,224540.44,6273.174,42452.125
50961,1620,4.6752,1055350,1432167.5,1315874,1865656,1029000,1482291.4,131214.17,9062.105,130524.234
50963,1621,4.6752996,950083,1342098.6,1695181,2392462.5,558953,860047.56,158323.44,13726.982,38269.21
51031,1622,4.6815,1197748,1566201.6,1068320,1490132.8,1461775,1869942.4,135997.52,6663.7876,56325.688
51052,1623,4.683,971866,1340514.4,1865638,2388644,867197,1240048.8,179333.94,7968.505,37347.34
51069,1624,4.6844997,1275046,2032527.9,993954,1420390.5,1818443,3061980.8,443427.97,12923.316,169458.73
51070,1625,4.6847,685725,1013748.06,1188690,1569593,594896,855429,160831.44,5840.0566,28758.389
51072,1626,4.6847,1179647,3214467.5,1487154,4194304,1454908,3306700.3,168776.55,57197.594,43461.38
51093,1627,4.6875,1113965,1457860,1682706,2126829.5,976095,1169116.9,162311.1,9617.336,75000.7
51096,1628,4.6881,1028846,1491883,1652933,2403396.8,1035858,1566814.9,312591.94,5635.9766,420604
51115,1629,4.6900997,751615,1049281.1,1634476,2065776.8,749935,1085630.8,455141.1,-71.39624,158307.36
51150,1630,4.6935997,459826,607803.94,944453,1175279.8,525994,697793.6,48917.613,4892.506,23095.43
51172,1631,4.6956,886087,1276589,1270542,1615700.4,508319,740720.8,130243.22,9930.794,43864.832
51188,1632,4.6972,1116278,1568232.3,1293079,1920706.5,708184,1090153.1,98837.375,9058.518,51462.22
51193,1633,4.6977997,992886,1385779.3,1464385,2043313.1,775844,1172046.9,150168.66,8821.002,38550.06
51241,1634,4.7021,613760,757417,1282145,1655804.3,378870,475812.56,132575.75,5529.5205,39342.28
51260,1635,4.7037997,1379340,2074325.5,1346933,1955464.4,1234200,2031460,398824.47,7454.203,60530.85
51307,1636,4.7072997,581555,778496,1131439,1389307.9,594211,784412.44,94166.83,3659.0789,457130.16
51311,1637,4.7075,751585,1233231.6,1088930,1738894.5,895500,1538178.9,135856.95,11372.561,47062.54
51331,1638,4.7093,608367,771966.06,845453,1086001,748608,1002155.44,176663.7,2893.5469,35338.48
51399,1639,4.7145,916039,1303950.4,1214996,1535676.4,1068374,1572652.9,108878.914,8098.7295,43234.023
51426,1640,4.7173,1014352,1484226.3,1574953,2227722.5,550719,856268.4,110985.914,14545.941,124476.805
51515,1641,4.7253,1135729,1697944.5,2317692,3297542.8,924366,1504119.5,178438.33,12185.039,41809.348
51556,1642,4.7289,1280900,3430896.5,1872920,4194304,813177,2601678.8,454228.13,25372.021,216731.58
51615,1643,4.7337,1144650,1636925.3,1457722,1988858.5,1304968,1961717.3,155577.88,15854.668,44348.36
51640,1644,4.7355,866163,1178983.3,660042,1003998.94,1042212,1543950.9,186044.5,8036.945,74731.01
51692,1645,4.7393,1145522,1483568.3,1042151,1281027.1,676814,837569.25,298053.56,2927.7957,65103.082
51712,1646,4.7415,759957,1120338.8,1403088,1900657.5,616054,938276.4,218944.33,6491.294,109974.76
51720,1647,4.7422,1114952,3289943.8,1838318,4194304,1190426,3539252,333239.06,34924.082,42081.324
51755,1648,4.745,1090377,2640290.5,1841329,4194304,864830,2048749.5,67074.555,41593.29,42225.094
51779,1649,4.7469,1464547,3151518.3,1417450,3781679.8,1004806,2083016.9,341859.56,20309.242,111056.71
51788,1650,4.7476,838205,1203541.3,1192260,1634630.9,1004329,1528926.8,136237.78,6005.5137,42866.324
51796,1651,4.7482,1529374,2152566.3,1846745,2510648.8,1148680,1662990.9,197660.11,13295.561,91368.17
51846,1652,4.7524,1017582,2444783.3,1872928,3924433.5,1174703,2698222.5,172242.17,33115.25,67969.07
51899,1653,4.7571,1071696,1430455.4,1123147,1540641.4,643910,868697.9,126029.63,9599.311,39475.793
51910,1654,4.7581997,1231792,1786418.3,1500590,2203358.8,886397,1367380.3,198978.39,7305.9297,169782.52
51961,1655,4.7623997,531600,743050.06,1159623,1697127.6,618072,910747.44,98668.03,9562.038,33364.723
51975,1656,4.7634997,567557,1457237.6,1279530,2810871.5,591141,1243209.6,180857.98,15902.758,38399.383
52069,1657,4.7724,1357716,2012144.4,2249777,3158930,1194934,1810477.1,143151.69,15950.922,52123.137
52155,1658,4.7809,896957,1114600.4,1256604,1558080.4,516754,655330.1,71984.02,4875.927,78855.03
52209,1659,4.7851996,1055086,2260419.3,1584411,3878410.8,983461,2200935.5,189995.11,21360.762,85256.27
52252,1660,4.7894,1062716,1452982.6,1490166,1926592.9,988673,1390543,125793.18,10103.834,38887.625
52268,1661,4.7908,819383,1072605.5,1702588,2226315.3,628419,876647.6,135191.13,7833.7437,38124.273
52280,1662,4.7922997,1084767,1494943.5,1437869,1985499.3,904823,1296533.8,95859.97,10148.482,54214.7
52352,1663,4.7978,797804,2055145.9,1521578,3790070.3,752691,2171583,131690.63,19885.256,63841.043
52355,1664,4.7981,1297697,2501109,1631580,3536998.3,1712736,3057794.8,349066.5,18666.95,66124.625
52374,1665,4.7995996,843481,1108174.4,1416131,1884983.8,485736,674724.44,100025.52,10517.672,84865.73
52425,1666,4.8044,745818,1073906.6,1506888,1979979.5,625120,975883.56,109908.06,9021.781,32236.03
52428,1667,4.8047,1031626,1447858.4,1487594,2174675,985715,1365658.6,218271.42,8540.549,86108.95
52448,1668,4.8061,822331,1117805.5,1258863,1563224.8,611885,840532.44,79618.805,8147.356,47532.324
52450,1669,4.8062,812575,1245023.9,1402483,1917010.8,438227,725869.25,91012.17,10000.797,33736.938
52456,1670,4.8069,827696,1139233.8,1557005,2047017.3,799705,1218563.8,172754.94,10148.617,33393.7
52468,1671,4.8076997,1637798,2762064.8,1957048,3649100,1551025,2696263.5,271224.1,20009.996,102020.4
52506,1672,4.8106,936434,1234005.6,1533582,2072259.5,664113,926217.56,359981.3,2684.1829,81492.5
52507,1673,4.8106,804336,1223815,1497474,2088637.6,651401,1052002.1,141139.63,11450.461,52011.945
52543,1674,4.8136,602586,851680.7,1741775,2287282.3,461267,649649.3,70354.875,10935.623,24162.033
52577,1675,4.8171,1306594,2752679.3,1078167,2536719,1077037,2493968,247222.83,19414.945,123096.25
52582,1676,4.8173,932424,1382495.1,1264019,1926542.4,920314,1479321.4,75273.664,10897.98,52581.53
52633,1677,4.8217998,881911,1186756.4,1034553,1436931.5,1019410,1482440.5,201572.56,6574.6675,46278.973
52677,1678,4.8252997,663861,889701.75,1084568,1316382,500934,679852,83079.43,5263.7754,28224.844
52746,1679,4.8324,831404,1081290.3,1383990,1704474,536455,745862.1,249485.6,4199.566,157108.5
52780,1680,4.8359,765000,1070598.1,1208811,1603482,514242,693054.9,62124.906,8724.273,38760.434
52812,1681,4.8392,894561,1224314.6,1227338,1675778.8,436827,655027.8,175639.73,9298.104,33305.402
52827,1682,4.8405,602355,823673.44,1406958,1694342.4,469251,605097.2,67597.69,8116.985,26353.637
52832,1683,4.8408,779504,1123656.6,1339024,1697073.1,622697,998767.8,206038.84,7093.583,63436.055
52834,1684,4.841,820982,1125842.5,1568878,2016090.4,692638,989648.2,165949.16,5459.106,30046.357
52906,1685,4.8486,1177841,1810053.5,2123200,3018458,828658,1309374.6,282272.3,15121.217,115004.375
52909,1686,4.8489,1188754,2725952.5,2631044,4194304,1026269,2942575.8,250971.23,71111.73,48102.77
52940,1687,4.8519,1445906,2069288.5,2134948,3129102,924715,1463226,147818.64,18380.002,130547.99
52942,1688,4.8522,1004911,1355071.1,1298043,1737911.5,622882,907479.7,104479.54,11623.066,47751.383
52964,1689,4.8545,1197635,2915100.5,2514334,4194304,847856,2234458,457238.53,45768.273,67341.6
52968,1690,4.8546,1574548,2128181.3,1889879,2841050.5,952452,1414411.9,391600.88,7218.0835,182839.33
53023,1691,4.8591,1032980,1457457.9,1238613,1754825.9,611967,1001232,227644.11,7256.091,80959.24
53056,1692,4.8610997,869790,1258909.1,1499750,2122142,506667,799854.1,130494.625,8587.743,58660.715
53070,1693,4.8622,855348,1170265.8,1100314,1617730.9,909050,1315049.5,73095.68,7140.5884,44678.24
53089,1694,4.8638,1205198,1932317.8,984596,1400920.8,629848,1125589.6,125053.125,14139.391,76936.8
53102,1695,4.8648,1308553,2899568.5,1044920,2892755.3,1447917,3752996,656064.9,767373,89711.67
53116,1696,4.8661,793143,1083958.5,1285894,1726548.5,541340,713658.1,98422.61,7484.931,31122.945
53138,1697,4.8686,1155373,1618045.3,1523169,2178177.8,1229145,1765593.9,181440.48,9087.887,43240.82
53205,1698,4.8759,874405,1215310.8,1532397,1919107.3,1017386,1412039.5,148027.66,4794.1304,67032.46
53209,1699,4.8763,781244,1052333.5,1510060,1922408.3,720934,986383,137473.5,7026.54,29539.39
53210,1700,4.8763,873193,1250572.3,1140917,1490876,863075,1255347.8,107769.99,12031.186,46447.684
53266,1701,4.8821,841655,1105880.8,1251329,1641766.5,527099,749490.6,132335.08,4377.756,170282.81
53271,1702,4.8828,923928,1445020,2177585,3078678.3,958882,1604213.3,245724.53,11951.773,61261.113
53272,1703,4.8828998,757873,1099811.1,886659,1273328.5,368177,589532.9,82246.35,14531.861,37840.266
53282,1704,4.8838997,1327057,3266728.5,1618418,4194304,947008,2423969,122272.32,31881.566,60168.902
53288,1705,4.8842998,1328651,1843087.1,1663181,2294028.3,1266086,1774745.6,269988.4,11262.289,55336.266
53309,1706,4.8859997,1376013,1720974.1,1493780,2219463.5,850653,1182361.3,292476.56,7159.025,155842.86
53324,1707,4.8877,619704,797866.44,1331146,1756414.6,363516,500069.84,65895.02,5581.573,39177.926
53365,1708,4.8925,1175472,1812906.9,1990590,2865846.5,947923,1479347,288376.53,11322.914,48446.777
53392,1709,4.8952,787887,1032798.9,1508395,1903164.6,852035,1138815.8,104438.805,7715.78,44249.063
53401,1710,4.8963,850756,1174460.3,1144906,1519341.8,863511,1161978.1,101370.49,6497.5806,49784.457
53440,1711,4.8989,1054710,1564434.1,2284483,3491722.5,638812,1097187,297812.47,12147.094,56051.582
53461,1712,4.901,792043,1059222.5,1358154,1829746.5,595972,853512.5,138045,5982.039,57667.29
53520,1713,4.9066997,764059,1635079.8,1206583,2508145.5,997452,2076086.3,275374.78,15235.014,56857.617
53558,1714,4.9093,855165,2193283.5,1515809,3389414.3,518225,1317276,140950.6,17414.957,48165.14
53574,1715,4.9105997,1158577,1706444.1,1220756,1782831.5,950094,1515257.6,246154.34,7526.6772,257354.98
53621,1716,4.9144998,1108819,3127190,1535686,3824274.3,1160593,3264391.8,344237.03,27623.186,63208.285
53705,1717,4.9224,1116297,1461333.8,1620746,2352892.3,792200,1086751.8,93933.41,8759,89026.305
53706,1718,4.9227,1118690,1697367.4,1912592,2732402.3,874438,1341351.1,160089.38,17451.857,56663.543
53707,1719,4.9227,1139935,1764617,1740441,2498835.8,1228816,2074378.9,178433.67,14377.824,51068.38
53715,1720,4.9233,859797,1260164.8,1262612,1755731.3,1047664,1583086.8,133886.69,9145.701,34236.59
53733,1721,4.9262,539288,713322.1,1339532,1616832,590035,778261.06,138457.86,3401.8867,34881.316
53771,1722,4.9295,872495,1270304.6,1546600,2137595.8,1053978,1556395.6,195620.67,15386.916,68573.016
53793,1723,4.9314,1221331,1637475,1482775,2065479.6,801972,1121040,87973.14,12001.336,51774.754
53882,1724,4.9396996,1465900,2702233.8,1624608,3611723.3,1212717,2779368.5,219892.08,25992.482,56865.668
53910,1725,4.9426,819933,1019543.8,1291291,1678054.8,1016082,1185085.1,174425.11,5624.9033,57638.625
53998,1726,4.9498,1128977,1822940.3,1581526,2347249,1382431,2279437,444078.7,8886.704,224593.95
54110,1727,4.9589,952231,2402628.8,1910736,3895625.8,802374,2061046.3,109479.76,35713.793,46690.176
54137,1728,4.9611998,949948,1435684.1,1414832,1912608.5,1093043,1732912.4,368708.4,7812.884,159378.34
54144,1729,4.9618998,676462,1032832.6,1617036,2328264.8,722851,1167701,109434.555,9230.624,49451.65
54155,1730,4.9625,838139,2169175,1620713,4194304,1000127,2141966.5,97466.83,19583.598,48788.48
54256,1731,4.9716997,1103255,1533955.9,1777525,2401734.5,719431,1114942.4,253296.97,11580.754,58073.273
54291,1732,4.9749,752247,2023784,1894749,4194304,474875,1382299.5,228115.53,32312.379,217612.44
54292,1733,4.975,1043642,1417636.3,833461,1101594.1,542217,794757.3,154714.31,7069.642,43554.305
54293,1734,4.975,1140492,2428159.8,1373602,3029288.5,1272977,2797391,245466.6,18555.766,61117.38
54336,1735,4.9788,1642399,4194304,2130803,4194304,1599436,4194304,396509.16,116667.79,69703.61
54343,1736,4.9795,965478,1238550,1352736,1758155.4,572357,761994.8,135291.47,6861.147,50106.984
54446,1737,4.9915,1042623,2211762.5,2078185,4194304,639586,1722957,45983.49,38302.8,40940.29
54455,1738,4.9934,1211464,1877763.1,1613306,2311141.3,749266,1223777.3,343209.13,9284.851,104624.09
54477,1739,4.9954,672030,918977.1,1124085,1409381.6,686468,891673.06,113300.99,5344.7827,34899.77
54478,1740,4.9954,1465921,4186299.8,1700687,3903215.5,992588,3485210.5,205942.7,268936.25,83526.016
54500,1741,4.9976997,777365,1057540.9,1096198,1376473.4,426889,593443.9,143897.36,6374.751,56545.33
54553,1742,5.0021996,1169379,1475853.3,1783874,2537345.8,938027,1258583.3,175852.81,8756.996,109664.33
54618,1743,5.0074,772912,1111692.6,1389615,1753968.5,707199,1031636.3,160447.92,7931.7993,100545.54
54642,1744,5.0102,914311,1263272.3,944781,1346075.8,513667,758695.7,240124.56,4798.2354,118244.48
54664,1745,5.0116,461959,675079.44,1146845,1418868.1,562596,802653.4,82141.43,3242.8682,59669.984
54672,1746,5.0123,1110697,1511733.9,1228244,1712994.1,610320,872729.9,133529.42,11068.98,79044.05
54688,1747,5.0134,804347,1221794.1,1324258,1885836.1,711320,1204028.1,206677.39,6882.4126,31303.428
54779,1748,5.0222,1123144,3461744.5,1917711,4194304,1147911,3499532.3,135770.1,74338.75,40773.844
54819,1749,5.0264,760909,1158083.6,1429249,2001296.6,429760,678242.5,264916.38,3618.797,122426.82
54886,1750,5.0336,1189234,1703207,1720539,2506828.3,762120,1239362,86853.41,13937.793,62127.37
54899,1751,5.0353,596211,776038.2,1179474,1550155.5,630448,854445.5,48572.543,6998.525,25152.19
54904,1752,5.0355,1341867,1967989.9,1388024,1956779.1,781514,1200186.3,44746.39,14319.748,68067.83
54926,1753,5.0379,873768,1359163.5,1230264,1720121,550458,905974.8,131740.02,6409.1387,37429.48
54991,1754,5.0432997,835011,1318074.1,1625006,2285644.8,570815,951744.9,264811.47,9036.863,164793.8
55136,1755,5.0562,821513,1111061.4,1448213,1851147.4,470563,628077.56,143371.58,6276.881,58927.14
55206,1756,5.0629997,723702,982326.8,1416727,1942474.8,575910,809170.44,483676.38,5155.6963,29866.39
55322,1757,5.0741997,1015757,1525685.6,1359762,1926124,1135438,1942535,263023.97,8046.939,65524.113
55435,1758,5.0857997,954779,1311686.9,1507820,2035721.3,713117,1064890.5,228704.6,4001.4678,155283.34
55443,1759,5.0864997,954555,1379032.1,2084347,2964437.3,573687,942899.9,141122.81,15829.264,35759.145
55468,1760,5.0888,896948,1301569.8,1631561,2147624.5,619758,931613.5,139997.56,10157.71,61252.555
55470,1761,5.0889,1515016,2233652,1419097,2243937.3,1028813,1736043.1,430216.34,6975.3374,257779.17
55477,1762,5.0894,742648,986606.5,1058083,1411007.9,406648,569618.94,161056.8,5536.2334,32081.563
55481,1763,5.0896997,459789,620514.3,1339865,1581033.3,412018,547995.25,67212.35,4612.652,21044.617
55497,1764,5.0916,865929,2310562.5,2487598,4194304,767743,1858983.6,200113.52,25769.002,34715.7
55507,1765,5.0924997,826177,1085182.4,1122491,1371668,1077113,1463571.3,233659.11,5031.3145,29898.957
55515,1766,5.0934,1132444,1700972.4,1730042,2381768.3,668576,1118741.3,82550.87,13203.227,65541.14
55517,1767,5.0936,522349,688332.94,1278212,1652756.5,257031,369897.44,142025.63,5274.218,45264.664
55523,1768,5.0941997,1389587,2042035,1987568,2836586.5,856825,1355707,311592.25,14344.178,66550.4
55545,1769,5.0968,1274123,1831854.6,1449204,2163665.5,1419327,2199082.8,78858.234,14977.301,56796.93
55554,1770,5.0978,1197983,3805365.5,1616424,4194304,1195349,4194304,124328.99,77352.07,48515.41
55602,1771,5.1024,1579028,2049166.6,1356172,1969801.3,1094649,1491280.9,235138.5,8624.106,103111.15
55604,1772,5.1028,928529,1442594.5,1300507,1736280,1004872,1663182.3,254102.69,10508.539,153204.53
55722,1773,5.113,789776,1825437.6,1533971,3842916.5,707180,1713093.5,131337.48,20363.977,46889.234
55756,1774,5.1163,936494,1413629,1454937,2368251.3,527518,898774.9,319756.13,10666.094,61220.484
55796,1775,5.1208,619933,935216.5,923081,1213477.3,651209,1069468.6,132541.58,7008.3833,38043.137
55802,1776,5.1214,1128950,1577542.4,1095154,1645680.3,1101023,1613098.5,224130.14,11651.857,125660.38
55810,1777,5.1222,1453899,2114120.8,1901707,2689327.5,1014996,1631473.9,184659.72,12956.799,94686.66
55819,1778,5.1236,874303,1272033.6,1622695,2521652.5,578694,947174.75,101131.85,13672.252,54685.023
55879,1779,5.1294,695143,1050365.8,1288523,1710477.4,691734,1112882.8,199392.83,8717.889,38526.074
55888,1780,5.1303,790791,1078535.8,1457366,1987467.1,748655,1035417.44,164079.42,9174.342,57356.703
55950,1781,5.1362,796529,1024929.1,1742933,2192288.8,710084,978410.5,35832.17,7117.958,40344.918
55966,1782,5.1376,793119,1141262.3,1299475,1727663.3,954032,1496878.4,239785.97,5398.1025,105737.98
