Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
57779,6023,4.4059997,670660,890397.06,1455082,1830096.3,724658,976380.25,188572.42,-1315.5261,58248.742
57782,6024,4.4061,875802,1310393.6,1064901,1693424.3,934885,1530765.9,102610.35,807.3799,111604.54
57795,6025,4.4072,815243,1089668.1,1321352,1657402.6,413409,593184.8,93237.45,-314.47144,264746.7
57802,6026,4.4073997,911349,1391165.5,1099621,1684120.9,485981,792152.44,74939.13,3303.4517,34593.016
57816,6027,4.4086,737990,987425.44,1405990,1763338.6,516512,718639.25,54672.113,5564.463,64970.293
57825,6028,4.4094,762956,1020911.3,1141644,1506091.4,1020328,1378008.5,63068.68,1842.302,28486.434
57829,6029,4.4095,791446,996490.9,1283823,1622084.3,691332,895023.7,78649.945,284.3833,103224.83
57842,6030,4.4102,824517,1049453.9,1538971,1959947.8,466840,606517.75,68533.86,669.2678,97050.805
57848,6031,4.4109,901514,1176474,1119452,1399756.1,517882,678409.06,236446.84,-2065.4116,197292.33
57858,6032,4.4114,972703,2477410,1714916,4125914.8,1195873,2322938.5,118723.97,10749.785,35343.316
57861,6033,4.4115,905166,1896574.5,1216893,2796145.3,691936,1782599.6,136642.94,3185.9812,90859.61
57867,6034,4.4117,597314,809471.3,1113670,1471356.1,824066,1133858,125752.62,-236.2732,110505.64
57869,6035,4.4119,769516,1047104,1391430,1862483.8,876061,1204692.3,104401.32,1024.5946,32435.727
57875,6036,4.4123,1461206,2085968.1,2064593,3123375.3,1062786,1631757.4,182288.95,1531.1086,91511.805
57881,6037,4.4126,1568232,2138771,1584345,2323265,903258,1323822.1,77735.43,2747.4243,114469.78
57882,6038,4.4126997,950945,1364107.4,1497420,2083319.8,963935,1325507.9,100745.54,1534.8638,100137.414
57886,6039,4.4133,1196515,1548421.5,1203011,1576133.6,1894376,2369174,144890.56,-109.15503,77070.94
57888,6040,4.4135,1121322,1735966.8,1441444,1951630.8,613568,1051515.3,35417.277,5541.419,68915.86
57892,6041,4.4137,683258,929969.06,1375968,1824700,419306,603976.94,91211.484,116.953125,91960.79
57901,6042,4.4144,771200,1016166.75,1303111,1710063.4,573192,776829.75,105924.555,303.13416,50906.637
57904,6043,4.4146,810244,1058137.9,1137919,1409912,871115,1227091,60178.688,446.01147,67015.05
57905,6044,4.4146,1045862,2485219.3,1995148,3947657.3,602248,1712078.3,44558.953,16505.055,42634.223
57918,6045,4.4157,1753150,4194304,2371884,4194304,1246143,3497482,192220.75,9540.721,185411.33
57926,6046,4.4163,1087203,1743253.4,1546989,2465952.8,1000768,1696919.6,182686.14,3566.8535,107259.5
57928,6047,4.4165,1071041,2257549.5,1049270,2654881.3,896794,2165709.8,74298.99,7130.2974,111696.02
57933,6048,4.4168997,713444,1760382.8,1908348,4093456.3,648680,1677474.4,87979.445,14141.205,28348.398
57941,6049,4.4177,1477239,2455872.8,1601854,3810468.5,1071140,2021173.9,191088.77,7774.2363,66359.586
57950,6050,4.4185,1333263,1878359.8,1831858,2930450.5,985868,1494384.9,165137.52,6433.214,81347.28
57953,6051,4.4186997,1245598,2397190.8,2362282,4194304,871400,2305620.8,93352.1,17729.035,49306.74
57955,6052,4.4189,822429,2071383.3,1841888,4194304,748415,1880406.4,114076.61,13001.297,60979.27
57962,6053,4.4193,822549,1184505,1443033,2057987.6,880180,1350470.5,135907.16,527.47815,88763.375
57974,6054,4.4200997,709609,1132661.9,1022589,1431937.4,714225,1264607,113120.78,1609.6511,184031.03
57977,6055,4.4203997,1108776,1640455.5,1729292,2599352,916715,1370758.4,172455.19,1527.7839,113295.805
57981,6056,4.4205,564956,713757.6,1172338,1541497.4,457917,619901.75,64826.375,-262.19116,31003.19
57989,6057,4.4210997,972683,1416898.9,1340351,1681787.1,536269,826025.06,92052.336,872.5469,108397.06
57999,6058,4.422,1337326,1985596.3,1354573,1891896.3,714757,1093416.4,70033.79,3473.6548,60271.29
58000,6059,4.422,649069,1051215.6,1178935,1691425.3,627945,1111372.3,136270.97,994.5432,65663.75
58007,6060,4.4226,760684,1093130.6,1322755,1686217.5,374091,571961.56,78265.36,2292.8762,108676.97
58013,6061,4.4231,739455,967246.75,1331614,1844173.9,813206,1084268.1,75522.625,1009.6515,70177.234
58032,6062,4.4245,695457,1142745,1522995,2048484,833743,1428086.4,80939.17,1094.7759,85285.16
58033,6063,4.4246,759941,1009059.94,1195148,1671613.5,456256,643083,56493.41,1903.1641,49117.18
58046,6064,4.4258,682074,1017149.7,1510679,2162125.5,663833,1010934.25,84709.35,2932.958,48729.46
58054,6065,4.4262,794972,1062070.3,1198243,1578949.3,873948,1195001.9,39484.71,2642.3572,38230.64
58056,6066,4.4263997,809933,1278019.6,1285857,1853659,954621,1528123,131848.88,1838.0659,35650.266
58061,6067,4.4266,764596,1074096.9,1435345,1880853.9,840846,1156863.3,99615.234,348.4292,80444.12
58063,6068,4.4269,813322,1118225.4,1539506,2022888.8,437361,629274.94,88457,1184.7733,30351.5
58081,6069,4.4283,805874,1087953.4,1197691,1650580.5,496867,718522.3,61062.227,1310.8984,31034.082
58085,6070,4.4284,725112,1045550.06,1007465,1587628.3,947164,1458150.6,105461.3,2112.9304,80952.9
58093,6071,4.4291,992281,3102543.3,2000768,4194304,798818,2456307,124088.016,11045.146,47574.715
58098,6072,4.4297,921153,1339485.5,1437754,2082811.5,584430,866059.2,154236.28,1226.0878,35658.8
58099,6073,4.4297,561686,787042.4,1144536,1740254,413314,601389.4,91967.414,2222.3699,168909.89
58101,6074,4.4298,1179463,1825128,2231192,3034365.5,956009,1500909.8,36937.883,5381.8125,144118.5
58106,6075,4.4302998,822869,1054150.6,1656228,2170828.8,678756,872642.94,160117.84,-684.0398,38419.22
58114,6076,4.4311,1306000,1777103,990151,1382828.1,932390,1349548.5,122030.44,3260.706,54966.395
58132,6077,4.4325,971219,1410239.3,1480322,2037095,1167783,1727029.3,94777.75,3140.9531,35585.38
58150,6078,4.4337997,983082,1305655.5,1402374,1902576.3,619476,805476.2,78762.875,1215.5227,37904.383
58153,6079,4.4339,1446496,2177839.5,1447524,2222237.3,802363,1337170,170434.69,1858.6921,115404.02
58154,6080,4.4339,808083,1133172.4,1508965,2075736,632438,914010.5,129199.24,1578.0657,36664.926
58172,6081,4.4358997,808437,1190506.8,1593650,2287567,755772,1174069.8,123008.23,993.0049,220546.42
58192,6082,4.4372,1143054,1581231,1325110,2007487.1,693289,1026600.7,78640.13,776.2611,108037.35
58202,6083,4.4379,1503476,4194304,1698270,4194304,1053401,4194304,503446.84,34350.355,571159.25
58205,6084,4.4381,542479,748851.3,887245,1191683.1,616185,873918.8,131462.28,525.2931,25823.086
58222,6085,4.4393,580176,780985.2,1100504,1365211.3,377200,515031.3,32648.775,356.5702,26883.023
58226,6086,4.4396996,763984,1068499.6,1241042,1769937.5,393014,607588.9,98766.93,-59.810303,61027.203
58246,6087,4.4413,832674,1050035,1426863,1831911.6,530288,646925.7,68616.02,782.20154,55379.695
58255,6088,4.4421,677661,851904.94,1139195,1492674.3,703495,917858.1,57780.43,-43.659912,188545.89
58262,6089,4.4425,1031619,1514681.6,1912230,2611030.8,674455,985305.3,105215.18,2535.3313,37174.645
58264,6090,4.4426,548898,697994.75,1368733,1728390.9,443903,569541.8,48161.4,1022.07263,38918.32
58284,6091,4.4441,968910,2418352.3,1738220,3763276.8,681872,1644342,116898.69,6411.6445,37524.39
58301,6092,4.4451,1254228,1697806,1609244,2521756.8,791962,1175435.1,111302.73,2878.1736,78268.03
58303,6093,4.4453,1133477,4194304,1996397,4194304,1320849,4194304,217717.7,25594.475,107401.52
58304,6094,4.4453998,937703,1324054.5,1044177,1369414.3,974785,1418162.8,27936.723,4762.173,46830.19
58313,6095,4.4456997,885947,1385716.8,1536020,2090569.3,932012,1516196.4,124418.72,2348.2415,122131.24
58318,6096,4.4460998,793982,2321704.8,1529350,4194304,651753,2125452,127042.22,9582.416,39764.91
58322,6097,4.4463,808605,1190933.8,1412949,2103834.5,878002,1428997.1,42193.504,5248.8066,77790.3
58345,6098,4.4477,1229870,1770417.4,1567923,2157010.5,1201862,1804831.8,230408.42,-2375.772,332611.13
58348,6099,4.4481,758488,1013706.5,1279172,1664445.6,428075,594843.4,59467.67,667.181,107020.266
58349,6100,4.4481997,911154,1130953,1636552,1941468,461815,586647.8,32254.924,2368.7393,35629.785
58372,6101,4.4498,623323,925278.9,1290101,1795382.8,724377,1152269.3,87672.484,2643.311,25454.045
58380,6102,4.4502,549307,754476.56,1591628,2058310,550173,701463.9,23237.443,2083.1907,27470.74
58384,6103,4.4507,1043682,1512425.1,2062774,3209079.3,795909,1276603.1,143947.1,3788.1655,39147.25
58388,6104,4.4511,868342,1236172.5,1012266,1430228.3,957681,1413724.1,169060.38,-347.1189,107943.164
58392,6105,4.4512997,1110521,1542176.8,819274,1248857.4,644911,903989.94,165619.56,1134.4498,82222.02
58403,6106,4.4519997,491776,654899.1,1586203,2204517.3,463073,652542.9,107240.68,-48.21411,39844.5
58416,6107,4.4526997,760020,1002736.5,1015696,1453505.1,558591,760379.9,151299.58,-742.1394,98799.24
58418,6108,4.4529,629203,856562.44,1375341,1880963.3,363870,513391,126290.71,-188.04883,63424.9
58424,6109,4.4533997,1065858,1559536.6,1395533,2275804,695951,1103412.6,136146.39,2887.5037,152219.2
58442,6110,4.4549,1000584,1954996,1859478,3922862.3,733932,1833467.5,36143.31,14647.432,50706.254
58445,6111,4.4551,1052357,1383254.4,869180,1147282.9,1113986,1528200.1,103158.55,1736.9629,39563.094
58458,6112,4.4554996,1501986,2571727.8,1543806,3008395.3,2065792,3118817.5,72084.516,10915.131,103913.79
58464,6113,4.4557,366215,456610.44,916358,1141611.1,481456,642226.2,56012.617,-310.0088,97245.66
58475,6114,4.4563,744476,976234.6,951018,1313919.6,897235,1265908.3,46413.395,668.8823,52119.52
58495,6115,4.4575,766829,1052454.8,1396875,1787401.8,695037,965071.25,64090.77,2568.0688,27975.436
58496,6116,4.4578,1062687,2450995.3,1530256,3643520.3,1129959,2194003.5,203701.1,1502.3267,112371.07
58499,6117,4.4579,764028,1053608.9,1733474,2131061.3,735169,1020547.4,114922.32,10891.955,96750.08
58503,6118,4.4584,829373,1389697,859497,1347561.4,489837,872248.3,89700.15,3170.311,58588.813
58524,6119,4.4600997,1268874,3125395.8,1675660,4194304,718867,1994809.4,142812.42,8111.179,65005.113
58530,6120,4.4604,601948,863454.94,1745733,2315099.5,358734,562501.9,48056.32,3160.1238,44056.32
58531,6121,4.4605,587160,786626.94,966689,1312932.6,730451,1049265.5,67663.21,1160.7554,33453.19
58535,6122,4.4606,659675,933265.06,1087836,1390040.6,378679,555621,31351.807,2076.7466,30971.965
58541,6123,4.4611,658933,1142965.6,1079509,1580008.1,765282,1407959.1,192241.83,-1109.5969,152540.53
58555,6124,4.4624,970786,1557291.8,2008952,2804764.3,915782,1555746.4,231383.78,2424.6304,55303.086
58573,6125,4.4635,665200,839431.9,1321110,1728183.9,351588,470600,32182.092,1246.988,57673.04
58610,6126,4.4659,1073047,1464001.5,1332906,1977607.6,827496,1227772.3,183866.89,1258.406,186234.48
58620,6127,4.4667997,907852,1452409.6,1442211,2136774.3,489679,863454.8,51479.945,3844.9578,88514.266
58640,6128,4.468,940655,1380328.1,1392639,1936475.5,795687,1235414,96851.914,3081.6519,46179.39
58648,6129,4.4684,655311,854486.9,1414032,1870097.1,564527,777222.6,48984.066,800.1754,36616.395
58652,6130,4.4688997,1078432,2437510.3,2203656,3937278.8,1033338,2694253.5,161607.58,5880.4067,47789.23
58655,6131,4.4695,816747,1090403.8,1105082,1596043.1,1052452,1427392.5,131017.73,-2087.3208,261693.73
58672,6132,4.4704,1009921,2907436.8,1707964,4194304,1214516,2815975.5,198954.16,9521.966,181194.67
58687,6133,4.4709997,1500243,2118268,1864057,3130664.3,701466,1136724,256634.86,2994.5874,102886.92
58692,6134,4.4715,870296,1223876.3,1990101,2463124.5,767051,1083078.6,139181.63,1316.7615,67242.88
58695,6135,4.4716,661479,856312.3,1174483,1430164.4,610197,728347.2,41879.543,388.61987,44495.273
58716,6136,4.4734,1097735,1564414.1,2102485,3076471.3,853304,1273992.5,120969.96,4465.996,156678.47
58722,6137,4.4737,1185700,2545757.8,1968477,4194304,915853,2123804,462066.06,10174.487,304910.16
58731,6138,4.4743,696017,953738.6,1105088,1425633.1,749064,1029204.7,241560.06,-3799.7568,67516.94
58735,6139,4.4747,575191,787868.06,1292374,1629141.4,564088,804716.6,87465.4,85.553955,52105.62
58738,6140,4.475,622801,860802.25,951286,1260055.5,806644,1146698.8,37837.094,1632.781,30909.467
58743,6141,4.4755,867584,1204093.5,1668806,2289067.3,673139,915062.5,323940.28,-3004.5898,59574.824
58746,6142,4.4757,1256164,2509024.3,1690852,3226555.8,1504271,2514746.3,232594.48,2559.6748,86791.23
58750,6143,4.4761,1204305,1666207.6,1309135,1824333.9,745655,1113194.1,135374.92,-554.531,340824.78
58776,6144,4.4783998,1147708,1663224,1070601,1611770.1,1443583,2164655,144501.13,1865.075,107960.664
58802,6145,4.4799,1672535,3107668.8,2002320,2959244.8,1866517,3752355.5,176879.88,6842.075,244616.9
58833,6146,4.4823,758049,1048359.9,1364570,1808484.6,696107,987472.9,63796.15,2306.0693,73009.86
58836,6147,4.4824,802007,1076866.4,963151,1254791.5,1014196,1359134.5,90868.79,616.7184,29472.07
58839,6148,4.4825,501261,663659.75,1575097,2017032.3,409107,546024.7,31984.367,1735.2667,97617.67
58855,6149,4.4835,904856,1195215.9,980667,1175434.3,485353,676344.7,92644.625,1135.0177,75417.945
58857,6150,4.4838,1118079,1865160.1,1687355,3022347.5,1034610,1728902.5,205874.22,2308.492,46984.58
58858,6151,4.4838,1139110,2480137.5,2312600,4194304,965431,2004190,75252.86,20628.826,84295.86
58898,6152,4.4877,1143773,1521031.3,1662688,2251646.5,754410,1048085.9,64893.793,3084.4312,79217.555
58917,6153,4.489,1356796,1893015.4,1590463,2109914,1503759,2037056.9,56002.15,1042.5417,152001.1
58935,6154,4.4907,759428,1094557.6,709085,948420.94,503544,708317.75,24649.19,2336.101,41598.332
58943,6155,4.4911,1193916,1727676.8,1737902,2799246.3,1117097,1780475.1,252094.55,505.99512,227403.28
58954,6156,4.4921,921358,2483263.5,1364893,3719502.3,1158059,2603205,187604.5,2183.7932,210624.25
58965,6157,4.4937997,858147,1169964.9,1101804,1400984.5,447929,654978.9,105781.92,1573.4211,49206.074
58985,6158,4.4954,800078,1181368.4,790846,1143007,869635,1353530.3,103854.16,962.05176,52458.793
59001,6159,4.4968,1365497,1923021.6,1023045,1575018.6,821939,1169007.3,160176.28,1069.0327,103908.875
59019,6160,4.4978,1387677,2207410.8,2261869,4136586.5,1632006,2663119.5,221953.45,7011.259,71432.52
59025,6161,4.4983,1327667,3294205.8,1825766,4012930.5,888064,2106856.3,156897.42,6351.795,217223.36
59026,6162,4.4983997,1087182,1551263,1211403,1863147.1,1238047,1810097.9,153346.1,1887.959,75689.15
59032,6163,4.4988,1268784,1884330.9,1748473,2720855,988240,1578124,126572.234,1900.9407,212550.14
59036,6164,4.499,902967,1242485.8,1223342,1610417.6,1126948,1564563.8,133372.45,933.28406,57798.406
59052,6165,4.5000997,1285081,1852738.8,1596320,2181676.8,689567,999975.7,126607.266,1068.757,218102.02
59054,6166,4.5002,1264864,1891254.5,1864822,2775315.5,1173015,1893158.8,103346.9,5589.664,128048.19
59056,6167,4.5003,1218048,1814251.1,1925849,3216205.3,932166,1501603.4,89329.53,4830.4663,44759.88
59061,6168,4.5006,1350987,2931383,1599104,3732883.8,733888,1789710.3,118847.34,17660.367,257496.5
59073,6169,4.5017,491935,591559.5,1147959,1507961.3,401971,503566.4,24472.648,-252.16016,29527.844
59083,6170,4.5024,635893,1566976.8,1528796,3414628.5,675854,1397959.8,161038.25,3259.683,45392.938
59102,6171,4.5042,704329,1071878.8,1127748,1510862.5,757987,1107802.4,119475.33,514.91797,110463.68
59118,6172,4.5053,623787,840067,1085121,1446744.3,647353,936532.44,78964.086,2490.0527,66427.555
59119,6173,4.5053,742276,1018541.2,1420831,2136720,584340,814714.94,54550.754,864.5154,39960.438
59121,6174,4.5055,769441,1034837.6,1084594,1395123.4,956766,1366569.1,99833.24,868.5482,72598.016
59126,6175,4.5063,555189,814410.7,1023632,1388948,657778,1025292.1,92504.06,165.95801,69268.44
59130,6176,4.5065,1359195,2009816.1,1744700,2443075.3,1292490,1947135.8,125871.94,2908.4124,146989.16
59131,6177,4.5065,1103618,1332555.3,903482,1255526.6,816353,1014828.4,80584.18,2465.729,52138.58
59145,6178,4.5078,769694,1085277.6,733560,1041845.94,349527,536906.5,58434.684,2977.6865,118294.695
59149,6179,4.5081,902347,1480447.9,1647628,2423467,976250,1702368.3,165222.39,508.30127,90051.55
59153,6180,4.5085,553051,717735.2,1363171,1779047.8,509090,717312.8,148356.88,610.76685,125395.76
59165,6181,4.5095997,632382,785018.3,768039,954623.5,805094,1008526,69755.37,179.58691,27077.264
59195,6182,4.5119,1203877,2546666.3,1462939,3289871.8,984971,2351874,188626.2,6595.0806,117591.37
59216,6183,4.5134,776798,1111659.4,861278,1405030.1,911383,1371462.9,159125.97,-1174.9265,96824.03
59217,6184,4.5134997,1105325,1458111.8,1026858,1484264.5,730473,953974.94,136126.16,-955.38403,53509.12
59219,6185,4.5136,1118941,2679077.8,1278223,3259141,983796,2716361.8,184956.63,8420.912,148075.47
59235,6186,4.515,820904,1122638.8,1620322,2042002.4,710490,1013491,75591.4,1885.7266,96919.38
59237,6187,4.5151,599682,766552.9,893257,1294511.9,697139,913485.75,86180.086,784.59106,69081.23
59252,6188,4.5167,683342,958757.4,1011528,1364916.3,398893,582124.75,292446.84,-1311.3091,114964.18
59280,6189,4.5196,1054524,1790524.4,1410121,2095978.3,1330056,2440772.8,241475.2,-1824.0386,232332.38
59285,6190,4.5197997,1007457,1548810.4,1068447,1561599.6,499255,853816.94,113965.48,2369.6465,86036.73
59287,6191,4.5199,604264,887548.56,1567263,2095891,564957,826298.6,67277.16,1909.5776,85794.27
59291,6192,4.5202,921955,1210135.3,1502364,2061190,632973,870650.4,44295.2,2314.3438,41260.926
59296,6193,4.5204997,983103,1273615.8,1318834,1914507.3,858502,1199906.5,87020.58,262.64648,95751.836
59311,6194,4.5215,1098866,2267476,1457192,3561236.3,1031133,2681186.3,77534.94,6394.827,93624.56
59317,6195,4.5222,769336,989071.25,1130336,1517583.9,561491,706145.5,58967.9,-1821.3384,462879.56
59326,6196,4.5227,717392,1149759.4,1034074,1541486.1,859638,1448082.3,103350.89,2387.3467,135202.88
59334,6197,4.5234,1199486,1620307.9,1549134,2208361,1019696,1543227.8,104356,512.45337,79602.11
59368,6198,4.525,987463,1326387.3,2017187,2809325.5,834150,1162601.5,124347.15,3064.6655,76447.23
59384,6199,4.5264997,1182801,2666825.8,1489256,3850850.8,836949,2162202.3,148776.17,7859.5767,63737.543
59393,6200,4.5271997,924111,1495925.5,1659047,2565773.3,747005,1345445.3,113037.875,5123.9727,97355.8
59402,6201,4.5284,712939,982613.1,1659113,2196294.8,601115,846886.8,45765.684,1391.2253,31689.107
59407,6202,4.5285,942941,1270425.5,1633939,2163762.5,767966,1122148.6,64495.938,72.97583,101980.23
59418,6203,4.5291,802825,1176332.1,1602855,2227025.3,446194,693635.8,102921.32,6925.194,180448.67
59436,6204,4.5305,1672305,3865960,2100556,4194304,1401378,4032120,175855.61,22490.857,79434.266
59444,6205,4.5311,1027913,1542760.5,1359661,1994087.9,1142177,1747651.9,112915.48,2960.9316,42242.645
59466,6206,4.5327,897552,1216897.3,1441027,1840444.5,629544,859959.75,69604.37,1178.5806,75864.125
59477,6207,4.5334,1453072,1997415.1,1342131,1839403.3,977124,1310669.8,48867.652,6997.5874,159094.2
59478,6208,4.5334,797547,1218613.8,1214454,1965555.4,783810,1271038.6,76529.13,4464.849,75099.55
59492,6209,4.5344,840435,1150169.3,1179294,1742924.8,918543,1286946,82073.55,1344.2034,103588.14
59512,6210,4.5362,1358611,2049229.5,1318350,1976666.3,780835,1356379.6,256916.83,-42.360107,127262.38
59513,6211,4.5362997,1339632,2174510.5,975822,1524890.1,970039,1731061.5,214325.34,3679.9565,111596.74
59519,6212,4.5369,835230,1308358,916080,1327776.9,421369,703882.1,200201.42,-696.9807,85494.51
59525,6213,4.5374,727642,945186.3,1538150,1998601.4,433621,592097.25,124292.41,671.3407,228115.66
59539,6214,4.5383997,692019,887325.6,1065220,1416968.6,472033,599002.56,56198.176,403.39148,68224.88
59548,6215,4.539,1031847,1527284.9,1544872,2293269.8,1016884,1539880,136749.11,3594.7075,41218.133
59559,6216,4.5397997,1332478,2770498.8,1726957,3602967.5,917939,1752046.1,114464.42,14424.832,174236.5
59562,6217,4.5401998,765047,1147815.1,1700111,2531134.3,670806,1039860.4,142396.97,-377.594,237728.61
59565,6218,4.5406,1083416,1528472.9,1157646,1752069.5,1074711,1420771.5,61520.906,2752.535,67954.59
59574,6219,4.5411,836639,1193591.6,1283856,1738115.4,777728,1152157.8,113654.38,1837.9602,36166.668
59578,6220,4.5413,946956,1267426.6,1106395,1400457,505998,713877.2,109348.516,384.61084,286768.44
59592,6221,4.5422,1044048,1467603.5,2065127,2888332,1178357,1704436.9,115210.86,4260.98,79281.695
59596,6222,4.5425997,699812,925657.25,960313,1318855.5,828989,1143805.5,139176.77,-2444.73,178223.63
59597,6223,4.5425997,1014349,1279669,1578924,2147498,738939,940881.4,99429.47,1524.4523,125314.445
59599,6224,4.5429997,750394,1075221.4,1289767,1818475.1,879462,1335607.5,95111.86,1858.0675,29174.46
59606,6225,4.5434,1773278,2641828,1693402,2664416.3,1046727,1827208.5,95911.12,5267.049,108503.414
59609,6226,4.5438,817472,1186799.4,1325584,1840602.4,462278,695310.7,35981.3,2518.8223,66667.11
59614,6227,4.5441,406155,527529.56,1124642,1361788.4,470227,635504.06,52897.26,638.1245,24857.016
59623,6228,4.5446,1039411,1488875,1717992,2433370.3,693144,1003318.56,82472.664,1557.1023,38463.168
59647,6229,4.5462,1229847,1804219.4,1574068,2255284,898559,1430718.1,167477.97,515.818,403090.25
59660,6230,4.547,552712,709945.7,1297172,1660179.9,311826,436548.8,54648.973,-178.62256,64827.7
59663,6231,4.5471,1137472,1614330.5,1684682,2445042.5,929618,1329093.6,173931.6,2555.3281,67650.03
59666,6232,4.5473,801480,1061589.4,1883945,2640595,585732,797419.06,96097.945,2090.3362,59590.69
59677,6233,4.5478,715375,1033777.9,1319923,1983830.5,525754,841644.75,166282.92,-575.2671,149809.97
59702,6234,4.5498,885677,1199355.3,1029731,1350122.3,1051387,1464272.4,63400.664,1165.6063,46680.254
59706,6235,4.5501,910277,1211626,1113024,1544300.9,653823,916568.5,54861.594,1344.8347,123635.35
59719,6236,4.5513,916246,2081641.1,1381833,3296884.3,674629,1567853.4,116228.86,5787.0464,37507.656
59725,6237,4.5517,1226307,1648439.3,1665031,2365782,851743,1191018.6,89646.39,3583.5833,74463.87
59727,6238,4.5518,1210964,1831085.3,2661723,3628526.5,1356548,2090637.1,224370.03,4528.2744,53756.203
59728,6239,4.5518,912743,1275940.4,1617256,2230294.8,513862,769609.1,152300.89,828.8612,74139.945
59729,6240,4.5519,742918,1122988.4,1026065,1505072.1,789915,1239884.3,91143.66,2380.9558,123347.18
59759,6241,4.5537,742199,1108894.9,1626779,2294818.5,653852,1007751.5,110659.03,3812.1772,103183.06
59768,6242,4.5544,848247,1188889.3,1390352,1839954.8,866251,1206297.9,144088.13,3319.312,80005.914
59792,6243,4.5559998,983509,1484849.3,2132320,3182594.3,707068,1173391.5,139123.47,3104.7603,45496.004
59797,6244,4.5566998,786499,997698.75,1099163,1458039,609152,816337.4,134839.9,-2619.5586,227624.69
59800,6245,4.5568,1219851,3146799.8,2049049,4194304,971957,2415333.3,171500.89,18087.639,51595.97
59810,6246,4.5573997,964563,1456539.9,1033039,1611455.4,1171071,1910680.3,132130.8,2515.752,71251.92
59811,6247,4.5575,1492939,2114664.8,1548534,2195887,984602,1411085.4,217534.98,1126.8857,214502.47
59824,6248,4.5583997,744630,1927400.4,1527635,3650354,743163,1730450.8,105039.08,6077.1533,33170.656
59841,6249,4.5596,762873,1043490.2,1123772,1541243.9,1012248,1443061.5,104805.91,1686.6174,37716.797
59846,6250,4.5601997,907238,2273248.8,1772824,4194304,681989,1703500.8,103295.59,4941.283,42972.695
59848,6251,4.5604,1192959,3041293,1560939,4194304,822427,2813813.5,239956.02,13754.793,49879.813
59861,6252,4.561,904945,1241110.9,1599682,2110644.8,504545,721368.06,90661.36,2364.4873,36865.105
59864,6253,4.5611,756304,1030818.9,1886737,2479167,691024,956453.8,55106.785,2567.645,46737.55
59872,6254,4.5615,915597,1223938.1,1127391,1588970.6,476611,708017.4,102986.516,-226.87646,65619.41
59879,6255,4.5621,1001729,3823182.8,2264111,4194304,855605,3063109.8,103706.69,34816.64,92585.03
59882,6256,4.5622997,974263,1374258,1631332,2137421.3,1054882,1636526.5,87684.195,2392.0815,109362.61
59890,6257,4.5628,646176,810836,1425236,1755668.9,598504,740681.7,119588,-1254.8662,53966.133
59898,6258,4.5632997,651561,851960.5,1237827,1655943.3,781636,1111026,80916.05,-13.983154,63405.93
59903,6259,4.5638,1293735,1963926.3,1424545,1915266.4,674090,1102780.4,87491.56,2256.2808,193971.25
59912,6260,4.5643997,726093,944503.75,1131840,1439433.9,739299,1027204.06,68434.22,-316.98242,56709.12
59921,6261,4.5649,1113630,1544949.1,1787391,2599376.5,875715,1346548.5,229194.67,-1039.501,171487.34
59931,6262,4.5656,810129,1961249.8,2053921,4194304,641574,1626336.4,98498.414,12169.65,74680.56
59933,6263,4.5657997,620426,852832.3,1052538,1354042.3,773763,1067157.9,111721.805,1591.967,34060.293
59938,6264,4.566,1307023,4194304,1829782,4194304,1675201,4194304,122326.11,41152.164,124901.91
59947,6265,4.5664997,1437389,2096943,1821492,2652399.5,1030844,1564732.1,108762.45,4303.088,75576.76
59959,6266,4.5674,897649,1467410.5,1077724,1912500.4,514550,926685.4,107855.914,3144.2473,101854.77
59965,6267,4.5678997,1007666,1607369.4,1889240,2747356.3,1074727,1819178.6,150477.44,1166.8744,81106.25
59967,6268,4.568,1738079,3862063,2541597,4194304,917229,2583595.3,165139.25,9836.155,97029.234
59978,6269,4.569,1587225,2525117.8,2567529,4194304,1473339,2267615,133718.17,5580.0684,72038.48
59990,6270,4.5699,1299924,1633542.8,954711,1289750.3,734561,974172.25,120330.266,-884.16846,231814.92
60010,6271,4.5715,1058573,1442950.6,1934922,2629067,1112125,1468822,92755.164,2414.4258,41446.82
60039,6272,4.5736,582952,717989,1482218,1823115.4,476485,619679,41723.85,1195.1777,58936.34
60054,6273,4.5741997,1259095,1612274.4,1492940,2129393.3,742333,1027352.2,120464.945,1264.7452,48340.28
60076,6274,4.5759997,1171178,2475026.5,1259049,3457848.5,1256691,2819559.3,116085.234,7748.138,51191.105
60080,6275,4.5765,1038728,1523313.6,1946109,2914148.8,794794,1247085.8,129785.99,1647.4971,114407.27
60091,6276,4.5773997,1241169,1738019.6,1303359,1728183,734473,1116151,74768.93,3967.5098,64303.242
60105,6277,4.5786,726343,1037507.3,1672691,2094440,627686,899243.75,62900.574,979.2445,84671.07
60115,6278,4.5792,1362682,2136851.5,1562414,2293887,677869,1131675.6,250835.7,1686.6738,123724.484
60120,6279,4.5796,666389,901235.7,1179759,1671288.9,651814,946222.5,150858.97,843.765,26903.404
60126,6280,4.5797997,1013312,1548503.5,1128376,1777149.6,826495,1271028.4,62173.98,1577.2701,38866.086
60147,6281,4.5814,1099848,2665042.8,1785518,4194304,1305373,3269035.8,146967.47,24577.615,84162.55
